	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PKIG	287	63	0.00764013705084	0.117	-2.1154	0.6772	ENSG00000168734.13
CADPS2	287	63	0.0143501820289	0.2306	1.1609	0.8512	ENSG00000081803.15
SLC25A36	287	63	0.020227934013	0.1672	-0.9388	0.5018	ENSG00000114120.11
ZNF488	287	63	0.0336470722196	0.2701	2.2942	1.583	ENSG00000265763.3
UBXN6	287	63	0.0290052772334	0.2534	-0.536	0.5291	ENSG00000167671.11
C3orf80	287	63	0.0191393839064	0.1758	-2.8216	1.3367	ENSG00000180044.4
RBCK1	287	63	0.0526584564027	0.3133	0.5987	0.6735	ENSG00000125826.19
MANEA	287	63	0.0305979464691	0.2345	0.9812	0.6557	ENSG00000172469.14
CHRNB2	287	63	0.00961631423922	0.1901	-2.6177	1.7293	ENSG00000160716.4
METTL17	287	63	0.0194530721953	0.2112	-1.022	0.6021	ENSG00000165792.17
CDCA8	287	63	0.00265640232814	0.0287	4.2031	0.6487	ENSG00000134690.10
CHCHD6	287	63	0.032375465922	0.2669	0.8802	0.7438	ENSG00000159685.10
CD276	287	63	0.0315972097869	0.2396	0.8363	0.5565	ENSG00000103855.17
TMED7	287	63	0.0551004018987	0.2842	0.6017	0.552	ENSG00000134970.13
SNX24	287	63	0.0590265807909	0.3012	-0.7872	0.8425	ENSG00000064652.10
TERF2IP	287	63	0.0288715656091	0.2575	-0.6176	0.3604	ENSG00000166848.5
DBI	287	63	0.00868719449625	0.1312	1.84	0.5949	ENSG00000155368.16
TBL3	287	63	0.0328408631681	0.2274	0.7305	0.5917	ENSG00000183751.14
CRIP2	287	63	0.0158794964988	0.206	-1.9662	0.9277	ENSG00000182809.10
CABP1	287	62	0.0184517173171	0.2167	-2.3808	1.2892	ENSG00000157782.9
RMND5B	287	62	0.0491051556843	0.2621	-0.54	0.3887	ENSG00000145916.18
PIGC	287	62	0.0828626674187	0.3028	0.4597	0.4513	ENSG00000135845.9
GPX7	287	62	0.128983133744	0.3118	-0.7201	1.1177	ENSG00000116157.5
TENM2	287	62	0.0148748144566	0.2311	-2.8948	1.6986	ENSG00000145934.15
FITM2	287	62	0.124841802123	0.3339	0.6914	0.8888	ENSG00000197296.5
PNKD	287	62	0.022365540581	0.2109	1.2744	0.6527	ENSG00000127838.13
COPS5	287	62	0.147896733795	0.297	0.3193	0.4788	ENSG00000121022.13
KANK4	287	62	0.0685815937052	0.312	-1.7235	1.7779	ENSG00000132854.18
ASF1A	287	62	0.0279216911125	0.2504	0.8276	0.5008	ENSG00000111875.7
C19orf53	287	62	0.0296671642076	0.2583	0.7229	0.6009	ENSG00000104979.8
PLEKHO2	287	62	0.0299254127673	0.2359	-1.4701	0.8703	ENSG00000241839.9
RAB15	287	62	0.0091414482728	0.1306	2.4407	0.7968	ENSG00000139998.14
PLEC	287	62	0.134513646809	0.3197	-0.3073	0.7896	ENSG00000178209.14
DLG3	287	62	0.0158086881888	0.1614	1.3579	0.5688	ENSG00000082458.11
DSC3	287	62	0.195365871619	0.3152	1.2204	2.6303	ENSG00000134762.16
PROM1	287	62	0.0163390310285	0.2333	3.163	1.8883	ENSG00000007062.11
KRT4	287	62	0.00677510153502	0.1587	-4.0817	1.5846	ENSG00000170477.12
MAP4	287	62	0.00854072381339	0.0634	-1.2462	0.3553	ENSG00000047849.21
COPB1	287	62	0.0130363075649	0.1536	0.7812	0.3324	ENSG00000129083.12
TRIM11	287	62	0.016177302387	0.186	0.9636	0.4447	ENSG00000154370.13
INO80D	287	62	0.0206980895442	0.2172	-0.7744	0.6472	ENSG00000114933.15
HINT1	287	62	0.0289023984944	0.2601	0.7953	0.5871	ENSG00000169567.11
ZNF850	287	62	0.112715135467	0.3215	0.2	1.2669	ENSG00000267041.5
RP1-130H16.18	287	62	0.0395864137203	0.2067	-1.8346	1.7855	ENSG00000248751.6
MAPK11	287	62	0.0128302230448	0.2434	-2.0305	0.914	ENSG00000185386.14
TESK1	287	62	0.018150424627	0.1998	-0.858	0.5102	ENSG00000107140.15
KRBA2	287	62	0.0308956986693	0.2396	-1.4234	1.0099	ENSG00000184619.3
CISD3	287	62	0.0452593863687	0.2312	0.8345	0.6394	ENSG00000277972.1
SNX18	287	62	0.0153105839115	0.2196	-1.1767	0.6395	ENSG00000178996.12
ZSCAN21	287	62	0.0210925666034	0.2174	-0.7641	0.419	ENSG00000166529.14
ZC3H10	287	62	0.00767242437187	0.1154	-1.2339	0.3832	ENSG00000135482.6
SIRPA	287	62	0.150618125145	0.3098	-0.6633	1.2829	ENSG00000198053.11
SF3B1	287	62	0.0125409774409	0.1937	-0.6611	0.2876	ENSG00000115524.15
ZNF780B	287	62	0.0161497028599	0.177	-1.2192	0.6323	ENSG00000128000.15
TMOD3	287	62	0.00773813053315	0.1278	1.4481	0.4586	ENSG00000138594.12
DIEXF	287	62	0.0154187029468	0.1314	1.0187	0.434	ENSG00000117597.17
LGALS1	287	62	0.0320286882942	0.2047	-1.9182	0.9727	ENSG00000100097.11
MMACHC	287	62	0.0128407969434	0.1818	1.3998	0.5489	ENSG00000132763.14
SIGLEC11	287	62	0.00821052331192	0.2057	-2.8054	1.4848	ENSG00000161640.15
ABCC5	287	62	0.0183851554051	0.2075	-1.4242	0.6599	ENSG00000114770.16
COL8A2	287	62	0.0856548506645	0.3212	-1.47	1.5043	ENSG00000171812.10
GNAQ	287	62	0.037782978206	0.2749	-0.6502	0.6386	ENSG00000156052.10
ASB14	287	62	0.00835852958245	0.1703	-1.6581	0.9998	ENSG00000239388.8
RAPGEFL1	287	62	0.00651275086936	0.1453	2.6491	0.9539	ENSG00000108352.11
ZNF547	287	62	0.0544045277643	0.2789	-1.3554	1.2168	ENSG00000152433.14
YPEL2	287	62	0.0278769542599	0.2283	-0.8996	0.5965	ENSG00000175155.8
TNKS	287	62	0.0908984048104	0.3182	-0.2984	0.6049	ENSG00000173273.15
ZBTB25	287	62	0.0118891766426	0.1344	-1.3561	0.5905	ENSG00000089775.11
PDIA2	287	62	0.0389270371232	0.2419	-2.3768	1.7327	ENSG00000185615.15
CXorf57	287	61	0.0693332542346	0.2862	-0.9459	1.2293	ENSG00000147231.13
DHDH	287	61	0.0296921016798	0.2444	2.2598	1.4012	ENSG00000104808.7
HNRNPL	287	61	0.0141323097102	0.1776	0.6098	0.2752	ENSG00000104824.16
TMEM60	287	61	0.0247169566943	0.1952	1.0645	0.5248	ENSG00000135211.5
ZFYVE21	287	61	0.0155975990194	0.1862	-0.9951	0.4382	ENSG00000100711.13
ZNF891	287	61	0.0318394962459	0.2304	-0.9375	0.8675	ENSG00000214029.4
UPF1	287	61	0.0326324537624	0.2658	0.4026	0.4061	ENSG00000005007.12
NOL10	287	61	0.0117289283271	0.1331	0.9826	0.35	ENSG00000115761.15
HTR4	287	61	0.0432895139396	0.2847	-2.8135	2.0089	ENSG00000164270.17
ENDOU	287	61	0.00397457193607	0.1285	-3.8275	1.2195	ENSG00000111405.8
ZNF350	287	61	0.0806852577228	0.3174	-0.7479	1.0748	ENSG00000256683.6
MCUR1	287	61	0.0207588600211	0.1654	1.0595	0.4787	ENSG00000050393.11
DPCD	287	61	0.0433870068107	0.243	0.8302	0.6604	ENSG00000166171.12
LDAH	287	61	0.0244818756539	0.2618	0.6992	0.4412	ENSG00000118961.14
CXorf56	287	61	0.0595467121805	0.2853	0.6638	0.5137	ENSG00000018610.13
MUC5AC	287	61	0.105328487456	0.2788	2.8338	3.1869	ENSG00000215182.8
RBM34	287	61	0.0345986355456	0.2565	0.5634	0.4083	ENSG00000188739.14
ZNF426	287	61	0.193680958797	0.3264	-0.4517	0.9806	ENSG00000130818.10
NXPH4	287	61	0.0944981032484	0.2955	2.4743	2.1323	ENSG00000182379.9
SLCO1B3	287	61	0.054103762725	0.2957	3.6043	2.8059	ENSG00000111700.12
CCNT2	287	61	0.013858136691	0.2014	-0.8269	0.4303	ENSG00000082258.12
HIGD1B	287	61	0.00966264005693	0.1536	-2.248	1.1134	ENSG00000131097.6
FAM58A	287	61	0.0793102989704	0.3237	0.622	0.6574	ENSG00000262919.7
SAMD5	287	61	0.0212909213399	0.267	2.4208	1.816	ENSG00000203727.3
ANAPC11	287	61	0.078202932077	0.3067	0.5307	0.7213	ENSG00000141552.17
KLHL20	287	61	0.0210648032436	0.22	-0.8049	0.4198	ENSG00000076321.10
DPM3	287	61	0.132621022625	0.3192	0.2011	0.9491	ENSG00000179085.7
RPS6KC1	287	61	0.0138690090971	0.2104	-1.0032	0.4986	ENSG00000136643.11
GABRR2	287	61	0.00713196807376	0.1439	-2.9483	1.2788	ENSG00000111886.10
SLC39A11	287	61	0.00590428159937	0.0343	2.6116	0.5543	ENSG00000133195.11
ITGA2B	287	61	0.00741005571455	0.1946	-2.5424	1.2477	ENSG00000005961.17
TMEM214	287	61	0.0237696611202	0.2094	0.5983	0.4511	ENSG00000119777.18
MOB1A	287	61	0.0212104603299	0.169	0.6427	0.3339	ENSG00000114978.17
TFPI	287	61	0.0431084524851	0.2557	-1.5305	1.1169	ENSG00000003436.14
SLC35F5	287	61	0.0136560984823	0.1831	1.2402	0.578	ENSG00000115084.12
PLXDC2	287	61	0.147172071967	0.3176	-0.6515	1.4867	ENSG00000120594.16
PSAT1	287	61	0.0100130320338	0.1749	2.7854	1.0485	ENSG00000135069.13
RASGRP4	287	61	0.0347987160433	0.2357	-2.0065	1.3097	ENSG00000171777.15
ZFAND1	287	61	0.121013918174	0.3245	0.4619	0.5944	ENSG00000104231.10
RALGAPB	287	61	0.127509516585	0.3142	0.3129	0.5628	ENSG00000170471.14
RP11-45M22.4	287	61	0.0331716502646	0.1802	-2.7059	1.6903	ENSG00000264187.1
COLCA2	287	61	0.117566875627	0.3034	-1.0627	1.6733	ENSG00000214290.7
SLC6A17	287	61	0.0178615875982	0.212	-2.637	1.5455	ENSG00000197106.6
NUBPL	287	61	0.0473748968266	0.293	0.6711	0.7466	ENSG00000151413.16
C9orf43	287	61	0.0330727805058	0.2608	1.3537	0.8839	ENSG00000157653.11
TRERF1	287	61	0.102209463927	0.321	-1.0089	1.112	ENSG00000124496.12
PRDX1	287	60	0.0243513758976	0.2105	0.9306	0.515	ENSG00000117450.13
IDH3G	287	60	0.0481914791805	0.2824	0.6052	0.6131	ENSG00000067829.18
DDX18	287	60	0.0167765107944	0.1691	0.9104	0.3916	ENSG00000088205.12
RBMS2	287	60	0.031141490581	0.2472	-0.7677	0.5575	ENSG00000076067.11
CINP	287	60	0.111184364846	0.2892	0.3159	0.5165	ENSG00000100865.14
RAD51D	287	60	0.0859894458419	0.3281	0.4108	0.5081	ENSG00000185379.20
B4GAT1	287	60	0.0116011697989	0.157	-1.2002	0.5007	ENSG00000174684.6
CEL	287	60	0.0428168994988	0.2543	0.9745	3.031	ENSG00000170835.13
HSPB11	287	60	0.134593122289	0.3048	0.12	0.5467	ENSG00000081870.11
FAM200B	287	60	0.0229933047892	0.259	-0.8228	0.4924	ENSG00000237765.6
KCTD4	287	60	0.00646215729319	0.1165	-4.0157	1.5237	ENSG00000180332.6
RPL3	287	60	0.0824219855521	0.3141	0.5496	0.6316	ENSG00000100316.15
PCDH20	287	60	0.225427339153	0.3287	-0.2252	2.6648	ENSG00000280165.1
ACADVL	287	60	0.0223471330862	0.2185	-1.1499	0.5989	ENSG00000072778.19
HS3ST1	287	60	0.0189446273988	0.1951	1.5814	0.7877	ENSG00000002587.9
APH1A	287	60	0.00573801521988	0.0964	1.5207	0.3922	ENSG00000117362.12
LIG4	287	60	0.0640886165913	0.3065	-0.5498	0.6447	ENSG00000174405.13
ZP3	287	60	0.0097012712699	0.1606	2.9156	1.0578	ENSG00000188372.14
BEND7	287	60	0.0814734940043	0.2841	-0.6389	0.9678	ENSG00000165626.16
AGRN	287	60	0.0166871178644	0.2022	1.5053	0.7947	ENSG00000188157.13
CSK	287	60	0.0104869089481	0.112	1.5713	0.5015	ENSG00000103653.16
TAF15	287	60	0.0496928896187	0.2332	0.5426	0.5592	ENSG00000270647.5
GIMAP1	287	60	0.0349178527394	0.2387	-1.7169	1.0908	ENSG00000213203.2
TCTN1	287	60	0.0292601949295	0.2801	-0.834	0.6126	ENSG00000204852.15
TRIP6	287	60	0.0987471627389	0.306	-0.036	1.2391	ENSG00000087077.11
LVRN	287	60	0.00544330102171	0.1112	-4.0194	1.228	ENSG00000172901.19
SLC15A3	287	60	0.0701164384577	0.288	-1.2009	1.0376	ENSG00000110446.9
SNURF	287	60	0.0501430858046	0.3155	-2.0223	2.0636	ENSG00000273173.5
RPL35A	287	60	0.0497323190063	0.2872	0.5949	0.5712	ENSG00000182899.14
LMF1	287	60	0.084223531271	0.2702	-0.7574	0.801	ENSG00000103227.18
C4orf3	287	60	0.0276710274634	0.2582	-0.8526	0.504	ENSG00000164096.12
APCDD1L	287	60	0.0277138711293	0.2444	-3.0809	1.9403	ENSG00000198768.10
PSMD9	287	60	0.130048497665	0.3267	0.3121	0.4504	ENSG00000110801.13
KCNIP4	287	60	0.00409834723376	0.1026	-3.3279	0.7918	ENSG00000185774.14
ANXA2	287	60	0.0117465985204	0.1237	1.8491	0.6795	ENSG00000182718.16
PPFIA3	287	60	0.0112941044679	0.1808	1.8045	0.8066	ENSG00000177380.13
UPRT	287	60	0.0665780691613	0.2788	0.6294	0.5793	ENSG00000094841.13
STK24	287	60	0.0364155530438	0.2241	0.9321	0.5063	ENSG00000102572.14
LRP12	287	60	0.135303121802	0.3217	-0.2379	0.9731	ENSG00000147650.11
OSMR	287	60	0.0209210595999	0.2091	-2.5514	1.2715	ENSG00000145623.12
MMAA	287	60	0.0240053338168	0.2025	1.0156	0.5108	ENSG00000151611.13
CITED4	287	60	0.0421202079834	0.2448	-1.9757	1.2855	ENSG00000179862.6
PALM3	287	60	0.146556190284	0.3185	0.9236	1.9399	ENSG00000187867.8
ANAPC4	287	60	0.0184378178841	0.1653	-0.8266	0.366	ENSG00000053900.10
HNRNPK	287	60	0.0168351847431	0.1574	0.659	0.2493	ENSG00000165119.18
STMN3	287	60	0.109082136259	0.3138	-0.7603	1.4952	ENSG00000197457.9
FCGR2B	287	60	0.0856710092415	0.3065	-1.8264	1.7074	ENSG00000072694.18
APC	287	59	0.0734180937622	0.2819	-0.693	0.6991	ENSG00000134982.16
WISP3	287	59	0.0251191571155	0.2295	-1.2607	2.3781	ENSG00000112761.18
CCND2	287	59	0.181436881166	0.3152	-0.2625	1.3669	ENSG00000118971.7
ERCC8	287	59	0.0424023938668	0.2553	0.7198	0.6558	ENSG00000049167.13
FNTA	287	59	0.0768167342528	0.2937	-0.2155	0.5697	ENSG00000168522.12
ASNA1	287	59	0.023138366985	0.203	0.7315	0.5574	ENSG00000198356.11
NDUFB6	287	59	0.0729792310613	0.3234	0.4757	0.6888	ENSG00000165264.10
DDAH1	287	59	0.00837249127608	0.1144	2.0497	0.5643	ENSG00000153904.18
ZNF146	287	59	0.0250236273061	0.2096	0.6867	0.3567	ENSG00000167635.11
KIAA1875	287	59	0.0789698068701	0.2926	-1.4017	1.4969	ENSG00000179698.13
GRIN2A	287	59	0.00856984670829	0.1762	-3.7838	1.7023	ENSG00000183454.13
DCUN1D2	287	59	0.0598059272435	0.2953	-0.6215	0.6262	ENSG00000150401.14
RP11-723O4.6	287	59	0.0854939070497	0.3156	1.1946	1.5518	ENSG00000187695.6
RFC2	287	59	0.0151902123411	0.1568	1.28	0.5265	ENSG00000049541.10
COX6A1	287	59	0.0313023722547	0.2163	1.0636	0.6046	ENSG00000111775.2
ARF4	287	59	0.0205100586592	0.1696	0.9952	0.4455	ENSG00000168374.10
GPS1	287	59	0.1874914937	0.3053	0.1754	0.5624	ENSG00000169727.12
CLIC2	287	59	0.0416659977696	0.277	-1.7411	1.1049	ENSG00000155962.12
EME2	287	59	0.0375806169618	0.284	-1.2913	0.8428	ENSG00000197774.12
RPL18A	287	59	0.081803006116	0.3048	0.6087	0.7472	ENSG00000105640.12
SAP18	287	59	0.13438619114	0.3224	0.429	0.5519	ENSG00000150459.12
PSMD12	287	59	0.0228927112126	0.2247	0.7692	0.4281	ENSG00000197170.9
VPS26A	287	59	0.0288064981609	0.2222	0.5385	0.3736	ENSG00000122958.14
CTBP2	287	59	0.0224911133442	0.2501	0.7437	0.3757	ENSG00000175029.16
WDR45	287	59	0.0292991352072	0.2542	-0.7988	0.5028	ENSG00000196998.15
IPO11	287	59	0.0361229338164	0.2612	0.6446	0.467	ENSG00000086200.16
DIDO1	287	59	0.0813477687529	0.2972	-0.3127	0.548	ENSG00000101191.16
HYAL3	287	59	0.0323429464407	0.243	1.216	0.7406	ENSG00000186792.15
ANKRD10	287	59	0.031304012988	0.2661	-0.8698	0.5916	ENSG00000088448.14
NPRL3	287	59	0.0480546347782	0.2723	0.6247	0.5716	ENSG00000103148.15
SMYD5	287	59	0.0331486062285	0.2431	0.7586	0.4915	ENSG00000135632.11
ANKRD36C	287	59	0.0231051146341	0.2326	-1.436	1.2531	ENSG00000174501.14
FAM216A	287	59	0.0548004416508	0.2892	-0.7181	0.8857	ENSG00000204856.11
CARD8	287	59	0.0194206912729	0.185	-1.2184	0.5697	ENSG00000105483.16
FLT4	287	59	0.020849731217	0.2102	-2.0064	0.9815	ENSG00000037280.15
ZNF76	287	59	0.014559989735	0.1808	-0.9785	0.4278	ENSG00000065029.14
LRPPRC	287	59	0.0113866596497	0.2074	1.1732	0.5037	ENSG00000138095.18
COL17A1	287	59	0.0101825054247	0.1701	4.322	1.4634	ENSG00000065618.16
INTS8	287	59	0.0843649513854	0.3091	0.5489	0.4859	ENSG00000164941.13
MIA	287	59	0.0296492728277	0.2863	-2.5019	2.0564	ENSG00000261857.6
AKR1E2	287	59	0.196412570058	0.3165	-0.1341	1.7423	ENSG00000165568.17
LRRTM2	287	59	0.0139276955874	0.1921	-2.0137	1.6316	ENSG00000146006.7
UPF3A	287	59	0.0868755882444	0.3004	-0.4468	0.6511	ENSG00000169062.14
MTAP	287	59	0.0481882137733	0.2696	0.5952	0.5956	ENSG00000099810.18
MVB12A	287	59	0.0495128624381	0.26	0.5913	0.6831	ENSG00000141971.12
C3orf38	287	59	0.0231721096097	0.1513	0.9344	0.4446	ENSG00000179021.9
CENPQ	287	59	0.0255354034509	0.1954	1.1275	0.5388	ENSG00000031691.6
SLC31A1	287	59	0.00649056996715	0.0446	1.9672	0.4409	ENSG00000136868.10
CLDN16	287	59			4.2115	1.5111	ENSG00000113946.3
PLAG1	287	59	0.0573463048682	0.268	-1.0111	1.5843	ENSG00000181690.7
CTSL	287	59	0.031316182354	0.2821	-1.5669	1.0022	ENSG00000135047.14
ZBTB34	287	59	0.0444529617942	0.252	-0.6308	0.5123	ENSG00000177125.5
ADSSL1	287	59	0.013911566338	0.2121	-2.3091	1.1928	ENSG00000185100.10
STAT1	287	59	0.0629470564033	0.2719	1.0604	0.8481	ENSG00000115415.18
WNT5A	287	59	0.0444903049271	0.2802	1.0669	1.2425	ENSG00000114251.13
IGSF10	287	59	0.0271530354311	0.251	-2.675	1.6109	ENSG00000152580.8
DDX41	287	59	0.0185134368948	0.198	0.7169	0.4411	ENSG00000183258.11
IMPDH2	287	59	0.0342531079122	0.2461	0.913	0.5806	ENSG00000178035.11
ERP29	287	59	0.0161428063139	0.1766	1.0803	0.5232	ENSG00000089248.6
KCND2	287	59	0.0477463751067	0.2871	-1.7508	2.0631	ENSG00000184408.9
COQ6	287	59	0.0619146141177	0.2786	-0.5865	0.4665	ENSG00000119723.15
PDCD6	287	59	0.0202427150841	0.1783	0.837	0.4189	ENSG00000249915.7
PDCD11	287	59	0.0123939323429	0.2006	1.121	0.5073	ENSG00000148843.13
TRIM72	287	58	0.161179949398	0.3203	-0.2198	2.8969	ENSG00000177238.13
PCDHB9	287	58	0.0750307878174	0.3099	-0.3146	1.6279	ENSG00000177839.6
TLX2	287	58	0.00665540311881	0.137	-3.2447	1.4337	ENSG00000115297.10
SPA17	287	58	0.019711077695	0.2123	1.2783	0.6102	ENSG00000064199.6
MSMO1	287	58	0.00995534212618	0.1317	2.2747	0.7283	ENSG00000052802.12
KLHL29	287	58	0.023392428112	0.1719	-1.8776	1.0494	ENSG00000119771.14
STXBP1	287	58	0.147939753441	0.3218	-0.7984	1.1257	ENSG00000136854.17
NAV2	287	58	0.0143147873849	0.1087	-1.8775	0.7042	ENSG00000166833.19
CADPS	287	58	0.0319917809762	0.3027	1.7599	1.9666	ENSG00000163618.17
CBS	287	58	0.0732182017815	0.3011	-1.9563	2.0178	ENSG00000160200.17
VPS37A	287	58	0.149690774268	0.3188	-0.4915	0.5758	ENSG00000155975.9
CSPP1	287	58	0.141542940272	0.33	0.2288	0.5785	ENSG00000104218.13
BLOC1S4	287	58	0.0237609554263	0.2044	0.7584	0.4941	ENSG00000186222.4
MOB3C	287	58	0.0232043524157	0.2035	-0.8865	0.4007	ENSG00000142961.14
TBC1D10B	287	58	0.0379906966955	0.243	0.4928	0.4084	ENSG00000169221.13
AK4	287	58	0.245686632547	0.3468	-0.7047	1.5303	ENSG00000162433.14
TMEM14B	287	58	0.0876107242128	0.2736	0.5721	0.5017	ENSG00000137210.13
ZFYVE16	287	58	0.0632486893156	0.2855	-0.4584	0.5115	ENSG00000039319.16
BRD1	287	58	0.0397509830868	0.2357	-0.5493	0.339	ENSG00000100425.18
ARMC8	287	58	0.00740137460938	0.1437	-0.9491	0.2983	ENSG00000114098.17
LRR1	287	58	0.013831624198	0.1872	1.3968	0.596	ENSG00000165501.16
ANKRD11	287	58	0.0969415268843	0.3176	-0.3787	0.4583	ENSG00000167522.14
UBE2I	287	58	0.0649023469417	0.3073	0.3542	0.421	ENSG00000103275.18
ARSE	287	58	0.0155798863579	0.1919	3.3393	1.9282	ENSG00000157399.14
SHISA5	287	58	0.0232235725082	0.194	0.7793	0.4562	ENSG00000164054.15
GAS2	287	58	0.0705112808858	0.292	0.5849	1.4527	ENSG00000148935.10
RBP1	287	58	0.0528059814863	0.2913	-0.952	1.8768	ENSG00000114115.9
TMPRSS3	287	58	0.0132745320314	0.1144	4.2713	1.5079	ENSG00000160183.13
BICD2	287	58	0.015982086053	0.1783	-1.1073	0.4885	ENSG00000185963.13
L1TD1	287	58	0.121902105199	0.3278	1.9446	3.0554	ENSG00000240563.1
RRAS	287	58	0.0134274059559	0.1332	-1.6583	0.6792	ENSG00000126458.3
ZNF445	287	58	0.0413067411193	0.2583	-0.6206	0.4929	ENSG00000185219.15
SAP30BP	287	58	0.0222863578527	0.2146	-0.5542	0.357	ENSG00000161526.14
BCL2L15	287	58	0.0050425278171	0.11	4.041	1.0644	ENSG00000188761.11
ARMCX3	287	58	0.106623038311	0.2916	-0.4839	0.8767	ENSG00000102401.19
SLC43A3	287	58	0.0838099685106	0.2964	-1.3237	1.4215	ENSG00000134802.17
NDUFA9	287	58	0.0331389562858	0.2099	1.1004	0.621	ENSG00000139180.10
ADGRL1	287	58	0.0791453404521	0.3016	-0.8244	0.8279	ENSG00000072071.16
CXCL1	287	58	0.0218966653694	0.1669	3.641	1.4635	ENSG00000163739.4
DIS3	287	58	0.0293658993554	0.2446	0.7542	0.4741	ENSG00000083520.14
FAM213B	287	58	0.0113003421042	0.1615	1.4948	0.5858	ENSG00000157870.14
PABPN1	287	58	0.0141106854989	0.2176	-0.9697	0.4437	ENSG00000100836.10
ZNF622	287	58	0.0244239752149	0.1724	0.9028	0.5257	ENSG00000173545.4
CRLF3	287	58	0.016705773519	0.2018	0.8802	0.4487	ENSG00000176390.11
TMCO3	287	58	0.158072831059	0.2871	0.3319	0.6828	ENSG00000150403.17
MAP2K7	287	58	0.024189793118	0.2124	-0.5792	0.4217	ENSG00000076984.17
INPP5F	287	58	0.0103172771201	0.131	-1.2159	0.421	ENSG00000198825.11
NTAN1	287	58	0.0269083005732	0.2191	-0.9669	0.5113	ENSG00000157045.8
TMLHE	287	58	0.0709374662615	0.3041	0.6629	0.5917	ENSG00000185973.10
ZCCHC12	287	58	0.00833706393472	0.1583	-2.9524	1.1931	ENSG00000174460.3
ZNF138	287	58	0.0488616166832	0.2386	0.9123	0.5531	ENSG00000197008.9
ANKRD13D	287	58	0.0229818623761	0.2013	-1.0484	0.5168	ENSG00000172932.14
RPS8	287	58	0.090072973563	0.3282	0.6114	0.6309	ENSG00000142937.11
IFIH1	287	58	0.0328722098855	0.2392	1.0852	0.749	ENSG00000115267.5
VAPA	287	57	0.0695410668114	0.2946	-0.5385	0.5139	ENSG00000101558.13
CACTIN	287	57	0.0754483420489	0.3049	-0.4229	0.4771	ENSG00000105298.13
CXCL11	287	57	0.0258907132221	0.1685	4.0035	1.7448	ENSG00000169248.12
ELP2	287	57	0.0579450377894	0.3066	-0.5051	0.4459	ENSG00000134759.13
GPAA1	287	57	0.0868053809188	0.2901	0.4912	0.797	ENSG00000197858.10
COG3	287	57	0.0698661170704	0.2977	0.6131	0.5503	ENSG00000136152.14
IRX5	287	57	0.0280731623071	0.2682	2.9246	1.953	ENSG00000176842.14
PRMT5	287	57	0.0343618698978	0.2796	0.9042	0.5594	ENSG00000100462.15
MMP13	287	57			4.4748	2.184	ENSG00000137745.11
BBC3	287	57	0.01533285522	0.2075	1.6689	0.7523	ENSG00000105327.15
LRRC6	287	57	0.0680102598286	0.278	1.0344	1.1528	ENSG00000129295.8
ELMO2	287	57	0.139197671362	0.3254	-0.4286	0.5103	ENSG00000062598.17
ZNF610	287	57	0.0738428086234	0.3134	-1.5807	1.5256	ENSG00000167554.14
ACTN1	287	57	0.00672439572965	0.0662	-2.1636	0.5332	ENSG00000072110.13
CARD14	287	57	0.025321248829	0.2484	1.851	1.1481	ENSG00000141527.16
HSPD1	287	57	0.00885307205483	0.148	1.9969	0.6182	ENSG00000144381.16
PLEKHF2	287	57	0.0281130186671	0.1729	1.0409	0.4953	ENSG00000175895.3
BMP7	287	57	0.0423093214763	0.3017	1.5921	2.3339	ENSG00000101144.12
NDFIP1	287	57	0.101393894847	0.3048	0.3221	0.4218	ENSG00000131507.10
IGF2	287	57	0.0667040231668	0.2595	-1.7119	2.8126	ENSG00000167244.17
DMBX1	287	57			4.6894	2.418	ENSG00000197587.10
PKMYT1	287	57	0.00646897408065	0.0597	4.3716	0.9073	ENSG00000127564.16
ZMAT4	287	57	0.00366340474265	0.0873	-4.2927	1.3234	ENSG00000165061.14
FKBP3	287	57	0.0796118255089	0.3069	0.4573	0.56	ENSG00000100442.10
C6orf226	287	57	0.0301564261646	0.244	-1.0862	0.817	ENSG00000221821.3
CCDC57	287	57	0.0249540769937	0.2375	-1.0778	0.5746	ENSG00000176155.18
GTF2A1	287	57	0.0381210221003	0.2502	0.6394	0.4541	ENSG00000165417.11
RP11-166B2.1	287	57	0.0270903149382	0.2072	-1.7852	0.9658	ENSG00000234719.8
AKT2	287	57	0.0245629682794	0.2051	-0.6454	0.3749	ENSG00000105221.16
CYB5R3	287	57	0.0448696663153	0.251	-0.6614	0.5587	ENSG00000100243.20
GRIPAP1	287	57	0.0699113365118	0.2888	-0.4936	0.4659	ENSG00000068400.13
METTL15	287	57	0.0354003798796	0.2231	0.732	0.4243	ENSG00000169519.19
SYN3	287	57	0.0421715914704	0.2894	-0.0179	2.5563	ENSG00000185666.14
PHF11	287	57	0.0906217274736	0.3002	-0.5111	0.6031	ENSG00000136147.16
MRTO4	287	57	0.0151531783792	0.1803	1.3997	0.6158	ENSG00000053372.4
ARHGAP18	287	57	0.00798424908551	0.0722	2.1909	0.5531	ENSG00000146376.10
DPYSL2	287	57	0.0634936574697	0.2692	-1.1037	1.0061	ENSG00000092964.16
TMEM106B	287	57	0.132365115203	0.3027	0.5083	0.6056	ENSG00000106460.18
C11orf74	287	57	0.0227552724742	0.1909	-1.2356	0.6348	ENSG00000166352.15
