	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ROBO3	426	155	0.0093561505741	0.2408	-1.9384	1.4156	ENSG00000154134.14
SCARA3	426	155	0.0262847277454	0.2996	-1.5221	1.8253	ENSG00000168077.13
TWF2	426	154	0.0117446272069	0.273	0.9551	0.682	ENSG00000247596.8
CYTH3	426	154	0.0264080755893	0.2972	-0.7041	0.8906	ENSG00000008256.15
NDUFB3	426	154	0.00777712946524	0.2023	1.0249	0.5051	ENSG00000119013.8
OASL	426	154	0.00725789679895	0.2126	3.1084	1.6544	ENSG00000135114.12
LDB2	426	154	0.0079998840985	0.2467	-1.8538	1.1504	ENSG00000169744.12
SCAND1	426	154	0.00994743890861	0.2549	1.0128	0.8176	ENSG00000171222.10
CCDC8	426	154	0.0157044944953	0.3046	-2.0176	2.0985	ENSG00000169515.5
OXER1	426	154	0.00877049445095	0.2451	-2.1622	1.486	ENSG00000162881.6
STK33	426	154	0.0126521093326	0.2827	-2.6435	2.0464	ENSG00000130413.15
RPS15A	426	154	0.0173080078114	0.2918	0.5368	0.6472	ENSG00000134419.15
TRMU	426	154	0.0257505450354	0.2867	-0.2137	0.6431	ENSG00000100416.12
RPS8	426	154	0.0262756399815	0.3088	0.54	0.6794	ENSG00000142937.11
SERPINB3	426	154	0.00845333316305	0.2555	2.1248	4.2447	ENSG00000057149.14
ZNF665	426	154	0.0197704006495	0.2734	-0.8154	1.2278	ENSG00000197497.10
PSMG4	426	154	0.0192552658468	0.3028	0.4225	0.7753	ENSG00000180822.11
CTHRC1	426	154	0.00993463559469	0.2595	1.9278	2.0861	ENSG00000164932.12
MORC3	426	154	0.0210725618268	0.3266	-0.4734	0.6655	ENSG00000159256.12
ESM1	426	154	0.00464337723648	0.1743	4.3278	1.7527	ENSG00000164283.12
C8orf88	426	154	0.0059366076726	0.2431	-3.397	1.8796	ENSG00000253250.2
INTU	426	154	0.00778889535161	0.242	-1.2682	0.9395	ENSG00000164066.12
GK5	426	154	0.00978370847263	0.269	-0.9008	0.6586	ENSG00000175066.15
TRIB2	426	154	0.0193622702492	0.2844	-0.5269	1.417	ENSG00000071575.11
POLB	426	153	0.00657723831042	0.1957	1.5833	0.829	ENSG00000070501.11
SACM1L	426	153	0.0154717307295	0.3083	-0.2613	0.5066	ENSG00000211456.10
ZNF146	426	153	0.00996628175815	0.2498	0.7304	0.553	ENSG00000167635.11
SLC30A6	426	153	0.00749484840882	0.2559	0.6398	0.4259	ENSG00000152683.14
BMP5	426	153	0.0115361240443	0.219	-3.6622	2.1383	ENSG00000112175.7
SULT1B1	426	153	0.00798970550545	0.2457	-1.8782	2.2013	ENSG00000173597.8
PCDH20	426	153	0.00655424889347	0.2654	-3.5038	2.434	ENSG00000280165.1
MAN1C1	426	153	0.016474071214	0.281	-0.9649	2.2397	ENSG00000117643.14
SLC27A4	426	153	0.0181915461123	0.2922	1.0459	0.8468	ENSG00000167114.12
NOSIP	426	153	0.00974546658066	0.2688	0.8605	0.6515	ENSG00000142546.13
EXT1	426	153	0.0230921262107	0.3002	0.8484	0.9685	ENSG00000182197.10
MAPK8IP2	426	153	0.022646394933	0.3003	1.3662	1.9594	ENSG00000008735.13
FAM153A	426	153	0.00303537407341	0.2192	-3.9164	1.7755	ENSG00000170074.19
PSME3	426	153	0.00722221091814	0.2212	0.8682	0.4521	ENSG00000131467.10
DHRS12	426	153	0.0267034571323	0.3038	-0.5671	0.8118	ENSG00000102796.10
ESPN	426	153	0.0141636806904	0.2685	2.4229	2.16	ENSG00000187017.14
FAM228B	426	153	0.0169992700452	0.2743	-1.0863	0.8957	ENSG00000219626.8
TEK	426	153	0.0128641425596	0.2946	-1.5122	1.2434	ENSG00000120156.20
SRP54	426	153	0.00998566148444	0.2692	0.4945	0.4919	ENSG00000100883.11
CEP70	426	153	0.0228829489232	0.282	0.1515	0.7161	ENSG00000114107.8
STK35	426	153	0.0205751322574	0.2649	0.5825	0.632	ENSG00000125834.12
HECTD4	426	153	0.00501327543911	0.1757	-1.3307	0.6084	ENSG00000173064.10
TRNP1	426	153	0.0156191064012	0.2889	-1.0856	1.8441	ENSG00000253368.3
NGF	426	153	0.0110218564076	0.2967	-2.1116	1.9514	ENSG00000134259.3
FGFRL1	426	153	0.0154043079863	0.2747	-1.021	1.0975	ENSG00000127418.14
TM4SF1	426	153	0.0265493000189	0.3114	1.3982	1.7718	ENSG00000169908.10
TP53BP1	426	153	0.0234133986573	0.3002	-0.4842	0.4964	ENSG00000067369.13
CDC45	426	153	0.00225672775771	0.1262	4.3678	1.2398	ENSG00000093009.9
FBXO4	426	153	0.0346524306893	0.2969	0.3863	0.7374	ENSG00000151876.12
RPS10	426	153	0.0139675739154	0.2944	0.628	0.6847	ENSG00000124614.13
GAS1	426	153	0.0252082357272	0.3129	-2.6487	2.3724	ENSG00000180447.6
ZDHHC1	426	153	0.00819167529898	0.2669	-1.1799	0.9546	ENSG00000159714.10
ZNF214	426	153	0.0192010849378	0.2671	-1.029	1.7801	ENSG00000149050.9
PIK3R5	426	153	0.0218509510866	0.291	-1.3952	1.5426	ENSG00000141506.13
ZNF578	426	153	0.00831562410033	0.2279	-1.9763	1.5967	ENSG00000258405.9
PDE1A	426	153	0.00742810756155	0.2191	-2.8798	1.5781	ENSG00000115252.18
MRPL2	426	153	0.0164107885972	0.2931	0.6884	0.6127	ENSG00000112651.11
VIM	426	153	0.0153526467654	0.2831	-1.2923	1.4473	ENSG00000026025.13
SNX6	426	153	0.0217473149741	0.2788	0.4023	0.5458	ENSG00000129515.18
CAMK2N2	426	153			3.7153	1.9153	ENSG00000163888.3
PSMG2	426	153	0.0149568792651	0.2844	0.5384	0.5073	ENSG00000128789.20
DEPDC7	426	152	0.0183880867131	0.2965	0.1813	1.9838	ENSG00000121690.9
SLC2A11	426	152	0.00756136232111	0.2702	-1.2628	0.994	ENSG00000133460.19
SUPT4H1	426	152	0.0182301993241	0.2442	0.5645	0.4287	ENSG00000213246.6
PIGR	426	152	0.0182360566294	0.2727	-2.0132	3.1471	ENSG00000162896.5
ARHGEF40	426	152	0.0167565744544	0.308	-0.8626	0.895	ENSG00000165801.9
FCHO2	426	152	0.015495664862	0.2827	-0.6116	0.5928	ENSG00000157107.13
ARMCX2	426	152	0.047344448492	0.3325	-0.8789	1.5627	ENSG00000184867.13
RBFOX3	426	152	0.0021291669312	0.1592	-4.9102	1.6511	ENSG00000167281.18
SLC22A17	426	152	0.0128059611402	0.2808	-1.517	1.2356	ENSG00000092096.14
GAN	426	152	0.0195030201309	0.2785	0.1067	1.0263	ENSG00000261609.3
CNTLN	426	152	0.0370569136446	0.3096	-1.2979	1.6053	ENSG00000044459.14
PSMD10	426	152	0.00544919614438	0.224	0.7837	0.472	ENSG00000101843.18
SCN1B	426	152	0.00700426906595	0.2595	-2.241	1.5029	ENSG00000105711.10
MCUR1	426	152	0.0115254518209	0.2512	0.8371	0.6227	ENSG00000050393.11
TAF12	426	152	0.00750003916992	0.2647	0.7461	0.4833	ENSG00000120656.11
RNF150	426	152	0.0059715887319	0.1829	-3.601	1.6581	ENSG00000170153.10
CDON	426	152	0.0114363070492	0.2676	-2.2778	1.6802	ENSG00000064309.14
SIMC1	426	152	0.0289051466686	0.2725	-1.0019	1.5899	ENSG00000170085.17
BARX2	426	152			3.3764	2.875	ENSG00000043039.6
YRDC	426	152	0.00872521947281	0.2183	0.9691	0.5832	ENSG00000196449.3
PDCL	426	152	0.0129701504706	0.274	0.5307	0.5078	ENSG00000136940.13
SLC39A2	426	152	0.0294663150276	0.2962	2.4142	2.9591	ENSG00000165794.9
TRMT10A	426	152	0.0212173889366	0.2848	0.1866	0.6568	ENSG00000145331.13
MLLT6	426	152	0.0125241326037	0.2554	-0.8517	0.6282	ENSG00000275023.4
WHAMM	426	152	0.00959888846294	0.2336	-0.7732	0.5173	ENSG00000156232.7
PYGM	426	152	0.0033255624103	0.1729	-4.2523	1.6172	ENSG00000068976.13
PIK3C3	426	152	0.0255907008296	0.2916	-0.4355	0.5163	ENSG00000078142.11
RPS3	426	152	0.01826705645	0.2921	0.6411	0.7469	ENSG00000149273.14
KLF2	426	152	0.00435717098938	0.2287	-3.0032	1.3472	ENSG00000127528.5
ZNF383	426	151	0.0249811297372	0.2745	-0.5042	0.5996	ENSG00000188283.11
EGFR	426	151	0.021804037317	0.2901	-0.0111	1.579	ENSG00000146648.15
ATP6V1C1	426	151	0.0253451860301	0.3149	0.3724	0.5691	ENSG00000155097.11
GTF2H3	426	151	0.0237603534618	0.2858	0.5579	0.5832	ENSG00000111358.13
DDB1	426	151	0.0181349756495	0.2804	0.4856	0.4283	ENSG00000167986.13
CENPA	426	151	0.00289525223772	0.1539	4.1721	1.3461	ENSG00000115163.14
CCDC47	426	151	0.0136021894374	0.2813	0.6489	0.5476	ENSG00000108588.13
SHB	426	151	0.0181251443247	0.3082	0.2565	0.8871	ENSG00000107338.9
IFT20	426	151	0.0200883529367	0.3007	0.3678	0.6505	ENSG00000109083.13
ADCK5	426	151	0.0292130212945	0.2817	0.3507	0.8303	ENSG00000173137.11
ANKRD6	426	151	0.0246108463886	0.2733	-0.986	0.9955	ENSG00000135299.16
SLC12A4	426	151	0.0171101478658	0.2829	-0.7823	0.8215	ENSG00000124067.16
C4orf29	426	151	0.00781775699422	0.2355	-0.7714	0.4744	ENSG00000164074.14
DDHD1	426	151	0.00789805169297	0.2371	-1.1708	0.8006	ENSG00000100523.14
STARD7	426	151	0.0148634843924	0.2807	0.5605	0.4856	ENSG00000084090.13
ERO1LB	426	151	0.017597711102	0.2928	-0.787	0.921	ENSG00000086619.13
SPRR1B	426	151	0.0168157604462	0.285	2.357	3.697	ENSG00000169469.8
PEX26	426	151	0.0154007813088	0.2882	0.3855	0.4455	ENSG00000215193.12
KIAA1324	426	151	0.0268947797365	0.2999	1.4941	1.9033	ENSG00000116299.16
SNRK	426	151	0.00817832484639	0.2404	-0.8392	0.5487	ENSG00000163788.13
ATP11A	426	151	0.0185690833425	0.2848	-0.1361	1.1963	ENSG00000068650.18
PRRG3	426	151	0.00603806808456	0.266	-2.154	2.1803	ENSG00000130032.15
ZNF846	426	151	0.00840707768791	0.2382	-1.4315	0.8915	ENSG00000196605.7
SLC31A1	426	151	0.00654798993884	0.2513	1.0187	0.6956	ENSG00000136868.10
MYO5A	426	151	0.0291794935714	0.2972	-0.4597	1.1305	ENSG00000197535.14
SMARCAL1	426	151	0.017080864378	0.2611	0.4508	0.4452	ENSG00000138375.12
MRPL16	426	151	0.00887272119954	0.2503	0.9378	0.6426	ENSG00000166902.4
PTH2R	426	151			1.4502	3.6669	ENSG00000144407.9
RP11-244H3.4	426	151	0.00824474031645	0.2657	-1.8915	1.3961	ENSG00000271741.1
ETHE1	426	151	0.0100879325847	0.2823	0.9791	0.9228	ENSG00000105755.7
PRR7	426	150	0.00874852956621	0.2672	1.8305	1.193	ENSG00000131188.11
MTUS1	426	150	0.0255377503704	0.3019	-0.9415	0.9927	ENSG00000129422.13
AARSD1	426	150	0.018380900874	0.292	0.587	0.5463	ENSG00000266967.6
GSPT2	426	150	0.0927682941073	0.3399	-0.8934	1.7319	ENSG00000189369.8
FKBP10	426	150	0.0123473499078	0.269	0.0462	1.6805	ENSG00000141756.18
TSNAX	426	150	0.0190238450679	0.2957	0.3347	0.4345	ENSG00000116918.13
MAPK4	426	150	0.00814542233873	0.2256	-3.8584	2.0998	ENSG00000141639.11
SEC14L2	426	150	0.017900658101	0.3001	0.9918	1.3598	ENSG00000100003.17
INPP4A	426	150	0.0114664018239	0.2921	-0.6169	0.8404	ENSG00000040933.15
SLC5A7	426	150	0.0281103659619	0.2966	-3.132	2.5123	ENSG00000115665.8
LHX4	426	150	0.0117516889793	0.2566	-1.566	1.3471	ENSG00000121454.5
SMC1B	426	150			2.7027	2.2609	ENSG00000077935.16
CFTR	426	150	0.00254717604155	0.2249	-2.5062	2.6144	ENSG00000001626.14
HAAO	426	150	0.0100605386169	0.2597	-1.9793	1.4029	ENSG00000162882.14
MAGEA4	426	150			1.8844	4.7899	ENSG00000147381.11
ZNF852	426	150	0.0125718876186	0.2459	-0.9108	0.7566	ENSG00000178917.14
PLXNB3	426	150	0.0215628142161	0.2687	-1.8686	1.6741	ENSG00000198753.11
COL5A2	426	150	0.0167387910924	0.3035	-0.3428	1.7296	ENSG00000204262.11
CDAN1	426	150	0.0121512726398	0.2731	-0.6371	0.4912	ENSG00000140326.12
SLC25A34	426	150	0.00976816812123	0.2044	-1.8839	1.1846	ENSG00000162461.7
ARHGAP11A	426	150	0.00414731058829	0.2166	2.5344	1.0182	ENSG00000198826.10
ICE2	426	150	0.0244224885995	0.3024	-0.2458	0.4763	ENSG00000128915.11
CD3EAP	426	150	0.00931634273872	0.2407	1.5928	0.8544	ENSG00000117877.10
ERICH1	426	150	0.00984533661757	0.215	-0.792	0.557	ENSG00000104714.13
RAD1	426	150	0.0475887090136	0.3199	0.3868	0.5715	ENSG00000113456.18
NR2C2AP	426	150	0.00621226577583	0.221	1.3849	0.6506	ENSG00000184162.14
FANCB	426	150	0.00687218870923	0.2692	1.7442	1.019	ENSG00000181544.13
CLASP1	426	150	0.00979770819104	0.2287	-0.7277	0.4788	ENSG00000074054.17
CACNA2D2	426	150	0.00794563040846	0.231	-1.7049	1.3009	ENSG00000007402.11
RPL6	426	150	0.0305681417491	0.2982	0.6278	0.673	ENSG00000089009.15
COX7A2	426	149	0.0071597236952	0.2131	1.0792	0.5989	ENSG00000112695.11
FOXL2	426	149			2.4335	2.7839	ENSG00000183770.5
LZTR1	426	149	0.00930334020919	0.2647	-0.7094	0.7011	ENSG00000099949.18
NPHP1	426	149	0.0119118827102	0.238	-1.2377	0.9203	ENSG00000144061.12
NUP107	426	149	0.0108111710197	0.2812	0.8155	0.8343	ENSG00000111581.9
C16orf86	426	149	0.00634766662819	0.254	-1.6614	1.0155	ENSG00000159761.14
SNCA	426	149	0.0126266950148	0.2728	-1.5202	1.7567	ENSG00000145335.15
WIPF1	426	149	0.0524084339173	0.3203	-0.9196	1.3267	ENSG00000115935.16
LY6K	426	149	0.00521946710883	0.2287	3.4598	2.1074	ENSG00000160886.13
MECR	426	149	0.0130147295331	0.2818	0.7029	0.5246	ENSG00000116353.15
ZNF841	426	149	0.0176059798808	0.2812	-0.6549	0.9903	ENSG00000197608.11
CCL15-CCL14	426	149	0.011411331119	0.2885	-3.6395	2.3217	ENSG00000275688.4
CNTN4	426	149	0.00819252061902	0.2532	-2.621	1.7393	ENSG00000144619.14
ANKRD10	426	149	0.0348401828183	0.3042	-0.5046	0.7226	ENSG00000088448.14
TMEM56	426	149	0.0220882943346	0.2796	-1.7336	1.6704	ENSG00000152078.9
DLG5	426	149	0.0124990502296	0.2895	-0.9494	0.8718	ENSG00000151208.16
PPM1K	426	149	0.00462933462944	0.2081	-1.9582	1.0011	ENSG00000163644.14
TCF25	426	149	0.0326973914612	0.3012	-0.2128	0.5111	ENSG00000141002.18
USP8	426	149	0.0223698307972	0.2787	-0.2963	0.4871	ENSG00000138592.13
FHL2	426	149	0.0214691007145	0.2945	0.35	1.2163	ENSG00000115641.18
MOCS1	426	149	0.0204595607959	0.2936	-0.8313	1.2303	ENSG00000124615.17
MSRB3	426	149	0.00704093026756	0.1929	-3.3076	1.7014	ENSG00000174099.10
BDNF	426	149	0.0134972009044	0.2752	-2.0792	1.8178	ENSG00000176697.18
SERPINB4	426	149			2.522	3.9812	ENSG00000206073.10
RAD50	426	149	0.0291315495075	0.2986	-0.3338	0.5637	ENSG00000113522.13
HSF2BP	426	149	0.0113842397651	0.2914	1.7252	1.2662	ENSG00000160207.8
CASK	426	149	0.00924821554844	0.2789	0.8219	0.6856	ENSG00000147044.20
CLDN11	426	149	0.00885132000174	0.2748	-2.643	1.8743	ENSG00000013297.10
PRKCE	426	149	0.018418929725	0.2737	-0.6165	0.7429	ENSG00000171132.13
TSLP	426	149	0.0126011690039	0.2791	-1.8454	1.7877	ENSG00000145777.14
RPL27	426	149	0.0104191719137	0.2486	0.8637	0.6046	ENSG00000131469.12
COL28A1	426	149	0.0351906859159	0.315	-1.9805	2.1108	ENSG00000215018.9
SEMA4F	426	149	0.0198824245743	0.3046	0.7294	0.8931	ENSG00000135622.12
SUMF2	426	149	0.015935427377	0.2754	0.6518	0.647	ENSG00000129103.17
MYO9A	426	148	0.00482252981206	0.1392	-1.4102	0.5877	ENSG00000066933.15
MB21D1	426	148	0.0173469053836	0.3044	1.1433	1.2866	ENSG00000164430.15
PNN	426	148	0.0114202393024	0.2733	-0.6895	0.5226	ENSG00000100941.8
ASXL1	426	148	0.00583919650251	0.2296	-0.8486	0.5171	ENSG00000171456.16
ZBED3	426	148	0.0162883923068	0.2745	-1.204	1.0444	ENSG00000132846.5
DMRTA2	426	148			3.7003	3.0373	ENSG00000142700.11
GAS2	426	148	0.0111611321324	0.2668	-2.1763	2.119	ENSG00000148935.10
TMEM246	426	148	0.0830432042911	0.3132	-1.3413	2.1046	ENSG00000165152.8
DHX8	426	148	0.0266236607238	0.3113	0.4534	0.4165	ENSG00000067596.10
QKI	426	148	0.015940189619	0.2781	-0.5759	0.6945	ENSG00000112531.16
ISY1	426	148	0.0093938500393	0.1784	0.9045	0.4422	ENSG00000240682.9
XPO7	426	148	0.0338583101798	0.3039	0.0496	0.5656	ENSG00000130227.16
TFAP4	426	148	0.00979090252366	0.2698	1.1162	0.7198	ENSG00000090447.11
COLEC11	426	148	0.0112791434346	0.2509	-2.0647	1.604	ENSG00000118004.17
ZNF415	426	148	0.0508471956762	0.3234	-0.416	1.4213	ENSG00000170954.11
TOX	426	148	0.0253510471482	0.2749	-1.6982	1.9078	ENSG00000198846.5
C11orf95	426	148	0.00614841205766	0.2084	-1.5413	0.7569	ENSG00000188070.9
RTN4IP1	426	148	0.00928423057088	0.2263	1.0763	0.7464	ENSG00000130347.12
SLC16A3	426	148	0.00737629921077	0.2745	1.679	1.2764	ENSG00000141526.14
SERINC4	426	148	0.00250614805205	0.1292	-2.4567	1.2614	ENSG00000184716.13
DPYSL4	426	148	0.0166445611372	0.2752	-1.2187	2.5384	ENSG00000151640.12
ZWINT	426	148	0.00256826013006	0.1444	3.4817	1.0831	ENSG00000122952.16
B4GALNT1	426	148	0.0186558457394	0.283	-1.5193	2.0916	ENSG00000135454.13
LOXL3	426	148	0.020484309721	0.2909	-1.1444	1.072	ENSG00000115318.11
CENPM	426	148	0.00235892451908	0.1161	4.0408	1.1423	ENSG00000100162.14
EIF2AK2	426	148	0.0288968071526	0.3042	0.6018	0.6269	ENSG00000055332.16
WDR45	426	148	0.0335666023805	0.2957	-0.1431	0.5515	ENSG00000196998.15
FOSL1	426	148	0.0124754190649	0.2575	2.5637	1.6705	ENSG00000175592.8
ITGB2	426	148	0.0336716308645	0.3016	0.0105	1.8838	ENSG00000160255.16
SCD5	426	148	0.0326733239913	0.3124	-0.8964	1.7162	ENSG00000145284.11
DUSP12	426	147	0.0386255412027	0.3046	0.405	0.6631	ENSG00000081721.11
ZNF880	426	147	0.0290890477106	0.2911	-0.0684	1.2265	ENSG00000221923.8
PPA1	426	147	0.0124957928299	0.2842	0.8643	0.6385	ENSG00000180817.11
PKIA	426	147	0.0227278292954	0.29	0.5785	1.7363	ENSG00000171033.12
KRT6B	426	147	0.0150531172471	0.2764	0.9176	4.9034	ENSG00000185479.5
FBN1	426	147	0.0392166546851	0.2934	-0.967	1.8292	ENSG00000166147.13
PYGO1	426	147	0.0331702247039	0.3073	-1.8216	1.7773	ENSG00000171016.11
MTA2	426	147	0.00513799051636	0.1821	0.9861	0.4405	ENSG00000149480.6
PNLIPRP1	426	147	0.00157560359702	0.0049	-4.8279	0.7613	ENSG00000187021.14
KLHL9	426	147	0.0381263686846	0.3146	-0.2799	1.2461	ENSG00000198642.6
CIRBP	426	147	0.0191164381877	0.2998	-0.9589	0.7383	ENSG00000099622.13
ZFP69B	426	147	0.0186583870338	0.2807	1.1275	0.9088	ENSG00000187801.14
OLFML1	426	147	0.0171931352288	0.2879	-1.8182	1.5098	ENSG00000183801.7
BCAR1	426	147	0.0192177090152	0.2818	0.6848	0.692	ENSG00000050820.16
GOLGA6L10	426	147	0.00782945623276	0.2154	-2.3045	1.4691	ENSG00000278662.4
FBXO6	426	147	0.0102718093114	0.2474	1.2203	0.8454	ENSG00000116663.10
SMG9	426	147	0.00954908743188	0.2755	0.8421	0.6087	ENSG00000105771.13
SLCO2B1	426	147	0.026301813072	0.2889	-1.7	1.7736	ENSG00000137491.14
SLC13A3	426	147	0.0303596487163	0.2947	0.2821	1.8364	ENSG00000158296.13
ALDH1L1	426	147	0.0449027126243	0.3159	-2.1438	2.5784	ENSG00000144908.13
CP	426	147	0.0169521584149	0.3044	-1.6151	3.2834	ENSG00000047457.13
AQP7	426	147	0.01740075345	0.2652	-3.2156	2.2342	ENSG00000165269.12
MGP	426	147	0.0245856322192	0.2856	-1.8491	2.0174	ENSG00000111341.9
HIST1H2BK	426	147	0.00986187317215	0.2831	1.8965	1.4042	ENSG00000197903.7
TPRKB	426	147	0.00734978731645	0.2373	0.8375	0.5318	ENSG00000144034.14
LATS1	426	147	0.015107460739	0.2873	-0.6873	0.6027	ENSG00000131023.12
PGLYRP4	426	147			3.6236	3.2569	ENSG00000163218.14
RPS29	426	147	0.0123116790491	0.2528	0.8855	0.6847	ENSG00000213741.8
RPRM	426	147	0.0186339574651	0.2711	-2.2342	2.3382	ENSG00000177519.3
EFNB2	426	147	0.0161477026701	0.2784	1.1809	1.1964	ENSG00000125266.6
FAM214A	426	147	0.0200453306737	0.2837	-1.0281	0.8789	ENSG00000047346.12
GTF2F1	426	146	0.0206493576377	0.3006	0.3839	0.3957	ENSG00000125651.13
MRC1	426	146	0.0242478574252	0.299	-1.7991	2.0098	ENSG00000260314.2
TRAPPC2L	426	146	0.0261588740065	0.2952	0.5933	0.6204	ENSG00000167515.10
SERPINB2	426	146	0.0396009068046	0.2978	1.9049	3.6114	ENSG00000197632.8
MTFP1	426	146	0.00492273740226	0.1392	2.3118	0.9016	ENSG00000242114.5
ATG3	426	146	0.0160343763192	0.2718	0.6142	0.4618	ENSG00000144848.10
GNG11	426	146	0.012654618244	0.2764	-1.5229	1.1857	ENSG00000127920.5
PFKFB2	426	146	0.0336137758548	0.2846	0.1773	0.8022	ENSG00000123836.14
ZNF81	426	146	0.0154287498649	0.2688	-0.8162	0.7373	ENSG00000197779.13
NKAPL	426	146	0.00316096049367	0.1556	-3.6863	1.4167	ENSG00000189134.3
RRP36	426	146	0.00819135620272	0.2215	0.9537	0.6184	ENSG00000124541.6
NMD3	426	146	0.0211948392556	0.2846	0.612	0.551	ENSG00000169251.12
PCDHGA11	426	146	0.00730018202286	0.2023	-2.0221	1.2219	ENSG00000253873.5
FAM161B	426	146	0.01694786424	0.2674	-1.0201	0.9242	ENSG00000156050.8
TENM3	426	146	0.0510814829533	0.3254	-1.5057	2.7366	ENSG00000218336.7
GPR75	426	146	0.0104950902666	0.2502	-1.6049	1.2205	ENSG00000119737.5
FER	426	146	0.0101507733828	0.2374	-1.1516	0.8211	ENSG00000151422.12
LAPTM4A	426	146	0.0218772431683	0.2788	0.3932	0.4876	ENSG00000068697.6
ZNF75D	426	146	0.013363350183	0.256	-0.7441	0.5631	ENSG00000186376.14
RPL23A	426	146	0.0191082759444	0.3139	0.5579	0.6653	ENSG00000198242.13
BAMBI	426	146	0.0182171154109	0.2735	-0.5076	2.2724	ENSG00000095739.10
MTMR11	426	146	0.0283607440056	0.27	-1.0004	1.0139	ENSG00000014914.19
WNT3	426	146	0.0150870881462	0.3039	1.643	1.3831	ENSG00000108379.9
TSPAN2	426	146	0.021424406771	0.2695	-2.4678	1.728	ENSG00000134198.9
PTCD3	426	146	0.0180045862866	0.2982	-0.052	0.4985	ENSG00000132300.18
RP11-11N7.5	426	146	0.00369034014517	0.1508	-2.9592	1.2623	ENSG00000277877.4
TIMP3	426	146	0.0268016859638	0.2981	-0.9284	1.5248	ENSG00000100234.11
HS6ST3	426	146	0.0149570613326	0.2789	-1.0725	3.3232	ENSG00000185352.8
PCDHGA6	426	146	0.00855185818466	0.2322	-1.8147	1.0956	ENSG00000253731.2
NUDT13	426	146	0.0118492220207	0.2429	-1.3366	0.9205	ENSG00000166321.13
TAGLN	426	146	0.00832211657251	0.2286	-3.3184	1.892	ENSG00000149591.16
EZH2	426	145	0.00519002566003	0.1789	2.3663	1.0211	ENSG00000106462.10
TPT1	426	145	0.0456529573892	0.2954	0.1544	0.7149	ENSG00000133112.16
C6orf223	426	145			3.9073	2.8319	ENSG00000181577.15
SLC30A4	426	145	0.0859662377767	0.3221	-0.8126	1.3116	ENSG00000104154.6
TMEM181	426	145	0.0213916872504	0.3008	-0.5831	0.6058	ENSG00000146433.8
RENBP	426	145	0.0203844844672	0.286	0.037	1.4936	ENSG00000102032.12
ZNF318	426	145	0.0126641751274	0.2646	-0.7834	0.595	ENSG00000171467.15
IGFL2	426	145			2.9441	3.276	ENSG00000204866.8
PPP6R1	426	145	0.013699778037	0.2619	0.7952	0.5185	ENSG00000105063.18
CXCL9	426	145	0.132901291757	0.3234	2.1891	2.9288	ENSG00000138755.5
SPDEF	426	145	0.038621829484	0.3224	2.3878	2.6386	ENSG00000124664.10
OGT	426	145	0.00720193263515	0.222	-1.6732	0.8011	ENSG00000147162.13
CLCN2	426	145	0.0211718960709	0.2902	0.3132	0.7767	ENSG00000114859.14
DENND5B	426	145	0.0211049592933	0.3017	-1.431	1.4333	ENSG00000170456.14
SUPT7L	426	145	0.0152430710082	0.2715	-0.3811	0.3699	ENSG00000119760.15
OVCA2	426	145	0.00920421927403	0.2476	0.91	0.5937	ENSG00000262664.2
S100A9	426	145	0.0385951540046	0.2894	2.0052	2.8474	ENSG00000163220.10
STAM2	426	145	0.0287234418589	0.2889	-0.3113	0.4835	ENSG00000115145.9
RCN3	426	145	0.0267391904245	0.2842	0.3287	1.6347	ENSG00000142552.7
EEA1	426	145	0.0333627109386	0.3112	-0.3242	0.7504	ENSG00000102189.16
GRIK5	426	145	0.00465754648841	0.1939	-3.5537	1.56	ENSG00000105737.9
ARSJ	426	145	0.0180703586735	0.2784	-1.8773	1.9038	ENSG00000180801.12
RNF207	426	145	0.0133267160646	0.2614	-1.4596	1.1746	ENSG00000158286.12
CERS2	426	145	0.0262802317662	0.3112	0.5205	0.5977	ENSG00000143418.19
SERTAD4	426	145	0.0088137945712	0.2737	1.7371	1.6383	ENSG00000082497.11
TK2	426	145	0.0402384412662	0.308	-0.3262	0.5912	ENSG00000166548.15
AFG3L2	426	144	0.0357620668179	0.3098	0.4447	0.5764	ENSG00000141385.9
STX17	426	144	0.0193011477903	0.2802	-0.6527	0.6288	ENSG00000136874.10
MMP17	426	144	0.0287283706784	0.2973	-0.6296	1.8455	ENSG00000198598.6
RGMA	426	144	0.0118528999274	0.2846	-2.7587	2.1884	ENSG00000182175.13
ZDHHC5	426	144	0.0097358171842	0.2385	0.7206	0.4261	ENSG00000156599.10
USP15	426	144	0.0236028908532	0.3046	-0.2803	0.4595	ENSG00000135655.13
IPPK	426	144	0.0560502225146	0.2986	0.5845	0.9334	ENSG00000127080.9
RAB5A	426	144	0.0331363408836	0.2803	0.4048	0.5085	ENSG00000144566.10
CSAG1	426	144			2.3474	4.357	ENSG00000198930.12
AKAP11	426	144	0.0108291386224	0.2604	-1.0008	0.6871	ENSG00000023516.8
TNRC6B	426	144	0.0128505904567	0.2696	-0.7417	0.5567	ENSG00000100354.20
CFAP47	426	144			3.5945	2.9288	ENSG00000165164.12
NECAB1	426	144	0.00990530153137	0.2325	-3.17	1.8005	ENSG00000123119.11
FAM120A	426	144	0.0240774611529	0.2935	0.098	0.4652	ENSG00000048828.16
