	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
HSPA4L	19	2	0.426766427252	0.2718	0.6068	1.027	ENSG00000164070.11
AP4B1	19	2	0.309857647498	0.335	-0.3643	0.4457	ENSG00000134262.12
SRBD1	19	2	0.101272177398	0.3186	0.3641	0.3467	ENSG00000068784.12
PIP5K1A	19	2	0.657736417879	0.378	0.191	0.5171	ENSG00000143398.19
APBA3	19	2	0.0786489556584	0.2203	-0.6805	0.3976	ENSG00000011132.11
DOK1	19	2	0.665825530025	0.37	-0.0724	0.7716	ENSG00000115325.13
PAX9	19	2	0.612638936374	0.3495	-0.039	1.6679	ENSG00000198807.12
UBN1	19	2	0.787778720587	0.3523	-0.1037	0.4401	ENSG00000118900.14
MARS2	19	2	0.535430627906	0.2921	0.2073	0.8371	ENSG00000247626.4
RAB20	19	2	0.264407614595	0.3258	0.6335	1.0133	ENSG00000139832.4
CBR3	19	2	0.49882033527	0.351	0.5889	1.2372	ENSG00000159231.5
DLC1	19	2	0.566607633627	0.3479	0.4078	0.9092	ENSG00000164741.14
ERAL1	19	2	0.462129067758	0.4038	0.2372	0.37	ENSG00000132591.11
ATG12	19	2	0.239250321046	0.2617	-0.3514	0.4423	ENSG00000145782.12
CST7	19	2	0.286140191659	0.352	1.3657	1.1802	ENSG00000077984.5
INF2	19	2	0.218406635816	0.2472	-0.4042	0.4716	ENSG00000203485.12
UTP18	19	2	0.206279008371	0.337	0.447	0.7039	ENSG00000011260.13
ACER3	19	2	0.469884240982	0.3109	0.3482	0.3944	ENSG00000078124.11
DIAPH1	19	2	0.594613059883	0.3574	0.5215	0.6836	ENSG00000131504.15
ABHD11	19	2	0.179559644255	0.3142	0.3442	1.25	ENSG00000106077.18
METTL21B	19	2	0.0784413212138	0.3566	-0.5739	0.4638	ENSG00000123427.15
KDM8	19	2	0.381958508408	0.3346	-0.1157	0.467	ENSG00000155666.11
ACE2	19	2	0.680583055631	0.3417	-0.0302	1.4544	ENSG00000130234.10
DDX21	19	2	0.613419645541	0.3303	0.3436	0.8606	ENSG00000165732.12
APTX	19	2	0.600843445799	0.3621	0.1925	0.4208	ENSG00000137074.18
PNMA5	19	2			-0.0634	1.5085	ENSG00000198883.11
ZNF625	19	2	0.0927153652933	0.3635	-0.6035	0.9579	ENSG00000257591.5
TRAPPC1	19	2	0.500692841953	0.3301	0.3878	0.4825	ENSG00000170043.11
POLR1D	19	2	0.630090272219	0.3005	0.1471	0.3463	ENSG00000186184.15
ZNF518B	19	2	0.28124463497	0.3685	-0.1667	0.5261	ENSG00000178163.7
CCNJ	19	2	0.492043318485	0.3174	-0.1196	0.5934	ENSG00000107443.15
INO80D	19	2	0.0569206180961	0.2507	-0.6682	0.3653	ENSG00000114933.15
SLC25A16	19	2	0.422435271695	0.3039	-0.3214	0.2915	ENSG00000122912.14
WAPAL	19	2	0.573397937477	0.3287	0.1959	0.3962	ENSG00000062650.17
PPP2R2A	19	2	0.728447868383	0.3635	0.0817	0.4993	ENSG00000221914.8
UBE2H	19	2	0.058485550933	0.3083	0.4333	0.2658	ENSG00000186591.11
ATF1	19	2	0.0798857122746	0.2195	0.4582	0.4241	ENSG00000123268.8
HCFC2	19	2	0.327278902948	0.3648	-0.7327	0.7733	ENSG00000111727.11
TYMS	19	2	0.335598061305	0.3417	1.2117	1.1984	ENSG00000176890.15
GPN1	19	2	0.296229599717	0.3935	0.2454	0.2339	ENSG00000198522.13
AQP11	19	2	0.150867296314	0.3109	-0.8823	0.7429	ENSG00000178301.3
SNX20	19	2	0.434924430855	0.345	0.7247	1.2055	ENSG00000167208.14
PCDHGB6	19	2	0.672058111205	0.3548	-0.3685	0.7976	ENSG00000253305.2
NPHP1	19	2	0.21064877614	0.3649	-0.7275	0.6827	ENSG00000144061.12
ZMAT3	19	2	0.0421687189847	0.3254	0.8185	0.5493	ENSG00000172667.10
DKFZp434P228	19	2	0.43573116286	0.3728	-1.0206	1.9478	ENSG00000279232.1
PRKCE	19	2	0.351894282392	0.3059	-0.2105	0.4874	ENSG00000171132.13
MPLKIP	19	2	0.185133768901	0.2366	0.2272	0.5039	ENSG00000168303.6
PCSK5	19	2	0.16819749739	0.3928	0.0516	0.8082	ENSG00000099139.13
CTSG	19	2	0.0832506061189	0.4213	2.0534	1.5394	ENSG00000100448.3
TAL1	19	2	0.139286810749	0.2573	-0.9486	0.7658	ENSG00000162367.11
PPARD	19	2	0.620223710898	0.2929	-0.2632	0.7164	ENSG00000112033.13
TCF25	19	2	0.464896539964	0.3645	-0.0197	0.3397	ENSG00000141002.18
LEPROTL1	19	2	0.184216848471	0.2369	0.542	0.2952	ENSG00000104660.17
HMBOX1	19	2	0.263695674501	0.3245	-0.377	0.3896	ENSG00000147421.17
DCUN1D2	19	2	0.193872397457	0.2834	-0.6272	0.4529	ENSG00000150401.14
CLDN17	19	2			-0.3211	2.1566	ENSG00000156282.4
GGNBP2	19	2	0.242038382944	0.3211	-0.197	0.3021	ENSG00000278311.4
S100A9	19	2	0.330139004616	0.3395	-0.3136	2.8863	ENSG00000163220.10
RRM2B	19	2	0.162084641003	0.3118	0.3849	0.3972	ENSG00000048392.11
ACER1	19	2			-0.0093	1.9607	ENSG00000167769.4
LTN1	19	2	0.776707515123	0.3663	-0.1315	0.591	ENSG00000198862.13
RAB4B	19	2	0.0554375139711	0.3799	0.0131	0.8037	ENSG00000167578.16
ARL8B	19	2	0.206587812499	0.3754	0.1423	0.3947	ENSG00000134108.12
ELMO2	19	2	0.366910103497	0.3516	-0.3366	0.4082	ENSG00000062598.17
FAM120B	19	2	0.683448925262	0.3585	0.0061	0.3735	ENSG00000112584.13
C1orf204	19	2	0.0949369209534	0.3428	-1.1159	0.9633	ENSG00000188004.9
BCAP31	19	2	0.184098401076	0.3756	0.7164	0.6376	ENSG00000185825.15
TMOD3	19	2	0.584801342787	0.3315	0.4943	0.7933	ENSG00000138594.12
ATP6V0A4	19	2			0.1655	2.1062	ENSG00000105929.15
PPP4R1	19	2	0.803568226437	0.3854	0.1341	0.6289	ENSG00000154845.15
RGS20	19	2			-0.0427	1.8107	ENSG00000147509.13
AP5M1	19	2	0.227427757684	0.2834	0.2735	0.3829	ENSG00000053770.11
WDR46	19	2	0.490544385774	0.3498	0.2714	0.472	ENSG00000227057.7
C19orf48	19	2	0.218510113948	0.2939	0.8585	0.8459	ENSG00000167747.13
GLT1D1	19	2	0.429859759547	0.3094	0.6844	1.3287	ENSG00000151948.11
PRRC1	19	2	0.425916809888	0.3208	0.1434	0.3796	ENSG00000164244.20
FZD4	19	2	0.396019757095	0.3228	-0.6261	0.7375	ENSG00000174804.3
ARL4D	19	2	0.439007325485	0.2897	0.7928	0.8521	ENSG00000175906.4
MED18	19	2	0.326050655449	0.3149	0.4304	0.7019	ENSG00000130772.13
RPL7L1	19	2	0.227570601643	0.2984	0.2935	0.2962	ENSG00000146223.14
UBE2D3	19	2	0.50153562588	0.3637	0.2149	0.3549	ENSG00000109332.19
SNX4	19	2	0.305079930366	0.3455	0.2588	0.3048	ENSG00000114520.10
TRMT11	19	2	0.364673232939	0.3568	-0.2053	0.4344	ENSG00000066651.17
ARNT	19	2	0.416222907457	0.3428	-0.1868	0.386	ENSG00000143437.20
CD300LB	19	2	0.405331502436	0.3633	1.1714	1.2381	ENSG00000178789.8
AP4E1	19	2	0.207124261189	0.3471	-0.4781	0.4924	ENSG00000081014.10
RAD18	19	2	0.287654037648	0.2804	-0.3057	0.4121	ENSG00000070950.9
HNRNPDL	19	2	0.299593898187	0.3071	-0.3931	0.3889	ENSG00000152795.17
LYPD2	19	2			-0.3435	3.0481	ENSG00000197353.3
ANKLE2	19	2	0.463543121057	0.3546	-0.1338	0.5526	ENSG00000176915.14
KRT6C	19	2	0.0850002793572	0.2279	-2.1026	3.8976	ENSG00000170465.9
SLC19A2	19	2	0.626698977681	0.384	0.2225	0.9087	ENSG00000117479.12
RGS7BP	19	2	0.313291053903	0.3377	-0.9596	1.429	ENSG00000186479.4
FNIP1	19	2	0.264856169736	0.3054	-0.5515	0.6589	ENSG00000217128.11
CTD-2369P2.10	19	2	0.0435532040782	0.2562	-1.2825	0.8234	ENSG00000167807.15
FKBP14	19	2	0.250921180376	0.2784	0.4049	0.5232	ENSG00000106080.10
AMDHD2	19	2	0.115692282477	0.3037	-0.694	0.563	ENSG00000162066.14
KCTD18	19	2	0.235403311952	0.3279	-0.3618	0.7393	ENSG00000155729.12
EXOC6B	19	2	0.0905523250038	0.2466	0.1815	0.5103	ENSG00000144036.14
MIEN1	19	2	0.449993255896	0.3278	0.2584	0.6246	ENSG00000141741.11
FAAP20	19	1	0.319007471956	0.2763	-0.3972	0.5666	ENSG00000162585.16
CCL19	19	1	0.215871788278	0.3736	1.9101	1.7051	ENSG00000172724.11
TRIM74	19	1	0.23711018639	0.3539	-1.3112	1.4816	ENSG00000155428.12
TEX2	19	1	0.60392885873	0.2849	-0.0632	0.722	ENSG00000136478.7
XKRX	19	1	0.377259664997	0.3508	0.2978	1.8692	ENSG00000182489.8
ZNF626	19	1	0.534929488625	0.3017	-0.8255	0.9952	ENSG00000188171.14
SSTR3	19	1			0.0212	1.5521	ENSG00000278195.1
ZNF185	19	1	0.473044186247	0.3102	0.0161	1.7328	ENSG00000147394.18
RALGPS1	19	1	0.125809342935	0.2726	-1.2663	0.5243	ENSG00000136828.18
THSD1	19	1	0.444928625517	0.4021	-0.2032	0.7888	ENSG00000136114.15
ATP9A	19	1	0.403058940344	0.2486	0.189	0.7668	ENSG00000054793.13
ATP13A3	19	1	0.621652299188	0.2472	-0.1919	0.6923	ENSG00000133657.14
NUAK1	19	1	0.204728338303	0.3462	-1.1092	0.6948	ENSG00000074590.13
POMGNT1	19	1	0.0913335296117	0.2317	-0.4698	0.5271	ENSG00000085998.13
TPPP3	19	1	0.0050559111454	0.0314	2.3804	0.4457	ENSG00000159713.10
ADGRG2	19	1	0.116582691597	0.2084	-2.031	0.925	ENSG00000173698.17
CEP72	19	1	0.628488973361	0.2976	0.0596	0.764	ENSG00000112877.7
VIPAS39	19	1	0.265772921826	0.3352	-0.4436	0.5901	ENSG00000151445.15
ALKBH4	19	1	0.40082198605	0.3726	-0.0691	0.658	ENSG00000160993.3
HLX	19	1	0.248526682172	0.3148	-0.6433	0.773	ENSG00000136630.12
ZNF773	19	1	0.1146488572	0.2922	-0.6355	0.3947	ENSG00000152439.12
MYCBP2	19	1	0.519200496828	0.312	-0.0223	0.546	ENSG00000005810.17
C12orf54	19	1	0.432780371135	0.3352	-0.1899	1.3155	ENSG00000177627.9
HRCT1	19	1	0.191733551334	0.3607	-1.3634	1.2436	ENSG00000196196.2
GFOD2	19	1	0.384439099538	0.3171	-0.0107	0.6466	ENSG00000141098.12
PPT1	19	1	0.162585723938	0.2536	0.41	0.3716	ENSG00000131238.16
XAB2	19	1	0.453144014768	0.3338	0.0098	0.3843	ENSG00000076924.11
CBS	19	1	0.33828617233	0.1893	-1.4302	0.7609	ENSG00000160200.17
OSGIN1	19	1	0.328382293521	0.2801	-0.6104	1.1175	ENSG00000140961.12
LRP1B	19	1	0.442663911496	0.3213	-0.15	1.6711	ENSG00000168702.16
SERPINA3	19	1	0.12107518173	0.2388	-1.9151	1.2087	ENSG00000196136.16
YOD1	19	1	0.595200185633	0.2802	-0.3877	1.0821	ENSG00000180667.10
VPS52	19	1	0.369057847889	0.2824	-0.231	0.4161	ENSG00000223501.8
KARS	19	1	0.247231064099	0.2709	0.5194	0.2963	ENSG00000065427.14
KLF10	19	1	0.344200656574	0.3049	0.8672	0.8814	ENSG00000155090.14
TMTC2	19	1	0.500497235354	0.3466	-0.2739	0.5088	ENSG00000179104.8
PNMA6A	19	1	0.147926313636	0.2883	1.2823	1.2995	ENSG00000235961.5
SARAF	19	1	0.498279879608	0.3494	0.3514	0.3863	ENSG00000133872.13
KDM2B	19	1	0.510564575243	0.3278	0.0117	0.3419	ENSG00000089094.16
SETD2	19	1	0.42378300204	0.2975	-0.191	0.4505	ENSG00000181555.19
LGI3	19	1	0.209686310989	0.2798	-1.3573	1.8605	ENSG00000168481.8
ZIC1	19	1			0.1123	1.3499	ENSG00000152977.9
TEX30	19	1	0.399251254623	0.3707	0.4825	0.5688	ENSG00000151287.16
POLR2I	19	1	0.776600035829	0.2905	0.1097	0.5668	ENSG00000105258.8
CLEC10A	19	1	0.574554779043	0.3431	0.1285	0.8752	ENSG00000132514.13
DPT	19	1	0.436890960979	0.3646	0.0962	1.4298	ENSG00000143196.4
PCBD1	19	1	0.705490044674	0.3121	0.2081	0.4475	ENSG00000166228.8
SAP30BP	19	1	0.620980976814	0.3644	0.1538	0.4642	ENSG00000161526.14
CCDC157	19	1	0.522044859177	0.316	-0.2281	0.9606	ENSG00000187860.10
ZFYVE27	19	1	0.369870776815	0.3615	-0.6379	0.5392	ENSG00000155256.17
CCDC22	19	1	0.413203320291	0.3689	0.3084	0.3921	ENSG00000101997.12
BCKDHB	19	1	0.433880978835	0.2633	-0.4911	0.4333	ENSG00000083123.14
KRTAP1-1	19	1			0.4743	1.5422	ENSG00000188581.8
BICC1	19	1	0.380470288675	0.3773	0.1626	0.9676	ENSG00000122870.11
TIMM23B	19	1	0.626007563693	0.321	0.0249	0.5446	ENSG00000204152.10
CERS5	19	1	0.426068380808	0.3101	-0.0063	0.3543	ENSG00000139624.12
CPAMD8	19	1	0.260355146267	0.3618	-1.1871	1.1868	ENSG00000160111.12
FAM98B	19	1	0.0993429431696	0.2016	0.6886	0.3154	ENSG00000171262.11
KBTBD8	19	1	0.259873551226	0.3047	1.2836	0.9821	ENSG00000163376.11
CYP1A2	19	1			-0.4276	1.8987	ENSG00000140505.6
THEM4	19	1	0.307822972101	0.3055	-0.5736	0.3845	ENSG00000159445.12
SGPP1	19	1	0.309616954137	0.3129	0.3027	0.3879	ENSG00000126821.7
AP3S2	19	1	0.48088561315	0.2995	0.0158	0.5195	ENSG00000157823.16
CTAG2	19	1			-0.173	2.1161	ENSG00000126890.13
ALG12	19	1	0.520834808192	0.2773	-0.1981	0.3421	ENSG00000182858.13
MYOC	19	1	0.377796541639	0.3419	-1.1195	1.5269	ENSG00000034971.14
TOPORS	19	1	0.422559721922	0.248	0.3541	0.4584	ENSG00000197579.7
TAF1D	19	1	0.197706068466	0.3197	-0.6327	0.5851	ENSG00000166012.14
NARF	19	1	0.383082508456	0.2874	-0.3665	0.5485	ENSG00000141562.17
GCSH	19	1	0.842703199312	0.3245	0.081	0.3975	ENSG00000140905.9
PATL1	19	1	0.437944247242	0.2695	-0.141	0.3021	ENSG00000166889.13
TMEM184A	19	1	0.599359299642	0.3542	-0.9561	1.7398	ENSG00000164855.15
RPL41	19	1	0.342550759461	0.3757	-0.2613	0.5531	ENSG00000229117.8
RAD51D	19	1	0.356512977454	0.3189	-0.2543	0.4139	ENSG00000185379.20
IFI27L1	19	1	0.601516484617	0.3259	0.2887	0.6526	ENSG00000165948.10
CNTNAP2	19	1	0.594701151579	0.3377	0.2259	1.4892	ENSG00000174469.17
NT5E	19	1	0.448318232201	0.3417	0.2396	0.8905	ENSG00000135318.11
EHMT2	19	1	0.840912122241	0.2749	-0.0273	0.4205	ENSG00000204371.11
SMARCAL1	19	1	0.10619817489	0.1616	0.3226	0.3131	ENSG00000138375.12
TOP2A	19	1	0.470316114181	0.3184	1.0515	1.7426	ENSG00000131747.14
NTM	19	1	0.113044063084	0.2434	1.4083	0.7349	ENSG00000182667.14
BST2	19	1	0.247170742734	0.3705	1.348	1.0556	ENSG00000130303.12
BIRC6	19	1	0.622407238267	0.3165	-0.2233	0.4593	ENSG00000115760.13
DDX49	19	1	0.662662029327	0.3304	0.2774	0.4917	ENSG00000105671.11
WNK1	19	1	0.23403782188	0.3076	-0.2727	0.8428	ENSG00000060237.16
DEPDC7	19	1	0.431570308502	0.3403	-0.4431	0.8971	ENSG00000121690.9
MECR	19	1	0.557481395218	0.3159	0.163	0.376	ENSG00000116353.15
RSL1D1	19	1	0.220556570967	0.2379	0.6482	0.3275	ENSG00000171490.12
FLYWCH2	19	1	0.260262441345	0.3066	0.664	0.5034	ENSG00000162076.12
SLC25A26	19	1	0.826533975586	0.3307	0.0843	0.3853	ENSG00000144741.17
HCK	19	1	0.638627247269	0.3674	0.4395	0.7617	ENSG00000101336.12
MATK	19	1	0.127808086263	0.2866	1.5744	1.2294	ENSG00000007264.13
RPL10A	19	1	0.263317498118	0.3525	0.5443	0.4468	ENSG00000198755.10
C16orf91	19	1	0.367922606657	0.3491	0.6129	0.5433	ENSG00000174109.4
STX4	19	1	0.684051682677	0.345	0.037	0.4687	ENSG00000103496.14
ZNF551	19	1	0.364245712817	0.3136	-0.4804	0.5839	ENSG00000204519.10
IMPG2	19	1	0.185331123077	0.2517	-1.3379	0.9803	ENSG00000081148.11
TMEM143	19	1	0.223026554905	0.3075	-0.8588	0.5232	ENSG00000161558.10
WDSUB1	19	1	0.308142890533	0.3468	-0.2587	0.3681	ENSG00000196151.10
FLG2	19	1	0.0571011586389	0.1265	-2.6528	2.104	ENSG00000143520.6
ZYG11B	19	1	0.187111259535	0.339	-0.1779	0.8228	ENSG00000162378.12
CPED1	19	1	0.0762454961005	0.322	-0.076	1.7956	ENSG00000106034.17
BTBD19	19	1	0.194044006477	0.2837	-0.8217	1.0365	ENSG00000222009.8
HNRNPU	19	1	0.346147476679	0.3397	0.353	0.3222	ENSG00000153187.16
SOCS1	19	1	0.474966456323	0.2699	0.4706	0.8727	ENSG00000185338.4
DDX46	19	1	0.408398857434	0.3089	0.0014	0.294	ENSG00000145833.15
HPN	19	1	0.269670136337	0.2919	-1.2141	1.0797	ENSG00000105707.13
EIF3J	19	1	0.318848499604	0.3663	0.567	0.4856	ENSG00000104131.12
PPCDC	19	1	0.723910476065	0.2945	-0.0636	0.5895	ENSG00000138621.11
ERCC1	19	1	0.616003646753	0.3222	0.0237	0.4025	ENSG00000012061.15
JPH3	19	1	0.625857162065	0.2895	0.5773	1.0442	ENSG00000154118.12
YBEY	19	1	0.380562766602	0.3544	0.4085	0.6888	ENSG00000182362.13
SLC10A2	19	1			-0.14	1.1397	ENSG00000125255.6
RNF111	19	1	0.430558391053	0.2946	-0.226	0.4772	ENSG00000157450.15
CD44	19	1	0.271989570057	0.324	0.7933	0.5798	ENSG00000026508.16
C17orf104	19	1	0.182222233	0.331	-1.0849	1.1343	ENSG00000180336.17
TRDN	19	1			0.6491	1.4655	ENSG00000186439.12
FAM193A	19	1	0.322224828876	0.266	-0.3864	0.2471	ENSG00000125386.14
UGT2A3	19	1			-0.5111	1.1375	ENSG00000135220.10
SLC8A3	19	1	0.554909349596	0.3355	-0.6511	1.3517	ENSG00000100678.18
DHX40	19	1	0.399585473164	0.3374	0.1104	0.4829	ENSG00000108406.9
GHRH	19	1					ENSG00000118702.9
PIGT	19	1	0.451322087185	0.2974	0.2552	0.4815	ENSG00000124155.16
PARS2	19	1	0.441830568419	0.3494	-0.0448	0.6613	ENSG00000162396.5
SLC1A6	19	1			0.222	1.5883	ENSG00000105143.12
CCDC60	19	1	0.310997798166	0.3587	-0.1178	1.2945	ENSG00000183273.6
ALDH3B2	19	1	0.185089175962	0.3491	0.3079	2.7507	ENSG00000132746.14
TLR10	19	1	0.279244004182	0.3383	0.9266	1.7614	ENSG00000174123.10
EIF2AK1	19	1	0.442663911496	0.3623	0.3284	0.3756	ENSG00000086232.12
TSPAN15	19	1	0.587651660718	0.3427	0.0476	0.6955	ENSG00000099282.9
FAM217B	19	1	0.49632912939	0.352	-0.0852	0.9198	ENSG00000196227.10
DYNC1I2	19	1	0.683817487214	0.2948	0.1798	0.4327	ENSG00000077380.15
MFSD2A	19	1	0.139771233269	0.3098	1.4573	2.1791	ENSG00000168389.17
POLR2B	19	1	0.671550575904	0.3226	-0.0061	0.3333	ENSG00000047315.14
DUSP12	19	1	0.245319833429	0.267	-0.3249	0.4232	ENSG00000081721.11
PHF3	19	1	0.262034640558	0.3864	-0.1766	0.5422	ENSG00000118482.11
AL158801.1	19	1	0.0216036994228	0.0468	2.8309	0.5853	ENSG00000279392.1
DHCR24	19	1	0.550961480566	0.321	0.2874	1.5621	ENSG00000116133.11
DMXL1	19	1	0.380945853717	0.3276	-0.0337	0.5928	ENSG00000172869.14
GPR176	19	1	0.260817953101	0.3527	0.0657	0.787	ENSG00000166073.8
LY6H	19	1	0.663496428302	0.2789	0.1712	1.4222	ENSG00000176956.12
C11orf58	19	1	0.674252029817	0.3446	0.0985	0.2732	ENSG00000110696.9
MNT	19	1	0.241567998509	0.3239	-0.3082	0.7242	ENSG00000070444.14
RPS5	19	1	0.296374187161	0.3436	0.5991	0.4065	ENSG00000083845.8
C12orf29	19	1	0.482254360305	0.3434	-0.0043	0.5518	ENSG00000133641.17
PCDHGA5	19	1	0.473644864894	0.368	-0.3281	1.12	ENSG00000253485.2
PRDX5	19	1	0.454856189909	0.3806	0.7813	0.7669	ENSG00000126432.13
THUMPD1	19	1	0.552675116054	0.3619	-0.2044	0.4871	ENSG00000066654.12
CLDN10	19	1	0.453885127023	0.2953	0.265	1.4628	ENSG00000134873.9
CREB3L2	19	1	0.546653299813	0.3258	0.1738	0.523	ENSG00000182158.14
ACY3	19	1			1.3517	1.4996	ENSG00000132744.7
COMMD9	19	1	0.34791161272	0.3665	0.2037	0.4193	ENSG00000110442.11
KIAA0226L	19	1	0.673934607222	0.3251	0.0273	1.1393	ENSG00000102445.18
PRR13	19	1	0.496768109197	0.3286	0.0807	0.4742	ENSG00000205352.10
MCC	19	1	0.675903770976	0.2339	-0.2364	0.7086	ENSG00000171444.17
PRPH2	19	1	0.274610630509	0.3582	-0.7408	0.8939	ENSG00000112619.7
ZNF682	19	1	0.125158348728	0.255	-1.1901	0.831	ENSG00000197124.11
PER1	19	1	0.130219988093	0.3342	-0.7536	0.4507	ENSG00000179094.13
CSF2	19	1					ENSG00000164400.5
ZMYM5	19	1	0.414910171128	0.2719	-0.3574	0.5135	ENSG00000132950.18
DRAXIN	19	1			0.346	1.2926	ENSG00000162490.6
SKA1	19	1	0.529687368067	0.362	1.0071	1.6824	ENSG00000154839.9
SETBP1	19	1	0.191121515088	0.349	-1.2818	1.1755	ENSG00000152217.16
VCL	19	1	0.340731054236	0.2926	-0.769	1.2601	ENSG00000035403.16
IGF2BP1	19	1			-0.03	1.4855	ENSG00000159217.9
KCNG1	19	1	0.376726118926	0.353	-0.3602	1.0807	ENSG00000026559.13
IL13RA2	19	1	0.485316328997	0.3579	1.0876	1.5388	ENSG00000123496.7
ST3GAL5	19	1	0.570789365532	0.31	-0.6336	1.1247	ENSG00000115525.16
ZNF433	19	1	0.39371212043	0.3264	-0.3968	0.5955	ENSG00000197647.11
PAPD4	19	1	0.541776175958	0.2836	-0.247	0.255	ENSG00000164329.13
GM2A	19	1	0.53096569066	0.3414	0.6403	0.7619	ENSG00000196743.8
WDR47	19	1	0.502996677665	0.3636	0.0512	0.5808	ENSG00000085433.15
CERS2	19	1	0.468514714472	0.3512	-0.0361	0.4262	ENSG00000143418.19
NIPSNAP1	19	1	0.497870216822	0.2885	0.4157	1.0034	ENSG00000184117.11
ALDH1A1	19	1	0.707974254749	0.2946	-0.0488	0.8102	ENSG00000165092.12
IKZF5	19	1	0.256938781124	0.3268	-0.485	0.3756	ENSG00000095574.11
IFIT3	19	1	0.52664749443	0.3653	0.1219	0.806	ENSG00000119917.13
CBLN1	19	1	0.66838667858	0.3695	-0.1935	1.4281	ENSG00000102924.11
ILVBL	19	1	0.148312523799	0.3502	0.2066	0.6393	ENSG00000105135.15
UGT1A7	19	1	0.609272210663	0.2825	-0.7138	1.8251	ENSG00000244122.2
CXCL5	19	1			0.2767	1.5702	ENSG00000163735.6
MRPS23	19	1	0.43110104791	0.2771	0.4919	0.3716	ENSG00000181610.12
TBC1D23	19	1	0.438662277092	0.3731	0.1198	0.3185	ENSG00000036054.12
PROX1	19	1	0.65951119329	0.2977	-0.0114	1.1882	ENSG00000117707.15
EIF2AK4	19	1	0.630102026185	0.3057	0.0798	0.3365	ENSG00000128829.11
TCEAL5	19	1	0.387503035252	0.3148	0.9223	0.9136	ENSG00000204065.2
ZNF799	19	1	0.292498174451	0.2659	-0.5835	0.4155	ENSG00000196466.10
RAPGEF3	19	1	0.234961046799	0.2902	-1.0373	0.7386	ENSG00000079337.15
NME3	19	1	0.257972871519	0.3544	-0.6011	0.6734	ENSG00000103024.7
CD164	19	1	0.693929001795	0.3036	0.155	0.4369	ENSG00000135535.14
BLOC1S5-TXNDC5	19	1	0.342424578815	0.3386	0.4179	0.8812	ENSG00000259040.4
AC245100.1	19	1	0.602210108912	0.3074	-0.0591	0.7404	ENSG00000280649.1
NOX1	19	1	0.609963844111	0.3432	0.114	1.5961	ENSG00000007952.17
METTL18	19	1	0.614060326158	0.3257	0.0078	0.578	ENSG00000171806.11
RHBDF2	19	1	0.238940794502	0.3317	-0.0464	1.1485	ENSG00000129667.12
COBL	19	1	0.873016323573	0.3293	-0.0036	0.8614	ENSG00000106078.17
ST5	19	1	0.489563837541	0.2733	-0.365	0.9209	ENSG00000166444.17
PLGRKT	19	1	0.335066309441	0.2955	0.608	0.406	ENSG00000107020.9
MCRS1	19	1	0.646314492157	0.3027	0.0322	0.3643	ENSG00000187778.13
TTLL7	19	1	0.470234479268	0.3287	-0.8927	1.4113	ENSG00000137941.16
ABCC9	19	1	0.214718086571	0.3477	-1.027	1.3599	ENSG00000069431.10
C1orf194	19	1			-0.0097	1.7337	ENSG00000179902.12
CDPF1	19	1	0.534004438877	0.328	-0.3836	0.6852	ENSG00000205643.10
GAPDH	19	1	0.505605831268	0.3346	0.5051	0.5607	ENSG00000111640.14
EDN3	19	1	0.223056914861	0.2934	-1.2346	1.8552	ENSG00000124205.15
ARHGEF33	19	1	0.465374671534	0.336	-0.7174	0.7533	ENSG00000214694.10
RNF224	19	1	0.226153005424	0.3626	-1.4472	1.8274	ENSG00000233198.3
MT-ND5	19	1	0.725725830927	0.3362	-0.4473	0.7719	ENSG00000198786.2
GUK1	19	1	0.60948735496	0.3629	0.2818	0.4669	ENSG00000143774.16
CMC2	19	1	0.377289571992	0.3465	0.4866	0.5325	ENSG00000103121.8
TMED8	19	1	0.201117520318	0.3127	-0.2207	0.5087	ENSG00000100580.7
ARSG	19	1	0.159432171248	0.3651	0.2468	0.4889	ENSG00000141337.12
DRAM1	19	1	0.540800609777	0.2974	0.3013	0.6181	ENSG00000136048.13
COL1A1	19	1	0.116269584483	0.3382	0.8756	1.4259	ENSG00000108821.13
FARS2	19	1	0.0928047744509	0.2413	0.5481	0.2626	ENSG00000145982.11
PELP1	19	1	0.512609017035	0.2617	0.2703	0.3046	ENSG00000141456.14
MOGS	19	1	0.381771566237	0.3676	-0.1649	0.7926	ENSG00000115275.11
ALDH18A1	19	1	0.116884560747	0.1841	0.6751	0.2529	ENSG00000059573.8
RAB24	19	1	0.0825352442673	0.3287	-0.6357	0.5539	ENSG00000169228.13
RNASE1	19	1	0.272295110906	0.2839	0.7489	1.0949	ENSG00000129538.13
DDX51	19	1	0.127884400748	0.2293	-0.6793	0.4271	ENSG00000185163.9
DSEL	19	1	0.218323446293	0.3205	-0.1191	0.8484	ENSG00000171451.13
ETV1	19	1	0.130893411561	0.2858	0.7506	1.0871	ENSG00000006468.13
TCF21	19	1	0.414814299172	0.3613	0.0552	1.3313	ENSG00000118526.6
CT45A5	19	1					ENSG00000228836.8
SSX2B	19	1			-0.1528	1.0368	ENSG00000268447.5
C5orf51	19	1	0.519349689045	0.3135	-0.0699	0.4936	ENSG00000205765.8
TROVE2	19	1	0.43007825793	0.3778	0.0344	0.6874	ENSG00000116747.12
MT-ATP6	19	1	0.566991738693	0.3173	-0.331	0.5549	ENSG00000198899.2
