	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC13A5	4	1	0.359458306747	0.3367	0.7701	2.3941	ENSG00000141485.15
PRR11	4	1	0.00620257441514	0.0091	2.1153	0.6462	ENSG00000068489.12
FCHSD1	4	1	0.492179107891	0.3852	-0.0239	0.9463	ENSG00000197948.10
ARL4A	4	1	0.0118168348423	0.0222	1.2449	0.3169	ENSG00000122644.12
RALGPS2	4	1	0.937723566639	0.4113	0.0283	1.6613	ENSG00000116191.17
MEF2A	4	1	0.150262589144	0.1433	0.4878	0.4081	ENSG00000068305.17
FAM47E-STBD1	4	1	0.533059294137	0.3914	0.1187	1.3755	ENSG00000118804.8
VAV1	4	1	0.00208815066688	0.0022	2.6911	0.9811	ENSG00000141968.7
LDB1	4	1	0.676005126478	0.3179	0.1577	0.4289	ENSG00000198728.10
HSPA12B	4	1	0.0628141832106	0.0871	1.3789	0.506	ENSG00000132622.10
EFNA1	4	1	0.556292195686	0.3304	-0.2829	2.0195	ENSG00000169242.11
PITX1	4	1	0.0383961886303	0.0354	-2.2871	3.5301	ENSG00000069011.15
COASY	4	1	0.0046432282945	0.0062	-1.0893	0.1592	ENSG00000068120.14
CCNE2	4	1	0.0156792843306	0.3101	-1.3333	0.7548	ENSG00000175305.16
NDUFA8	4	1	0.274891591021	0.207	0.3552	0.4077	ENSG00000119421.6
ADRA1A	4	1	0.0875895179526	0.0955	0.2177	2.798	ENSG00000120907.17
FAM188B	4	1	0.615036614573	0.3711	0.0542	0.9741	ENSG00000106125.14
RBM47	4	1	0.339014213854	0.3868	-0.2985	0.6794	ENSG00000163694.14
TPBG	4	1	0.0116770717984	0.0316	1.1126	1.403	ENSG00000146242.8
MRI1	4	1	0.0366995787059	0.1755	-1.0471	0.439	ENSG00000037757.13
ADAMTS13	4	1	0.0113439101292	0.0081	-1.3815	0.3861	ENSG00000160323.18
RBM45	4	1	0.0904139343279	0.0976	-0.4728	0.4353	ENSG00000155636.14
DIRAS2	4	1	0.205551197005	0.3661	-1.1189	1.0548	ENSG00000165023.5
ZNF17	4	1	0.352015970563	0.2652	0.3312	0.5059	ENSG00000186272.12
RAB7B	4	1	0.0303814472391	0.1677	2.3166	0.9341	ENSG00000276600.4
GPATCH11	4	1	0.131075505112	0.1214	0.5093	0.5481	ENSG00000152133.14
AKAP3	4	1	0.162236622954	0.146	-1.0865	1.0916	ENSG00000111254.7
BST1	4	1	0.0312701337598	0.0396	2.1504	0.7316	ENSG00000109743.10
CAPS	4	1	0.148938017818	0.1948	-0.7862	0.6819	ENSG00000105519.12
VSIG2	4	1	0.511752805311	0.2934	0.5983	1.8158	ENSG00000019102.11
CPLX2	4	1	0.0898552191139	0.3464	-1.8446	2.4884	ENSG00000145920.14
CNIH1	4	1	0.201361871341	0.1878	0.4639	0.472	ENSG00000100528.11
MLXIP	4	1	0.00446672056356	0.027	-1.1113	0.2405	ENSG00000175727.13
CCDC181	4	1	0.25616086651	0.1125	-1.1006	1.4414	ENSG00000117477.12
SGPP2	4	1	0.00443672539742	0.3428	1.7264	0.7789	ENSG00000163082.9
FKBP1B	4	1	0.159047432884	0.388	0.3221	1.3374	ENSG00000119782.13
SMG6	4	1	0.012980248218	0.1796	0.5378	0.2112	ENSG00000070366.13
PLXND1	4	1	0.0265744302831	0.0498	1.1494	0.3608	ENSG00000004399.12
CD84	4	1	0.0115559491249	0.0777	1.911	0.7782	ENSG00000066294.14
C5orf38	4	1	0.298135071785	0.3838	-1.2015	1.8918	ENSG00000186493.11
NDUFB2	4	1	0.0829005753499	0.1805	0.5208	0.3344	ENSG00000090266.12
TESC	4	1	0.401120389041	0.2743	-0.4478	1.3064	ENSG00000088992.17
SUPT4H1	4	1	0.0081931963718	0.0042	0.5953	0.0916	ENSG00000213246.6
CHMP7	4	1	0.0388174403762	0.174	0.5218	0.594	ENSG00000147457.13
CEMIP	4	1	0.0903758123963	0.2763	1.8467	1.5472	ENSG00000103888.15
RBP5	4	1	0.750115509011	0.3581	0.316	1.3907	ENSG00000139194.7
GOLIM4	4	1	0.0418652380498	0.2269	0.8003	0.5687	ENSG00000173905.8
GPI	4	1	0.123354047368	0.2948	0.5539	0.4324	ENSG00000105220.14
CD5	4	1	0.00290154553894	0.0027	2.5525	0.8257	ENSG00000110448.10
ANKMY1	4	1	0.00212061543366	0.1371	-0.9917	0.591	ENSG00000144504.15
UBE2S	4	1	0.0865052973245	0.3234	0.9049	0.7252	ENSG00000108106.13
FAM212A	4	1	0.0660512747305	0.0597	1.398	0.6766	ENSG00000185614.4
FBXL2	4	1	0.592446295528	0.3035	0.2174	0.9098	ENSG00000153558.13
PON3	4	1	0.00905973967874	0.0214	-2.0698	0.9023	ENSG00000105852.10
MYDGF	4	1	0.0880441845311	0.3579	-0.8866	0.6372	ENSG00000074842.7
HKDC1	4	1	0.14957891825	0.0693	0.8402	1.7812	ENSG00000156510.12
SCUBE1	4	1	0.32447909149	0.2537	1.1224	1.5321	ENSG00000159307.18
ACAT1	4	1	0.00984639021562	0.0103	-1.3564	0.2602	ENSG00000075239.13
TMEM258	4	1	0.0440250587036	0.0801	-0.8762	0.3202	ENSG00000134825.13
LRRFIP1	4	1	0.0243481667768	0.0121	0.9463	0.2329	ENSG00000124831.18
SUCLG1	4	1	0.0945934654694	0.0531	-0.4439	0.2923	ENSG00000163541.11
ZNF304	4	1	0.450081565436	0.344	0.3415	0.5554	ENSG00000131845.14
ITGAL	4	1	0.00392836378101	0.0071	2.8017	1.3862	ENSG00000005844.17
C2CD4C	4	1	0.30027053765	0.324	-1.0188	1.2312	ENSG00000183186.7
OST4	4	1	0.356032321379	0.1787	0.3289	0.3743	ENSG00000228474.5
KIF2C	4	1	0.0101558499861	0.0312	2.2581	0.6254	ENSG00000142945.12
TMC7	4	1	0.0193700825473	0.1267	1.5594	1.2464	ENSG00000170537.12
SHB	4	1	0.401724516538	0.2715	0.1	0.996	ENSG00000107338.9
TMEM106A	4	1	0.140927738451	0.2769	0.6865	0.4251	ENSG00000184988.8
SCN4B	4	1	0.658740761157	0.2924	-0.011	1.3086	ENSG00000177098.8
BUD31	4	1	0.0599095957953	0.214	0.611	0.3606	ENSG00000106245.9
CKAP2	4	1	0.0332381694408	0.0535	1.5455	0.5123	ENSG00000136108.14
INPP5B	4	1	0.0143125621586	0.1326	-0.543	0.7368	ENSG00000204084.12
ARRB2	4	1	0.00694021779878	0.0227	1.5914	0.3131	ENSG00000141480.17
FAM162B	4	1	0.452048537666	0.2902	-0.451	1.9921	ENSG00000183807.7
KCTD12	4	1	0.00159064583624	0.0022	2.091	0.233	ENSG00000178695.5
ITIH2	4	1	0.0154028041337	0.1275	2.7301	2.0495	ENSG00000151655.17
FMR1	4	1	0.52795628065	0.2981	0.1663	0.3371	ENSG00000102081.13
ZNF721	4	1	0.00378748100999	0.0581	-0.8922	0.6102	ENSG00000182903.15
RGL4	4	1	0.581245858361	0.3082	0.2939	1.0882	ENSG00000159496.14
GAPT	4	1	0.00820126363137	0.0351	2.9054	1.2941	ENSG00000175857.8
EPHB1	4	1	0.00590481890969	0.0034	2.5398	0.3128	ENSG00000154928.16
CCDC186	4	1	0.00962925117195	0.036	-1.1448	0.3995	ENSG00000165813.16
FMNL1	4	1	0.0335648432088	0.0364	1.8024	0.7775	ENSG00000184922.13
CRBN	4	1	0.0291128259785	0.1603	-0.6156	0.4382	ENSG00000113851.13
NRM	4	1	0.0409355757488	0.193	0.7612	0.3944	ENSG00000137404.14
EPS8	4	1	0.00777213380811	0.112	0.7657	1.021	ENSG00000151491.12
CLECL1	4	1	0.00137847810677	0.0134	3.2397	1.7612	ENSG00000184293.7
LYPLA2	4	1	0.189575211902	0.2478	0.5756	0.3861	ENSG00000011009.10
FAM3D	4	1	0.449217547669	0.3451	-0.4451	2.6121	ENSG00000198643.6
NCKAP1	4	1	0.30551756592	0.3417	0.1318	0.9501	ENSG00000061676.14
C11orf74	4	1	0.855672614397	0.3873	-0.0925	0.7134	ENSG00000166352.15
UPP1	4	1	0.217141489296	0.2004	0.884	0.8906	ENSG00000183696.13
COMMD5	4	1	0.0725585584228	0.179	0.5559	0.3567	ENSG00000170619.9
PPP2R4	4	1	0.0240352665997	0.4128	0.7431	0.401	ENSG00000119383.19
NCF4	4	1	0.00839006484775	0.0149	2.2903	0.7783	ENSG00000100365.14
PLEKHS1	4	1	0.228998369305	0.3589	-0.8287	3.6434	ENSG00000148735.14
C2CD2L	4	1	0.0229527869496	0.1019	-0.7932	0.3205	ENSG00000172375.12
USP49	4	1	0.0303475095236	0.4211	-0.8394	0.471	ENSG00000164663.13
TLL1	4	1	0.347018167287	0.3234	0.4251	1.7993	ENSG00000038295.7
RMDN2	4	1	0.279393571155	0.3691	0.6238	0.5678	ENSG00000115841.19
GLCCI1	4	1	0.400734502914	0.322	-0.1211	1.2498	ENSG00000106415.12
TRPS1	4	1	0.00492283286656	0.004	1.319	0.2746	ENSG00000104447.11
TUBA4A	4	1	0.130634460182	0.3245	0.8444	0.5665	ENSG00000127824.13
WNT11	4	1	0.131393983995	0.2149	-0.9683	1.0745	ENSG00000085741.12
MAN2C1	4	1	0.0226740010488	0.1206	-1.0325	0.5037	ENSG00000140400.14
PTGS2	4	1	0.793993585688	0.3708	0.4074	1.6984	ENSG00000073756.11
SBNO2	4	1	0.553712239555	0.3092	0.193	0.7835	ENSG00000064932.15
IQSEC1	4	1	0.603898425377	0.2823	0.1683	0.5852	ENSG00000144711.13
EMILIN1	4	1	0.00639002727538	0.0713	2.286	0.7907	ENSG00000138080.13
ATP6V1B1	4	1	0.0193604303266	0.0328	-1.9091	1.5201	ENSG00000116039.11
KIAA0556	4	1	0.00869420782566	0.0155	-0.7577	0.1225	ENSG00000047578.12
TMEM144	4	1	0.489048408282	0.3561	-0.3242	0.8874	ENSG00000164124.10
CLEC17A	4	1	0.0487943185686	0.0672	2.5246	2.5009	ENSG00000187912.11
CLCN2	4	1	0.169219360388	0.1848	-0.9281	0.6082	ENSG00000114859.14
GBP1	4	1	0.00149815131069	0.0058	2.6435	0.6391	ENSG00000117228.9
TMOD3	4	1	0.00528360908154	0.0677	1.0982	0.2933	ENSG00000138594.12
VTN	4	1	0.39054497581	0.2975	0.009	1.3668	ENSG00000109072.13
FCRLB	4	1	0.374995826786	0.3274	0.5442	0.9071	ENSG00000162746.14
GNPTAB	4	1	0.0069393785835	0.1071	0.7426	0.2059	ENSG00000111670.14
RNF128	4	1	0.533995605892	0.405	0.0842	3.1975	ENSG00000133135.13
KCNK16	4	1	0.50447181683	0.2831	-0.8621	2.6749	ENSG00000095981.10
FLVCR2	4	1	0.00654396816189	0.0114	2.6234	0.4191	ENSG00000119686.9
NPC1L1	4	1	0.0249421165812	0.1747	1.3566	2.4286	ENSG00000015520.14
GPR87	4	1	0.628469081469	0.4106	0.7479	2.0771	ENSG00000138271.5
GNPDA1	4	1	0.00224129564149	0.0018	1.0587	0.0943	ENSG00000113552.15
SPATA7	4	1	0.375338517924	0.3553	-0.4791	0.5507	ENSG00000042317.16
TAB3	4	1	0.0627058577487	0.102	-0.7136	0.3738	ENSG00000157625.15
ZNF414	4	1	0.196979950295	0.2729	-0.5311	0.3807	ENSG00000133250.13
MGEA5	4	1	0.015805577427	0.153	-0.501	0.754	ENSG00000198408.13
ALPK3	4	1	0.170903261362	0.1035	-0.9861	1.3312	ENSG00000136383.6
IFNGR1	4	1	0.0185935564043	0.0165	1.2034	0.286	ENSG00000027697.12
SUZ12	4	1	0.827383341852	0.3734	0.0144	0.4706	ENSG00000178691.10
KIAA2018	4	1	0.0285226175882	0.1357	-0.551	0.6294	ENSG00000176542.9
MYO1B	4	1	0.202211982235	0.225	-0.1673	0.9092	ENSG00000128641.17
SLC35F5	4	1	0.326383651424	0.2458	-0.4047	0.4556	ENSG00000115084.12
PLA2G2F	4	1			0.8845	2.2355	ENSG00000158786.4
MUC13	4	1	0.0870884320771	0.1301	1.3504	2.5728	ENSG00000173702.7
GABARAPL2	4	1	0.0769212188086	0.261	0.3546	0.2284	ENSG00000034713.7
FAM78A	4	1	0.00195317579724	0.0034	2.3096	1.0445	ENSG00000126882.12
RDH16	4	1	0.00336621491459	0.0708	-2.0399	1.3801	ENSG00000139547.7
ILVBL	4	1	0.400868245294	0.3825	-0.3159	0.4326	ENSG00000105135.15
GMPPB	4	1	0.00233774030618	0.0013	-1.7928	0.1141	ENSG00000173540.12
PHIP	4	1	0.132667379149	0.2117	-0.6571	0.5317	ENSG00000146247.13
CTC-479C5.12	4	1	0.0110027838062	0.2225	-2.4626	0.9401	ENSG00000261884.2
BAG5	4	1	0.0170987598177	0.0149	0.5615	0.2213	ENSG00000166170.9
PDE4A	4	1	0.29167516943	0.2015	-0.3986	0.5845	ENSG00000065989.15
DPEP3	4	1	0.327204053199	0.2725	1.2587	1.7615	ENSG00000141096.4
GALNTL6	4	1	0.562009231316	0.3995	0.6751	1.982	ENSG00000174473.15
TLR6	4	1	0.0233118802005	0.0445	1.9499	1.2698	ENSG00000174130.12
C20orf196	4	1	0.565911927361	0.3665	0.2174	0.5479	ENSG00000171984.14
SFN	4	1	0.0697708067452	0.3918	1.8801	2.187	ENSG00000175793.11
PAH	4	1	0.186474167653	0.3383	-1.8413	2.5004	ENSG00000171759.8
MED7	4	1	0.104533211705	0.0832	0.442	0.2946	ENSG00000155868.7
BAK1	4	1	0.0544465035681	0.2566	0.6611	0.3934	ENSG00000030110.12
ZNF282	4	1	0.135674307437	0.179	-0.5037	0.2594	ENSG00000170265.11
LSR	4	1	0.246102230231	0.1637	0.0759	1.2403	ENSG00000105699.16
AARD	4	1	0.512081429458	0.25	0.7972	1.2504	ENSG00000205002.3
SNX9	4	1	0.0179126745605	0.4088	0.75	0.4857	ENSG00000130340.14
ZNF507	4	1	0.0288711744578	0.1579	-0.5177	0.398	ENSG00000168813.16
TCIRG1	4	1	0.00701190425408	0.0801	-1.4814	0.7196	ENSG00000110719.9
MMRN2	4	1	0.199074566074	0.2485	1.07	0.629	ENSG00000173269.13
TTC36	4	1	0.00599878804337	0.0044	-2.7904	0.4692	ENSG00000172425.10
NEGR1	4	1	0.431147656056	0.3401	0.0806	1.5943	ENSG00000172260.13
ITPR1	4	1	0.0545933457314	0.3698	0.9987	0.9969	ENSG00000150995.17
UGDH	4	1	0.543204079451	0.3569	-0.5794	1.0374	ENSG00000109814.11
PRCC	4	1	0.0424532465062	0.0722	0.4028	0.139	ENSG00000143294.14
DENND1C	4	1	0.117444180518	0.0621	0.5194	1.075	ENSG00000205744.9
JAK3	4	1	0.0185597850315	0.0813	1.9145	1.0882	ENSG00000105639.18
PIFO	4	1	0.217318695301	0.2269	-1.3833	1.3603	ENSG00000173947.13
KIF17	4	1	0.178619873447	0.2385	1.2267	1.3426	ENSG00000117245.12
SPR	4	1	0.0634972352786	0.0483	-0.901	1.2244	ENSG00000116096.5
GSG2	4	1	0.2008195498	0.1716	1.2037	1.0793	ENSG00000177602.5
CADPS2	4	1	0.164535423044	0.3376	-0.7767	0.9944	ENSG00000081803.15
NPAS2	4	1	0.0114194448489	0.0171	-1.5687	1.0803	ENSG00000170485.16
OAS1	4	1	0.0182136354326	0.0281	2.6606	0.6951	ENSG00000089127.12
ZNF253	4	1	0.211684266794	0.2926	0.0964	0.7925	ENSG00000256771.2
TAGLN	4	1	0.0313743078199	0.2975	1.6108	1.0067	ENSG00000149591.16
FHOD1	4	1	0.503234726768	0.3914	0.0843	0.9411	ENSG00000135723.13
TMEM151A	4	1	0.0234195458425	0.0248	-1.9843	1.9025	ENSG00000179292.4
STEAP1B	4	1	0.019638564147	0.0359	2.3623	0.8196	ENSG00000105889.14
RARA	4	1	0.0415001245699	0.0939	1.1768	0.5213	ENSG00000131759.17
CENPV	4	1	0.0232112523191	0.1039	-1.0698	0.4343	ENSG00000166582.9
GIMAP1-GIMAP5	4	1	0.069025238701	0.0481	1.903	0.9092	ENSG00000281887.2
FLNC	4	1	0.116927116942	0.1964	1.4797	1.1122	ENSG00000128591.15
ARMCX3	4	1	0.00400376425169	0.0173	-0.9841	0.1786	ENSG00000102401.19
EXOC2	4	1	0.147058515733	0.1555	0.4499	0.2875	ENSG00000112685.13
CD200R1	4	1	0.0428298108102	0.1592	1.8657	1.2681	ENSG00000163606.10
ZNF703	4	1	0.043038702657	0.3982	1.0351	0.8747	ENSG00000183779.6
ACVR1B	4	1	0.110364864181	0.1875	-0.6359	0.6915	ENSG00000135503.12
KLK13	4	1	0.122941349256	0.2668	-2.0954	1.5873	ENSG00000167759.12
SP140L	4	1	0.192152637425	0.1727	0.7647	0.8481	ENSG00000185404.16
KCTD1	4	1	0.0149872457329	0.3494	0.4816	1.093	ENSG00000134504.12
ITGAD	4	1	0.0153884588769	0.0549	3.1373	2.0507	ENSG00000156886.11
FOXP4	4	1	0.0176360159812	0.2906	-0.8548	0.496	ENSG00000137166.14
RUNX3	4	1	0.00180896585539	0.002	2.8039	1.2578	ENSG00000020633.18
MEN1	4	1	0.150746659302	0.2106	-0.6626	0.3533	ENSG00000133895.14
NLRP1	4	1	0.278805908184	0.2448	0.945	1.1062	ENSG00000091592.15
MCM3	4	1	0.0519408731541	0.0836	0.7303	0.3328	ENSG00000112118.17
PDHA1	4	1	0.00732608792404	0.0082	-0.8261	0.0973	ENSG00000131828.13
ZMIZ1	4	1	0.115403894708	0.1572	0.6294	0.3058	ENSG00000108175.16
LRIG3	4	1	0.0176748999023	0.4113	-0.4931	1.1669	ENSG00000139263.11
ASAH2B	4	1	0.191585545599	0.1949	-0.7475	0.409	ENSG00000204147.9
CRYBA2	4	1	0.0671862050751	0.3309	-2.1288	2.5108	ENSG00000163499.11
PYGO1	4	1	0.296173465367	0.2969	0.3102	1.0292	ENSG00000171016.11
CCM2L	4	1	0.642954799218	0.3936	0.3848	1.5879	ENSG00000101331.15
LRRC25	4	1	0.0244822572662	0.0182	2.2443	0.6948	ENSG00000175489.9
SESN3	4	1	0.0260975167189	0.0492	1.4066	0.6356	ENSG00000149212.10
SDC1	4	1	0.0133657355403	0.0165	1.5525	1.8487	ENSG00000115884.10
SLC25A19	4	1	0.474839482496	0.2355	0.3148	0.8783	ENSG00000125454.11
C1orf233	4	1	0.0161393578359	0.1292	2.2839	0.7285	ENSG00000228594.3
VPS37D	4	1	0.421965133754	0.377	0.143	1.3663	ENSG00000176428.5
FAM111A	4	1	0.190076888105	0.1492	-0.4699	0.8723	ENSG00000166801.15
PLXNB3	4	1	0.0476581912512	0.2742	-1.2412	1.4588	ENSG00000198753.11
THBS4	4	1	0.118565699259	0.163	1.0686	2.3246	ENSG00000113296.14
RASSF7	4	1	0.129834921571	0.3902	-0.8724	0.7134	ENSG00000099849.14
CALU	4	1	0.0085231096038	0.0484	0.9458	0.9801	ENSG00000128595.16
DGKA	4	1	0.217481006605	0.3765	-0.2109	1.0626	ENSG00000065357.19
SYTL3	4	1	0.111371429199	0.2582	1.8174	1.1703	ENSG00000164674.15
PPP2R5C	4	1	0.554698068648	0.2958	0.2044	0.3493	ENSG00000078304.19
SENP5	4	1	0.213606391283	0.1965	-0.3878	0.3975	ENSG00000119231.10
FHL2	4	1	0.0607910342076	0.36	1.5367	1.2434	ENSG00000115641.18
C1orf226	4	1	0.117789792165	0.1572	-1.0122	0.7608	ENSG00000239887.4
METTL18	4	1	0.328018735404	0.3217	0.4716	0.5407	ENSG00000171806.11
UBD	4	1	0.110185433467	0.115	2.5856	1.0993	ENSG00000213886.3
RASA2	4	1	0.444645141575	0.2782	0.2614	0.6498	ENSG00000155903.11
BLM	4	1	0.0781597174562	0.0631	1.4945	1.1219	ENSG00000197299.10
GALNT4	4	1	0.0151600014188	0.3066	1.5545	0.706	ENSG00000257594.3
SEMA3D	4	1	0.037515500867	0.1511	2.0794	2.1966	ENSG00000153993.13
ERMARD	4	1	0.02617072027	0.2675	-0.4088	0.6708	ENSG00000130023.15
C16orf62	4	1	0.00232824495338	0.1134	0.7627	0.2067	ENSG00000103544.14
P2RX5	4	1	0.433413907601	0.2996	1.036	3.0225	ENSG00000083454.21
CDH22	4	1	0.412236107675	0.2156	-0.0339	2.1833	ENSG00000149654.9
SH2D6	4	1	0.302596692679	0.2875	-1.113	1.7454	ENSG00000152292.16
FANK1	4	1	0.315158422574	0.295	0.3373	1.5767	ENSG00000203780.10
AKAP11	4	1	0.43780479007	0.4257	0.2924	0.4473	ENSG00000023516.8
DNAJC1	4	1	0.281204419585	0.1288	-0.5416	0.4405	ENSG00000136770.10
PTPRB	4	1	0.216835289925	0.3327	0.7795	0.7566	ENSG00000127329.14
CENPH	4	1	0.0898558729869	0.0648	1.0158	0.5747	ENSG00000153044.9
POLR3GL	4	1	0.0368563094369	0.1216	0.6982	0.334	ENSG00000121851.12
PCSK1	4	1	0.501630174048	0.2867	-0.7085	1.5708	ENSG00000175426.10
GREB1	4	1	0.0455104706984	0.1216	-2.1007	1.6717	ENSG00000196208.13
EID3	4	1	0.373984808737	0.2634	0.5816	0.6109	ENSG00000255150.1
STK17A	4	1	0.256835517804	0.1479	0.6264	0.4721	ENSG00000164543.5
LRP3	4	1	0.404582989487	0.3471	-0.4155	0.9615	ENSG00000130881.13
CNNM1	4	1	0.0114072749812	0.0443	-1.6379	0.8444	ENSG00000119946.10
CLDN1	4	1	0.0125199005714	0.3677	1.0484	2.6478	ENSG00000163347.5
USP10	4	1	0.0600474099075	0.0749	0.4185	0.3199	ENSG00000103194.15
RHNO1	4	1	0.00298364946028	0.054	0.9067	0.2081	ENSG00000171792.10
CLUL1	4	1	0.435358476134	0.438	-1.1369	2.0162	ENSG00000079101.16
TRIP11	4	1	0.261591515118	0.2981	-0.511	0.4607	ENSG00000100815.12
CDX2	4	1	0.343114326865	0.4153	-0.572	2.9427	ENSG00000165556.9
LRRC75B	4	1	0.481557330011	0.4813	-0.6834	1.4297	ENSG00000178026.12
LYRM7	4	1	0.459917867611	0.3612	-0.1086	0.6013	ENSG00000186687.15
ZNF230	4	1	0.308500069297	0.281	0.4517	0.425	ENSG00000159882.12
FBXO3	4	1	0.12659967222	0.2048	-0.371	0.2096	ENSG00000110429.13
PIGG	4	1	0.0183123994251	0.2411	-0.6432	0.388	ENSG00000174227.15
PGAM1	4	1	0.0315626542515	0.0295	0.7323	0.4057	ENSG00000171314.8
MRPS24	4	1	0.0482692005183	0.1301	-0.8593	0.3252	ENSG00000062582.13
MFSD9	4	1	0.00103978916932	0.0001	-1.5149	0.0363	ENSG00000135953.10
PPM1F	4	1	0.50669609266	0.3907	0.2738	0.4038	ENSG00000100034.13
ERICH6B	4	1	0.0147742329979	0.3862	-1.9236	1.1502	ENSG00000165837.11
PPIL6	4	1	0.121923999271	0.103	-1.2239	0.591	ENSG00000185250.15
NCR1	4	1			0.2381	2.5362	ENSG00000189430.12
DYNLT3	4	1	0.0302857426524	0.3097	0.9726	0.5453	ENSG00000165169.10
IER5	4	1	0.125204859843	0.3067	1.1474	0.6747	ENSG00000162783.10
SIPA1L1	4	1	0.389461418502	0.3595	0.2308	0.347	ENSG00000197555.9
ADAMTS16	4	1	0.327667506672	0.1847	-0.2199	2.3431	ENSG00000145536.15
DPT	4	1	0.0578226148997	0.385	-2.0581	1.2905	ENSG00000143196.4
WNT10A	4	1	0.00189106604803	0.0028	3.3782	0.7401	ENSG00000135925.8
SST	4	1	0.277537222057	0.3328	-1.2538	4.1757	ENSG00000157005.3
PDGFRL	4	1	0.131978543967	0.1392	0.7383	1.9043	ENSG00000104213.12
GORASP1	4	1	0.00487804913119	0.0036	-0.6126	0.0742	ENSG00000114745.13
ZNF391	4	1	0.709570764893	0.4061	-0.1912	0.5905	ENSG00000124613.8
PSIP1	4	1	0.410305200344	0.3682	0.2397	0.7779	ENSG00000164985.14
GGCX	4	1	0.264813579185	0.1614	-0.4349	0.3467	ENSG00000115486.11
IQGAP1	4	1	0.00465492191436	0.0087	1.0476	0.2403	ENSG00000140575.12
FAM178B	4	1	0.321882713373	0.3602	1.3511	2.216	ENSG00000168754.13
ZNF302	4	1	0.00235630095063	0.1478	-1.2387	0.6444	ENSG00000089335.20
ZNF771	4	1	0.166476999565	0.1182	-0.7431	0.7795	ENSG00000179965.11
ADGRA2	4	1	0.0186507278231	0.1644	1.9749	0.6874	ENSG00000020181.17
DNAJB5	4	1	0.0212398456017	0.0598	1.4516	0.4265	ENSG00000137094.14
HSD11B1L	4	1	0.802395699692	0.3827	-0.1089	0.909	ENSG00000167733.13
SCG2	4	1	0.528808631419	0.3135	-0.2936	2.4856	ENSG00000171951.4
FLYWCH2	4	1	0.0197743226454	0.0232	0.9847	0.3064	ENSG00000162076.12
USHBP1	4	1	0.0239483238281	0.2282	-1.3679	0.5974	ENSG00000130307.11
CHD8	4	1	0.478394279105	0.3676	0.1631	0.3567	ENSG00000100888.12
ACSS2	4	1	0.355421982122	0.3694	-0.5551	0.5926	ENSG00000131069.19
RASSF6	4	1	0.532523685362	0.3666	-0.6121	1.7112	ENSG00000169435.13
PRDM2	4	1	0.34480747175	0.3083	-0.0635	0.5335	ENSG00000116731.22
C9orf64	4	1	0.0712995899223	0.2002	0.7772	0.3523	ENSG00000165118.14
SNRNP48	4	1	0.026318284788	0.2814	-0.7011	0.3468	ENSG00000168566.11
KCNJ10	4	1	0.131951184556	0.1345	-0.1408	2.7155	ENSG00000177807.6
SLC3A1	4	1	0.371130132259	0.3195	-0.6445	2.9725	ENSG00000138079.13
B4GALT3	4	1	0.0642313687672	0.0653	-0.7167	0.2581	ENSG00000158850.14
PWWP2B	4	1	0.00492899825833	0.0185	-1.2549	0.3104	ENSG00000171813.13
ZNF430	4	1	0.421095469549	0.1936	0.3212	0.5509	ENSG00000118620.12
WFDC3	4	1	0.387695879165	0.3094	0.9687	1.6424	ENSG00000124116.18
CXCL14	4	1	0.0143949907186	0.1969	3.2266	1.1354	ENSG00000145824.12
CACFD1	4	1	0.38793571926	0.3662	-0.0554	0.7141	ENSG00000160325.14
KLC3	4	1	0.395157145475	0.4457	-0.8632	1.917	ENSG00000104892.16
TRIM44	4	1	0.425488903629	0.4276	-0.3071	0.3364	ENSG00000166326.6
ST6GALNAC2	4	1	0.0974989425003	0.0871	-0.0805	1.313	ENSG00000070731.9
ELK4	4	1	0.310925293759	0.2849	0.3636	0.5534	ENSG00000158711.13
CD40	4	1	0.00759497911081	0.1955	0.7951	0.5272	ENSG00000101017.13
HYKK	4	1	0.00919207769165	0.0087	-1.4119	0.5568	ENSG00000188266.13
ERICH5	4	1	0.0142546179284	0.1016	-0.2848	3.378	ENSG00000177459.10
PUS7	4	1	0.376696324255	0.1965	-0.3933	0.4895	ENSG00000091127.13
ROR2	4	1	0.018797321379	0.1461	1.7724	0.6273	ENSG00000169071.14
DYX1C1	4	1	0.177434725227	0.364	0.277	1.2505	ENSG00000256061.7
GLI3	4	1	0.0139027742965	0.3888	1.5983	0.7636	ENSG00000106571.12
ARHGAP17	4	1	0.536911561596	0.31	0.2291	0.6464	ENSG00000140750.16
STK26	4	1	0.146580597878	0.0764	0.6043	0.8347	ENSG00000134602.15
AGAP4	4	1	0.00248219966931	0.3463	-1.572	0.7885	ENSG00000188234.13
MFSD1	4	1	0.0272746097722	0.0886	1.0645	0.3304	ENSG00000118855.18
ROMO1	4	1	0.465015212191	0.3475	0.3524	0.5439	ENSG00000125995.15
RP11-12J10.3	4	1	0.246352865351	0.2316	-0.6062	1.7587	ENSG00000258539.1
FGF19	4	1	0.0120651213326	0.3549	3.1677	1.8306	ENSG00000162344.3
PLEKHA5	4	1	0.143344643396	0.3611	-0.3853	1.4059	ENSG00000052126.14
BOD1L1	4	1	0.187184815046	0.1825	-0.0132	0.6707	ENSG00000038219.12
CD5L	4	1	0.698223102992	0.3822	-0.0906	4.906	ENSG00000073754.5
