	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RHOG	427	183			1.08	0.5987	ENSG00000177105.9
TTC28	427	183	0.00716828451776	0.2543	-0.915	0.8466	ENSG00000100154.14
TPPP2	427	183			-4.2063	1.29	ENSG00000179636.14
TMEM33	427	183			1.1032	0.5552	ENSG00000109133.12
SMIM10L2B	427	183			-1.2739	1.21	ENSG00000196972.7
NXPE3	427	183			-1.3077	0.8754	ENSG00000144815.14
JAK1	427	182	0.00349154121535	0.2177	-0.8667	0.6275	ENSG00000162434.11
ANKRD24	427	182			-2.8074	1.1539	ENSG00000089847.12
PTPN18	427	182			0.9154	0.6537	ENSG00000072135.12
WRN	427	182			-1.0378	0.6373	ENSG00000165392.9
CINP	427	182			0.5155	0.6574	ENSG00000100865.14
ZNF839	427	182			-1.1436	0.6621	ENSG00000022976.15
MFSD8	427	182			-1.2267	0.5122	ENSG00000164073.9
ACP1	427	182			0.6464	0.6378	ENSG00000143727.15
CLEC1A	427	182			-2.4234	0.8314	ENSG00000150048.10
CCDC149	427	182			-0.8911	0.6034	ENSG00000181982.17
TNFRSF21	427	182			2.1532	0.8956	ENSG00000146072.6
C17orf96	427	182			2.3487	1.1857	ENSG00000273604.1
LYNX1	427	182			-1.8061	2.0535	ENSG00000180155.18
SYCE1L	427	182			-1.5673	1.3175	ENSG00000205078.5
DMXL2	427	182			-1.1688	0.6753	ENSG00000104093.13
SLC25A24	427	182			1.2959	0.5976	ENSG00000085491.15
TUBA1C	427	182			3.0383	0.7266	ENSG00000167553.14
NDUFB6	427	182			1.0879	0.7985	ENSG00000165264.10
ASB16	427	182			-1.586	1.0448	ENSG00000161664.6
PIGP	427	182			1.0914	0.7016	ENSG00000185808.13
RPS23	427	182	0.00350500816529	0.2473	-1.2502	0.9658	ENSG00000186468.12
RCBTB2	427	182			-1.2634	0.8062	ENSG00000136161.12
TNKS	427	182	0.00407540422439	0.2584	-0.8334	0.7457	ENSG00000173273.15
WHSC1	427	181			1.0922	0.7959	ENSG00000109685.17
GINS2	427	181			2.5193	0.9141	ENSG00000131153.8
SYNJ1	427	181			-1.1894	0.6294	ENSG00000159082.17
ZNF160	427	181	0.0024238487973	0.162	-1.6164	0.6556	ENSG00000170949.17
ZNF528	427	181			-1.5623	0.8204	ENSG00000167555.13
CCBL1	427	181			-1.1746	0.6928	ENSG00000171097.13
HES7	427	181			-3.4575	1.2831	ENSG00000179111.8
RDH16	427	181			-2.3074	1.1719	ENSG00000139547.7
LTBP3	427	181	0.00374487488	0.2617	-0.8009	0.7438	ENSG00000168056.14
DCAF16	427	181	0.00306085578702	0.2111	-1.2075	0.6559	ENSG00000163257.10
ARHGEF7	427	181	0.00234234174695	0.1133	-1.4319	0.5331	ENSG00000102606.17
ENDOU	427	181			-2.4927	1.7071	ENSG00000111405.8
AGO3	427	181			-0.7649	0.6167	ENSG00000126070.18
KCNC3	427	181			3.9793	1.2406	ENSG00000131398.13
IL17RC	427	181			-1.0993	0.6694	ENSG00000163702.18
NOL7	427	181			0.7129	0.5689	ENSG00000225921.6
COL5A2	427	181	0.00368324317931	0.2507	-1.0876	1.7426	ENSG00000204262.11
PSMD5	427	181			0.6967	0.6844	ENSG00000095261.13
PSMA1	427	181	0.00518346339961	0.2783	0.6462	0.6016	ENSG00000129084.17
DIRC3	427	181			-1.8771	1.6083	ENSG00000231672.6
OR2A1	427	181			-3.6136	1.1881	ENSG00000221970.1
ACTR5	427	181			-0.9957	0.5641	ENSG00000101442.9
CAMKK1	427	181			-1.9257	0.9138	ENSG00000004660.14
NUDT4	427	181	0.00246119337435	0.1819	-1.8392	0.8315	ENSG00000173598.13
ATP6V0E1	427	181	0.00829786433635	0.2872	0.6375	0.7771	ENSG00000113732.8
SDHAF4	427	181			1.1673	0.8338	ENSG00000154079.5
C5orf42	427	181			-1.0313	0.6298	ENSG00000197603.13
MRFAP1	427	181	0.00353850428627	0.2506	-0.6449	0.5758	ENSG00000179010.14
SAC3D1	427	181			1.8467	0.7138	ENSG00000168061.13
ZFP64	427	181			1.5198	0.4562	ENSG00000020256.19
DRICH1	427	180			-3.2421	1.2556	ENSG00000189269.12
TNPO2	427	180	0.00506614370748	0.2437	-0.572	0.7403	ENSG00000105576.15
KLF4	427	180	0.0023614439463	0.1376	-3.1178	1.0774	ENSG00000136826.14
GOPC	427	180			-0.8917	0.5391	ENSG00000047932.13
SLC37A1	427	180			1.1243	0.8754	ENSG00000160190.13
RPL3	427	180	0.00383052349349	0.2357	-1.2335	0.8126	ENSG00000100316.15
NCAPG	427	180			4.1067	0.82	ENSG00000109805.9
PLEKHA5	427	180	0.00275056701156	0.193	-1.4785	0.7605	ENSG00000052126.14
CADPS2	427	180			-1.2227	1.37	ENSG00000081803.15
AGAP5	427	180			-1.8169	0.8546	ENSG00000172650.12
FAM111B	427	180			4.1927	0.9898	ENSG00000189057.10
C19orf43	427	180	0.0114157957292	0.2586	0.6804	0.8168	ENSG00000123144.10
CUL9	427	180			-0.7982	0.7627	ENSG00000112659.13
SPATA2	427	180			0.9959	0.5197	ENSG00000158480.10
PCDHGA9	427	180			-1.6631	1.7298	ENSG00000261934.2
OAS2	427	180			3.4867	1.4333	ENSG00000111335.12
OAS1	427	180			2.7069	1.3291	ENSG00000089127.12
KEAP1	427	180			1.0255	0.6537	ENSG00000079999.13
LAGE3	427	179			1.4128	0.974	ENSG00000196976.6
MRPS26	427	179			0.8892	0.7187	ENSG00000125901.5
GRAMD2	427	179			3.7083	1.3561	ENSG00000175318.11
CYS1	427	179			-2.3716	1.7633	ENSG00000205795.4
GSKIP	427	179			1.7866	0.6659	ENSG00000100744.14
CSK	427	179			1.2151	0.5938	ENSG00000103653.16
ZDHHC16	427	179			0.7973	0.551	ENSG00000171307.18
PARP1	427	179	0.00242885820293	0.157	1.3474	0.5899	ENSG00000143799.12
APITD1	427	179			1.1977	0.6755	ENSG00000175279.21
OXSM	427	179			1.2054	0.6091	ENSG00000151093.7
ATP5D	427	179			0.864	0.9002	ENSG00000099624.7
LRP2BP	427	179			-2.7159	0.9362	ENSG00000109771.15
ZNF507	427	179			-0.7131	0.611	ENSG00000168813.16
SKIV2L2	427	179			-0.588	0.5386	ENSG00000039123.15
SOX12	427	179			1.9091	0.8084	ENSG00000177732.7
TLR5	427	179			-2.1178	1.0239	ENSG00000187554.11
RAB30	427	179			-1.3953	0.7552	ENSG00000137502.9
CLPP	427	179			0.8023	0.7313	ENSG00000125656.8
FAS	427	179			-1.5717	0.9759	ENSG00000026103.19
PEX14	427	179			0.5956	0.5254	ENSG00000142655.12
LRRC42	427	179			1.1229	0.5946	ENSG00000116212.14
KIAA1468	427	179			-1.063	0.6462	ENSG00000134444.13
AP5S1	427	179			1.1008	0.5305	ENSG00000125843.10
PEX10	427	179			1.0132	0.6302	ENSG00000157911.9
POLQ	427	179			3.5088	0.8436	ENSG00000051341.13
MLST8	427	178			0.8712	0.6498	ENSG00000167965.17
RNH1	427	178	0.00317043740977	0.2145	-0.9613	0.6275	ENSG00000023191.16
CSNK1G1	427	178			0.9795	0.5633	ENSG00000169118.15
AHCTF1	427	178	0.00244526971918	0.1804	-1.1208	0.5838	ENSG00000153207.14
ZC3H11A	427	178	0.00530880361481	0.2582	-0.7494	0.5495	ENSG00000058673.15
AARD	427	178			3.7188	1.7125	ENSG00000205002.3
C5orf15	427	178			0.9992	0.5748	ENSG00000113583.7
MRPS25	427	178	0.00494777937837	0.2472	-1.0358	0.6717	ENSG00000131368.7
LIMA1	427	178	0.00335882261415	0.1543	-1.4857	0.7142	ENSG00000050405.13
ZFHX2	427	178			1.8712	0.9754	ENSG00000136367.13
UBE2E2	427	178			1.2026	0.6925	ENSG00000182247.9
LAP3	427	178			1.5904	0.8061	ENSG00000002549.12
RAB5B	427	178	0.00363785531581	0.2731	0.5227	0.5816	ENSG00000111540.15
FOXN3	427	178	0.00267893379776	0.0886	-1.6931	0.658	ENSG00000053254.15
CRLS1	427	178			0.7858	0.5751	ENSG00000088766.11
FAM69B	427	178			1.299	1.0808	ENSG00000165716.9
DCHS1	427	178	0.00400258271156	0.2202	-2.2991	1.2144	ENSG00000166341.7
APOB	427	178			-3.6483	1.7278	ENSG00000084674.13
CAV1	427	178	0.00300275464384	0.1981	-2.1938	1.0625	ENSG00000105974.11
MOCS3	427	178			1.8197	0.5257	ENSG00000124217.4
SLC6A3	427	178			-3.3693	1.9608	ENSG00000142319.17
METTL2B	427	178			0.742	0.5233	ENSG00000165055.15
TFE3	427	178	0.00348294884031	0.2163	-0.8728	0.6428	ENSG00000068323.16
TIMM10	427	178			1.217	0.7973	ENSG00000134809.8
LEPR	427	177	0.00204222334122	0.1161	-2.7804	0.9921	ENSG00000116678.18
HLA-DPB1	427	177			2.5921	1.4425	ENSG00000223865.10
ADCY7	427	177			-2.033	1.0911	ENSG00000121281.12
THOC1	427	177			-1.5736	0.6097	ENSG00000079134.11
EPM2A	427	177			-1.2744	0.6806	ENSG00000112425.13
PCDHB6	427	177			-0.7124	1.9389	ENSG00000113211.5
RAB7A	427	177	0.00301425917904	0.1994	0.8569	0.5322	ENSG00000075785.12
DDX39A	427	177			1.2431	0.871	ENSG00000123136.14
WDR35	427	177			-1.3158	0.772	ENSG00000118965.14
FAM76B	427	177			-1.2488	0.5574	ENSG00000077458.12
PTER	427	177			2.1101	0.6582	ENSG00000165983.14
MSANTD2	427	177			-1.3206	0.6898	ENSG00000120458.9
RWDD2B	427	177			1.1615	0.8119	ENSG00000156253.6
ZNF558	427	177			-1.4233	0.7299	ENSG00000167785.8
SERPINB1	427	177			1.0335	0.9455	ENSG00000021355.12
PCDHB7	427	177			-1.9043	1.806	ENSG00000113212.6
PRR13	427	177	0.00385093572953	0.2235	0.9788	0.681	ENSG00000205352.10
FAM32A	427	177			1.1174	0.6037	ENSG00000105058.11
PAPPA	427	177			-2.6721	1.7506	ENSG00000182752.9
TMEM98	427	177	0.00471248841846	0.2558	-1.4928	0.9891	ENSG00000006042.11
TM9SF2	427	177	0.00382462461804	0.1862	1.0266	0.5992	ENSG00000125304.8
CEP170	427	177			-1.0326	0.693	ENSG00000143702.15
KLHL22	427	176			-0.7988	0.6772	ENSG00000099910.16
SRI	427	176			0.5488	0.6699	ENSG00000075142.13
ABCC4	427	176			1.3624	1.0532	ENSG00000125257.13
ZNF777	427	176			0.7179	0.5586	ENSG00000196453.7
TGM1	427	176			2.231	1.7994	ENSG00000092295.11
KIAA0430	427	176	0.00282226815636	0.189	-1.0084	0.5887	ENSG00000166783.19
PPP1CC	427	176	0.0065098586472	0.2609	0.523	0.5492	ENSG00000186298.11
GPI	427	176	0.00343726949431	0.2158	1.2567	0.7476	ENSG00000105220.14
CLIP3	427	176	0.00806208406594	0.2745	-1.2417	1.2289	ENSG00000105270.14
USP45	427	176			-1.1298	0.6125	ENSG00000123552.17
HPCAL4	427	176			-3.6924	1.5222	ENSG00000116983.12
ITGA3	427	176			1.7299	1.0181	ENSG00000005884.17
LRIG1	427	176	0.00712437108053	0.267	1.1115	1.1183	ENSG00000144749.13
SMKR1	427	176			3.9853	1.1113	ENSG00000240204.2
DACH1	427	176			2.3088	2.0174	ENSG00000276644.4
LRRTM3	427	176			-4.4795	1.3367	ENSG00000198739.10
TGFA	427	176			3.6245	1.3626	ENSG00000163235.15
CHD3	427	176	0.00566691142291	0.2529	-0.8774	0.7464	ENSG00000170004.16
HOXB8	427	176			3.9958	2.7782	ENSG00000120068.6
DERL1	427	176	0.00572112835499	0.2563	0.8525	0.6699	ENSG00000136986.9
HMBOX1	427	176			-1.0346	0.7102	ENSG00000147421.17
CCNL1	427	176	0.00194996540618	0.0777	-2.1156	0.604	ENSG00000163660.11
CDK11A	427	176			-1.3152	0.8114	ENSG00000008128.22
CRYZL1	427	176			-0.9749	0.5191	ENSG00000205758.11
PIK3R2	427	176	0.004084351381	0.2086	1.2396	0.7356	ENSG00000105647.14
ADK	427	175			1.455	0.7496	ENSG00000156110.13
ISCU	427	175	0.00376609223321	0.2273	-0.863	0.5394	ENSG00000136003.15
WIPF2	427	175			0.8462	0.5067	ENSG00000171475.13
MRPL49	427	175			0.5792	0.594	ENSG00000149792.8
RABL2B	427	175			-1.252	0.6663	ENSG00000079974.17
HPRT1	427	175			1.0983	0.755	ENSG00000165704.14
ZNF211	427	175			-1.5213	0.671	ENSG00000121417.13
CYP2A6	427	175			-3.539	1.5794	ENSG00000255974.6
CCDC51	427	175			1.6062	0.6344	ENSG00000164051.13
STX16-NPEPL1	427	175			-2.5481	1.4487	ENSG00000254995.4
MRVI1	427	175	0.00265676835175	0.1311	-2.9896	1.2253	ENSG00000072952.18
SLC38A3	427	175			-2.1263	1.7119	ENSG00000188338.14
API5	427	175	0.00349966258167	0.268	0.7394	0.4908	ENSG00000166181.12
TXLNB	427	175			-3.3577	1.1676	ENSG00000164440.14
ZNF345	427	175			-1.1577	0.7603	ENSG00000251247.9
CHIC1	427	175			-1.1515	0.5259	ENSG00000204116.11
IPO4	427	175			1.4701	0.6423	ENSG00000196497.15
KLK10	427	175			2.6247	1.8057	ENSG00000129451.11
BRK1	427	175	0.0109162878559	0.3077	0.4881	0.6376	ENSG00000254999.3
CFAP69	427	175			-1.6069	0.9238	ENSG00000105792.19
TMEM205	427	175			0.8937	0.9338	ENSG00000105518.13
IGF2	427	175	0.0114911986981	0.2809	0.904	3.3429	ENSG00000167244.17
DDX58	427	175			1.3156	1.0615	ENSG00000107201.9
LRCH1	427	175			-0.8957	0.6658	ENSG00000136141.14
METTL14	427	175			-0.7716	0.4662	ENSG00000145388.14
TMEM60	427	175			1.1148	0.6319	ENSG00000135211.5
ATP5H	427	175			0.6146	0.8672	ENSG00000167863.11
RARS	427	175			0.7534	0.5316	ENSG00000113643.8
RNPS1	427	175	0.00907705950482	0.2901	0.5051	0.5878	ENSG00000205937.11
UBR3	427	175			-0.7356	0.5044	ENSG00000144357.16
BBS4	427	175			-1.2914	0.5936	ENSG00000140463.13
PRKX	427	175			1.9345	0.9785	ENSG00000183943.5
KDM4C	427	175			-0.7606	0.6798	ENSG00000107077.17
SERINC1	427	175	0.00320624181813	0.1668	-1.2578	0.5789	ENSG00000111897.6
CACNB3	427	175	0.00335250673262	0.1561	-1.6325	0.7733	ENSG00000167535.7
COA3	427	175			0.9328	0.8037	ENSG00000183978.7
RRAD	427	175			-2.3503	1.7638	ENSG00000166592.11
NDUFV3	427	174			0.6897	0.6284	ENSG00000160194.17
IRX3	427	174			2.9334	2.2895	ENSG00000177508.11
CENPW	427	174			2.7054	1.3965	ENSG00000203760.8
IMPG2	427	174			1.5848	2.7366	ENSG00000081148.11
AGAP1	427	174			1.0024	0.7194	ENSG00000157985.17
SERINC4	427	174			-3.1759	1.4128	ENSG00000184716.13
LSM5	427	174			0.759	0.7217	ENSG00000106355.9
ACAT1	427	174			-0.9294	0.7139	ENSG00000075239.13
PBK	427	174			5.1407	0.9796	ENSG00000168078.9
SHMT2	427	174			1.5086	0.7358	ENSG00000182199.10
DACT2	427	174			3.9571	2.1805	ENSG00000164488.11
MRPL52	427	174			0.9241	0.9019	ENSG00000172590.18
TMEM39B	427	174			0.8255	0.5733	ENSG00000121775.17
MEOX2	427	174			-3.5017	2.066	ENSG00000106511.5
SDHAF2	427	174			0.8742	0.594	ENSG00000167985.6
CEP41	427	174			1.3321	0.6048	ENSG00000106477.18
SNRPE	427	174			0.7736	0.8105	ENSG00000182004.12
DSG2	427	174			2.2971	0.8063	ENSG00000046604.12
CACNB1	427	173			-1.0595	0.8397	ENSG00000067191.15
DMRTC1	427	173			-4.0445	1.585	ENSG00000269502.5
PAPLN	427	173	0.00461567235183	0.1775	-2.601	1.2482	ENSG00000100767.15
ERCC6L	427	173			2.5142	0.8562	ENSG00000186871.6
SPATA6	427	173			-1.5519	0.7244	ENSG00000132122.11
ATP5I	427	173			0.8793	1.0264	ENSG00000169020.9
DNAJC27	427	173			-2.0876	0.5244	ENSG00000115137.11
RPL18A	427	173	0.0040593369237	0.2757	1.2249	1.0722	ENSG00000105640.12
KDM5C	427	173	0.00773478567924	0.273	-0.6952	0.6481	ENSG00000126012.11
NCSTN	427	173	0.00533309204302	0.2068	0.7673	0.5304	ENSG00000162736.15
HSH2D	427	173			4.0727	1.1961	ENSG00000196684.12
NPAS3	427	173			1.591	1.3179	ENSG00000151322.18
SURF2	427	173			0.9392	0.6952	ENSG00000148291.9
TCTEX1D2	427	173			1.1979	1.0572	ENSG00000213123.10
SIX4	427	173			2.1372	0.8015	ENSG00000100625.8
MYO3B	427	173			4.7578	1.6215	ENSG00000071909.18
PSMB10	427	173			0.9206	1.0458	ENSG00000205220.11
POLR2F	427	173			0.5144	0.8056	ENSG00000100142.14
GATAD1	427	173	0.0023240237606	0.1233	-1.3681	0.5106	ENSG00000157259.6
NR2C2AP	427	173			0.9655	0.815	ENSG00000184162.14
ZMYM6NB	427	173			1.0881	0.8038	ENSG00000243749.1
ARNTL	427	173			-2.2171	0.6691	ENSG00000133794.17
ZNF579	427	172			1.1977	0.7334	ENSG00000218891.4
ALDH1A2	427	172			-3.1053	2.2457	ENSG00000128918.14
PMF1	427	172			0.9341	0.6488	ENSG00000160783.19
FAM126A	427	172			-1.5471	0.8371	ENSG00000122591.11
LNPEP	427	172	0.00853934963567	0.2913	-0.6802	0.7327	ENSG00000113441.15
PAGR1	427	172	0.00168418310805	0.0227	-2.4503	0.5122	ENSG00000280789.1
SMARCC1	427	172	0.00341303783893	0.1968	1.0063	0.6047	ENSG00000173473.10
MAP7D3	427	172			-1.9464	0.6091	ENSG00000129680.15
RNF4	427	172			0.3958	0.586	ENSG00000063978.15
PSMG2	427	172			0.6734	0.6158	ENSG00000128789.20
MASP2	427	172			-2.5896	1.2006	ENSG00000009724.16
IFI30	427	172			3.2128	1.1234	ENSG00000216490.3
DIS3	427	172			-0.7395	0.5531	ENSG00000083520.14
PDCD6	427	172	0.00812234173677	0.2635	0.7093	0.7142	ENSG00000249915.7
SGOL2	427	172			1.9277	0.713	ENSG00000163535.17
MRPS18B	427	172			0.8373	0.654	ENSG00000204568.11
COPS6	427	171	0.0058154043978	0.2567	0.692	0.6238	ENSG00000168090.9
NME1	427	171			2.0501	0.9142	ENSG00000239672.7
C8orf59	427	171			0.9104	0.8814	ENSG00000176731.11
CDKN1A	427	171	0.00245694123376	0.117	-2.6738	0.9943	ENSG00000124762.13
SLC45A1	427	171			-1.7031	0.925	ENSG00000162426.14
FAM104A	427	171			0.8315	0.5049	ENSG00000133193.12
HNRNPAB	427	171	0.00251707887652	0.1128	1.6692	0.7241	ENSG00000197451.10
CRAT	427	171			-0.6479	1.2987	ENSG00000095321.16
TRIM66	427	171			-1.4254	0.9353	ENSG00000166436.15
TFCP2L1	427	171			3.2795	1.5188	ENSG00000115112.7
PTPRJ	427	171			2.0767	0.8215	ENSG00000149177.12
PPFIA2	427	171			-3.7805	1.4732	ENSG00000139220.16
GALNT10	427	171	0.00240086431555	0.1006	-2.4056	0.7935	ENSG00000164574.15
SLC26A9	427	171			3.6179	1.9198	ENSG00000174502.18
LIFR	427	171	0.00286534337497	0.1703	-2.1067	0.8617	ENSG00000113594.9
MAP3K14	427	171			-1.1155	0.62	ENSG00000006062.13
SIGLEC15	427	171			2.9113	1.7892	ENSG00000197046.11
PROM1	427	171			3.6332	2.3166	ENSG00000007062.11
MTO1	427	171			-0.7174	0.5099	ENSG00000135297.15
NDUFB10	427	171			0.949	0.7713	ENSG00000140990.14
ZRANB1	427	171			-1.3743	0.7616	ENSG00000019995.6
QSOX2	427	171			-0.8641	0.6711	ENSG00000165661.15
NEURL2	427	171			-1.1828	0.7613	ENSG00000124257.6
ASH1L	427	170	0.00816149703664	0.2708	-0.7324	0.5805	ENSG00000116539.10
GSTP1	427	170	0.00297714453467	0.1653	1.5438	0.8239	ENSG00000084207.15
SMYD3	427	170			1.0305	0.5769	ENSG00000185420.18
INIP	427	170			0.9658	0.5033	ENSG00000148153.13
C19orf84	427	170			4.1343	1.7559	ENSG00000262874.1
NEFM	427	170			-4.3017	1.3379	ENSG00000104722.13
TSPAN13	427	170			2.5687	1.0206	ENSG00000106537.7
LMAN2	427	170	0.00710294746639	0.2744	0.8069	0.7008	ENSG00000169223.14
INAFM1	427	170			-1.4727	0.8497	ENSG00000257704.3
PSMD14	427	170			1.6673	0.5715	ENSG00000115233.11
COL11A2	427	170			-1.4368	1.566	ENSG00000204248.10
PLEKHG4	427	170	0.00793876638333	0.2773	-1.8984	1.2583	ENSG00000196155.12
GGA1	427	170	0.00428576372592	0.1882	-1.1484	0.5604	ENSG00000100083.18
RRM2	427	170			4.5162	1.0286	ENSG00000171848.13
TP73	427	170			2.3227	1.4355	ENSG00000078900.14
PRKCSH	427	170	0.00888587730435	0.2771	0.7007	0.7487	ENSG00000130175.9
AGAP4	427	170			-1.5192	0.758	ENSG00000188234.13
CIT	427	170			2.8165	0.8548	ENSG00000122966.13
PARL	427	170			0.7269	0.6025	ENSG00000175193.12
HOXD8	427	170			-0.4144	1.5378	ENSG00000175879.8
ZNF711	427	170			-1.6512	1.4403	ENSG00000147180.16
PIGH	427	170			-1.2564	0.6323	ENSG00000100564.8
PEX26	427	170			0.5314	0.6015	ENSG00000215193.12
UVRAG	427	170			0.7809	0.7944	ENSG00000198382.8
APH1B	427	169			-0.9592	0.7593	ENSG00000138613.13
IRGQ	427	169			-1.0279	0.7742	ENSG00000167378.8
DBNDD1	427	169			2.5819	0.9922	ENSG00000003249.13
RSAD2	427	169			2.147	1.4392	ENSG00000134321.11
BIRC6	427	169	0.0048696659747	0.2507	-0.6932	0.5547	ENSG00000115760.13
USP43	427	169			3.4509	0.7545	ENSG00000154914.16
NIPA2	427	169			1.1927	0.5436	ENSG00000140157.14
CRACR2A	427	169			-1.8695	1.2533	ENSG00000130038.9
UBXN6	427	169	0.00336006535625	0.2274	-1.0638	0.6113	ENSG00000167671.11
AHNAK	427	169	0.00922726851586	0.2439	-1.3294	0.9761	ENSG00000124942.13
DNA2	427	169			1.3907	0.803	ENSG00000138346.14
SPRYD3	427	169	0.00429306544871	0.2058	-1.057	0.5655	ENSG00000167778.8
C11orf1	427	169			1.257	0.9809	ENSG00000137720.7
NIPSNAP1	427	169			1.1456	0.8067	ENSG00000184117.11
IRS1	427	169	0.00356121067414	0.1803	-2.2133	1.0557	ENSG00000169047.5
YWHAB	427	169	0.00246556345595	0.1241	1.2951	0.539	ENSG00000166913.12
DNAJC19	427	169			0.75	0.6748	ENSG00000205981.6
GTF2F1	427	169	0.00596773469053	0.2445	-0.9035	0.5687	ENSG00000125651.13
CC2D1B	427	169			-0.7671	0.5076	ENSG00000154222.14
ADAM22	427	169			-2.4267	1.1294	ENSG00000008277.14
F3	427	169	0.00224201168843	0.0639	-3.8313	0.9975	ENSG00000117525.13
ANKRD53	427	169			-2.1008	1.2587	ENSG00000144031.11
ABL1	427	169	0.00424579148866	0.1851	-1.3765	0.6824	ENSG00000097007.17
C1orf56	427	169			0.8937	0.7878	ENSG00000143443.9
AP000866.1	427	169			-2.5818	1.2064	ENSG00000279342.1
MKRN2OS	427	169			2.0627	1.3114	ENSG00000225526.4
GEMIN8	427	169			-0.9924	0.7752	ENSG00000046647.13
EIF2B2	427	169			0.5285	0.5606	ENSG00000119718.10
POLH	427	169			0.9677	0.6473	ENSG00000170734.11
ORAI2	427	169			1.0977	0.6854	ENSG00000160991.15
ANGPT1	427	169			-2.5546	1.3376	ENSG00000154188.9
B4GALNT3	427	169			2.4379	1.3592	ENSG00000139044.10
WIBG	427	168			1.2416	0.5654	ENSG00000170473.16
GORASP2	427	168	0.0026767100765	0.094	1.2538	0.5012	ENSG00000115806.12
TAS2R14	427	168			-1.8539	0.9069	ENSG00000212127.5
FHOD1	427	168	0.00243141004163	0.0968	-1.9154	0.5717	ENSG00000135723.13
CNOT11	427	168			1.1226	0.4957	ENSG00000158435.7
RPL34	427	168	0.00824054194387	0.2821	-1.2346	0.9961	ENSG00000109475.16
TMEM125	427	168			3.8518	0.7916	ENSG00000179178.10
PDE9A	427	168			1.7744	1.2765	ENSG00000160191.17
MRGPRF	427	168			-2.9367	1.0989	ENSG00000172935.8
FUS	427	168	0.0041550061171	0.2026	-0.7861	0.4896	ENSG00000089280.18
VAV3	427	168			2.9097	2.0187	ENSG00000134215.15
MAPRE2	427	168			-1.2809	0.747	ENSG00000166974.12
C12orf66	427	168			1.0698	0.585	ENSG00000174206.12
SOCS7	427	168			-0.9949	0.787	ENSG00000274211.4
CHN2	427	168			-2.2534	1.1231	ENSG00000106069.20
BACE2	427	168			2.3741	0.9891	ENSG00000182240.15
ABCD4	427	168	0.00314043756346	0.1039	-1.5004	0.5322	ENSG00000119688.20
TMEM185A	427	168			-0.9427	0.524	ENSG00000269556.7
PSMA4	427	168			0.7362	0.6716	ENSG00000041357.15
SNX4	427	168			0.685	0.5109	ENSG00000114520.10
SAP30L	427	168	0.00506131134216	0.1897	-1.029	0.5565	ENSG00000164576.11
BLOC1S1	427	168			1.0263	0.8452	ENSG00000135441.7
C14orf28	427	168			-1.6197	0.602	ENSG00000179476.7
SURF6	427	168			-0.7	0.565	ENSG00000148296.6
TSEN15	427	168			1.3932	0.607	ENSG00000198860.11
ST3GAL6	427	168			1.7911	1.1478	ENSG00000064225.12
DNM2	427	168	0.00938897433252	0.2801	0.6644	0.6775	ENSG00000079805.16
ZDHHC5	427	168			1.0447	0.5318	ENSG00000156599.10
PSMB7	427	168			0.6016	0.6245	ENSG00000136930.12
NIN	427	167			-1.0284	0.5718	ENSG00000100503.23
RAB6A	427	167	0.00608871000952	0.2055	0.847	0.5995	ENSG00000175582.19
TMA7	427	167	0.0124666271114	0.2749	0.671	0.8657	ENSG00000232112.3
TOMM40	427	167			1.22	0.753	ENSG00000130204.12
PYCARD	427	167			1.164	1.0837	ENSG00000103490.13
CCDC50	427	167	0.00507679883698	0.2313	-0.8024	0.5649	ENSG00000152492.13
GPR141	427	167			3.4665	1.7995	ENSG00000187037.8
ADAMTS13	427	167			-1.8275	0.9949	ENSG00000160323.18
SERF2	427	167	0.0106290914358	0.2851	0.7833	0.8728	ENSG00000140264.19
UQCRHL	427	167			0.9433	1.4185	ENSG00000233954.6
MOCOS	427	167			-2.2341	1.0809	ENSG00000075643.5
ECE1	427	167	0.00609483237412	0.228	-1.2495	0.7945	ENSG00000117298.14
SCN4A	427	167			-2.6228	1.7313	ENSG00000007314.11
IMMT	427	167			0.7864	0.4408	ENSG00000132305.20
GLS	427	167	0.00459822203042	0.2225	-0.9615	0.6341	ENSG00000115419.12
TMEM131	427	167	0.0076545876651	0.2729	-0.4222	0.5489	ENSG00000075568.16
SLC15A3	427	167			0.2648	1.313	ENSG00000110446.9
PRKAR2B	427	167	0.00271919447052	0.1625	-2.3209	1.048	ENSG00000005249.12
C6orf163	427	167			-2.033	1.0281	ENSG00000203872.6
DEPDC5	427	167			-1.3672	0.5814	ENSG00000100150.16
CCDC130	427	167	0.00466093327061	0.2476	-1.0395	0.7544	ENSG00000104957.13
VWA7	427	167			2.0112	1.2221	ENSG00000204396.10
DLST	427	167	0.0135665170006	0.2795	-0.3913	0.6214	ENSG00000119689.14
CPSF6	427	167	0.00207910653076	0.089	-1.353	0.4431	ENSG00000111605.16
GCNT1	427	167			2.4466	0.9047	ENSG00000187210.12
ZNF175	427	167			-1.0021	0.7757	ENSG00000105497.7
FOXJ2	427	167	0.00627782500381	0.2474	-0.7654	0.6681	ENSG00000065970.8
TENM3	427	167			-0.9609	2.6632	ENSG00000218336.7
LRRC75B	427	167			-1.5218	1.2526	ENSG00000178026.12
SMAP1	427	166			0.8973	0.5826	ENSG00000112305.14
LAYN	427	166			-1.5356	1.0869	ENSG00000204381.11
