	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RTN3	41	13	0.00794882605719	0.0757	0.8574	0.2599	ENSG00000133318.13
UBE2D2	41	13	0.0098831662712	0.2176	0.5517	0.258	ENSG00000131508.15
TSPAN3	41	13	0.00275677466561	0.1357	2.2025	0.5393	ENSG00000140391.14
SCRN1	41	13	0.0050156699971	0.1823	-1.5845	0.6165	ENSG00000136193.16
PRPF4B	41	13	0.0034898628083	0.0603	-0.7772	0.2131	ENSG00000112739.16
ZNF559	41	12	0.00557536976789	0.1181	-1.2157	0.4038	ENSG00000188321.13
BATF2	41	12	0.0103263749142	0.1092	1.8323	0.7209	ENSG00000168062.9
CCDC102A	41	12	0.00726895644151	0.1724	-1.9708	0.62	ENSG00000135736.5
TDP2	41	12	0.00500247379416	0.1591	2.6497	0.7273	ENSG00000111802.13
LMO7	41	12	0.00260611846611	0.1154	3.2731	0.7004	ENSG00000136153.19
ZNF660	41	12	0.00316632486568	0.1265	-1.9615	0.5637	ENSG00000144792.9
MDC1	41	12	0.00449223632383	0.115	-1.0775	0.4339	ENSG00000137337.14
ZSCAN30	41	12	0.00368355425881	0.0348	-1.2604	0.2577	ENSG00000186814.12
PTBP3	41	12	0.00347686585067	0.142	1.9725	0.4222	ENSG00000119314.15
OLFM4	41	12	0.0128524451523	0.23	3.6424	1.7148	ENSG00000102837.6
HSPB2-C11orf52	41	12	0.0114387381228	0.2233	-1.9769	1.0089	ENSG00000254445.1
ZDHHC12	41	12	0.00222549201082	0.1194	2.4967	0.4578	ENSG00000160446.18
FZD4	41	12	0.00466963884952	0.2252	-1.6935	0.6655	ENSG00000174804.3
WDR78	41	12	0.003996390613	0.2252	2.7944	0.9027	ENSG00000152763.16
PIGS	41	12	0.00374478608212	0.0689	1.2161	0.3117	ENSG00000087111.20
GNPDA2	41	12	0.00925577811807	0.2378	-0.9801	0.4317	ENSG00000163281.11
ZFP2	41	12	0.00258054874561	0.1052	-2.2209	0.5784	ENSG00000198939.7
ZFHX3	41	12	0.0508776414281	0.2551	-0.9992	0.595	ENSG00000140836.14
PTRHD1	41	12	0.00205182975948	0.1273	1.9536	0.4702	ENSG00000184924.5
AP3M2	41	12	0.00407250956312	0.1075	-1.0744	0.3206	ENSG00000070718.11
TSFM	41	12	0.0048436888304	0.082	1.0106	0.2754	ENSG00000123297.16
ARHGAP24	41	12	0.00642488300755	0.184	-1.2973	0.4732	ENSG00000138639.17
ALG8	41	12	0.00786536439111	0.1439	0.9746	0.2846	ENSG00000159063.12
RPAIN	41	12	0.00362777839618	0.1473	-0.8731	0.2511	ENSG00000129197.14
NR3C2	41	12	0.00190824740734	0.0911	2.3223	0.5389	ENSG00000151623.14
HLA-A	41	12	0.00469683092133	0.1104	2.1379	0.6468	ENSG00000206503.11
FAM76B	41	12	0.00292538960633	0.0571	-1.1895	0.3067	ENSG00000077458.12
CCNF	41	12	0.00388372383635	0.1424	2.1067	0.6037	ENSG00000162063.12
SCAMP2	41	12	0.00288178662765	0.1251	2.2375	0.456	ENSG00000140497.16
COPS7B	41	12	0.00311292172117	0.0107	-1.0212	0.1804	ENSG00000144524.17
KLF3	41	12	0.00436574077489	0.1244	1.3247	0.4408	ENSG00000109787.12
PACS2	41	12	0.0036567156795	0.0441	-0.9984	0.2227	ENSG00000179364.13
OLFML2B	41	12	0.00854430731718	0.2287	-2.3044	1.0837	ENSG00000162745.10
ATAD3B	41	12	0.0050444793686	0.1639	-1.5392	0.5643	ENSG00000160072.19
THBS3	41	12	0.00702304827015	0.1577	-1.9649	0.5802	ENSG00000169231.13
SLC40A1	41	12	0.00384132143858	0.1511	2.9772	0.7952	ENSG00000138449.10
HDLBP	41	12	0.0027275243799	0.2055	0.6443	0.2337	ENSG00000115677.16
ABO	41	12	0.00196030539456	0.1537	3.5958	0.9378	ENSG00000175164.13
SLC25A24	41	12	0.0022928226053	0.1341	2.1535	0.4624	ENSG00000085491.15
TPI1	41	12	0.00315008083627	0.0959	1.241	0.2824	ENSG00000111669.14
POPDC3	41	12	0.0210316859196	0.2261	-2.0983	1.5973	ENSG00000132429.9
TRIP4	41	12	0.0286867628535	0.2477	0.5893	0.2901	ENSG00000103671.9
LRAT	41	12	0.00574811106444	0.124	-3.2019	1.4241	ENSG00000121207.11
VPS4B	41	12	0.00283484977408	0.1052	1.4135	0.3104	ENSG00000119541.9
ST6GALNAC1	41	12	0.00164227842526	0.0571	4.4618	0.7454	ENSG00000070526.14
CARTPT	41	12	0.0143693873241	0.2639	-3.2918	1.808	ENSG00000164326.4
PHLPP2	41	12	0.00646009520673	0.2288	1.9361	0.9584	ENSG00000040199.18
DHRS7	41	12	0.0105873655828	0.1688	1.1279	0.4958	ENSG00000100612.13
MIER2	41	12	0.00472462040682	0.0431	-1.0471	0.2482	ENSG00000105556.10
MAL	41	12	0.00361033970746	0.1348	-2.6702	0.8803	ENSG00000172005.10
HCCS	41	12	0.00912489948057	0.1705	1.2646	0.4069	ENSG00000004961.14
GUCY1A3	41	12	0.00681135434991	0.307	-2.4356	1.2234	ENSG00000164116.16
NEMP1	41	12	0.00384326130138	0.1261	-1.2453	0.3937	ENSG00000166881.9
LRRC39	41	12	0.00324372388775	0.0337	-2.4158	0.6018	ENSG00000122477.12
NDUFC1	41	12	0.012391495868	0.1528	0.8553	0.2861	ENSG00000109390.11
MRPS16	41	12	0.00281094056034	0.076	1.0948	0.2416	ENSG00000182180.13
LGALS3BP	41	12	0.00338920987593	0.0914	2.0629	0.4093	ENSG00000108679.12
NCOR1	41	12	0.0042436005307	0.2328	0.7753	0.3849	ENSG00000141027.20
HNF4A	41	12	0.00117790974507	0.0081	5.1096	0.8051	ENSG00000101076.16
KIF13B	41	12	0.00401579089218	0.2118	2.0057	0.647	ENSG00000197892.12
PPIA	41	12	0.00623439408647	0.1142	0.8705	0.2774	ENSG00000196262.13
CDKL3	41	12	0.00570325090126	0.1894	-1.8871	0.8586	ENSG00000006837.11
ZYX	41	12	0.00426018117587	0.1594	-1.9179	0.6158	ENSG00000159840.15
ZNF514	41	12	0.0040752927388	0.0335	-2.1864	0.4969	ENSG00000144026.11
DNAJC5	41	12	0.00902781712211	0.2231	0.7904	0.3848	ENSG00000101152.10
SAT2	41	12	0.00377446846334	0.0605	-1.0092	0.5148	ENSG00000141504.11
PCDHB14	41	12	0.0089683500698	0.1467	-1.3994	0.5699	ENSG00000120327.6
CMPK2	41	12	0.0198372348326	0.1623	1.7035	0.8046	ENSG00000134326.11
CCP110	41	12	0.0100993945111	0.1237	-0.7578	0.2628	ENSG00000103540.16
LRRC1	41	12	0.0051801184024	0.1577	1.5569	0.6063	ENSG00000137269.14
NME4	41	12	0.00302906640759	0.2498	-2.0385	0.7721	ENSG00000103202.12
CRTAC1	41	12	0.00371763035776	0.1575	-3.2521	1.1835	ENSG00000095713.13
REV1	41	12	0.00364551765929	0.0966	-0.8799	0.2068	ENSG00000135945.9
ADAMTSL3	41	12	0.00808152698048	0.2932	-2.2009	1.1369	ENSG00000156218.12
TMEM86B	41	12	0.00383621065032	0.0511	-1.572	0.5322	ENSG00000180089.5
DSCR3	41	12	0.00459726750152	0.1498	0.934	0.3076	ENSG00000157538.13
OTUD6B	41	12	0.00960420264551	0.1696	-0.7872	0.3855	ENSG00000155100.10
C9orf47	41	12	0.00685238327509	0.0895	-3.0516	1.0113	ENSG00000186354.10
LMBR1L	41	12	0.00207862046497	0.0465	-1.4594	0.2805	ENSG00000139636.15
ZNF445	41	12	0.00445957527823	0.1748	-0.8997	0.3917	ENSG00000185219.15
HSPG2	41	12	0.00871999606672	0.1937	-1.7794	0.8845	ENSG00000142798.16
PLCL1	41	12	0.00522032582934	0.2139	-2.0995	0.8112	ENSG00000115896.15
PAQR5	41	12	0.00176719962574	0.0648	4.4938	0.8142	ENSG00000137819.13
LIX1L	41	12	0.00436909630984	0.1757	-1.5666	0.5486	ENSG00000271601.3
PTPN5	41	12	0.0136926540495	0.1691	-2.3841	1.2602	ENSG00000110786.17
LHFP	41	12	0.0022760400248	0.1685	-2.104	0.6957	ENSG00000183722.7
LYPLA2	41	12	0.0025786503263	0.1499	1.6172	0.3838	ENSG00000011009.10
C5orf15	41	12	0.00690245292828	0.1473	0.9997	0.3903	ENSG00000113583.7
NOSIP	41	12	0.0125514820348	0.2372	0.7383	0.3507	ENSG00000142546.13
SUCLG2	41	12	0.00261755402141	0.1214	2.1654	0.4837	ENSG00000172340.14
DBI	41	12	0.00360104219646	0.1119	2.0852	0.4433	ENSG00000155368.16
SDCBP2	41	12	0.00191622399121	0.0735	4.3089	0.8003	ENSG00000125775.14
HN1	41	12	0.00139206994518	0.101	3.1187	0.5665	ENSG00000189159.15
MAN2C1	41	12	0.00242072818019	0.0196	-1.6575	0.2717	ENSG00000140400.14
DECR1	41	12	0.00571530670336	0.1529	1.6602	0.4468	ENSG00000104325.6
NEB	41	12	0.00243982974504	0.1488	-3.3811	0.9832	ENSG00000183091.19
NICN1	41	12	0.0039150322066	0.0089	-1.4858	0.2381	ENSG00000145029.11
MAPK12	41	12	0.00308877705683	0.0084	-2.0161	0.2637	ENSG00000188130.13
RGS2	41	12	0.0109973516411	0.1875	-2.4117	1.0106	ENSG00000116741.7
NPTX1	41	12	0.0338615820954	0.2992	-2.8375	1.7658	ENSG00000171246.5
PKN1	41	12	0.00662560400143	0.1536	-1.3802	0.4494	ENSG00000123143.12
PPP1R12C	41	12	0.00387407896704	0.146	-2.1259	0.5301	ENSG00000125503.12
CCDC30	41	12	0.00511047217892	0.0392	-1.5773	0.387	ENSG00000186409.14
NGFR	41	12	0.00929955524399	0.1713	-2.0968	0.7986	ENSG00000064300.8
STRA13	41	12	0.015895419179	0.1734	0.9357	0.5092	ENSG00000169689.14
FKBP14	41	12	0.011615820716	0.2531	-1.1222	0.5757	ENSG00000106080.10
WDPCP	41	12	0.00447234868445	0.1432	-1.4167	0.3728	ENSG00000143951.15
PTPRR	41	12	0.00463216161659	0.1643	3.3667	1.153	ENSG00000153233.12
TMEM179B	41	12	0.00435039787046	0.16	1.17	0.3417	ENSG00000185475.8
SURF4	41	12	0.0020964993842	0.1106	1.2315	0.2896	ENSG00000148248.13
EBF2	41	12	0.00814675568862	0.162	-3.1924	1.309	ENSG00000221818.8
IGF1R	41	12	0.0453082909604	0.2054	-0.9203	0.524	ENSG00000140443.13
ACBD6	41	12	0.00445479103637	0.0613	-0.7147	0.1867	ENSG00000230124.6
CYP2S1	41	12	0.00219054504738	0.0935	3.934	0.9721	ENSG00000167600.13
LRRC66	41	12	0.00334039253708	0.1328	3.1805	0.8604	ENSG00000188993.3
MOB1A	41	12	0.00298070900434	0.1508	0.8301	0.2035	ENSG00000114978.17
PORCN	41	12	0.00345189984747	0.1549	-1.2867	0.3533	ENSG00000102312.20
CDX2	41	12	0.00193208640876	0.005	4.8989	0.7755	ENSG00000165556.9
VRK3	41	12	0.00414604313213	0.1794	1.0053	0.3403	ENSG00000105053.10
CUL9	41	12	0.00590176939891	0.0522	-0.8182	0.3083	ENSG00000112659.13
LDLRAD2	41	12	0.00302045473433	0.1394	-2.7667	0.7325	ENSG00000187942.11
LARS2	41	12	0.00726666071096	0.1253	1.153	0.3412	ENSG00000011376.9
KDM4A	41	12	0.00381876422741	0.1635	1.4033	0.3901	ENSG00000066135.12
CYP21A2	41	12	0.00389063417812	0.0591	-3.5982	0.8916	ENSG00000231852.6
NOL3	41	11	0.00924317632712	0.0572	-1.5002	0.3504	ENSG00000140939.14
ZNF622	41	11	0.0076303033667	0.1614	1.1457	0.3994	ENSG00000173545.4
C1orf52	41	11	0.00261047332052	0.1404	-0.8263	0.3062	ENSG00000162642.13
PRELID1	41	11	0.0116764672392	0.1969	1.3227	0.4792	ENSG00000169230.9
CHCHD5	41	11	0.0159013982386	0.157	0.8871	0.3434	ENSG00000125611.15
PLA2G16	41	11	0.0111734255429	0.2583	-1.5724	0.8976	ENSG00000176485.10
EPHA2	41	11	0.034392479459	0.2077	1.5049	0.9325	ENSG00000142627.12
WDHD1	41	11	0.00809754132907	0.1041	1.4441	0.4316	ENSG00000198554.11
ACOT8	41	11	0.0119359451215	0.2459	0.8569	0.4816	ENSG00000101473.16
CLIC4	41	11	0.00699373601302	0.2259	-1.708	0.6717	ENSG00000169504.14
TRIM52	41	11	0.00353042330263	0.0209	-1.5286	0.3051	ENSG00000183718.5
LMTK2	41	11	0.00344886407518	0.2067	1.7988	0.6258	ENSG00000164715.5
FNBP1	41	11	0.0056033307366	0.175	-1.9471	0.6174	ENSG00000187239.16
FA2H	41	11	0.00165797982949	0.0708	4.3015	0.7753	ENSG00000103089.8
MRPL13	41	11	0.0113279049413	0.1534	1.1572	0.4308	ENSG00000172172.7
MYOM1	41	11	0.00519494865752	0.2654	-2.4174	1.1424	ENSG00000101605.12
CACNA2D3	41	11	0.00335846687587	0.1047	-2.7931	0.7801	ENSG00000157445.14
AQP6	41	11	0.00710560908544	0.1475	-3.3436	1.274	ENSG00000086159.12
LAMTOR4	41	11	0.0105483373568	0.1797	0.9657	0.4378	ENSG00000188186.10
DGKH	41	11	0.00705832570145	0.1153	-1.2517	0.395	ENSG00000102780.16
SHROOM2	41	11	0.00938841307198	0.1791	2.0204	1.1022	ENSG00000146950.12
SEMA4G	41	11	0.00172511038868	0.107	3.6561	0.6713	ENSG00000095539.15
CPT1A	41	11	0.00744174662044	0.2254	1.4708	0.5398	ENSG00000110090.12
BLVRA	41	11	0.0115947881981	0.2422	-1.4124	0.6885	ENSG00000106605.10
PLIN5	41	11	0.00286954985005	0.0843	-3.093	0.7436	ENSG00000214456.8
HDAC1	41	11	0.00524680188693	0.1478	1.3867	0.3532	ENSG00000116478.11
NTRK1	41	11	0.0049709740872	0.0497	-3.1704	0.8512	ENSG00000198400.11
ELF3	41	11	0.00193208640876	0.0472	4.8709	0.7988	ENSG00000163435.15
HUS1	41	11	0.0104291967912	0.1934	0.9485	0.4347	ENSG00000136273.11
AMIGO1	41	11	0.0160174482756	0.2293	-1.3541	0.7185	ENSG00000181754.6
UPF3B	41	11	0.00844379891231	0.1505	-0.7767	0.2226	ENSG00000125351.10
RNLS	41	11	0.0036482245877	0.105	1.5475	0.3326	ENSG00000184719.11
POMC	41	11	0.00426966972177	0.1314	-2.7242	0.8342	ENSG00000115138.10
NQO2	41	11	0.0179379138691	0.2293	-1.0365	0.6049	ENSG00000124588.19
PRCD	41	11	0.00265850558264	0.019	-2.4634	0.495	ENSG00000214140.10
MGAT4A	41	11	0.00289957342646	0.1507	2.4737	0.6196	ENSG00000071073.12
GZMA	41	11	0.0119555127489	0.1359	3.3135	1.1461	ENSG00000145649.7
SLC25A14	41	11	0.00435440007144	0.0827	-0.8613	0.246	ENSG00000102078.15
CLPTM1	41	11	0.00374547466467	0.1933	0.7617	0.2516	ENSG00000104853.15
ZNF559-ZNF177	41	11	0.00678965597518	0.0775	-2.3104	1.0484	ENSG00000270011.6
ELMO2	41	11	0.00479550245267	0.0718	-0.8304	0.1847	ENSG00000062598.17
CCNC	41	11	0.0123474527438	0.1701	0.7857	0.4046	ENSG00000112237.12
CCNB1	41	11	0.00358869734845	0.1039	2.918	0.6194	ENSG00000134057.14
PDGFRB	41	11	0.00421392812133	0.2077	-2.004	0.7014	ENSG00000113721.13
IFI35	41	11	0.00608187225663	0.1809	1.1196	0.5637	ENSG00000068079.7
CNTNAP3	41	11	0.00802147503552	0.2063	-2.5241	1.1396	ENSG00000106714.17
ZNHIT1	41	11	0.00486802328246	0.1629	0.9129	0.3822	ENSG00000106400.11
CKAP4	41	11	0.00537857478997	0.171	1.2172	0.3773	ENSG00000136026.13
APPL2	41	11	0.00414691433406	0.1748	2.4077	0.7558	ENSG00000136044.11
MAP2K2	41	11	0.008158769507	0.2238	0.9262	0.3734	ENSG00000126934.13
EFHD2	41	11	0.00325235292679	0.1478	1.5443	0.4152	ENSG00000142634.12
DGKE	41	11	0.00392183277997	0.032	-1.5646	0.2834	ENSG00000153933.9
EFNB2	41	11	0.00392103529404	0.0965	1.8804	0.5353	ENSG00000125266.6
TRIM3	41	11	0.00595575592151	0.1863	-0.8222	0.372	ENSG00000110171.18
TNRC6C	41	11	0.00332535229203	0.1303	-1.1816	0.4866	ENSG00000078687.16
PPP1R12A	41	11	0.00442580055873	0.1766	-1.8672	0.6005	ENSG00000058272.15
SCARB2	41	11	0.00552812451058	0.1176	0.7966	0.2827	ENSG00000138760.8
AK2	41	11	0.00968730876947	0.1686	1.0166	0.3671	ENSG00000004455.16
FBRSL1	41	11	0.0111215702432	0.1379	-0.663	0.3545	ENSG00000112787.12
HRASLS5	41	11	0.01583828295	0.3148	-2.1114	1.3021	ENSG00000168004.9
ARFGEF1	41	11	0.0135688370385	0.2208	0.6751	0.3117	ENSG00000066777.8
ANK2	41	11	0.00896613115498	0.2519	-2.1191	0.9231	ENSG00000145362.16
TAPBP	41	11	0.0184714579555	0.2495	1.0211	0.5552	ENSG00000231925.11
POC1B	41	11	0.00467250036279	0.1599	0.9781	0.3368	ENSG00000139323.13
WNT9A	41	11	0.00604613472174	0.1344	-2.8345	0.8934	ENSG00000143816.7
ZFP92	41	11	0.00763003984745	0.1116	-1.9218	0.5533	ENSG00000189420.8
RDH16	41	11	0.00170428112861	0.0238	-2.5235	0.5979	ENSG00000139547.7
FAM104A	41	11	0.00577013662634	0.1635	0.6709	0.2163	ENSG00000133193.12
MICU2	41	11	0.00525869313647	0.1804	1.1304	0.4021	ENSG00000165487.13
SRF	41	11	0.0080610231046	0.1724	-1.6988	0.5964	ENSG00000112658.7
OCIAD2	41	11	0.00542166472523	0.1319	2.3963	0.6564	ENSG00000145247.11
PTPRH	41	11	0.0023634907899	0.0952	4.1196	0.7892	ENSG00000080031.9
CHCHD1	41	11	0.00790461484808	0.1798	0.9508	0.3377	ENSG00000172586.7
ATP5I	41	11	0.00421004980559	0.1525	1.0671	0.3502	ENSG00000169020.9
RAI1	41	11	0.00539265787104	0.194	-1.3689	0.4436	ENSG00000108557.17
TNNT3	41	11	0.0102552144693	0.083	-2.9071	0.9881	ENSG00000130595.16
PHLDB2	41	11	0.00397788163743	0.1509	-3.0953	0.8925	ENSG00000144824.19
ENKUR	41	11			2.4841	1.3795	ENSG00000151023.16
GPR161	41	11	0.0127011963524	0.1729	-2.1082	0.8259	ENSG00000143147.14
DAD1	41	11	0.00854837333762	0.1153	0.8214	0.2772	ENSG00000129562.10
BROX	41	11	0.0100181921442	0.1456	0.9623	0.297	ENSG00000162819.11
NIPAL4	41	11	0.00665143472293	0.2314	-2.884	1.3134	ENSG00000172548.14
SOCS6	41	11	0.00763064555376	0.1629	1.0437	0.4038	ENSG00000170677.5
PXDC1	41	11	0.00795944568441	0.1583	-2.0257	0.618	ENSG00000168994.13
FRY	41	11	0.00435704751833	0.188	-2.1316	0.8428	ENSG00000073910.19
ZNF841	41	11	0.00205429718856	0.0642	-1.5923	0.3581	ENSG00000197608.11
PSMA6	41	11	0.0290038433378	0.1777	0.791	0.4506	ENSG00000100902.10
PGBD3	41	11	0.298343993279	0.3307	-1.1453	1.8574	ENSG00000243251.5
SRRM1	41	11	0.00255236097428	0.0252	-1.1038	0.191	ENSG00000133226.16
GPRASP2	41	11	0.00647667347214	0.2313	-1.655	0.62	ENSG00000158301.18
CTSA	41	11	0.00337706777912	0.1617	2.0531	0.6004	ENSG00000064601.16
RP4-583P15.15	41	11	0.00400226120147	0.0441	-1.7544	0.4115	ENSG00000273154.3
ANKDD1A	41	11	0.00353992187122	0.1142	-1.9996	0.5526	ENSG00000166839.16
UNC5B	41	11	0.00311436152567	0.1962	2.6205	0.8022	ENSG00000107731.12
HN1L	41	11	0.00533940348893	0.0709	1.0149	0.2126	ENSG00000206053.12
CCDC58	41	11	0.00661477235209	0.1276	1.1721	0.3817	ENSG00000160124.9
TTLL11	41	11	0.00478499900809	0.1658	-1.7373	0.5629	ENSG00000175764.14
PTGER3	41	11	0.00669947842157	0.1923	-2.4353	0.9273	ENSG00000050628.20
GLRB	41	11	0.0147856491219	0.2234	-2.4358	1.2672	ENSG00000109738.10
ACP1	41	11	0.00924342236479	0.2202	0.5781	0.2436	ENSG00000143727.15
LTB4R2	41	11	0.00623575032819	0.0717	-1.9785	0.5413	ENSG00000213906.9
STK32A	41	11	0.00407769794945	0.1673	-2.8372	0.9755	ENSG00000169302.14
TNFSF10	41	11	0.00450099437944	0.1318	2.5588	0.6975	ENSG00000121858.10
SLC20A1	41	11	0.0256855187397	0.3192	1.6733	1.1777	ENSG00000144136.10
MGP	41	11	0.0123920862533	0.2076	-2.3446	0.9798	ENSG00000111341.9
TRIP6	41	11	0.0324368607745	0.1939	-0.9851	0.4338	ENSG00000087077.11
LMBRD1	41	11	0.00687890095882	0.1743	1.1261	0.3994	ENSG00000168216.10
NCAPD2	41	11	0.00338087065608	0.1352	1.3471	0.4068	ENSG00000010292.12
ZNF224	41	11	0.00665597210873	0.0747	-1.1307	0.3308	ENSG00000267680.5
PRR11	41	11	0.00352066222656	0.0884	2.9604	0.5611	ENSG00000068489.12
STK24	41	11	0.0132137997743	0.1361	1.0746	0.4021	ENSG00000102572.14
KDELR2	41	11	0.00359085960167	0.1388	1.3719	0.288	ENSG00000136240.9
ZNF519	41	11	0.00341722711667	0.1385	-2.6086	0.6375	ENSG00000175322.11
SLC38A4	41	11	0.00888408606647	0.2602	3.2027	1.3148	ENSG00000139209.15
TOMM34	41	11	0.00547152146572	0.1421	0.896	0.2569	ENSG00000025772.7
GTF2A2	41	11	0.0203089551221	0.2356	0.7096	0.3698	ENSG00000140307.10
ZNF175	41	11	0.0122470291919	0.1499	-0.8177	0.3168	ENSG00000105497.7
GNAI3	41	11	0.0100648214762	0.0637	0.8048	0.2277	ENSG00000065135.8
TFF1	41	11	0.00854987934295	0.1093	4.1995	1.1791	ENSG00000160182.2
PLGLB1	41	11	0.00901901992656	0.0517	-2.3743	0.6728	ENSG00000183281.14
B4GALNT1	41	11	0.00400779056105	0.0995	-2.6842	0.7545	ENSG00000135454.13
TMBIM1	41	11	0.00543151273835	0.1407	1.2225	0.3949	ENSG00000135926.12
ATP8B2	41	11	0.0050143699998	0.1709	-1.4551	0.4567	ENSG00000143515.16
SLC13A3	41	11	0.00773800908246	0.1542	-2.258	0.9134	ENSG00000158296.13
C3orf38	41	11	0.0042018078687	0.1027	1.1602	0.3431	ENSG00000179021.9
TMEM57	41	11	0.00918650528252	0.1962	0.7617	0.2694	ENSG00000204178.9
CXADR	41	11	0.00242415761261	0.1141	4.023	0.8116	ENSG00000154639.18
PTRF	41	11	0.00866232030676	0.2325	-2.1643	1.0024	ENSG00000177469.12
CYB5R4	41	11	0.00994561985736	0.1428	0.9772	0.3842	ENSG00000065615.13
EHF	41	11	0.00134405718925	0.024	5.0138	0.7328	ENSG00000135373.12
DDOST	41	11	0.00200686978737	0.0904	1.4379	0.2586	ENSG00000244038.9
METTL2A	41	11	0.0069340754833	0.1534	0.9594	0.3347	ENSG00000087995.15
CD2AP	41	11	0.00403774189723	0.1387	2.3697	0.6025	ENSG00000198087.7
SAMD9	41	11	0.0055923464096	0.147	2.1304	0.7699	ENSG00000205413.7
LAMC2	41	11	0.0058859509967	0.1155	2.9784	0.7027	ENSG00000058085.14
ATP6V0D1	41	11	0.00707324978972	0.1291	1.3748	0.3903	ENSG00000159720.11
LAMB1	41	11	0.00531602348172	0.0902	-1.5149	0.4411	ENSG00000091136.13
C7orf73	41	11	0.00428767297313	0.156	0.8062	0.2796	ENSG00000243317.7
CCDC74B	41	11	0.00402563723786	0.0629	-2.5177	0.7156	ENSG00000152076.18
TSC2	41	11	0.00978054396579	0.0976	-0.6604	0.3212	ENSG00000103197.16
TBL2	41	11	0.0024242569662	0.1289	1.0241	0.2402	ENSG00000106638.15
NR2C2	41	11	0.00490562278838	0.0963	-0.7916	0.2846	ENSG00000177463.15
FXYD3	41	11	0.00200161859082	0.0486	4.577	0.8749	ENSG00000089356.16
NDUFA7	41	11	0.0112111255879	0.1037	0.8567	0.3324	ENSG00000267855.5
HAGHL	41	11	0.00366425531522	0.0246	-2.4769	0.5747	ENSG00000103253.17
SLC3A1	41	10	0.00521030211282	0.1851	4.0635	1.3546	ENSG00000138079.13
TRMU	41	10	0.00649051484525	0.0592	-1.2262	0.2897	ENSG00000100416.12
NMNAT1	41	10	0.00597090315997	0.1553	1.4427	0.4348	ENSG00000173614.13
PAN3	41	10	0.0105830168852	0.0839	-0.7912	0.2537	ENSG00000152520.13
SOHLH2	41	10	0.0212611107804	0.3167	-2.9965	1.7544	ENSG00000120669.15
ZSCAN21	41	10	0.00383563258987	0.0835	-0.989	0.2372	ENSG00000166529.14
NDUFA13	41	10	0.00910504204842	0.0949	0.8683	0.343	ENSG00000186010.18
ZNF177	41	10	0.00643641199443	0.0976	-2.3107	0.69	ENSG00000188629.11
SF3B6	41	10	0.0225703583471	0.2385	0.5424	0.2624	ENSG00000115128.6
SLC27A1	41	10	0.00422435559954	0.0872	-1.7954	0.4267	ENSG00000130304.16
FAT4	41	10	0.00626348751864	0.2201	-2.1774	0.9079	ENSG00000196159.11
ANP32A	41	10	0.00322928431883	0.046	0.9135	0.1664	ENSG00000140350.15
DCT	41	10	0.0144365478098	0.1234	-2.9116	1.106	ENSG00000080166.15
SCD5	41	10	0.00607030634545	0.2533	-1.8534	0.7566	ENSG00000145284.11
SRRM3	41	10	0.00356399903177	0.0317	-1.9521	0.3737	ENSG00000177679.15
RAB5C	41	10	0.00510949099358	0.0769	1.0493	0.254	ENSG00000108774.14
TPO	41	10	0.00430478199552	0.2147	-2.6253	0.8377	ENSG00000115705.20
GOLM1	41	10	0.00205187850372	0.0949	3.3119	0.5554	ENSG00000135052.16
ADRA2B	41	10	0.00919557070168	0.0861	-2.4559	0.7369	ENSG00000274286.1
CLTC	41	10	0.00538553909717	0.1053	1.2029	0.3285	ENSG00000141367.11
ERLEC1	41	10	0.0122657921825	0.1527	0.7447	0.3387	ENSG00000068912.13
POLD4	41	10	0.00440227055363	0.1501	2.0028	0.5719	ENSG00000175482.8
LRP4	41	10	0.0164106442857	0.3033	2.1001	1.1296	ENSG00000134569.9
PROM1	41	10	0.0075427455032	0.134	3.4705	0.9048	ENSG00000007062.11
ZNF638	41	10	0.00633076060202	0.031	-0.9337	0.2497	ENSG00000075292.18
LRRC34	41	10	0.00856901960658	0.1286	-1.4961	0.523	ENSG00000171757.15
DENND1A	41	10	0.0291559636683	0.1923	0.6089	0.3335	ENSG00000119522.15
PENK	41	10	0.0242462390539	0.3318	-3.0131	1.8274	ENSG00000181195.10
CHCHD2	41	10	0.0271430557638	0.1569	0.608	0.3485	ENSG00000106153.12
SAP30	41	10	0.00893668064468	0.1398	-1.5381	0.4317	ENSG00000164105.3
TSSK3	41	10	0.0157481816365	0.1357	-1.9221	1.2332	ENSG00000162526.6
C2CD4C	41	10	0.00731414181263	0.092	-2.2759	0.7131	ENSG00000183186.7
TDRD6	41	10	0.005884347065	0.0698	-1.8671	0.5757	ENSG00000180113.15
NCSTN	41	10	0.00293392070665	0.0942	1.1044	0.2636	ENSG00000162736.15
OTUB1	41	10	0.0166382331142	0.2069	0.5063	0.2534	ENSG00000167770.11
JCHAIN	41	10	0.00252690398839	0.1041	4.8826	1.1767	ENSG00000132465.10
DVL3	41	10	0.0022033442283	0.1156	-1.205	0.2348	ENSG00000161202.17
PTTG1IP	41	10	0.031117374797	0.1729	0.762	0.3765	ENSG00000183255.11
MRPS18A	41	10	0.0042603175718	0.1107	1.1871	0.2962	ENSG00000096080.11
IRGQ	41	10	0.00366197350806	0.0247	-0.9549	0.4479	ENSG00000167378.8
GNB5	41	10	0.0136171713313	0.2349	-1.3297	0.5544	ENSG00000069966.18
