	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ACTN4	59	5	0.0289737201923	0.2567	0.7956	0.3371	ENSG00000130402.11
EIF4ENIF1	59	5	0.227499294939	0.2803	-0.2545	0.2857	ENSG00000184708.17
PTMS	59	5	0.157247185455	0.2876	0.7978	0.5974	ENSG00000159335.15
ARRDC1	59	5	0.180772939574	0.3165	-0.5474	0.5762	ENSG00000197070.13
INSIG2	59	5	0.114245870094	0.3141	0.4265	0.3236	ENSG00000125629.14
FGD2	59	5	0.0626425530502	0.2564	-1.9439	1.1942	ENSG00000146192.14
STRA13	59	5	0.281454044062	0.3233	-0.1475	0.676	ENSG00000169689.14
DMRT1	59	5	0.419545370256	0.3146	0.0427	2.0234	ENSG00000137090.11
CHD9	59	5	0.441758370937	0.3492	-0.2041	0.4573	ENSG00000177200.15
NAV1	59	5	0.235446732906	0.3351	-0.3693	0.8383	ENSG00000134369.15
VAMP3	59	5	0.0613933292839	0.2763	0.5843	0.2748	ENSG00000049245.12
KIF2A	59	5	0.110414028445	0.3306	0.328	0.6815	ENSG00000068796.16
MTRR	59	5	0.234500248372	0.302	-0.342	0.4242	ENSG00000124275.14
RP11-343C2.11	59	5	0.528658709716	0.3477	0.1403	1.4596	ENSG00000260914.3
PIN1	59	5	0.476991752339	0.324	-0.0138	0.4741	ENSG00000127445.13
EXOC3L1	59	5	0.0474917179659	0.2738	-1.3734	0.7932	ENSG00000179044.15
ATF7IP2	59	5	0.294774290526	0.2674	-0.5834	0.7509	ENSG00000166669.13
GRIN3B	59	5	0.0462785984272	0.2508	-1.9809	1.1483	ENSG00000116032.5
LRP12	59	5	0.19067145855	0.271	0.5157	0.6043	ENSG00000147650.11
CCDC42B	59	5	0.0852553771567	0.2591	-1.4774	0.9454	ENSG00000186710.11
RP4-777O23.3	59	5	0.277719243855	0.3197	-1.2808	1.2025	ENSG00000281039.1
ZHX3	59	5	0.0622175377996	0.2332	-1.02	0.6097	ENSG00000174306.21
ANGPT4	59	5	0.0569107117301	0.1841	-2.2556	1.1885	ENSG00000101280.7
ADAMTS12	59	5	0.140918694291	0.2878	-1.0848	1.2217	ENSG00000151388.10
KLHL23	59	5	0.42791344806	0.3504	-0.1014	0.8196	ENSG00000213160.9
DAP	59	5	0.0975126345128	0.2104	0.7742	0.3779	ENSG00000112977.15
SLC12A5	59	5	0.220828177859	0.3234	1.3231	1.3084	ENSG00000124140.12
ADCY9	59	5	0.244830416975	0.3131	-0.3614	0.6414	ENSG00000162104.9
CPTP	59	5	0.266526822173	0.2731	0.4791	0.5477	ENSG00000224051.6
SERPINB6	59	5	0.330932813494	0.3403	-0.0054	0.4431	ENSG00000124570.17
AK2	59	5	0.495866301496	0.3112	0.0946	0.3629	ENSG00000004455.16
C6orf48	59	5	0.224130451585	0.293	0.7074	0.5474	ENSG00000204387.12
EDEM2	59	5	0.327704990688	0.2818	0.4179	0.3476	ENSG00000088298.12
CCDC53	59	5	0.322084275819	0.3249	0.3517	0.3929	ENSG00000120860.10
POLE4	59	5	0.522341543949	0.3355	0.0593	0.6559	ENSG00000115350.11
SPATS2	59	5	0.0370230380087	0.1574	0.8059	0.318	ENSG00000123352.17
GTF2F1	59	5	0.062313106407	0.2303	0.5937	0.3306	ENSG00000125651.13
CCT8	59	5	0.0452353100248	0.1602	0.7088	0.2677	ENSG00000156261.12
C9orf69	59	5	0.481501552581	0.286	0.3224	0.4115	ENSG00000238227.7
EFCAB13	59	5	0.109607946254	0.2799	-1.2836	0.9109	ENSG00000178852.15
WDR34	59	5	0.469400005489	0.3382	0.2879	0.5816	ENSG00000119333.11
NLE1	59	5	0.254131880647	0.2727	0.5228	0.3906	ENSG00000073536.17
RP11-11N7.5	59	5	0.0876219340635	0.2264	-1.7151	0.9309	ENSG00000277877.4
COLQ	59	5	0.058512133449	0.262	-1.2104	0.7889	ENSG00000206561.12
B4GALNT3	59	5	0.0731310507657	0.2987	1.3606	1.0795	ENSG00000139044.10
MAGOHB	59	5	0.387361862658	0.3393	0.2746	0.4035	ENSG00000111196.9
ATRIP	59	5	0.246374473029	0.3036	-0.245	0.745	ENSG00000164053.17
DHRS4	59	5	0.437379266402	0.3618	0.2514	0.4744	ENSG00000157326.18
RAD51	59	5	0.0819684387847	0.2637	1.4791	0.7722	ENSG00000051180.16
FAAP20	59	5	0.191013297131	0.2665	-0.2736	0.7148	ENSG00000162585.16
MPLKIP	59	5	0.233694807197	0.3187	0.241	0.4729	ENSG00000168303.6
ZNF576	59	5	0.184291765929	0.2412	0.4308	0.319	ENSG00000124444.15
TOLLIP	59	5	0.203122858082	0.2943	0.4446	0.3239	ENSG00000078902.15
MBOAT7	59	5	0.132027765305	0.2635	0.7198	0.4611	ENSG00000125505.16
RPL22L1	59	5	0.524433041662	0.3347	0.3856	0.6913	ENSG00000163584.17
NFRKB	59	5	0.0241823622603	0.1267	-0.8973	0.2705	ENSG00000170322.14
ZFP28	59	5	0.0608361007863	0.1709	-0.8258	0.337	ENSG00000196867.7
SSBP1	59	5	0.152514354318	0.2434	0.77	0.464	ENSG00000106028.10
ZNF467	59	5	0.0898402560869	0.2793	-1.0261	0.7389	ENSG00000181444.12
C11orf70	59	5	0.167084368281	0.3343	0.7009	1.1455	ENSG00000137691.12
MYCBP	59	5	0.277472337926	0.3023	0.3947	0.3857	ENSG00000214114.8
TTC39B	59	5	0.139328138364	0.3291	0.8448	0.8438	ENSG00000155158.20
PICK1	59	5	0.0529123943485	0.2026	-0.7931	0.3983	ENSG00000100151.15
SULT1C2	59	5	0.128574864384	0.2775	-1.3981	0.8269	ENSG00000198203.9
KIAA0319L	59	5	0.312393902143	0.3236	0.2884	0.3032	ENSG00000142687.17
CCDC25	59	5	0.138397800304	0.2462	0.4148	0.2453	ENSG00000147419.16
SFTPA1	59	5	0.39384765665	0.306	-0.554	2.5527	ENSG00000122852.14
R3HCC1L	59	5	0.115139366853	0.2952	-0.3778	0.2838	ENSG00000166024.13
SLC30A4	59	5	0.214359424455	0.3178	-0.3605	0.4761	ENSG00000104154.6
KY	59	5	0.241224199945	0.3004	-1.2674	1.341	ENSG00000174611.11
PLAU	59	5	0.243185105986	0.2752	1.1399	1.4555	ENSG00000122861.15
CYP27A1	59	5	0.360905314093	0.3195	0.0322	1.0649	ENSG00000135929.8
RSPH10B	59	5	0.0967331769	0.2247	-1.7444	1.2287	ENSG00000155026.16
SRRM5	59	5	0.0310623995623	0.2193	-1.5923	0.6904	ENSG00000226763.4
MAGI3	59	5	0.444320061547	0.3147	0.0777	0.718	ENSG00000081026.18
RAPGEFL1	59	5	0.124071602971	0.3042	-0.934	0.7297	ENSG00000108352.11
PSMA7	59	5	0.428603794291	0.3165	0.3399	0.5058	ENSG00000101182.14
WDR82	59	5	0.102258639801	0.2809	0.4432	0.2807	ENSG00000164091.11
UPK3BL	59	5	0.264280720266	0.2991	0.6324	1.238	ENSG00000267368.1
SFRP1	59	5	0.104068616182	0.246	-1.8534	1.2765	ENSG00000104332.11
RABL2B	59	5	0.013124648335	0.1392	-1.0635	0.3015	ENSG00000079974.17
DENND5B	59	5	0.276600879841	0.334	0.0162	0.8311	ENSG00000170456.14
CD177	59	5	0.355789675696	0.3477	-0.9892	2.3688	ENSG00000204936.9
ACTR6	59	5	0.0846081173265	0.2629	0.5141	0.2863	ENSG00000075089.9
PECAM1	59	5	0.115012455712	0.2185	-1.0016	0.5719	ENSG00000261371.5
RGPD3	59	5	0.100680374656	0.2471	-1.2893	0.9999	ENSG00000153165.18
ASAP3	59	5	0.173344439541	0.2675	-0.5006	0.5135	ENSG00000088280.18
NT5C3B	59	5	0.0605552040338	0.2897	-0.7146	0.5704	ENSG00000141698.16
BCOR	59	5	0.44057949479	0.34	-0.0101	0.5274	ENSG00000183337.16
CEMP1	59	5	0.130964691139	0.2989	-1.0572	1.0684	ENSG00000205923.3
LGALS3BP	59	5	0.0762095058265	0.1882	1.0889	0.4954	ENSG00000108679.12
BMP4	59	5	0.399745527572	0.3163	-0.5157	1.309	ENSG00000125378.15
GDF15	59	5	0.1041999374	0.2489	2.1691	1.4342	ENSG00000130513.6
CYBA	59	5	0.352723120378	0.3204	0.731	0.8271	ENSG00000051523.10
ZFYVE28	59	5	0.0874706940945	0.2619	-0.816	0.5413	ENSG00000159733.13
TLK1	59	5	0.119206300848	0.3142	0.4287	0.2722	ENSG00000198586.13
ZNF727	59	5	0.378573169538	0.3207	-0.2576	1.6318	ENSG00000214652.5
IL20RB	59	5	0.0250806044352	0.232	-1.9497	0.813	ENSG00000174564.12
PANK3	59	5	0.48386827344	0.315	-0.2598	0.4778	ENSG00000120137.6
FGD1	59	5	0.292809949159	0.3121	-0.152	0.574	ENSG00000102302.7
MTMR3	59	5	0.366245538161	0.3005	-0.4022	0.3628	ENSG00000100330.15
TOR1A	59	5	0.0753479130567	0.2269	0.5255	0.2672	ENSG00000136827.11
DEPDC1B	59	5	0.109834915795	0.368	1.9103	1.4996	ENSG00000035499.12
PTPN4	59	5	0.396140621029	0.3229	-0.3021	0.7883	ENSG00000088179.8
KRCC1	59	5	0.0760397402964	0.2121	0.5839	0.2726	ENSG00000172086.7
SIRT6	59	5	0.565142003356	0.3442	0.0893	0.5386	ENSG00000077463.14
RSPH9	59	5	0.352045714549	0.2879	-0.188	0.8301	ENSG00000172426.15
LMO2	59	5	0.0961573724467	0.2869	-1.0165	0.8064	ENSG00000135363.11
QPRT	59	5	0.392990193076	0.3288	0.2165	1.4937	ENSG00000103485.17
ARHGAP10	59	5	0.36086645317	0.3155	-0.6732	0.6286	ENSG00000071205.11
FIP1L1	59	5	0.118844156573	0.2725	0.2906	0.2297	ENSG00000145216.15
GPATCH3	59	5	0.188474693382	0.2451	0.4799	0.3681	ENSG00000198746.12
IDH1	59	5	0.109131665651	0.2159	1.0033	0.5047	ENSG00000138413.13
PLAG1	59	5	0.0671662661697	0.2103	1.3873	1.3787	ENSG00000181690.7
SUSD2	59	5	0.218722257213	0.3415	-0.7697	1.1942	ENSG00000099994.10
PPP2R4	59	5	0.273304741186	0.2939	0.5186	0.4203	ENSG00000119383.19
C1D	59	5	0.270498258424	0.347	0.306	0.4639	ENSG00000197223.11
GTF2E2	59	5	0.153060864052	0.2601	0.5636	0.3466	ENSG00000197265.8
CYP2U1	59	5	0.0745201163805	0.2788	-0.9446	0.5942	ENSG00000155016.17
CD40	59	5	0.153969176245	0.3211	0.6727	1.014	ENSG00000101017.13
CLEC18B	59	5	0.0695386633959	0.2494	-2.2098	1.2614	ENSG00000140839.11
MXRA7	59	5	0.246265858575	0.3343	0.5809	0.5805	ENSG00000182534.13
KLHDC3	59	5	0.34928556215	0.348	0.3104	0.4614	ENSG00000124702.17
AIG1	59	5	0.110713435652	0.2057	0.7764	0.3436	ENSG00000146416.16
NDUFA8	59	5	0.362717254987	0.3203	0.4828	0.5537	ENSG00000119421.6
MPP2	59	5	0.335666607141	0.3452	-0.0283	1.252	ENSG00000108852.14
DNAJC30	59	5	0.0981236395322	0.1979	0.7938	0.4574	ENSG00000176410.7
SLC35C2	59	5	0.580746222716	0.3399	0.1398	0.3346	ENSG00000080189.14
ZNF225	59	5	0.245048810133	0.2902	-0.5605	0.3936	ENSG00000256294.7
PXK	59	5	0.310661036974	0.329	-0.4276	0.5195	ENSG00000168297.15
RPL39L	59	5	0.25109004307	0.2606	0.8367	1.0483	ENSG00000163923.9
GPR20	59	5	0.0688074033958	0.2478	-1.8687	1.1529	ENSG00000204882.3
SRI	59	5	0.387332490227	0.3385	0.2179	0.3685	ENSG00000075142.13
PSME2	59	5	0.482962011321	0.3564	0.0531	0.7109	ENSG00000100911.13
ALG13	59	5	0.061406433408	0.3009	-0.7179	0.4034	ENSG00000101901.10
RNPEP	59	5	0.346598264758	0.3078	0.2777	0.3905	ENSG00000176393.10
BBOX1	59	5	0.321207628662	0.3523	-1.0417	1.4273	ENSG00000129151.8
VAPA	59	5	0.0352728392057	0.1654	0.5903	0.2216	ENSG00000101558.13
FKBPL	59	5	0.159539252662	0.2434	0.7283	0.5482	ENSG00000204315.3
UBE2D4	59	5	0.525917596164	0.3233	0.2418	0.4773	ENSG00000078967.12
DACT3	59	5	0.060810528068	0.2298	-1.7523	0.7903	ENSG00000197380.10
SLC47A1	59	5	0.0440805700108	0.2445	1.4943	0.7449	ENSG00000142494.13
WDPCP	59	5	0.229200167602	0.2733	-0.5329	0.4034	ENSG00000143951.15
KATNA1	59	5	0.446882355727	0.3068	0.1938	0.2834	ENSG00000186625.13
SLC39A9	59	5	0.180857485826	0.2754	0.3583	0.2512	ENSG00000029364.11
PRSS23	59	5	0.0585243770972	0.3081	1.3609	1.2485	ENSG00000150687.11
CISD3	59	5	0.574872134722	0.3613	0.2659	0.662	ENSG00000277972.1
ETV4	59	5	0.0264476389693	0.1408	2.4413	1.2383	ENSG00000175832.12
SDHB	59	5	0.236827226205	0.2483	0.5303	0.3696	ENSG00000117118.9
IL4I1	59	5	0.110233104363	0.3311	2.0767	1.582	ENSG00000104951.15
SPATA18	59	5	0.157075616141	0.3156	0.888	1.4261	ENSG00000163071.10
KAT2B	59	5	0.166858077656	0.2938	-0.6731	0.6797	ENSG00000114166.7
SQSTM1	59	5	0.259426168783	0.3019	0.6043	0.4805	ENSG00000161011.19
CACNB4	59	5	0.0321086695787	0.2433	-1.426	1.4532	ENSG00000182389.18
CCDC65	59	5	0.288700265778	0.3168	-0.5738	0.788	ENSG00000139537.10
GRK1	59	5	0.14563261994	0.2508	-1.5333	0.9708	ENSG00000185974.6
TAOK2	59	5	0.0385554687233	0.2308	-0.627	0.2634	ENSG00000149930.17
TMEM205	59	5	0.42873231568	0.3366	0.1797	0.5552	ENSG00000105518.13
TUBA8	59	5	0.0572314615948	0.2323	-1.4557	0.848	ENSG00000183785.14
SUSD4	59	5	0.0720896106637	0.2457	1.8819	1.2119	ENSG00000143502.14
HRK	59	5	0.0543400523838	0.2335	2.2413	1.5402	ENSG00000135116.9
GNAZ	59	5	0.243362089872	0.3004	0.6948	0.9049	ENSG00000128266.8
SLC35E2	59	5	0.0906949422656	0.2554	-1.112	0.6196	ENSG00000215790.6
PCSK1N	59	5	0.268195879213	0.3213	1.3189	2.0122	ENSG00000102109.8
SMOC2	59	5	0.201618388242	0.279	-1.4963	1.3149	ENSG00000112562.18
SOGA3	59	5	0.154412937523	0.299	1.0181	1.7531	ENSG00000214338.10
LRCOL1	59	5	0.136752421508	0.3366	-0.9152	1.8929	ENSG00000204583.9
COX20	59	5	0.199765958599	0.2998	0.1234	0.5337	ENSG00000203667.9
KCTD11	59	5	0.0715449118816	0.1322	0.7366	0.2723	ENSG00000213859.4
GLG1	59	5	0.169281676056	0.287	0.3604	0.29	ENSG00000090863.11
SCARA3	59	5	0.256944111189	0.2966	0.3345	1.4841	ENSG00000168077.13
ZNF532	59	5	0.384545136553	0.351	-0.2655	0.5136	ENSG00000074657.13
RP11-244H3.4	59	5	0.485015752408	0.3308	-0.3329	1.232	ENSG00000271741.1
PDE6C	59	5	0.0193621501456	0.2443	-2.043	0.9833	ENSG00000095464.9
UBALD2	59	5	0.260166362511	0.2972	0.6064	0.5563	ENSG00000185262.8
CMTM3	59	5	0.138268034907	0.262	0.8103	0.8607	ENSG00000140931.19
SPIRE1	59	5	0.33018037016	0.3373	0.371	0.6898	ENSG00000134278.14
VEZF1	59	5	0.322871602721	0.3082	0.2496	0.3573	ENSG00000136451.8
INIP	59	5	0.0327181500384	0.2245	0.6595	0.3485	ENSG00000148153.13
CDKL5	59	5	0.395036745566	0.3268	-0.2127	0.536	ENSG00000008086.10
BECN1	59	5	0.0238668260355	0.2009	0.6139	0.3424	ENSG00000126581.12
TIPRL	59	5	0.0167012168829	0.0649	0.6146	0.1892	ENSG00000143155.12
TBCEL	59	5	0.130227596375	0.2186	-0.6721	0.3927	ENSG00000154114.12
VPS39	59	5	0.029940152331	0.1149	-0.5766	0.1914	ENSG00000166887.15
TMEM57	59	5	0.0546169553767	0.2346	0.6169	0.2542	ENSG00000204178.9
TCN2	59	5	0.0687798442606	0.2674	1.0401	0.6114	ENSG00000185339.8
MSC	59	5	0.141128561237	0.2932	-1.7946	1.254	ENSG00000178860.8
HMGN3	59	5	0.357686708276	0.3317	0.4012	0.4922	ENSG00000118418.14
EXOC6	59	5	0.159841422324	0.2683	0.6231	0.3833	ENSG00000138190.16
ABHD2	59	5	0.301800428866	0.3164	0.04	0.7475	ENSG00000140526.16
NADSYN1	59	5	0.0421799958817	0.2392	-0.9067	0.4598	ENSG00000172890.11
PLIN5	59	5	0.0698259584105	0.1644	-1.6933	0.8236	ENSG00000214456.8
TXNDC9	59	5	0.115245244364	0.239	0.7204	0.3877	ENSG00000115514.11
ELF2	59	5	0.207255024455	0.2599	-0.3905	0.2601	ENSG00000109381.19
METTL15	59	5	0.0571337151011	0.163	0.5818	0.2255	ENSG00000169519.19
EFHD2	59	5	0.138947581838	0.2655	1.225	0.7933	ENSG00000142634.12
ITGA9	59	5	0.0400498213972	0.2898	0.8625	0.964	ENSG00000144668.11
EZH1	59	5	0.106462467127	0.1486	-0.7115	0.288	ENSG00000108799.12
NPHP1	59	5	0.0524357243642	0.1753	-0.9394	0.4193	ENSG00000144061.12
NOMO3	59	5	0.245591135731	0.3076	-0.1189	1.1509	ENSG00000103226.17
CBR3	59	5	0.325115068486	0.3239	0.576	1.2131	ENSG00000159231.5
THUMPD2	59	5	0.0313633539362	0.1761	-0.7539	0.3008	ENSG00000138050.14
GIPC3	59	5	0.27856560409	0.3282	-0.6063	0.8869	ENSG00000179855.5
RHEB	59	5	0.489228132851	0.3349	0.2751	0.4021	ENSG00000106615.9
MRPS28	59	5	0.212289965318	0.2485	0.6242	0.4183	ENSG00000147586.9
FSTL4	59	5	0.419199268258	0.3234	0.6828	1.5721	ENSG00000053108.16
CCDC142	59	5	0.0558702567889	0.1478	-0.934	0.3501	ENSG00000135637.13
CREB3	59	5	0.182071889674	0.1942	0.4765	0.3159	ENSG00000107175.10
UBXN8	59	5	0.304648303042	0.3482	0.3854	0.3978	ENSG00000104691.14
NTN5	59	5	0.0561236235759	0.2523	-2.0111	1.0048	ENSG00000142233.11
ECI1	59	5	0.365093877589	0.3384	0.232	0.8141	ENSG00000167969.12
UBE2R2	59	5	0.0699254607498	0.1878	0.4612	0.1855	ENSG00000107341.4
NDUFV3	59	5	0.43386676966	0.3672	0.2497	0.479	ENSG00000160194.17
TNPO3	59	5	0.144294910797	0.2692	0.4602	0.3181	ENSG00000064419.13
NCCRP1	59	5	0.331316953072	0.3291	-0.2733	1.755	ENSG00000188505.4
MGLL	59	5	0.0967202456563	0.2927	-0.9643	0.7752	ENSG00000074416.13
SORBS2	59	5	0.0549186651338	0.2884	-1.475	1.0691	ENSG00000154556.17
USP42	59	5	0.237758045894	0.2811	-0.3482	0.3483	ENSG00000106346.11
SOGA3	59	5	0.133913280774	0.2991	1.2798	1.6463	ENSG00000255330.8
NCAPH2	59	5	0.475448402891	0.34	-0.0822	0.4625	ENSG00000025770.18
VPS11	59	5	0.30680063284	0.2861	0.2614	0.2966	ENSG00000160695.14
FAM122A	59	5	0.392885252263	0.3101	-0.1269	0.3739	ENSG00000187866.7
PALM2	59	5	0.0355155449187	0.211	-2.1516	1.0233	ENSG00000243444.7
WASL	59	5	0.176589284717	0.2976	0.4164	0.3667	ENSG00000106299.7
RP11-903H12.5	59	5	0.578580906913	0.3052	-0.2529	1.5739	ENSG00000259171.1
FSTL1	59	5	0.0863180444009	0.1963	-1.1596	0.6282	ENSG00000163430.9
CYB5D1	59	5	0.102807261046	0.3141	-0.6299	0.5224	ENSG00000182224.11
EBP	59	5	0.340186761257	0.2977	0.5355	0.5471	ENSG00000147155.10
MYBPH	59	5	0.276346001791	0.3092	1.4806	1.7322	ENSG00000133055.8
CDC42BPA	59	5	0.317780509551	0.3324	-0.2813	0.4824	ENSG00000143776.18
MAP4K4	59	5	0.221084328047	0.3263	0.4571	0.4559	ENSG00000071054.15
WNT10A	59	5	0.0755739833051	0.2703	2.651	1.8578	ENSG00000135925.8
SPRYD3	59	5	0.18024218474	0.2709	0.5921	0.4386	ENSG00000167778.8
REEP2	59	5	0.22653872826	0.3347	0.7328	1.2794	ENSG00000132563.15
GLOD5	59	5	0.0945738234776	0.2694	1.304	0.8166	ENSG00000171433.11
PCDHA12	59	5	0.192980230308	0.2994	0.402	1.6914	ENSG00000251664.3
NBPF11	59	5	0.224855671202	0.2934	-0.5133	0.5403	ENSG00000263956.5
RASGEF1A	59	5	0.189058587412	0.343	0.9324	1.4382	ENSG00000198915.11
KCNMB4	59	5	0.424193114799	0.3361	-0.2769	1.0488	ENSG00000135643.4
SERPINB1	59	5	0.177534151797	0.2693	0.7507	0.5307	ENSG00000021355.12
SETD3	59	5	0.191922004038	0.3551	0.384	0.3837	ENSG00000183576.12
TENM4	59	5	0.284997857771	0.3401	-0.7123	1.1053	ENSG00000149256.14
FOSL2	59	5	0.412053911506	0.3268	-0.631	0.995	ENSG00000075426.11
C21orf91	59	5	0.145261218441	0.3349	0.54	0.5023	ENSG00000154642.10
EIF3CL	59	5	0.0725934869315	0.2076	0.9052	0.4395	ENSG00000205609.12
TLR9	59	5	0.251652589678	0.2856	-1.516	1.3971	ENSG00000239732.3
ZFYVE19	59	5	0.332747651052	0.2711	0.5785	0.6362	ENSG00000166140.17
NDUFB1	59	5	0.37376246157	0.3067	-0.1078	0.8046	ENSG00000183648.9
PRKAA2	59	5	0.346267821025	0.3257	-0.5844	0.6494	ENSG00000162409.10
TNFRSF25	59	5	0.117162702661	0.2901	-1.5144	0.9625	ENSG00000215788.9
GRIK5	59	5	0.398477374543	0.3179	-0.4089	0.9261	ENSG00000105737.9
TRIM54	59	5	0.169611348423	0.3108	1.3934	1.4009	ENSG00000138100.13
SUCLG2	59	5	0.0879121994388	0.2753	0.7191	0.412	ENSG00000172340.14
TPRG1	59	5	0.429284163989	0.326	0.1678	1.3879	ENSG00000188001.9
SENP7	59	5	0.146707576906	0.3074	-0.5663	0.4699	ENSG00000138468.15
PBRM1	59	5	0.436498584974	0.3396	0.0559	0.4061	ENSG00000163939.18
COPS3	59	5	0.293032510951	0.2996	0.3467	0.3147	ENSG00000141030.12
FAM161B	59	5	0.289551214102	0.3083	0.5327	0.5721	ENSG00000156050.8
HLA-DRA	59	5	0.11728122903	0.3134	1.6612	1.3646	ENSG00000204287.13
KL	59	5	0.328359413803	0.3254	0.5111	1.0588	ENSG00000133116.7
RNASEH2B	59	5	0.211239330628	0.2987	0.4805	0.3606	ENSG00000136104.18
TMEM217	59	5	0.0836539359635	0.2583	1.5392	0.7914	ENSG00000172738.11
AP5Z1	59	5	0.0625125169016	0.1812	-0.7337	0.4499	ENSG00000242802.6
CEP170	59	5	0.448669991131	0.3075	-0.2853	0.6626	ENSG00000143702.15
BRD1	59	5	0.198397618515	0.3369	-0.4002	0.3	ENSG00000100425.18
KCNB1	59	5	0.0755973410075	0.253	-2.0572	1.2804	ENSG00000158445.7
NRCAM	59	5	0.0159652847341	0.1565	2.3668	0.737	ENSG00000091129.19
SPRY2	59	5	0.104724157075	0.213	-0.9716	0.6115	ENSG00000136158.10
ETV1	59	5	0.0367954771569	0.1763	1.4454	1.0324	ENSG00000006468.13
UTP14A	59	5	0.109186966212	0.1978	0.5961	0.2508	ENSG00000156697.12
TSPAN2	59	5	0.16081184547	0.2757	-1.1793	1.0907	ENSG00000134198.9
CASQ2	59	5	0.0659267657373	0.2285	-2.0222	1.1271	ENSG00000118729.11
POLR2L	59	5	0.410712537053	0.2953	0.4748	0.6428	ENSG00000177700.5
ADAMTSL5	59	5	0.180478905986	0.2985	-1.297	1.3625	ENSG00000185761.10
ARHGAP32	59	5	0.250951469472	0.3029	-0.6815	0.621	ENSG00000134909.18
AKR1A1	59	5	0.113926081684	0.2453	0.7569	0.437	ENSG00000117448.13
PPP2CA	59	5	0.0516804555403	0.0896	0.5926	0.1787	ENSG00000113575.9
ACTR5	59	5	0.0658990293963	0.2305	-0.6042	0.3578	ENSG00000101442.9
MGST2	59	5	0.318988198754	0.3259	0.439	0.5093	ENSG00000085871.8
MARVELD3	59	5	0.072138706987	0.2667	0.9611	0.5602	ENSG00000140832.9
HSPB8	59	5	0.34133713051	0.3256	-0.6372	1.3165	ENSG00000152137.6
PXDN	59	5	0.381729854165	0.3324	-0.6256	0.956	ENSG00000130508.10
CASK	59	5	0.306728401486	0.3089	0.2119	0.5254	ENSG00000147044.20
ARL3	59	5	0.322156442433	0.2777	0.4343	0.4113	ENSG00000138175.8
GPT	59	5	0.0851427101206	0.303	-1.2536	1.2422	ENSG00000167701.13
DCUN1D2	59	5	0.0259533591249	0.228	-0.8698	0.3764	ENSG00000150401.14
C2orf47	59	5	0.191454993168	0.2607	0.5485	0.3796	ENSG00000162972.10
MAP4K2	59	5	0.0482200107149	0.2145	-0.9195	0.4946	ENSG00000168067.11
RDX	59	5	0.441601575289	0.3603	-0.1005	0.5661	ENSG00000137710.14
C12orf43	59	5	0.238748308861	0.3415	0.373	0.3099	ENSG00000157895.11
FBXL17	59	5	0.213088927461	0.3105	0.5083	0.4344	ENSG00000145743.15
LURAP1	59	5	0.269553043151	0.335	-0.6516	0.562	ENSG00000171357.5
ANKRD6	59	5	0.29000397392	0.3315	-0.4052	0.5539	ENSG00000135299.16
ARID1A	59	5	0.355300689192	0.3494	-0.1069	0.4574	ENSG00000117713.17
TMTC2	59	5	0.158452925863	0.2856	-0.7564	0.6351	ENSG00000179104.8
AUTS2	59	5	0.343273678042	0.3559	-0.0504	0.7302	ENSG00000158321.15
SSU72	59	5	0.374937836475	0.3531	0.0621	0.4416	ENSG00000160075.11
WDR76	59	5	0.238739388351	0.3316	0.6978	0.7039	ENSG00000092470.11
ZNF292	59	5	0.371648393403	0.3316	-0.374	0.5294	ENSG00000188994.12
ZNF675	59	5	0.247826813087	0.2843	0.5298	0.7095	ENSG00000197372.9
TAF12	59	5	0.0754726633239	0.1662	0.6718	0.2576	ENSG00000120656.11
MRPL12	59	5	0.469269615115	0.3473	0.2811	0.7176	ENSG00000262814.6
PCDHGB1	59	5	0.128378580934	0.2881	-0.0471	1.7986	ENSG00000254221.2
CRB3	59	5	0.101667147683	0.2236	1.0597	0.5805	ENSG00000130545.15
STARD4	59	5	0.0550391449305	0.2263	-1.4189	0.7045	ENSG00000164211.12
NDUFB2	59	5	0.357334592048	0.3527	0.5975	0.7489	ENSG00000090266.12
RPAP2	59	5	0.126883461029	0.2815	-0.547	0.329	ENSG00000122484.8
POLN	59	5	0.077337798143	0.2209	-1.0426	0.5278	ENSG00000130997.16
ATP5D	59	5	0.168804581281	0.2703	-0.4435	0.8945	ENSG00000099624.7
DENND1A	59	5	0.270488008628	0.3149	0.2624	0.3346	ENSG00000119522.15
POLE3	59	5	0.0368343514625	0.2432	0.673	0.2843	ENSG00000148229.12
PPP1R12A	59	5	0.26479722506	0.2903	-0.4501	0.3609	ENSG00000058272.15
KIAA1147	59	5	0.146688374351	0.2628	-0.5708	0.4887	ENSG00000257093.6
TFB1M	59	5	0.13172518335	0.3188	0.4767	0.452	ENSG00000029639.10
NRP1	59	5	0.269183568196	0.3071	-0.7191	0.5832	ENSG00000099250.17
SCUBE3	59	5	0.0911271250006	0.2783	-1.7453	1.1766	ENSG00000146197.8
PDE7A	59	5	0.0776182352165	0.2284	-1.1681	0.5567	ENSG00000205268.10
NEDD4	59	5	0.449373084932	0.3337	-0.0764	0.6559	ENSG00000069869.15
IFI27L1	59	5	0.44023745316	0.3416	0.3293	0.7506	ENSG00000165948.10
A2M	59	5	0.148615634797	0.2822	-0.8524	0.6379	ENSG00000175899.14
ARHGAP29	59	5	0.336773607284	0.3334	-0.5993	0.6778	ENSG00000137962.12
