	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PLA2G15	1103.32083264	0.881990954196	0.204762189813	4.30739168692	1.65190940566e-05	8.8519711119e-05	ENSG00000103066.12
RNF187	5231.73152587	0.345212280041	0.0801557241933	4.30677014668	1.6565558709e-05	8.87202720891e-05	ENSG00000168159.10
PGS1	1236.30026136	0.637474394698	0.148044632832	4.30596086128	1.66262453816e-05	8.90200810902e-05	ENSG00000087157.18
L3MBTL4	132.844182151	-1.58902780085	0.3690507482	-4.30571624255	1.66446305076e-05	8.90932939511e-05	ENSG00000154655.14
ANAPC11	3160.56606644	0.584917197012	0.135876070326	4.30478446727	1.67148387637e-05	8.94437792476e-05	ENSG00000141552.17
RUFY1	1944.78950778	-0.354298924747	0.0823095737829	-4.30446797941	1.67387499272e-05	8.95463931751e-05	ENSG00000176783.14
UQCC3	896.124188212	0.846493300105	0.196674194846	4.30403846712	1.67712524111e-05	8.96948965912e-05	ENSG00000204922.4
ACP6	1483.88385021	1.08541954871	0.252233433515	4.30323424448	1.68322721618e-05	8.9995787066e-05	ENSG00000162836.11
TCN2	1237.59079521	-0.900208334652	0.209207422136	-4.30294645123	1.68541596044e-05	9.00873409495e-05	ENSG00000185339.8
DFFB	231.397925448	0.690117592243	0.160388704192	4.30278176832	1.68666963758e-05	9.01288768475e-05	ENSG00000169598.15
TBCCD1	570.070340211	0.543674541174	0.126359431567	4.30260356852	1.68802721549e-05	9.01759397519e-05	ENSG00000113838.12
TMEM151A	31.4652324278	2.60442307761	0.605332033444	4.3024702704	1.68904340005e-05	9.02047436836e-05	ENSG00000179292.4
GPR15	48.578673936	-2.42116434179	0.562840561129	-4.30168774072	1.69502070176e-05	9.04984090655e-05	ENSG00000154165.4
B4GALT3	2797.03467654	0.982856835027	0.228533557019	4.30071122967	1.70250799307e-05	9.08725053822e-05	ENSG00000158850.14
PSMD2	11050.0126168	0.61513092619	0.143035843502	4.30053692227	1.70384778659e-05	9.0918356355e-05	ENSG00000175166.16
CPSF3L	4326.59834275	0.392948957346	0.091388184167	4.29977858656	1.70968834883e-05	9.12042774746e-05	ENSG00000127054.18
LRRC38	7.52935695203	-2.41677104271	0.562078199639	-4.29970606272	1.71024791263e-05	9.1208398973e-05	ENSG00000162494.5
TFG	4669.7730959	0.639963456783	0.148859282074	4.29911691006	1.71480004076e-05	9.14253836221e-05	ENSG00000114354.12
DLL3	50.2411773575	2.66373602967	0.619720773663	4.29828423199	1.72125347959e-05	9.17435866759e-05	ENSG00000090932.10
BRAT1	2359.85604798	0.407476203611	0.0948260858906	4.29708977001	1.73055124624e-05	9.22131716476e-05	ENSG00000106009.15
BRMS1	2328.14535745	0.763215556318	0.17765333284	4.29609478257	1.73833280818e-05	9.26017231984e-05	ENSG00000174744.13
MPDZ	1546.25997202	-1.281222388	0.298263780271	-4.29560165445	1.7422017926e-05	9.2758368329e-05	ENSG00000107186.16
C9orf142	1310.26070692	0.706928412991	0.164570547169	4.29559496004	1.74225437208e-05	9.2758368329e-05	ENSG00000148362.10
POLR1B	1112.49345477	0.778461843212	0.181225975104	4.2955312712	1.7427546742e-05	9.27588900753e-05	ENSG00000125630.15
PHKG1	121.879959275	-1.58496771543	0.36899807543	-4.29532786473	1.74435343302e-05	9.28178609222e-05	ENSG00000164776.9
MAPT	699.82344867	-1.99106558567	0.463611289408	-4.29468744864	1.7493961844e-05	9.30600034968e-05	ENSG00000186868.15
KMT2A	3313.57058294	-0.616751036943	0.143635991532	-4.29384745679	1.75603149224e-05	9.33867028956e-05	ENSG00000118058.20
MIDN	9149.96382758	-1.09586177704	0.25534050643	-4.29176628637	1.77257464482e-05	9.42399750019e-05	ENSG00000167470.12
PRPSAP1	1863.59313971	0.603853364872	0.140712904926	4.29138581989	1.77561497014e-05	9.4375083475e-05	ENSG00000161542.16
PBLD	343.11046637	-1.04226526701	0.242907119209	-4.29079752953	1.78032580826e-05	9.459887991e-05	ENSG00000108187.15
CLEC17A	17.476262449	-2.18658607063	0.509723015196	-4.289753465	1.788715672e-05	9.50179833514e-05	ENSG00000187912.11
ETS2	18142.8864515	-1.37551609588	0.320656352588	-4.28968921022	1.78923323728e-05	9.5018786156e-05	ENSG00000157557.11
ADAT1	607.014107531	0.732944878955	0.170866684858	4.28957160118	1.79018093494e-05	9.50424246507e-05	ENSG00000065457.10
FANCC	439.647093595	0.775976511695	0.180931655694	4.28878246163	1.79655222931e-05	9.53539130183e-05	ENSG00000158169.11
LMF1	583.678303446	-0.875766439511	0.204202534144	-4.28871484472	1.79709915327e-05	9.53561786964e-05	ENSG00000103227.18
DCAF15	1401.31048699	0.702038444593	0.163724490213	4.28792567122	1.80349417709e-05	9.56686630657e-05	ENSG00000132017.10
ACKR2	421.330837996	1.99386301678	0.465006295648	4.28781940254	1.80435697392e-05	9.56875903922e-05	ENSG00000144648.14
ANKRD16	323.576876396	0.568682108172	0.132645263462	4.28724021748	1.8090663018e-05	9.59104368751e-05	ENSG00000134461.15
GMPS	3905.63175421	0.632849287828	0.147633823835	4.2866144857	1.8141672573e-05	9.61539153666e-05	ENSG00000163655.15
HOXB5	153.158631027	1.68176485283	0.392475773415	4.28501570479	1.82726279907e-05	9.68208652093e-05	ENSG00000120075.5
NAE1	2124.71683733	0.546038894308	0.127434821423	4.28484842847	1.82863814395e-05	9.68665992723e-05	ENSG00000159593.14
TIPARP	4978.50606485	-1.43232162284	0.334314382955	-4.28435537288	1.83269778362e-05	9.7054460336e-05	ENSG00000163659.12
IER3	14843.1339827	-1.76999229645	0.413486018935	-4.28065814899	1.86341410473e-05	9.86534830196e-05	ENSG00000137331.11
TAS2R38	2.75539751894	3.28475484912	0.767425477246	4.28022647998	1.86703218979e-05	9.88173684331e-05	ENSG00000257138.1
YIPF2	3080.7478875	0.781780021319	0.182718537394	4.27860266655	1.88070239719e-05	9.95130470992e-05	ENSG00000130733.10
ESAM	1306.2098842	-0.812399661493	0.189888688958	-4.27829412036	1.88331067485e-05	9.96231836983e-05	ENSG00000149564.11
MAP1LC3A	846.713935632	-1.20586205572	0.281874476927	-4.27801079709	1.88570876635e-05	9.97221434017e-05	ENSG00000101460.12
PSMA4	5989.23407572	0.623558744242	0.145788643447	4.27714209761	1.89307971554e-05	0.000100083954432	ENSG00000041357.15
HIST2H2BE	860.113215259	1.13988660278	0.266515572829	4.27699811566	1.89430405621e-05	0.000100120693144	ENSG00000184678.9
ESCO1	1023.38917565	0.467923315698	0.109419194571	4.27642807581	1.89915875898e-05	0.000100349235236	ENSG00000141446.10
ADAM10	9996.38760345	1.18434542857	0.276968839358	4.27609629776	1.90198977591e-05	0.000100470750425	ENSG00000137845.14
ORC5	707.111574529	0.513333869825	0.120103946551	4.27407994963	1.91928163518e-05	0.000101355864292	ENSG00000164815.10
BAG3	6304.22013796	-1.18773308586	0.277930700786	-4.27348645724	1.92439978e-05	0.000101597778447	ENSG00000151929.9
CASP6	738.785422757	0.812449729667	0.190136794732	4.27297478539	1.92882275504e-05	0.000101802866649	ENSG00000138794.9
GNB5	1717.19040066	-0.658124240569	0.154029587827	-4.27271311865	1.93108838509e-05	0.000101894007953	ENSG00000069966.18
TACC1	10408.0766299	-1.31871813409	0.308673059988	-4.27221648091	1.9353954735e-05	0.000102092786051	ENSG00000147526.19
SPATS2	1175.1806924	0.608280947991	0.142388230884	4.27198894328	1.93737184725e-05	0.000102146409323	ENSG00000123352.17
PLXDC2	2587.23784865	-1.0714736158	0.250818223902	-4.27191293812	1.93803245017e-05	0.000102146409323	ENSG00000120594.16
OAF	2180.75271344	-1.02417588885	0.239746353885	-4.27191434722	1.93802020098e-05	0.000102146409323	ENSG00000184232.8
SMARCB1	3782.47447839	0.585460851203	0.137073005205	4.27116083379	1.94458098026e-05	0.000102463000606	ENSG00000099956.17
CCDC173	12.7589031994	-1.76217825482	0.412649800506	-4.27039647822	1.95125776916e-05	0.00010278617179	ENSG00000154479.12
RBM20	107.491777293	-1.99216044416	0.466549577586	-4.26998659921	1.9548471262e-05	0.000102946571995	ENSG00000203867.7
VSTM2A	151.309308025	-2.70709333299	0.634074774557	-4.26935976894	1.96034851386e-05	0.000103207546619	ENSG00000170419.10
TULP2	5.96402940973	-2.64810308773	0.620437642884	-4.26812124973	1.9712617778e-05	0.000103753218703	ENSG00000104804.7
MATN4	18.5414567235	-1.93531666931	0.453449406281	-4.26798809856	1.97243848333e-05	0.000103786266439	ENSG00000124159.15
SMYD5	1607.33293668	0.539400215723	0.126415977707	4.26686741272	1.98236893583e-05	0.000104192826419	ENSG00000135632.11
TLR3	562.597991484	-1.16427970645	0.272862449875	-4.26691069797	1.98198450072e-05	0.000104192826419	ENSG00000164342.12
NRXN3	440.150268059	-1.55039136042	0.363345882887	-4.26698480275	1.98132650889e-05	0.000104192826419	ENSG00000021645.17
ZNF606	419.208170507	0.956763106393	0.224228618364	4.266908985	1.98199971298e-05	0.000104192826419	ENSG00000166704.11
HIST1H4J	72.0499636932	1.18362282052	0.277534658748	4.26477480638	2.00103921148e-05	0.000105126238412	ENSG00000197238.4
GAB2	1335.2122226	-0.878143632141	0.205907294159	-4.26475242525	2.00123979845e-05	0.000105126238412	ENSG00000033327.12
DACT1	630.088082452	-1.21763365798	0.285537157992	-4.26436148115	2.00474665662e-05	0.000105281210839	ENSG00000165617.14
PPM1F	1862.76917278	-0.763701334212	0.179099375304	-4.2641205918	2.00691040213e-05	0.00010536558194	ENSG00000100034.13
FKBPL	348.941854712	1.03060759002	0.24170353544	4.26393262365	2.00860033691e-05	0.000105425037389	ENSG00000204315.3
TMCO6	445.633124397	0.787453500341	0.184682965784	4.26381229583	2.00968286005e-05	0.000105452587587	ENSG00000113119.12
ZNF749	146.236453953	0.694510872938	0.162889487091	4.26369365724	2.01075072998e-05	0.000105479353827	ENSG00000186230.6
GTPBP2	2340.83238802	0.531193693405	0.124598800622	4.263232798	2.01490406774e-05	0.000105667916875	ENSG00000172432.18
C17orf107	150.98734837	-1.19821124188	0.281098327991	-4.26260536818	2.02057169964e-05	0.000105935767707	ENSG00000205710.3
EIF4B	21115.1076211	-0.660578599607	0.155024099536	-4.26113489184	2.03391418793e-05	0.000106605740598	ENSG00000063046.17
SPATA22	3.53183218534	-2.63561424052	0.618593219775	-4.26065814539	2.03825796478e-05	0.000106803813721	ENSG00000141255.12
SEC14L2	657.933251755	1.28983825446	0.302743164658	4.26050330788	2.03967063408e-05	0.000106848230917	ENSG00000100003.17
MFHAS1	1416.73944682	-0.769900237221	0.180729391841	-4.25996142288	2.0446218983e-05	0.000107077941619	ENSG00000147324.10
UBE2D3	10369.86606	-0.510829505927	0.119944649173	-4.25887698576	2.05456491082e-05	0.00010756887328	ENSG00000109332.19
KCTD9	1488.04466734	-0.717242642444	0.168419643688	-4.25866381579	2.05652483548e-05	0.000107641686033	ENSG00000104756.15
EVC2	265.308752414	-1.18140896334	0.277458116371	-4.25797226187	2.06289537419e-05	0.000107945252964	ENSG00000173040.12
KIF5B	11262.7779555	-0.53946842921	0.126742161199	-4.25642441398	2.07722218239e-05	0.000108664864982	ENSG00000170759.10
YY2	100.80624888	0.91248283537	0.214386124704	4.25625882566	2.0787604573e-05	0.000108715262743	ENSG00000230797.2
MARCH7	4191.1485288	-0.36633117476	0.0860755664608	-4.25592522736	2.08186279776e-05	0.00010884740771	ENSG00000136536.14
GNAI1	2018.25960439	-0.908583227681	0.213528255308	-4.25509601233	2.08959329754e-05	0.000109221389855	ENSG00000127955.15
HSD11B1	152.916125306	-1.3470710404	0.316661412899	-4.25397912574	2.1000488693e-05	0.000109737563325	ENSG00000117594.9
SGK1	9282.00906708	-1.59903294104	0.376020989673	-4.25250979323	2.1138796924e-05	0.000110429775864	ENSG00000118515.11
THOP1	1659.44859026	0.626432806277	0.147329843496	4.25190709101	2.11957797031e-05	0.000110696876544	ENSG00000172009.14
DCTPP1	1975.69077787	0.83544151344	0.196541174128	4.25072006995	2.130843509e-05	0.00011125450469	ENSG00000179958.8
RWDD1	2206.01156439	-0.540259637669	0.127112105864	-4.25026109038	2.13521476157e-05	0.000111451963445	ENSG00000111832.12
CLEC4M	5.33270447435	-2.51043889594	0.590673598645	-4.25012883884	2.1364758888e-05	0.000111487018579	ENSG00000104938.16
PSAT1	1217.93103319	1.40467378923	0.330626594242	4.24852027541	2.15187173669e-05	0.000112259438379	ENSG00000135069.13
CLECL1	19.3989915034	-1.90925044793	0.449575948196	-4.24678067319	2.16864062804e-05	0.00011310304169	ENSG00000184293.7
BPI	8.3451236131	-1.8045522459	0.424961708333	-4.2463878757	2.17244417535e-05	0.000113270173146	ENSG00000101425.12
SLC11A2	2472.8115753	0.597648808517	0.140776232825	4.24538145767	2.18221854927e-05	0.000113748442627	ENSG00000110911.14
CPSF4	1095.16078706	0.465795721663	0.10975667089	4.24389440646	2.19673750655e-05	0.00011447369244	ENSG00000160917.14
ALOX15	237.845018822	1.95712925036	0.461207927231	4.24348571394	2.20074389177e-05	0.000114650875309	ENSG00000161905.12
LSM12	2735.22293333	0.513157982454	0.120933230965	4.24331656699	2.20240406187e-05	0.000114705764842	ENSG00000161654.9
TPRKB	881.687530695	0.486290877544	0.114630214127	4.24225742965	2.21282658236e-05	0.000115216859854	ENSG00000144034.14
SUZ12	2059.58660073	0.456986669574	0.107728698186	4.24201421969	2.21522652735e-05	0.000115310071178	ENSG00000178691.10
IKZF1	477.94476261	-1.28852280387	0.303768726686	-4.24178886988	2.21745244311e-05	0.000115394174881	ENSG00000185811.16
CNTN2	56.0196634545	-2.34065743756	0.551820152052	-4.24170344061	2.21829683582e-05	0.000115406358906	ENSG00000184144.9
CDH13	569.248152183	-0.870286297983	0.205201144294	-4.24113764558	2.22389694911e-05	0.000115665883401	ENSG00000140945.15
TMEM26	51.564075888	1.20430001184	0.284053476705	4.23969467234	2.23824015999e-05	0.000116379872602	ENSG00000196932.11
KLHDC7B	1174.99935575	2.45607301825	0.579361459386	4.23927580694	2.2424201591e-05	0.000116565166654	ENSG00000130487.5
NGB	14.2789165161	2.93945733563	0.69357845503	4.2381035834	2.25415769991e-05	0.000117143105971	ENSG00000165553.4
FADS1	1963.06139954	1.09336841591	0.257991822126	4.23799640973	2.25523374839e-05	0.000117166828065	ENSG00000149485.16
TTC5	589.104218314	0.511854525209	0.120781485884	4.23785583909	2.25664585137e-05	0.000117207991473	ENSG00000136319.11
SUV39H1	581.9294401	0.772612134828	0.18233636633	4.23729040114	2.26233446554e-05	0.000117471189121	ENSG00000101945.16
CDHR3	42.6852625893	-1.30804331639	0.308711493989	-4.23710597712	2.26419282143e-05	0.000117535411601	ENSG00000128536.15
CAMKK1	726.182532733	-1.07766027658	0.25437439767	-4.23651234735	2.2701844244e-05	0.000117814098929	ENSG00000004660.14
COMMD4	2611.89303519	0.689404903431	0.162752995166	4.23589687385	2.27641243055e-05	0.00011810489842	ENSG00000140365.15
KRT9	28.3849443967	2.67149892572	0.630691151618	4.23582750268	2.27711541955e-05	0.000118108967908	ENSG00000171403.9
IQCC	178.632174607	0.946243344603	0.223413533874	4.23538954062	2.28155838241e-05	0.000118306966191	ENSG00000160051.11
AMICA1	591.879544697	-1.40537182336	0.331848431855	-4.23498105897	2.28570971206e-05	0.000118489737842	ENSG00000160593.17
ANO7	67.6951303838	1.14415214405	0.270202076758	4.23443134775	2.29130768095e-05	0.000118747381624	ENSG00000146205.13
CACNB3	1396.01652205	0.925420160952	0.21855959149	4.2341777574	2.29389450659e-05	0.000118848874012	ENSG00000167535.7
HOXC13	93.3531040256	2.18942690693	0.517123179931	4.23385953656	2.29714454742e-05	0.000118984663205	ENSG00000123364.4
DOC2B	549.056824507	-1.46560632036	0.346201166514	-4.23339509545	2.30189582544e-05	0.000119198115977	ENSG00000272636.3
HUNK	352.058668783	-1.59266253306	0.376292430873	-4.23251280757	2.31094748569e-05	0.000119634075833	ENSG00000142149.8
CD69	694.313324189	-1.56330714386	0.369386140737	-4.2321759575	2.31441225956e-05	0.000119780651999	ENSG00000110848.8
PHF14	2182.17405123	0.567111202144	0.134026768123	4.23132789132	2.32315720472e-05	0.000120200344455	ENSG00000106443.14
RNF213	9746.79420334	0.787506720287	0.186127520104	4.23100635439	2.32648098813e-05	0.000120322943716	ENSG00000173821.19
THUMPD2	513.165838455	0.451801837033	0.106784316631	4.23097558974	2.32679924472e-05	0.000120322943716	ENSG00000138050.14
NUPR1	3442.31493106	-1.35184044979	0.319519404654	-4.23085556025	2.32804133169e-05	0.000120350049635	ENSG00000176046.8
WDR7	977.806535864	-0.645762626918	0.152633622028	-4.2308019579	2.32859622239e-05	0.000120350049635	ENSG00000091157.13
TRMT6	1150.83242969	0.611182772379	0.144471399096	4.23047590183	2.33197426141e-05	0.00012042590185	ENSG00000089195.14
TM9SF4	4638.87185107	0.600323340499	0.141901181218	4.23057324363	2.33096528319e-05	0.00012042590185	ENSG00000101337.15
RASD2	440.837587675	-1.64199998012	0.388134259396	-4.23049483619	2.3317779683e-05	0.00012042590185	ENSG00000100302.6
PPP1R15B	5214.02726346	-0.690261716224	0.163187571244	-4.22986696207	2.33829555125e-05	0.000120686427865	ENSG00000158615.8
CCDC15	117.225228514	0.835632335426	0.197553401662	4.22990608309	2.3378889536e-05	0.000120686427865	ENSG00000149548.14
ELOVL3	32.567265901	1.78706528247	0.422504223046	4.22969803611	2.34005202697e-05	0.000120744130647	ENSG00000119915.4
DMRT1	2.78577617177	3.14149873696	0.742912058755	4.22862800508	2.35120730373e-05	0.000121286637536	ENSG00000137090.11
LRRC4C	38.5205681097	-1.97645200752	0.467437983341	-4.22826573356	2.35499550557e-05	0.000121448922841	ENSG00000148948.7
GPR42	9.07568394208	-2.33417950773	0.552248247208	-4.2266852263	2.37159060181e-05	0.000122271400956	ENSG00000126251.6
WDR53	379.548086799	0.610869740088	0.144529550198	4.22660790994	2.37240526044e-05	0.000122280065086	ENSG00000185798.7
RAB11FIP2	911.750141431	-1.04648868165	0.24759944148	-4.22653894287	2.37313216978e-05	0.000122284202895	ENSG00000107560.10
CCNL2	5136.58391533	0.875191715209	0.20711341448	4.22566407592	2.38237163678e-05	0.000122726859229	ENSG00000221978.11
ZFYVE19	1291.37202212	0.566917146563	0.13422902213	4.22350649335	2.40530437217e-05	0.000123874485246	ENSG00000166140.17
MOB3A	2358.64187789	-0.589377081282	0.139562022095	-4.22304773487	2.41020747419e-05	0.000124077891531	ENSG00000172081.13
HACD2	2796.74629878	0.717334759102	0.169863212419	4.22301420587	2.41056619684e-05	0.000124077891531	ENSG00000206527.9
FGF19	20.5647758329	3.1022839155	0.734626514611	4.22294030205	2.41135706419e-05	0.000124084825689	ENSG00000162344.3
DUSP12	659.891518668	0.707985973808	0.167655262203	4.22286759452	2.41213537047e-05	0.000124091109877	ENSG00000081721.11
CDK5R2	38.4613055766	2.84478458108	0.673853981924	4.22166323476	2.42506240246e-05	0.000124722205855	ENSG00000171450.5
RAB3C	57.7967767954	-2.00296020512	0.474581929264	-4.22047297128	2.43790287163e-05	0.000125348507899	ENSG00000152932.7
IMPA2	2546.30666223	-1.26594264248	0.300030109978	-4.21938532292	2.44969287302e-05	0.000125920472742	ENSG00000141401.11
RPP25	1017.91312496	0.989459865928	0.234580199856	4.21800248501	2.4647610369e-05	0.000126660586872	ENSG00000178718.6
ENKUR	11.9846302136	1.90408349256	0.451427527907	4.21791622099	2.46570393311e-05	0.000126674618525	ENSG00000151023.16
C12orf76	373.611815749	0.772752263813	0.183214296373	4.21775090214	2.46751188541e-05	0.00012673307242	ENSG00000174456.13
SNCA	286.292615561	-1.48249924102	0.351534559931	-4.2172218894	2.47330572838e-05	0.000126996157017	ENSG00000145335.15
TCEAL4	6240.95811069	-0.840545815815	0.199453382452	-4.21424698585	2.50612918795e-05	0.000128646604433	ENSG00000133142.17
NARS2	898.045077908	0.678146416956	0.16092455674	4.21406422173	2.50815915894e-05	0.000128715869348	ENSG00000137513.9
STK32C	525.129518837	0.9966487433	0.236511092231	4.21396194952	2.50929578433e-05	0.000128739263639	ENSG00000165752.16
SHROOM3	1816.09310658	-1.24112708099	0.294578174717	-4.21323501709	2.51738884221e-05	0.000129110873676	ENSG00000138771.14
SYNGR1	1567.08264432	-1.07239476389	0.254532806136	-4.21318878366	2.51790440547e-05	0.000129110873676	ENSG00000100321.14
ENOPH1	1578.15480685	0.425383030692	0.100967498611	4.21306892358	2.5192414699e-05	0.000129144417016	ENSG00000145293.14
CRTC3	2658.80655589	-0.737276863944	0.17504954735	-4.21181816866	2.53323425988e-05	0.000129826539536	ENSG00000140577.15
ACVR2B	645.870307486	0.928967069744	0.220587690456	4.21132778454	2.53874056897e-05	0.000130073483879	ENSG00000114739.13
MMP8	6.83579052356	2.83329138174	0.672828365673	4.2110165479	2.54224121288e-05	0.000130182300506	ENSG00000118113.11
SEL1L2	4.06976399282	-2.86971381391	0.681471867132	-4.21105250608	2.54183653765e-05	0.000130182300506	ENSG00000101251.11
EDEM2	1355.80314211	0.758781601191	0.180196534693	4.21085567758	2.54405240627e-05	0.000130239780874	ENSG00000088298.12
GINS3	382.989916811	1.11052841705	0.263773926943	4.21015234492	2.55198545273e-05	0.000130610546405	ENSG00000181938.13
