	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SLC6A7	3.62582913293	2.31812970373	0.482486282612	4.80455048625	1.55099562754e-06	5.41288261353e-06	ENSG00000011083.8
RP9	295.733621524	0.425960502596	0.0886619686926	4.80432037408	1.55278029301e-06	5.41496079972e-06	ENSG00000164610.8
C15orf48	171.835373619	1.25672888157	0.261578609718	4.80440232833	1.55214445972e-06	5.41496079972e-06	ENSG00000166920.10
ABCC8	18.753109208	1.4648936848	0.304907851345	4.80438164627	1.55230489568e-06	5.41496079972e-06	ENSG00000006071.11
BOD1	967.966029659	0.359134772093	0.0747523216924	4.8043293367	1.55271074527e-06	5.41496079972e-06	ENSG00000145919.10
GLRX3	1301.66881205	0.379035225686	0.0789118759931	4.80327226942	1.56093401171e-06	5.4423530033e-06	ENSG00000108010.11
PDPR	779.773465928	0.505864922662	0.105344838709	4.80199057554	1.57096088657e-06	5.47626441877e-06	ENSG00000090857.13
RP11-136C24.3	5.74642135439	-1.42088834006	0.295908641252	-4.80178048891	1.57261031964e-06	5.48096524337e-06	ENSG00000273291.5
STAM	476.842156773	0.387343870392	0.0806741970754	4.80133530217	1.5761110752e-06	5.4921153862e-06	ENSG00000136738.14
CFLAR	3451.13518072	-0.282216125265	0.0587948364866	-4.80001547976	1.58653366862e-06	5.52737648054e-06	ENSG00000003402.19
PPEF1	3.39923161275	1.51664752126	0.315979342375	4.79983124803	1.58799379965e-06	5.53140544403e-06	ENSG00000086717.18
TRIM62	119.060734039	0.494000533036	0.102923922056	4.7996668138	1.58929811623e-06	5.53489022733e-06	ENSG00000116525.13
VLDLR	342.333941509	1.37368349716	0.286225208624	4.79930996912	1.59213220443e-06	5.54370024307e-06	ENSG00000147852.15
PRRC2C	3912.49820072	0.450414663654	0.0938597941766	4.79880301896	1.59616679666e-06	5.55668616863e-06	ENSG00000117523.15
ADNP	2156.29102991	0.371774359873	0.0775074492627	4.79662746496	1.61359293213e-06	5.61627778822e-06	ENSG00000101126.15
TFAP4	268.377262535	0.511362551222	0.106610230341	4.79656173323	1.61412227756e-06	5.61704684056e-06	ENSG00000090447.11
AXDND1	2.85408794375	1.59440375306	0.332414419622	4.79643378549	1.6151531345e-06	5.6195604951e-06	ENSG00000162779.20
GRB14	1166.77379797	-0.732999369486	0.152836532718	-4.79596963142	1.61889807325e-06	5.6315144206e-06	ENSG00000115290.9
AFF1	2306.37702413	-0.517826950553	0.107987359144	-4.79525524707	1.62467826108e-06	5.65054226607e-06	ENSG00000172493.20
NR6A1	159.674287353	0.711314526758	0.148341465833	4.7951159358	1.62580775799e-06	5.65339108514e-06	ENSG00000148200.16
ABCC4	362.004748296	1.254130655	0.261555506278	4.79489295731	1.62761717635e-06	5.65860264364e-06	ENSG00000125257.13
IKBIP	465.439931293	0.44589595948	0.0929962887449	4.79477154946	1.62860318641e-06	5.66095008346e-06	ENSG00000166130.14
CDH4	18.4032401052	-1.37808302781	0.28742316185	-4.79461369412	1.62988606228e-06	5.66432832253e-06	ENSG00000179242.15
PPP1R14C	47.6925381473	2.03253805584	0.423926469281	4.79455330847	1.63037706772e-06	5.66495381752e-06	ENSG00000198729.4
SCGB2A1	8.96764065427	1.84137266197	0.384088808211	4.79413256153	1.63380217762e-06	5.67577205095e-06	ENSG00000124939.5
C4orf33	260.115217338	-0.672959686662	0.140412823709	-4.79272240873	1.64533209963e-06	5.71473662522e-06	ENSG00000151470.12
NKAPL	29.1445902394	-1.24167174736	0.259082789315	-4.79256746713	1.64660371678e-06	5.71806293566e-06	ENSG00000189134.3
DBNL	2816.02007049	0.345303327229	0.0720515794954	4.79244632313	1.64759861254e-06	5.72042720717e-06	ENSG00000136279.18
NIPSNAP1	11244.2646655	-0.598363198739	0.124888466378	-4.79118061174	1.65802788854e-06	5.75554030148e-06	ENSG00000184117.11
TREH	342.970818307	-1.36714498388	0.285431389655	-4.78974994841	1.66989274125e-06	5.79562240648e-06	ENSG00000118094.11
RSBN1	422.863835055	-0.415171439905	0.0867097146236	-4.78806142665	1.68400108563e-06	5.84347414243e-06	ENSG00000081019.13
CCDC7	58.0788424997	0.593364421718	0.123949954861	4.78712898592	1.69184106633e-06	5.86956060611e-06	ENSG00000216937.11
C3orf70	43.8371281694	0.687964670945	0.143719624357	4.78685269339	1.69417086893e-06	5.87652413002e-06	ENSG00000187068.2
C16orf45	920.803146472	-0.867020849828	0.181127299874	-4.78680381384	1.69458336063e-06	5.87683574456e-06	ENSG00000166780.10
SOX2	10.9470194759	2.17076951629	0.45349676924	4.78673645224	1.69515197936e-06	5.87768858788e-06	ENSG00000181449.3
SLC44A1	3396.21036115	-0.543522524889	0.113550254523	-4.78662533319	1.69609036812e-06	5.87982298535e-06	ENSG00000070214.15
SLC1A3	211.49094593	1.01633714952	0.212344240127	4.78627133427	1.69908318213e-06	5.88907727483e-06	ENSG00000079215.13
CLK1	1607.95103609	-0.494108669167	0.103241100259	-4.78596864937	1.70164619653e-06	5.896838627e-06	ENSG00000013441.15
MFSD6L	5.73155764458	-1.69824835887	0.354927637061	-4.78477351874	1.71180243147e-06	5.93090536177e-06	ENSG00000185156.5
SLC2A2	24537.9272868	-1.34094543881	0.280306017931	-4.78386246827	1.71958365541e-06	5.95673197026e-06	ENSG00000163581.13
SCAF4	1108.48202952	-0.332688034924	0.0695627411412	-4.78256074253	1.7307606208e-06	5.99430955454e-06	ENSG00000156304.14
HINT2	2917.63485664	-0.584572190693	0.122253574853	-4.78163678563	1.73873629217e-06	6.01927051688e-06	ENSG00000137133.10
ARHGAP25	344.118824715	-0.657135686307	0.137428211316	-4.78166513275	1.73849107317e-06	6.01927051688e-06	ENSG00000163219.11
SREBF2	5860.68181341	0.620948600813	0.129861796981	4.78161102994	1.73895912264e-06	6.01927051688e-06	ENSG00000198911.11
CNOT6	524.726928799	0.427459875673	0.0894017349409	4.78133758764	1.74132655583e-06	6.02563119863e-06	ENSG00000113300.11
PIP4K2C	1065.92152726	0.378694910665	0.0792029654204	4.78132237417	1.74145836333e-06	6.02563119863e-06	ENSG00000166908.17
ZNF436	230.499278526	0.414111781346	0.0866193827579	4.78082119915	1.74580584092e-06	6.03952660713e-06	ENSG00000125945.14
LAMA5	1812.27426038	0.659421153803	0.137938730834	4.78053661806	1.74827910024e-06	6.04693420657e-06	ENSG00000130702.13
CHD1L	1948.752717	0.554571787888	0.116026792023	4.77968733101	1.75568018497e-06	6.07138008147e-06	ENSG00000131778.17
LPAR1	93.7516303083	-1.26588650812	0.264879129965	-4.77911003517	1.76072819038e-06	6.08768095285e-06	ENSG00000198121.13
CLDN19	40.6905418324	1.87223561439	0.391813957076	4.77837907655	1.76713987147e-06	6.10868962213e-06	ENSG00000164007.10
DENND5B	1223.02159609	-0.445228951072	0.0932055518108	-4.776850117	1.78062393065e-06	6.15413363811e-06	ENSG00000170456.14
EBNA1BP2	1733.15658439	0.456526182916	0.0956227782727	4.77424094094	1.80386317289e-06	6.23326955624e-06	ENSG00000117395.10
RND1	3542.53910568	-1.02172334202	0.214086350719	-4.77248240528	1.81969009832e-06	6.28676696714e-06	ENSG00000172602.9
HIST1H3G	4.28463980941	2.27262528327	0.476198716212	4.77243051251	1.82015915728e-06	6.28719493469e-06	ENSG00000273983.1
TBCB	1274.16167194	0.474486274937	0.0994255444	4.77227736393	1.82154414522e-06	6.29078594255e-06	ENSG00000105254.11
TBC1D22B	276.334420788	0.494113087195	0.103560719684	4.7712403767	1.83094874059e-06	6.32206641916e-06	ENSG00000065491.8
CAPNS1	8484.28825338	0.415558279025	0.0871004488788	4.77102339167	1.83292250505e-06	6.32768205213e-06	ENSG00000126247.10
UFSP2	718.868816883	-0.402547699357	0.0843827873845	-4.77049540356	1.83773379542e-06	6.34308951106e-06	ENSG00000109775.10
FLVCR2	852.285242715	-0.737520060283	0.154606183277	-4.77031412749	1.8393884699e-06	6.34759787622e-06	ENSG00000119686.9
FADS3	825.467051508	0.563339371093	0.118163977773	4.76743743491	1.86583909567e-06	6.43765737613e-06	ENSG00000221968.8
NUDT15	531.213070514	-0.411397995643	0.0862967319026	-4.76724884678	1.867585832e-06	6.44246370153e-06	ENSG00000136159.3
TNFRSF13B	8.49043767297	-1.51776629859	0.318381339971	-4.76713333365	1.86865651059e-06	6.44493650517e-06	ENSG00000240505.8
PLCB3	578.008215953	0.447334459665	0.0938417132983	4.76690422566	1.87078183281e-06	6.45104511602e-06	ENSG00000149782.11
CACNA1I	43.6301198976	1.6732104686	0.351072771553	4.76599327597	1.8792552638e-06	6.47903754964e-06	ENSG00000100346.17
FRMD8	913.348617983	0.327057090649	0.0686267632117	4.76573679631	1.88164761967e-06	6.48605786234e-06	ENSG00000126391.13
LRRC7	19.2104615719	-0.93586780003	0.196427853901	-4.76443529493	1.89383275425e-06	6.52654608549e-06	ENSG00000033122.18
SUMF2	6636.62436047	0.399904405436	0.0839358412686	4.76440575792	1.89411016844e-06	6.52654608549e-06	ENSG00000129103.17
CPTP	2676.08637857	-0.634501360253	0.133190901262	-4.76384913866	1.8993452922e-06	6.54334691736e-06	ENSG00000224051.6
BGLAP	10.066963896	1.02535069861	0.215238075748	4.76379792491	1.89982766628e-06	6.54377101242e-06	ENSG00000242252.1
SLC35E2B	1486.83659015	0.458924941249	0.0963467948121	4.76326111464	1.90489088382e-06	6.55873016217e-06	ENSG00000189339.11
HIST1H2BJ	29.3313990964	1.33831728076	0.280966108056	4.76326945629	1.904812106e-06	6.55873016217e-06	ENSG00000124635.8
USP3	918.184960801	0.308530187238	0.0647761636987	4.76302037078	1.90716579881e-06	6.56532184077e-06	ENSG00000140455.16
UPK3BL	546.145625355	0.569403810633	0.119553402942	4.7627570326	1.9096572084e-06	6.57265615905e-06	ENSG00000267368.1
GPR21	1.09245722286	2.29032881862	0.481026976377	4.76133134127	1.92319987863e-06	6.61801673707e-06	ENSG00000188394.6
PCIF1	1102.84714641	0.293746827871	0.0616997422835	4.76090850625	1.92723410563e-06	6.63064639213e-06	ENSG00000100982.11
PTK7	300.388578411	1.1458010117	0.240726524376	4.75976220179	1.93821182054e-06	6.66715582613e-06	ENSG00000112655.15
SSPO	62.2716722486	1.02322683334	0.21502021375	4.75874716842	1.94798252968e-06	6.69950033905e-06	ENSG00000197558.11
ATP5J	5870.05309069	-0.485142074221	0.101966242776	-4.75786947731	1.95646931507e-06	6.72741780341e-06	ENSG00000154723.12
IRF2	1285.39043926	-0.438917551437	0.0922614950063	-4.75732104067	1.96179041288e-06	6.74444140812e-06	ENSG00000168310.10
MLH3	560.976333104	0.441680744498	0.0928463987608	4.7571122886	1.96381943919e-06	6.75014290722e-06	ENSG00000119684.15
KLHL8	704.743649054	-0.551020712268	0.115868713246	-4.75556081388	1.97896274531e-06	6.80091083832e-06	ENSG00000145332.13
EN2	5.47111801672	2.53377647215	0.532812928031	4.75547108347	1.97984198978e-06	6.80264893452e-06	ENSG00000164778.4
DPH7	307.344259039	0.405822536508	0.0853800780744	4.75312913341	2.00292330263e-06	6.88065730558e-06	ENSG00000148399.11
MIOX	16.7283720577	1.88043793473	0.39562620641	4.75306717368	2.00353744869e-06	6.88146918543e-06	ENSG00000100253.12
A2M	194572.39027	-1.01814120619	0.214292202028	-4.75118178148	2.02231223357e-06	6.94464461204e-06	ENSG00000175899.14
CNIH1	5259.32236131	-0.511738251996	0.107708717033	-4.75113125561	2.02281768932e-06	6.94507095068e-06	ENSG00000100528.11
KIAA0825	26.3606785085	-0.566763141989	0.119315707081	-4.75011342476	2.03302585114e-06	6.97880377926e-06	ENSG00000185261.13
LRRC28	1338.82338755	-0.557908496104	0.117463585034	-4.74962939316	2.0378977079e-06	6.99420931819e-06	ENSG00000168904.14
PLA2G4F	10.3559381109	2.33323022015	0.491386290334	4.74826071879	2.0517344008e-06	7.04037120877e-06	ENSG00000168907.13
SYT5	11.0592180642	1.75589578799	0.369881034426	4.74719064932	2.06261514047e-06	7.07637449022e-06	ENSG00000129990.14
COL20A1	1.36924527766	-2.05969644581	0.433890670673	-4.74704017631	2.06414962622e-06	7.08030532804e-06	ENSG00000101203.16
VTI1B	3054.51782925	-0.339517053344	0.0715362211839	-4.74608593696	2.07390627374e-06	7.11243247411e-06	ENSG00000100568.10
RNPC3	189.92128061	0.623729569824	0.131425280433	4.74588730395	2.07594276514e-06	7.11807634116e-06	ENSG00000185946.15
PARVA	1516.51398967	-0.427089481991	0.0900002745643	-4.74542421185	2.08069809363e-06	7.1330387874e-06	ENSG00000197702.11
STK32B	17.8823398488	1.08451215697	0.228590923941	4.7443360317	2.09191344279e-06	7.17013764526e-06	ENSG00000152953.12
NMNAT2	47.3025570138	1.34709515736	0.283941273045	4.74427385251	2.09255604427e-06	7.17099074136e-06	ENSG00000157064.10
PERP	7068.0595121	-0.79057296669	0.166644775365	-4.74406092216	2.09475804638e-06	7.17718642903e-06	ENSG00000112378.11
HMCES	2412.54680654	-0.337275810608	0.0710997174741	-4.7437011368	2.09848379602e-06	7.18859956002e-06	ENSG00000183624.13
PTGFRN	1460.76125707	0.730884249887	0.154104821403	4.7427734138	2.10812019962e-06	7.22025222186e-06	ENSG00000134247.9
MYO9B	2067.01168584	0.429533933226	0.0905965654189	4.74117237491	2.12485048808e-06	7.27535714288e-06	ENSG00000099331.13
EPO	184.92350772	-1.63575414485	0.345011571796	-4.74115733665	2.12500823543e-06	7.27535714288e-06	ENSG00000130427.2
RAP1A	2369.57568401	-0.329940458623	0.0695972042955	-4.74071425659	2.12966107858e-06	7.28991672341e-06	ENSG00000116473.14
PLTP	1863.27900732	-0.953293151032	0.201090533983	-4.7406167369	2.13068645886e-06	7.29205621228e-06	ENSG00000100979.14
ITGB1BP2	22.1144101466	0.961527704608	0.202891008361	4.7391341409	2.14633388109e-06	7.3442279373e-06	ENSG00000147166.10
PRKCD	600.924841266	0.561516166055	0.118495247963	4.73872307715	2.15069178079e-06	7.35775734322e-06	ENSG00000163932.13
ABCF1	3167.66132541	0.293797444277	0.0620261518994	4.73667050559	2.17257961465e-06	7.43124227254e-06	ENSG00000204574.12
PNPO	3528.02585989	-0.618560252627	0.13060264066	-4.73620019855	2.17762482809e-06	7.44710075457e-06	ENSG00000108439.9
C10orf142	6.33807094503	-1.54856774532	0.32705183807	-4.73493056778	2.19130102709e-06	7.49246422141e-06	ENSG00000277288.3
IMPG2	6.40885500863	1.07937474687	0.227978759881	4.73454082929	2.19551572939e-06	7.5040577022e-06	ENSG00000081148.11
ASAP1	802.045772312	0.588036002606	0.124200760885	4.7345603877	2.19530403583e-06	7.5040577022e-06	ENSG00000153317.14
GNS	6802.00089473	0.457808117046	0.0967102791693	4.73381031446	2.20343662881e-06	7.52971759046e-06	ENSG00000135677.10
ZNF346	249.521252475	0.327824307975	0.0692668679119	4.73277221647	2.2147398444e-06	7.56692394034e-06	ENSG00000113761.11
NPB	11.4767564509	1.35755969194	0.286864550508	4.73240659935	2.21873406893e-06	7.57914897441e-06	ENSG00000183979.7
GATA4	1753.70559916	-0.738698940961	0.156102352611	-4.73214483065	2.22159803831e-06	7.5875092199e-06	ENSG00000136574.17
APOO	455.576896496	0.449271036543	0.0949594457598	4.73118848734	2.23209144382e-06	7.62191855225e-06	ENSG00000184831.13
BTG3	398.623124927	0.591070689719	0.124940734212	4.7308085185	2.23627382143e-06	7.63297889701e-06	ENSG00000154640.14
LETM1	1826.17199018	0.395888245113	0.0836833606286	4.73078808188	2.23649898377e-06	7.63297889701e-06	ENSG00000168924.14
NUP88	1434.38890968	-0.408579241969	0.0863661466745	-4.73078003015	2.2365877003e-06	7.63297889701e-06	ENSG00000108559.11
SCML2	83.7067477569	0.825741311004	0.174562391767	4.73035057922	2.24132443275e-06	7.64771135596e-06	ENSG00000102098.17
ELL2	6409.98350237	-0.777921134669	0.164538904872	-4.72788569533	2.26869833634e-06	7.73966501181e-06	ENSG00000118985.14
ZNF76	922.661407125	0.354476215799	0.074983937832	4.72736196642	2.27455584777e-06	7.75819479614e-06	ENSG00000065029.14
PODNL1	10.3788351817	1.09620627485	0.231892867463	4.72720996918	2.27625853887e-06	7.7625487787e-06	ENSG00000132000.11
NRARP	89.9849346836	0.748257552232	0.158288952397	4.72716219864	2.27679392278e-06	7.76292109875e-06	ENSG00000198435.3
CXorf66	5.39416478898	-1.64661303725	0.348341115101	-4.72701316574	2.27846497263e-06	7.76716470363e-06	ENSG00000203933.2
CD33	103.981817517	-0.82865407868	0.175312533	-4.72672469274	2.28170285827e-06	7.77674697991e-06	ENSG00000105383.14
LMNB1	642.498822701	0.806599545185	0.170649541629	4.72664349101	2.28261508141e-06	7.77840057864e-06	ENSG00000113368.11
CCR2	65.6874309849	-0.969506239548	0.205125933759	-4.72639525282	2.28540596986e-06	7.78645423402e-06	ENSG00000121807.5
RBM8A	3368.70496167	0.379280516463	0.0802490541248	4.72629267222	2.28656021798e-06	7.78892983173e-06	ENSG00000265241.6
EEF1E1	355.668805578	0.558336517908	0.118146863453	4.72578366948	2.292295857e-06	7.8070076177e-06	ENSG00000124802.11
ANKRD54	707.778541768	0.37661058219	0.0796947915661	4.72566117295	2.29367825609e-06	7.81025532929e-06	ENSG00000100124.12
BNC1	7.8543463784	-1.49786037508	0.31710351958	-4.72356906372	2.31741209529e-06	7.88959699134e-06	ENSG00000169594.12
ALDOC	3044.70153261	-1.02649265831	0.217318802503	-4.72344153605	2.31886642649e-06	7.89307290077e-06	ENSG00000109107.13
GOLGA6A	67.6342688015	-1.47794634005	0.312900220757	-4.72337902632	2.31957961021e-06	7.89402522803e-06	ENSG00000159289.6
SHISA2	8.61556614035	1.69714743387	0.35931910168	4.72323187366	2.32125933046e-06	7.89826591538e-06	ENSG00000180730.4
KPTN	333.997375759	0.468040471599	0.0990997267515	4.72292393674	2.32477815334e-06	7.90876153995e-06	ENSG00000118162.13
FAM178A	667.357020997	0.529103152939	0.112032311328	4.72277280249	2.32650705116e-06	7.91316515964e-06	ENSG00000119906.11
SRSF4	2272.49772288	-0.285853325234	0.0605323249885	-4.72232522522	2.33163434862e-06	7.9276438353e-06	ENSG00000116350.15
HSPH1	1928.32884677	0.540042309535	0.114359388132	4.72232597913	2.33162570294e-06	7.9276438353e-06	ENSG00000120694.19
CARKD	2583.9092052	-0.51304325065	0.108654375759	-4.72179097313	2.33776876921e-06	7.9470176115e-06	ENSG00000213995.11
FKBP11	2092.49085955	0.656912450475	0.139155237793	4.72071666789	2.35015116261e-06	7.98761957004e-06	ENSG00000134285.10
WWOX	514.338760099	-0.445278799682	0.0943391680049	-4.7199780229	2.3587012568e-06	8.01518371109e-06	ENSG00000186153.16
FAM9B	52.4395959611	-1.44833071456	0.306863176813	-4.71979313259	2.36084610065e-06	8.0209757279e-06	ENSG00000177138.15
APOA5	20159.0383208	-1.23717255103	0.262197911102	-4.71846837313	2.37626901162e-06	8.07186941021e-06	ENSG00000110243.11
CCDC85A	14.8781109315	1.29993878722	0.275512087983	4.71826407593	2.37865604143e-06	8.07847121733e-06	ENSG00000055813.5
TRMT61A	752.29604677	0.497747103988	0.105505375225	4.71774165939	2.38477048569e-06	8.09621801051e-06	ENSG00000166166.12
TSNAX	1370.48805951	0.411482171699	0.0872199434077	4.71775325255	2.38463463399e-06	8.09621801051e-06	ENSG00000116918.13
USP46	279.718584252	0.492901156832	0.104480534514	4.71763624801	2.38600606514e-06	8.09890318123e-06	ENSG00000109189.12
TAF9	1353.290163	0.461143106451	0.0977575001118	4.71721459657	2.39095460116e-06	8.11418802042e-06	ENSG00000273841.4
NAA30	1042.20625782	-0.365044648603	0.0773891586966	-4.71699983242	2.39347887678e-06	8.12124147944e-06	ENSG00000139977.13
PPIH	347.164803239	0.371618956746	0.0787936972529	4.71635384177	2.40108709595e-06	8.14458002166e-06	ENSG00000171960.10
LYG2	2.03564466758	2.68176757191	0.568612022452	4.71633990492	2.40125149425e-06	8.14458002166e-06	ENSG00000185674.9
SRPK1	1302.45408739	0.424161795144	0.0899656328703	4.71470917962	2.42056221828e-06	8.20854966372e-06	ENSG00000096063.14
EPHA3	257.686994338	-1.10534628941	0.234466510495	-4.71430349294	2.4253893874e-06	8.22338836601e-06	ENSG00000044524.10
FXYD7	4.50635989337	-1.17617863709	0.249541663782	-4.71335575497	2.43670233551e-06	8.26020776829e-06	ENSG00000221946.7
ABCB8	1923.76073338	0.476225097438	0.101041824066	4.71314826152	2.4391858917e-06	8.2670881711e-06	ENSG00000197150.12
MMP9	409.911605899	1.3154366591	0.279164227286	4.71205308748	2.4523346983e-06	8.31010682694e-06	ENSG00000100985.7
RBBP5	900.073222788	0.381241089436	0.0809131225253	4.71173374031	2.45618161926e-06	8.32159449649e-06	ENSG00000117222.13
NKX1-2	18.875376932	2.74330004483	0.582233208974	4.71168597488	2.45675750908e-06	8.32199763257e-06	ENSG00000229544.8
HBP1	2691.94503831	-0.348446909973	0.0739668510127	-4.7108522967	2.46682975342e-06	8.35456250071e-06	ENSG00000105856.13
SMCR8	626.136641696	0.571456805529	0.121313287874	4.71058707205	2.47004241982e-06	8.36297328864e-06	ENSG00000176994.10
SORCS1	6.7097050602	-1.70186746135	0.361286835539	-4.7105714738	2.47023148638e-06	8.36297328864e-06	ENSG00000108018.15
MRPL54	1949.16150589	-0.566651083222	0.120337790879	-4.70883734097	2.49133778558e-06	8.43286125749e-06	ENSG00000183617.4
CDC20B	3.25870203352	2.09409613684	0.444721710936	4.70877873814	2.49205406164e-06	8.43371844645e-06	ENSG00000164287.12
FAM171B	43.5814372242	0.87444919036	0.185717636614	4.70848760679	2.49561536058e-06	8.44420177923e-06	ENSG00000144369.12
