	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FREM2	287	39	0.184240203143	0.3063	-0.0797	2.5906	ENSG00000150893.10
CECR2	287	39	0.148154997547	0.3327	-0.2085	2.1994	ENSG00000099954.18
ZNF649	287	39	0.341413026272	0.3204	-0.1415	1.0952	ENSG00000198093.10
CEP55	287	39	0.0227442889904	0.2111	1.6947	0.668	ENSG00000138180.15
ABHD2	287	39	0.149411182394	0.3331	0.6984	0.8133	ENSG00000140526.16
PAIP2B	287	39	0.26869180647	0.323	-0.4652	0.9315	ENSG00000124374.8
FNBP4	287	39	0.0710499589287	0.2792	0.7443	0.4554	ENSG00000109920.12
CCDC129	287	39	0.0269618199872	0.2531	-2.7043	1.5641	ENSG00000180347.13
SLC43A1	287	39	0.0944553748008	0.2947	0.9778	0.9313	ENSG00000149150.8
ITGBL1	287	39	0.131941666279	0.3009	1.4828	1.9811	ENSG00000198542.13
PCYOX1L	287	39	0.174948497917	0.3137	0.55	0.6444	ENSG00000145882.10
MRPL36	287	39	0.0890976715958	0.3006	0.7046	0.5416	ENSG00000171421.12
FAM198B	287	39	0.217451785991	0.3375	-0.1834	1.1547	ENSG00000164125.15
DPCD	287	39	0.0786119539115	0.2547	0.9106	0.6587	ENSG00000166171.12
ZNF354C	287	39	0.232309899518	0.3344	-0.9991	1.386	ENSG00000177932.6
DNAJC30	287	39	0.200781493457	0.3196	0.0268	0.5459	ENSG00000176410.7
TANGO6	287	39	0.11875429984	0.2826	0.525	0.4387	ENSG00000103047.7
PSMG3	287	39	0.137326732473	0.3118	0.7252	0.65	ENSG00000157778.8
ATF6	287	39	0.2793944552	0.3398	0.1028	0.395	ENSG00000118217.5
AKT1S1	287	39	0.205853626545	0.318	0.2159	0.519	ENSG00000204673.10
ZNF287	287	39	0.249731946733	0.3521	-0.7315	1.1708	ENSG00000141040.14
PDCD11	287	39	0.0269194145112	0.2182	1.0864	0.5089	ENSG00000148843.13
CAPN2	287	39	0.0415617634751	0.2334	-1.1969	0.6488	ENSG00000162909.17
TINF2	287	39	0.27051532554	0.3126	-0.414	0.4485	ENSG00000092330.15
CEBPZ	287	39	0.0537858597487	0.2632	0.642	0.3868	ENSG00000115816.13
CDC14A	287	39	0.0234796371118	0.1498	-1.801	0.628	ENSG00000079335.17
EPB41L4B	287	39	0.0772758968754	0.2263	-1.3478	0.7233	ENSG00000095203.14
TRAPPC1	287	39	0.157408198944	0.313	-0.3386	0.6155	ENSG00000170043.11
NT5E	287	39	0.23429816364	0.3343	-0.5002	1.2904	ENSG00000135318.11
RP11-407N17.3	287	39	0.141135116999	0.2917	-2.1392	1.6534	ENSG00000258941.3
MDH2	287	39	0.218959857244	0.326	0.2406	0.5742	ENSG00000146701.11
IKZF3	287	39	0.179160694387	0.3108	-1.3536	1.3263	ENSG00000161405.16
PDE4D	287	39	0.0567269105461	0.2659	-1.2726	0.8528	ENSG00000113448.16
SP6	287	39	0.0867458846493	0.3089	1.4447	1.2866	ENSG00000189120.4
CACFD1	287	39	0.0392253985923	0.2024	-1.1695	0.7165	ENSG00000160325.14
VSTM5	287	39	0.16456639254	0.3031	-0.9684	1.6265	ENSG00000214376.5
GPM6A	287	39	0.0295021276324	0.1908	-3.2037	1.4757	ENSG00000150625.16
MTMR8	287	38	0.349842001641	0.3235	-0.349	1.3814	ENSG00000102043.15
NIN	287	38	0.196563684286	0.341	-0.2471	0.75	ENSG00000100503.23
ZSCAN30	287	38	0.129382181459	0.293	-0.5549	0.5727	ENSG00000186814.12
PELP1	287	38	0.185789630283	0.3262	0.416	0.6101	ENSG00000141456.14
TBC1D20	287	38	0.206749255558	0.3271	-0.2087	0.4986	ENSG00000125875.13
HVCN1	287	38	0.0559233597123	0.2786	-1.4995	0.9442	ENSG00000122986.13
CHM	287	38	0.261351257264	0.3355	0.0844	0.5764	ENSG00000188419.13
PRCC	287	38	0.285634840649	0.3233	0.1081	0.4132	ENSG00000143294.14
APOO	287	38	0.198327856615	0.3288	0.2265	0.6235	ENSG00000184831.13
PANK3	287	38	0.054422186192	0.2623	-0.905	0.5909	ENSG00000120137.6
CHMP1B	287	38	0.0455660466747	0.225	-0.9492	0.4797	ENSG00000255112.2
PRKAR2A	287	38	0.203081351813	0.3175	-0.2109	0.4547	ENSG00000114302.15
CPED1	287	38	0.0761838098892	0.229	-2.1116	1.2574	ENSG00000106034.17
ABCD3	287	38	0.0510598090962	0.2162	-1.0681	0.5074	ENSG00000117528.11
METTL25	287	38	0.0914974754906	0.2952	-0.6509	0.5666	ENSG00000127720.7
PLP2	287	38	0.139640005146	0.3149	0.6015	0.7709	ENSG00000102007.10
TMEM25	287	38	0.123738439907	0.31	-1.3815	1.1394	ENSG00000149582.15
DDR2	287	38	0.107481355191	0.2964	-1.8492	1.3649	ENSG00000162733.16
ANG	287	38	0.126915249293	0.3146	-0.653	0.9984	ENSG00000214274.9
LY6G6D	287	38	0.101865520843	0.2868	2.5938	2.7316	ENSG00000244355.7
CCNDBP1	287	38	0.04798699248	0.2086	-0.9482	0.4833	ENSG00000166946.13
LEPR	287	38	0.0816363412765	0.2852	-1.3995	1.0006	ENSG00000116678.18
SPOPL	287	38	0.248707127233	0.323	-0.2284	0.4745	ENSG00000144228.8
RBM24	287	38	0.0754027092749	0.2905	-2.0822	1.4378	ENSG00000112183.14
PHYKPL	287	38	0.0345805434338	0.22	-1.1561	0.578	ENSG00000175309.14
MTMR11	287	38	0.313207055814	0.3433	-0.6724	1.063	ENSG00000014914.19
KLF2	287	38	0.089480123813	0.2961	-1.327	0.9732	ENSG00000127528.5
DHRS12	287	38	0.235590745196	0.316	-0.084	0.7846	ENSG00000102796.10
YIPF4	287	38	0.172686078086	0.3256	0.3006	0.4207	ENSG00000119820.10
EMC8	287	38	0.0888939137483	0.305	0.6137	0.4297	ENSG00000131148.8
NSFL1C	287	38	0.23747765635	0.3263	-0.0545	0.5652	ENSG00000088833.17
RSAD2	287	38	0.102086175712	0.2882	-1.897	1.3581	ENSG00000134321.11
MAP3K10	287	38	0.145515666071	0.2942	0.568	0.5955	ENSG00000130758.7
PCED1A	287	38	0.204225837662	0.3167	0.6584	0.8219	ENSG00000132635.16
TMEM45B	287	38	0.0965409791497	0.2732	-1.2373	0.9237	ENSG00000151715.7
MACROD1	287	38	0.154406821688	0.3111	0.6161	0.9694	ENSG00000133315.10
DNAJB4	287	38	0.0611116571955	0.2616	-1.0491	0.7076	ENSG00000162616.8
ZXDB	287	38	0.15685876377	0.3378	0.4459	0.5133	ENSG00000198455.4
EFCAB11	287	38	0.182371719331	0.3282	0.5211	0.4991	ENSG00000140025.15
APOBEC3C	287	38	0.25000741628	0.3447	-0.8117	1.1937	ENSG00000244509.3
MINA	287	38	0.0500943646248	0.2443	0.6565	0.3757	ENSG00000170854.17
RNMT	287	38	0.15770828538	0.3045	0.2738	0.4723	ENSG00000101654.17
FOXP1	287	38	0.285618493748	0.337	-0.3442	0.686	ENSG00000114861.18
IFT52	287	38	0.182250135593	0.3413	0.4685	0.6538	ENSG00000101052.12
INHBB	287	38	0.283209650198	0.3365	1.046	1.5422	ENSG00000163083.5
MCMBP	287	38	0.109527901466	0.3078	0.3925	0.3774	ENSG00000197771.12
GLDC	287	38	0.0626878264311	0.2828	-1.9434	1.8815	ENSG00000178445.8
NXF2	287	38			-0.2006	3.1023	ENSG00000269405.6
UBR1	287	38	0.292149978321	0.3294	-0.2642	0.5007	ENSG00000159459.11
DNAJC1	287	38	0.235406923704	0.3252	-0.1166	0.4957	ENSG00000136770.10
FRS2	287	38	0.247047795609	0.3208	-0.2343	0.4576	ENSG00000166225.8
POLB	287	38	0.108455083726	0.2758	0.8246	0.6175	ENSG00000070501.11
PRSS36	287	38	0.0359124115897	0.1869	-1.6341	0.847	ENSG00000178226.10
C7orf26	287	38	0.20778474861	0.3318	0.3081	0.4566	ENSG00000146576.12
FBXL6	287	38	0.122864255698	0.309	0.7266	0.9576	ENSG00000182325.10
CHST7	287	38	0.110100762455	0.3207	-0.9805	0.8127	ENSG00000147119.3
ZBTB7B	287	38	0.0212100173437	0.1307	-1.4728	0.5177	ENSG00000160685.13
N4BP2L1	287	38	0.216238862395	0.3236	-0.4777	1.0183	ENSG00000139597.16
USP40	287	38	0.141863795386	0.2959	0.433	0.4495	ENSG00000085982.13
PRSS56	287	38			0.8742	3.1048	ENSG00000237412.6
ZNF704	287	38	0.317405014221	0.3421	-0.3772	1.1723	ENSG00000164684.13
PPP1R13L	287	38	0.0964310897444	0.2809	0.8942	0.725	ENSG00000104881.14
TMEM265	287	38	0.0963449185587	0.279	1.108	1.2995	ENSG00000281991.1
LILRB4	287	38	0.22299051573	0.3425	-0.3692	1.5787	ENSG00000186818.12
GPR171	287	38	0.110177742281	0.3346	-1.4252	1.4257	ENSG00000174946.6
CHMP4A	287	38	0.257831298945	0.3363	-0.1104	0.5549	ENSG00000254505.8
TMEM129	287	38	0.211293260105	0.3239	-0.3709	0.5864	ENSG00000168936.10
ZNF232	287	38	0.193196295093	0.3122	0.1472	0.7076	ENSG00000167840.13
FUT11	287	38	0.258338789616	0.3173	0.1639	0.6509	ENSG00000196968.10
DHRS1	287	38	0.0961316580746	0.2993	-0.9487	0.6411	ENSG00000157379.13
TCEB1	287	38	0.146455797879	0.3044	0.6691	0.5655	ENSG00000154582.16
PRDM12	287	38			2.3858	1.0743	ENSG00000130711.3
C3orf17	287	38	0.117531575987	0.3078	0.386	0.3242	ENSG00000163608.14
VEGFA	287	38	0.0486523140692	0.2498	1.367	0.6836	ENSG00000112715.20
MYBL1	287	38	0.281045712377	0.3226	0.4791	0.9452	ENSG00000185697.16
SPARC	287	38	0.101216429247	0.3157	1.1514	1.1767	ENSG00000113140.10
SARS2	287	38	0.0968520829841	0.3124	0.6201	0.639	ENSG00000104835.14
TRAF3IP3	287	38	0.124085925087	0.3353	-1.3052	1.1782	ENSG00000009790.14
LOH12CR1	287	38	0.25004558766	0.3097	0.3169	0.4705	ENSG00000165714.10
SPATA13	287	38	0.155016125589	0.3509	0.5682	0.6654	ENSG00000182957.15
TLE1	287	38	0.235691013512	0.3276	-0.4002	0.7583	ENSG00000196781.13
ATG16L1	287	38	0.159190321132	0.3126	0.3809	0.3959	ENSG00000085978.21
CAT	287	38	0.0665606559056	0.2435	-0.9862	0.5745	ENSG00000121691.4
PCDHGA7	287	38	0.0434832808204	0.2678	-1.6379	1.6975	ENSG00000253537.2
TCEB3	287	38	0.273611857611	0.3424	-0.1079	0.4186	ENSG00000011007.12
CCNI2	287	38	0.0618606317859	0.2871	1.0803	1.1002	ENSG00000205089.7
RIMBP3	287	38	0.229583432915	0.3385	-0.8626	1.7594	ENSG00000275793.1
QKI	287	38	0.199645829081	0.3315	-0.9064	1.1087	ENSG00000112531.16
TSEN54	287	38	0.145771807699	0.3157	0.5648	0.6288	ENSG00000182173.12
WWOX	287	38	0.147557603596	0.3337	0.5165	0.6889	ENSG00000186153.16
GATA3	287	38	0.267244110369	0.3303	-0.5307	1.1774	ENSG00000107485.15
RFC5	287	38	0.0928454339526	0.3008	0.7061	0.5382	ENSG00000111445.13
NBPF1	287	38	0.0373345221369	0.1778	-1.5005	0.6157	ENSG00000219481.10
SPATC1L	287	38	0.330537148308	0.3341	0.034	1.7989	ENSG00000160284.14
PTGES2	287	38	0.156727204102	0.3288	0.3947	0.6434	ENSG00000148334.14
PRRT2	287	38	0.11942736139	0.3263	-1.2391	1.1346	ENSG00000167371.16
ACAN	287	38	0.0180070822699	0.1737	2.9162	1.0201	ENSG00000157766.15
PAN2	287	38	0.158088869824	0.3222	0.5798	0.5624	ENSG00000135473.14
KRBA1	287	38	0.153337082464	0.3082	-1.2886	1.293	ENSG00000133619.17
INTS2	287	37	0.0702474567244	0.2608	0.6928	0.4872	ENSG00000108506.11
TGFBRAP1	287	37	0.143949528233	0.3106	0.407	0.3346	ENSG00000135966.12
FAAP24	287	37	0.103029241208	0.3036	0.6974	0.5982	ENSG00000131944.9
FGF13	287	37	0.12019705358	0.295	-1.6756	1.4315	ENSG00000129682.13
NUP93	287	37	0.0560022407211	0.2442	0.7233	0.4178	ENSG00000102900.12
TMEM123	287	37	0.0648116780778	0.2491	0.8032	0.4903	ENSG00000152558.14
IL2RB	287	37	0.225378319161	0.3112	-1.1	1.2605	ENSG00000100385.13
PIWIL1	287	37	0.228423271973	0.3177	2.0622	2.1956	ENSG00000125207.7
HECTD3	287	37	0.045390985382	0.1877	-0.9841	0.5108	ENSG00000126107.14
MLLT6	287	37	0.17592967579	0.3205	0.4128	0.5434	ENSG00000275023.4
EXOSC1	287	37	0.194645900227	0.3404	0.3634	0.4159	ENSG00000171311.12
FTSJ3	287	37	0.116949766647	0.2895	0.3951	0.4596	ENSG00000108592.16
THOC3	287	37	0.0914912494822	0.2767	0.8326	0.673	ENSG00000051596.9
CD74	287	37	0.18009570055	0.3205	-0.969	1.2097	ENSG00000019582.14
ANXA13	287	37	0.244944840298	0.3261	-0.6365	1.6808	ENSG00000104537.16
CD320	287	37	0.18102567357	0.3212	0.6	0.8589	ENSG00000167775.10
UBE2G1	287	37	0.131039512092	0.3208	-0.4493	0.4045	ENSG00000132388.12
TAT	287	37	0.0068179923513	0.1119	-3.3894	0.9861	ENSG00000198650.10
IGFBP2	287	37	0.237073140673	0.3282	0.2263	1.8694	ENSG00000115457.9
FAM220A	287	37	0.142702032481	0.3066	0.5619	0.464	ENSG00000178397.12
TRERF1	287	37	0.165031511532	0.3077	-0.2405	1.098	ENSG00000124496.12
MYO1F	287	37	0.185421901706	0.3413	-0.8205	0.9731	ENSG00000142347.16
PTPN9	287	37	0.140432615131	0.2743	-0.5192	0.362	ENSG00000169410.9
SLC25A35	287	37	0.0953688967657	0.3118	-0.7279	0.7326	ENSG00000125434.10
IFT27	287	37	0.241639647421	0.331	-0.192	0.5021	ENSG00000100360.14
TRIM24	287	37	0.10518341439	0.3153	0.7213	0.549	ENSG00000122779.16
ZNF283	287	37	0.246168915738	0.3312	0.3361	0.5702	ENSG00000167637.16
ABCB6	287	37	0.212772494087	0.3186	0.6121	0.7621	ENSG00000115657.12
GPIHBP1	287	37	0.0420142059388	0.2577	-2.3923	1.484	ENSG00000277494.1
C1orf27	287	37	0.245472154198	0.3421	0.2584	0.4481	ENSG00000157181.14
ATP10D	287	37	0.312753655788	0.337	-0.1841	0.8414	ENSG00000145246.13
ARAF	287	37	0.160211161705	0.2999	-0.4207	0.5441	ENSG00000078061.12
USP4	287	37	0.292109438318	0.3408	-0.054	0.3799	ENSG00000114316.12
PCDH7	287	37	0.16696693188	0.332	-1.4649	1.4351	ENSG00000169851.15
DNAJC13	287	37	0.111838486749	0.315	-0.4494	0.4415	ENSG00000138246.15
ATP6V0D2	287	37	0.0607659923404	0.2513	-2.2153	1.2593	ENSG00000147614.3
GINM1	287	37	0.0348594143795	0.2089	-0.902	0.3999	ENSG00000055211.12
SLC30A6	287	37	0.154163266796	0.3448	0.301	0.3483	ENSG00000152683.14
RPL19	287	37	0.155018985148	0.3259	0.4602	0.6404	ENSG00000108298.9
C16orf59	287	37	0.0484471645497	0.2402	1.4849	0.8313	ENSG00000162062.14
ATP6V1B2	287	37	0.211352810387	0.3481	-0.1065	0.6258	ENSG00000147416.10
CPTP	287	37	0.0574432007624	0.2242	-1.0792	0.728	ENSG00000224051.6
ILKAP	287	37	0.155154338523	0.3214	0.4315	0.3867	ENSG00000132323.8
NRIP1	287	37	0.0786205577326	0.2655	-0.753	0.5457	ENSG00000180530.9
PIN4	287	37	0.249225802997	0.3309	0.3746	0.5973	ENSG00000102309.12
ST6GALNAC4	287	37	0.274168293103	0.3287	-0.4271	0.9222	ENSG00000136840.18
NDUFS2	287	37	0.0622687853271	0.275	-0.5942	0.4919	ENSG00000158864.12
FDXR	287	37	0.269867745146	0.3427	0.4648	0.8902	ENSG00000161513.11
RTN4R	287	37	0.139817368572	0.2734	0.9721	0.9443	ENSG00000040608.13
TRMT112	287	37	0.0714365384435	0.2508	0.9147	0.562	ENSG00000173113.6
IDH3A	287	37	0.0619883806467	0.2666	-0.8741	0.5098	ENSG00000166411.13
HIRA	287	37	0.198974980568	0.3175	0.1874	0.5094	ENSG00000100084.14
CTDSPL	287	37	0.176452502111	0.3218	-0.403	0.5293	ENSG00000144677.14
GPR137	287	37	0.191828260363	0.302	-0.4068	0.5417	ENSG00000173264.13
ZNF706	287	37	0.24469780953	0.3181	0.4433	0.5109	ENSG00000120963.11
MDGA1	287	37	0.113685496693	0.3162	-1.4919	1.3426	ENSG00000112139.14
BRCA1	287	37	0.043713012297	0.2356	1.2775	0.6471	ENSG00000012048.19
PSME4	287	37	0.0714838706689	0.236	0.6665	0.3509	ENSG00000068878.14
LZTS1	287	37	0.0881049557457	0.2737	1.3898	1.0421	ENSG00000061337.15
MARCKS	287	37	0.0538929880787	0.2235	-1.0217	0.5632	ENSG00000277443.1
ATP6V1E2	287	37	0.0717432830864	0.2465	1.1128	0.5744	ENSG00000250565.6
ODF2L	287	37	0.204746170384	0.3277	0.4229	0.6253	ENSG00000122417.15
EVI5L	287	37	0.294703172023	0.3234	-0.37	0.6528	ENSG00000142459.8
TFCP2L1	287	37	0.239241456593	0.3112	-1.202	1.4266	ENSG00000115112.7
LYZ	287	37	0.187491352395	0.3152	0.1528	2.0229	ENSG00000090382.6
TLR5	287	37	0.1291900708	0.3272	-0.8827	0.9817	ENSG00000187554.11
ZNF66	287	37	0.131474033614	0.3136	0.7342	1.514	ENSG00000160229.11
C6orf15	287	37			1.4304	1.5911	ENSG00000204542.2
GNPTAB	287	37	0.0708047023792	0.2349	-0.8594	0.502	ENSG00000111670.14
SDR16C5	287	37	0.162732835377	0.3147	-0.1302	2.2647	ENSG00000170786.12
GPR19	287	37	0.117772583785	0.2909	1.1729	0.8861	ENSG00000183150.7
ACAP1	287	37	0.16054916307	0.3242	-1.1076	1.1027	ENSG00000072818.11
TFEC	287	37	0.240731902209	0.3359	-1.1249	1.4674	ENSG00000105967.15
SCAMP2	287	37	0.0447716284792	0.2042	-1.0069	0.5106	ENSG00000140497.16
TIMM9	287	37	0.165490140974	0.3228	0.6209	0.5553	ENSG00000100575.13
URB1	287	37	0.0370380981665	0.2149	1.0827	0.5023	ENSG00000142207.6
SNRPD1	287	37	0.109185037781	0.3077	0.7909	0.5668	ENSG00000167088.10
GAA	287	37	0.330826887816	0.3446	-0.3622	0.9534	ENSG00000171298.12
VGLL1	287	37			0.904	2.3884	ENSG00000102243.12
CXorf40B	287	37	0.225057499029	0.3302	0.3065	0.5549	ENSG00000197021.8
EMCN	287	37	0.140626427486	0.2911	-1.0908	0.9838	ENSG00000164035.9
PPP2R5C	287	37	0.225949932894	0.3422	0.1212	0.445	ENSG00000078304.19
RMND5B	287	37	0.211328281463	0.3351	-0.1317	0.3917	ENSG00000145916.18
ZBED3	287	37	0.175591052243	0.316	0.4928	0.7826	ENSG00000132846.5
CXorf38	287	37	0.264591370375	0.3351	0.364	0.5077	ENSG00000185753.12
CD300A	287	37	0.234356374119	0.3407	-0.9754	1.1733	ENSG00000167851.13
RABEP1	287	37	0.262855584738	0.3261	-0.2503	0.4501	ENSG00000029725.16
UBOX5	287	37	0.212771141133	0.3304	-0.1914	0.556	ENSG00000185019.16
HSF2BP	287	37	0.264479322894	0.3274	0.7519	0.9249	ENSG00000160207.8
HIST1H2BD	287	37	0.0856730031708	0.3057	-1.4025	1.1516	ENSG00000158373.8
SPG20	287	37	0.129591294273	0.3093	-1.4404	1.1637	ENSG00000133104.12
DIAPH3	287	37	0.0274093593637	0.1997	1.6318	0.6388	ENSG00000139734.17
ZER1	287	37	0.0188565116071	0.1201	-1.2485	0.4621	ENSG00000160445.10
RANBP6	287	37	0.213315335013	0.3245	0.3573	0.5466	ENSG00000137040.9
CBX7	287	37	0.0348316611301	0.1786	-1.6909	0.7046	ENSG00000100307.12
FGFR3	287	37	0.266929635625	0.3434	-0.8094	1.2959	ENSG00000068078.17
METTL3	287	37	0.119771302673	0.2934	0.6328	0.4659	ENSG00000165819.11
PROSC	287	37	0.224871496583	0.3187	-0.4508	0.5994	ENSG00000147471.11
SIRPG	287	37	0.198671479761	0.3386	-1.1599	1.3861	ENSG00000089012.14
RHOBTB1	287	37	0.171430279788	0.3241	0.4278	0.8479	ENSG00000072422.16
C20orf194	287	37	0.0950487393925	0.2875	-1.8141	1.1736	ENSG00000088854.12
MSL3	287	37	0.159512094981	0.3113	0.4411	0.4113	ENSG00000005302.17
PYGL	287	37	0.259800962128	0.3207	-0.6154	1.382	ENSG00000100504.16
ZBTB16	287	37	0.0361041435074	0.235	-3.005	1.5424	ENSG00000109906.13
BRD2	287	37	0.213170832492	0.326	0.2452	0.3635	ENSG00000204256.12
KCTD1	287	37	0.111890813939	0.3068	-0.831	1.1107	ENSG00000134504.12
PSAP	287	37	0.177545356738	0.2968	-0.5006	0.5088	ENSG00000197746.13
MSTO1	287	37	0.0532209530696	0.2333	0.8456	0.4732	ENSG00000125459.14
LYNX1	287	37	0.0511129132709	0.2262	-2.4076	1.2848	ENSG00000180155.18
OTULIN	287	37	0.102475697423	0.2933	0.4866	0.411	ENSG00000154124.4
CALHM2	287	37	0.189884149986	0.3282	-0.7558	0.9359	ENSG00000138172.10
KLHL32	287	37	0.171700543571	0.3171	0.3571	1.6336	ENSG00000186231.16
DCLK2	287	37	0.120748030936	0.3061	-1.369	1.1199	ENSG00000170390.14
ADAM22	287	37	0.275702241753	0.3317	-0.4374	1.0474	ENSG00000008277.14
NIT1	287	37	0.0421310613146	0.2151	-0.8174	0.4051	ENSG00000158793.13
NRD1	287	37	0.0936276465531	0.2811	0.3439	0.3224	ENSG00000078618.19
TIPIN	287	37	0.0873786218623	0.2996	0.8629	0.6343	ENSG00000075131.9
OFD1	287	37	0.161818222054	0.3179	0.5034	0.657	ENSG00000046651.14
AARS	287	36	0.0656330048995	0.2714	0.7789	0.4884	ENSG00000090861.15
MYOCD	287	36	0.0455795222882	0.2327	-2.6449	1.4007	ENSG00000141052.17
SF3B6	287	36	0.304769097956	0.3308	0.3517	0.4594	ENSG00000115128.6
FAM132B	287	36	0.148608958105	0.2862	1.7718	1.3625	ENSG00000178752.15
HRSP12	287	36	0.292519786561	0.3399	0.2379	0.7687	ENSG00000132541.10
OXCT1	287	36	0.283400008108	0.3353	-0.4677	1.1638	ENSG00000083720.12
LRP12	287	36	0.190472460287	0.3386	-0.4421	0.9583	ENSG00000147650.11
PDF	287	36	0.10186460342	0.3143	0.7806	1.0438	ENSG00000258429.1
CST2	287	36			2.8291	1.7393	ENSG00000170369.3
L3MBTL1	287	36	0.161339410195	0.3126	0.7265	1.3594	ENSG00000185513.14
KRT12	287	36	0.177194986997	0.2968	-1.6449	1.5752	ENSG00000187242.4
DOK7	287	36	0.0832697566754	0.3008	1.5846	1.4918	ENSG00000175920.15
GLMN	287	36	0.10649009708	0.2727	0.782	0.5794	ENSG00000174842.16
SKAP1	287	36	0.160482543238	0.2994	0.8529	1.2439	ENSG00000141293.15
FANCI	287	36	0.0406420461941	0.217	1.3619	0.5774	ENSG00000140525.17
FMR1	287	36	0.271700908663	0.3418	0.3194	0.5766	ENSG00000102081.13
RPLP2	287	36	0.22977435936	0.3361	0.3543	0.747	ENSG00000177600.8
TYRP1	287	36	0.0938212908358	0.3055	-1.9954	1.6315	ENSG00000107165.12
AK4	287	36	0.287330263606	0.324	0.1825	1.5023	ENSG00000162433.14
CALM1	287	36	0.0536234561148	0.1984	-0.809	0.3701	ENSG00000198668.10
FBXO25	287	36	0.210756351489	0.3302	-0.3709	0.6241	ENSG00000147364.16
LSM7	287	36	0.12807496945	0.2972	0.702	0.7335	ENSG00000130332.14
SLC15A3	287	36	0.224601454651	0.3318	-0.5492	1.0225	ENSG00000110446.9
SWI5	287	36	0.230786049795	0.3144	0.3825	0.6026	ENSG00000175854.11
ZNF107	287	36	0.0814668492223	0.293	0.8673	0.6114	ENSG00000196247.11
ZNF621	287	36	0.15573401861	0.3103	0.5104	0.506	ENSG00000172888.11
KLRD1	287	36	0.302810833156	0.3207	-0.975	1.6537	ENSG00000134539.16
SCG5	287	36	0.204735239359	0.3404	-0.6594	1.4554	ENSG00000166922.8
SLCO3A1	287	36	0.183410609423	0.3261	0.258	1.0358	ENSG00000176463.13
FCRL3	287	36	0.124399902128	0.289	-2.0231	1.6392	ENSG00000160856.20
ANKMY1	287	36	0.125097027537	0.3082	0.6212	0.5752	ENSG00000144504.15
ZNF396	287	36	0.0429040655136	0.2798	-1.0853	0.8017	ENSG00000186496.10
COL2A1	287	36	0.0512089934941	0.2746	-2.1253	1.9872	ENSG00000139219.17
MZT2B	287	36	0.22080474057	0.3245	0.0262	0.7855	ENSG00000152082.13
HIBADH	287	36	0.268736532357	0.3334	0.31	0.5423	ENSG00000106049.8
STK38L	287	36	0.249701930392	0.3321	0.4145	0.6453	ENSG00000211455.7
FCF1	287	36	0.173481316448	0.3076	0.1819	0.3554	ENSG00000119616.11
HEY1	287	36	0.146132936003	0.32	-0.6423	0.7406	ENSG00000164683.16
C19orf35	287	36	0.0482276474075	0.2644	-1.4088	1.0808	ENSG00000188305.5
ALOXE3	287	36			1.8332	1.8121	ENSG00000179148.9
SMNDC1	287	36	0.140260418822	0.3009	0.4593	0.3592	ENSG00000119953.12
TMEM189	287	36	0.0832452283806	0.2928	0.6756	0.469	ENSG00000240849.10
INCA1	287	36	0.0329873470949	0.2001	-1.3423	0.6958	ENSG00000196388.8
ACP6	287	36	0.0573996743451	0.2794	0.9091	0.517	ENSG00000162836.11
DERL3	287	36	0.110039313282	0.3023	-1.6153	1.2971	ENSG00000099958.14
SRP68	287	36	0.151330521487	0.3148	0.295	0.3601	ENSG00000167881.14
DMRT2	287	36	0.195979727924	0.3173	-1.1441	1.8682	ENSG00000173253.14
KIF5B	287	36	0.287234355317	0.3449	0.3729	0.5543	ENSG00000170759.10
CRYM	287	36	0.219889782346	0.3063	-0.8583	1.3969	ENSG00000103316.10
CHRFAM7A	287	36	0.156416406036	0.3242	-1.4324	1.7053	ENSG00000166664.13
LRRC75A	287	36	0.0651956286016	0.2228	-1.2686	0.7565	ENSG00000181350.11
C19orf53	287	36	0.105554358989	0.2933	0.6997	0.6023	ENSG00000104979.8
ZBTB41	287	36	0.14864231668	0.3019	0.5639	0.5477	ENSG00000177888.7
ADGRL2	287	36	0.199683465877	0.3233	-1.0688	1.1679	ENSG00000117114.19
HIST1H3G	287	36	0.219600139271	0.3248	-0.6046	1.7284	ENSG00000273983.1
KIFC3	287	36	0.153554813237	0.301	1.0566	0.9381	ENSG00000140859.15
CREBZF	287	36	0.0821174692684	0.2606	0.7956	0.4662	ENSG00000137504.13
ST8SIA6	287	36	0.0839176198073	0.3009	-1.9182	1.6824	ENSG00000148488.15
KIAA1524	287	36	0.0351393676318	0.2264	1.3876	0.613	ENSG00000163507.13
SMIM6	287	36	0.0487688248599	0.2113	-1.8952	1.0144	ENSG00000259120.2
ZNF556	287	36			-0.5863	2.4721	ENSG00000172000.7
DACT1	287	36	0.251961468328	0.3397	0.2008	1.3098	ENSG00000165617.14
SPEF2	287	36	0.257337457601	0.3336	0.4116	0.9499	ENSG00000152582.12
WDR53	287	36	0.118208174207	0.3052	0.4893	0.4621	ENSG00000185798.7
CHAC1	287	36	0.143771282486	0.3239	1.1343	1.0545	ENSG00000128965.11
ID4	287	36	0.174768005983	0.3278	-0.5415	1.2816	ENSG00000172201.10
ERI1	287	36	0.242181787428	0.3241	0.4182	0.7004	ENSG00000104626.14
TBX1	287	36	0.0495535179891	0.2882	-1.9451	1.4579	ENSG00000184058.12
PHYH	287	36	0.0838135619582	0.2832	-1.1378	0.7807	ENSG00000107537.13
MLH3	287	36	0.168360844074	0.306	0.5032	0.5277	ENSG00000119684.15
