	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PARD6G	498	269	0.00047192627175	0.2377	1.9807	0.9974	ENSG00000178184.15
HTR2C	498	269			5.42	2.7024	ENSG00000147246.9
SARS2	498	269	0.000436545095396	0.2141	1.1922	0.7402	ENSG00000104835.14
NDN	498	269	0.00012057141394	0.2949	-1.3686	1.3484	ENSG00000182636.5
SLFN11	498	269	0.000304083626747	0.2212	-1.6368	1.1436	ENSG00000172716.16
FAM83C	498	268			5.477	2.9754	ENSG00000125998.7
AKR1E2	498	268	0.000503162905107	0.2118	1.2427	1.813	ENSG00000165568.17
PAM	498	268	0.000302918661477	0.2446	-0.9244	0.7213	ENSG00000145730.20
C10orf11	498	268	0.000483896006764	0.2061	-1.5818	1.0508	ENSG00000148655.14
TRMT61B	498	268	0.000487369271111	0.2068	0.923	0.4975	ENSG00000171103.10
GDAP1	498	268	0.000258133142731	0.2683	1.0154	0.9811	ENSG00000104381.12
STXBP6	498	268	0.000446250647487	0.2077	-2.8138	1.7655	ENSG00000168952.15
RMDN2	498	268	0.000560916057511	0.1756	-1.645	0.8246	ENSG00000115841.19
MED12L	498	268	0.000506860689459	0.2203	2.6845	1.4351	ENSG00000144893.12
AKR1C3	498	268	0.000367085239158	0.2481	1.6183	2.8018	ENSG00000196139.11
TSPYL5	498	268	0.000343573514409	0.244	0.7727	1.8177	ENSG00000180543.4
PLA2G12B	498	267	0.000696089369269	0.1695	-4.4242	1.7379	ENSG00000138308.5
RBBP8	498	267	0.000409474544067	0.2435	1.2343	0.8422	ENSG00000101773.16
HK3	498	267	0.000755344225211	0.1878	-2.5678	1.3022	ENSG00000160883.10
SCML2	498	267	0.000230767802142	0.2673	1.6845	1.7104	ENSG00000102098.17
H2AFX	498	267	0.000599486888588	0.1517	1.8676	0.7477	ENSG00000188486.3
TOR4A	498	267	0.000297025008959	0.2831	-1.5819	1.2528	ENSG00000198113.2
HPRT1	498	267	0.000450988809158	0.1775	1.6123	0.711	ENSG00000165704.14
MORC2	498	267	0.000518825229431	0.1637	1.11	0.5099	ENSG00000133422.12
PLA2G5	498	267	0.000501889085685	0.218	-2.1063	1.3118	ENSG00000127472.10
FRMD4A	498	267	0.000437605121645	0.237	-1.3905	1.0316	ENSG00000151474.19
TMEM236	498	267	0.000632103897972	0.1495	-2.8762	1.2234	ENSG00000148483.8
DSCAML1	498	267	0.000492773401974	0.2156	-3.2395	1.7256	ENSG00000177103.13
MTFR1	498	267	0.000640442871615	0.2302	1.2442	0.7436	ENSG00000066855.15
PCDHA10	498	267	0.000631283635616	0.1977	-2.4924	1.8905	ENSG00000250120.6
SCN9A	498	267	0.000335045845488	0.237	-0.6686	2.4026	ENSG00000169432.14
SMC4	498	266	0.000583435075236	0.222	1.5403	0.746	ENSG00000113810.15
SDHA	498	266	0.00028471074008	0.2431	0.6725	0.5806	ENSG00000073578.16
HN1L	498	266	0.000587822518475	0.1666	1.1672	0.5328	ENSG00000206053.12
PLXNB3	498	266	0.000615654291507	0.1712	2.7503	1.2426	ENSG00000198753.11
ABCC1	498	266	0.000405341485703	0.2588	1.3303	1.2984	ENSG00000103222.18
FANCA	498	266	0.000649895952203	0.138	1.9541	0.7613	ENSG00000187741.14
PI16	498	266	0.000661372839869	0.1725	-4.4013	1.6643	ENSG00000164530.13
VWA5A	498	266	0.000308358382565	0.2251	-1.3889	0.9939	ENSG00000110002.15
CEP76	498	266	0.00038090826286	0.2455	1.1254	0.6905	ENSG00000101624.10
TIPIN	498	266	0.000437525353797	0.2153	1.1543	0.6404	ENSG00000075131.9
NUDT8	498	266	0.000489850302452	0.2388	1.696	1.1032	ENSG00000167799.9
C1QB	498	266	0.000443735587562	0.2124	-2.3237	1.4219	ENSG00000173369.15
IL36RN	498	266			5.071	2.7383	ENSG00000136695.14
PALMD	498	266	0.000451177354344	0.2405	-2.1067	1.1984	ENSG00000099260.10
KCTD16	498	265	0.000677691258003	0.1862	-2.9114	1.4562	ENSG00000183775.10
UNC45B	498	265	0.000754049068834	0.1262	-3.5652	1.3303	ENSG00000141161.11
IL36G	498	265			4.9053	3.0565	ENSG00000136688.10
SORCS2	498	265	0.000370455331333	0.2525	-2.306	1.7787	ENSG00000184985.16
R3HDM1	498	265	0.00068058454217	0.1482	1.1865	0.4874	ENSG00000048991.16
MND1	498	265	0.000747093342154	0.0887	3.1924	0.8287	ENSG00000121211.7
AMZ2	498	265	0.000320990496763	0.234	0.8779	0.5863	ENSG00000196704.11
MBIP	498	265	0.000685346166836	0.1387	-1.8307	0.6764	ENSG00000151332.18
CDK4	498	265	0.00050862156182	0.157	1.3165	0.6138	ENSG00000135446.16
C11orf84	498	265	0.000593379074949	0.1847	1.3822	0.5965	ENSG00000168005.8
SLC1A4	498	265	0.000631629723178	0.2239	1.865	1.1601	ENSG00000115902.10
TRIM7	498	265	0.000403502791996	0.2577	2.2957	1.9164	ENSG00000146054.17
FMN1	498	265	0.000495371844633	0.2201	-1.9367	1.218	ENSG00000248905.8
WDR45B	498	265	0.000366902458712	0.2433	0.8619	0.6226	ENSG00000141580.15
IQGAP2	498	264	0.00064396606453	0.2304	-1.7456	1.2571	ENSG00000145703.15
FAM174B	498	264	0.000558241776667	0.1762	-2.0686	1.0988	ENSG00000185442.12
ALG1L	498	264	0.000765672669055	0.1577	3.7982	1.4814	ENSG00000189366.9
HSPB8	498	264	0.000373712036558	0.2122	-2.4623	1.4536	ENSG00000152137.6
TFCP2	498	264	0.000512398531568	0.2386	0.6739	0.3848	ENSG00000135457.9
PGAM1	498	264	0.000423886474513	0.233	1.1353	0.6686	ENSG00000171314.8
ST8SIA6	498	264	0.000716595123557	0.1804	-3.3807	1.6328	ENSG00000148488.15
ALDH7A1	498	264	0.000176880910912	0.2686	-0.4841	1.71	ENSG00000164904.15
ELMO1	498	264	0.000587156336621	0.2159	-1.4732	1.0044	ENSG00000155849.15
DNAH14	498	264	0.000529873073801	0.2189	1.7832	1.1919	ENSG00000185842.14
ESR1	498	263	0.000529585678082	0.2453	-1.7951	1.6439	ENSG00000091831.21
CSRP1	498	263	0.000669454381115	0.1737	-1.3417	0.6545	ENSG00000159176.13
TARS2	498	263	0.00074686644559	0.2045	0.9147	0.4976	ENSG00000143374.14
ORC5	498	263	0.000620462272802	0.1708	1.2483	0.6232	ENSG00000164815.10
DIXDC1	498	263	0.000775971855072	0.1454	-1.726	0.8002	ENSG00000150764.13
PTGER2	498	263	0.000674801745478	0.2303	-2.2537	1.4123	ENSG00000125384.6
VGLL3	498	263	0.00070644567714	0.2125	-2.4572	1.4589	ENSG00000206538.7
DIEXF	498	263	0.000671313379316	0.1879	1.0372	0.5076	ENSG00000117597.17
IL16	498	263	0.000581386353164	0.2248	-1.969	1.1581	ENSG00000172349.16
TRIM16L	498	263	0.000133441519885	0.3111	2.1196	1.9542	ENSG00000108448.20
RTCB	498	263	0.000635273448932	0.2614	0.7078	0.5416	ENSG00000100220.11
FAR2	498	263	0.000554235783241	0.2071	-1.84	1.1377	ENSG00000064763.10
SDCBP	498	263	0.000631140749435	0.1786	-1.2696	0.5936	ENSG00000137575.11
MSI1	498	263	0.000512659275595	0.2631	3.0172	2.0781	ENSG00000135097.6
ICAM4	498	263	0.000666158674812	0.2136	-3.1714	1.8751	ENSG00000105371.8
AIMP2	498	263	0.000499694172809	0.208	1.1627	0.6723	ENSG00000106305.9
RPL7L1	498	262	0.000265199398156	0.2533	0.6779	0.4908	ENSG00000146223.14
TTF2	498	262	0.00069515622628	0.1917	1.3745	0.6656	ENSG00000116830.11
TIMP2	498	262	0.000559506637062	0.2589	-1.4259	1.1175	ENSG00000035862.12
BLCAP	498	262	0.000500000843828	0.2529	0.8863	0.7156	ENSG00000166619.12
HIST1H3H	498	262	0.000468542744321	0.2584	1.9989	1.5538	ENSG00000278828.1
ADCY8	498	262	0.000621822803487	0.2248	-3.9348	3.0119	ENSG00000155897.9
STXBP1	498	262	0.000678072144986	0.1791	-1.6065	0.9508	ENSG00000136854.17
ADAMTS20	498	262			4.9229	2.4378	ENSG00000173157.16
LAMB2	498	262	0.000645418034814	0.1532	-1.7854	0.7876	ENSG00000172037.13
OLFM1	498	262	0.000300856537205	0.2856	-0.4982	2.4939	ENSG00000130558.18
GAMT	498	262	0.000519904341092	0.2392	1.4375	1.2106	ENSG00000130005.11
ADGRG6	498	262	0.000376672380012	0.2362	-1.9401	1.5191	ENSG00000112414.14
PINK1	498	261	0.000543787341185	0.21	-1.0441	0.6266	ENSG00000158828.5
KHDC1	498	261	0.00055554675028	0.2416	1.5472	0.9896	ENSG00000135314.12
MRPL30	498	261	0.000619229858719	0.1825	1.085	0.5168	ENSG00000185414.19
DHX36	498	261	0.00051821634337	0.2409	0.8711	0.5699	ENSG00000174953.13
AARD	498	261	0.000644930173975	0.2241	-3.191	1.9456	ENSG00000205002.3
RNF125	498	261	0.000678119934334	0.1919	-1.877	0.9245	ENSG00000101695.8
CDCA2	498	260	0.00085905653086	0.0872	3.4646	0.8623	ENSG00000184661.13
BOP1	498	260	0.000804315979528	0.1403	1.9372	0.7839	ENSG00000261236.5
GNGT2	498	260	0.000744929683779	0.2166	-1.8212	1.1067	ENSG00000167083.6
DMD	498	260	0.000362692909761	0.232	-1.4657	1.4855	ENSG00000198947.14
MTMR14	498	260	0.00062522407324	0.2212	-0.8174	0.4202	ENSG00000163719.18
SLC44A4	498	260	0.000615024140913	0.2403	-2.8926	1.9838	ENSG00000204385.10
THSD7A	498	260	0.000730082683085	0.2309	-2.208	1.731	ENSG00000005108.15
PNPLA7	498	260	0.000783035141189	0.2054	-2.083	1.2002	ENSG00000130653.15
ARHGAP30	498	260	0.000727755072654	0.2184	-1.8207	0.9162	ENSG00000186517.13
LAIR1	498	260	0.00060548794942	0.2186	-2.0814	1.2706	ENSG00000167613.15
ZNF423	498	260	0.000542895024216	0.2069	-2.295	1.311	ENSG00000102935.11
GAL3ST1	498	260	0.000723122889299	0.2163	-2.3592	1.5817	ENSG00000128242.12
POU6F1	498	260	0.000824325132531	0.2501	-1.1726	0.7692	ENSG00000184271.15
SOX21	498	259	0.000750664366701	0.2244	3.8326	2.5398	ENSG00000125285.5
ALOX15B	498	259	0.000681309723618	0.1831	-3.5358	1.6308	ENSG00000179593.15
ISM2	498	259			3.8574	2.2069	ENSG00000100593.17
CTSW	498	259	0.000828291267064	0.224	-2.3323	1.5111	ENSG00000172543.7
SLC16A1	498	259	0.000715661531315	0.203	2.5635	1.1727	ENSG00000155380.11
SNRK	498	259	0.000794784654426	0.106	-1.6203	0.435	ENSG00000163788.13
PIK3R5	498	259	0.000690291042466	0.2041	-2.1665	1.1914	ENSG00000141506.13
ACP5	498	259	0.000700043944171	0.1565	-2.0712	1.0085	ENSG00000102575.10
SNX1	498	259	0.000788762911049	0.1728	-0.7791	0.3732	ENSG00000028528.14
GPR19	498	259	0.000800703928795	0.167	2.6677	1.1547	ENSG00000183150.7
NAALAD2	498	259	0.000730904341905	0.2361	-1.809	1.2724	ENSG00000077616.10
ACKR1	498	259	0.000675382237849	0.1714	-3.6524	1.9147	ENSG00000213088.9
FZD6	498	259	0.000579680168618	0.2533	1.0955	0.7994	ENSG00000164930.11
CD34	498	258	0.000787442994321	0.1054	-2.6831	0.8527	ENSG00000174059.16
ALG10	498	258	0.000849732974633	0.2229	1.2678	0.6791	ENSG00000139133.6
ALAD	498	258	0.000667104700916	0.2103	-0.7881	0.4768	ENSG00000148218.15
SLCO2A1	498	258	0.000749915835249	0.1933	-3.2075	1.4025	ENSG00000174640.12
GTSE1	498	258	0.00091064213038	0.0682	3.4995	0.7931	ENSG00000075218.18
TGFA	498	258	0.000715691299684	0.2285	1.5522	1.2571	ENSG00000163235.15
ZNF280C	498	258	0.00064609608207	0.2496	1.2054	0.7738	ENSG00000056277.15
LILRB3	498	258	0.000781876044323	0.1985	-2.1781	1.1592	ENSG00000204577.11
GARS	498	258	0.000703254590231	0.1994	1.1215	0.6019	ENSG00000106105.13
COL11A1	498	258	0.000692966116196	0.1638	4.3648	1.9639	ENSG00000060718.18
VAT1	498	258	0.000873742001706	0.2021	-1.1517	0.662	ENSG00000108828.15
TENM2	498	258	0.000105944666355	0.252	3.45	3.0195	ENSG00000145934.15
CNR1	498	258	0.000784610723527	0.264	-2.8804	2.1259	ENSG00000118432.12
LMOD3	498	258	0.000880943906588	0.1269	-2.9117	1.2106	ENSG00000163380.15
JADE1	498	258	0.000819051303086	0.1588	-1.6328	0.666	ENSG00000077684.15
TRIT1	498	257	0.000764973304606	0.1923	0.9956	0.6968	ENSG00000043514.15
STMN1	498	257	0.000781697889758	0.1973	1.6598	0.844	ENSG00000117632.20
TMPRSS11A	498	257			5.0136	3.1444	ENSG00000187054.14
MYH11	498	257	0.000559288396831	0.2517	-3.1386	2.0692	ENSG00000133392.16
HLF	498	257	0.000724971546868	0.2409	-2.3391	1.7003	ENSG00000108924.13
TSPAN8	498	257	0.000726900530482	0.2208	-2.4124	2.2027	ENSG00000127324.8
RIPK3	498	257	0.000687180731831	0.2608	-1.1916	0.9503	ENSG00000129465.15
WDR5	498	257	0.000674380217664	0.2072	1.0089	0.5628	ENSG00000196363.9
GRASP	498	257	0.000832588759306	0.165	-2.7937	1.0212	ENSG00000161835.10
TDRD5	498	257	0.000597660484903	0.2607	3.6369	2.539	ENSG00000162782.15
TSSC1	498	257	0.000728656759344	0.2055	1.0022	0.519	ENSG00000032389.12
FAM150B	498	257	0.000748881691417	0.1914	-3.3411	1.6077	ENSG00000189292.15
ZNF626	498	257	0.000678831014915	0.278	-1.7539	1.651	ENSG00000188171.14
AIF1	498	257	0.000769483345051	0.2225	-1.7584	1.1251	ENSG00000204472.12
DDC	498	257	0.000762891762685	0.2144	-2.9932	2.3718	ENSG00000132437.17
CTSE	498	256	0.000805087465107	0.304	-2.7801	3.2945	ENSG00000196188.10
C10orf99	498	256			5.122	3.0022	ENSG00000188373.4
DHRS11	498	256	0.000725761574243	0.2642	0.7943	0.887	ENSG00000278535.4
NUP62	498	256	0.000696746887684	0.2276	0.9146	0.5002	ENSG00000213024.10
CPA3	498	256	0.000647255191304	0.1867	-2.662	1.709	ENSG00000163751.3
TFR2	498	256	0.000802637050484	0.2201	2.5115	1.3381	ENSG00000106327.12
ZNF69	498	256	0.000750681403616	0.2281	-1.8757	1.1325	ENSG00000198429.9
TOX2	498	256	0.000769511860714	0.2454	-1.7234	1.2889	ENSG00000124191.17
MEGF10	498	256	0.000684243605837	0.2912	2.3885	2.5841	ENSG00000145794.16
EN2	498	256			3.954	2.7961	ENSG00000164778.4
GPRASP1	498	256	0.000884068551044	0.2205	-1.7211	1.0327	ENSG00000198932.12
KIT	498	256	0.000746121940607	0.2204	-2.4828	1.8508	ENSG00000157404.15
ANXA11	498	255	0.000814344570555	0.2423	-0.8929	0.6075	ENSG00000122359.17
PLEKHG4	498	255	0.000883258384034	0.2485	1.6	1.3004	ENSG00000196155.12
F2RL1	498	255	0.000716405727081	0.2662	1.2764	1.2641	ENSG00000164251.4
PSMD3	498	255	0.000902284641433	0.2518	0.9204	0.5568	ENSG00000108344.14
LCP1	498	255	0.000808055109636	0.2512	-1.6809	1.254	ENSG00000136167.13
SPC25	498	255	0.000890746542468	0.0959	3.2704	0.824	ENSG00000152253.8
WAS	498	255	0.000733978112779	0.2565	-1.6652	1.0967	ENSG00000015285.10
BARD1	498	255	0.000823641903287	0.181	1.2113	0.6089	ENSG00000138376.10
SCGB3A2	498	255	0.000785102391867	0.2542	-3.7673	3.056	ENSG00000164265.8
RHBDL2	498	255	0.000844517585903	0.2476	1.9588	1.4015	ENSG00000158315.10
COL4A6	498	255	0.000848997849264	0.2455	2.4456	2.3257	ENSG00000197565.15
NDUFS6	498	255	0.000741277119637	0.1922	1.3516	0.7081	ENSG00000145494.11
FEZF1	498	255	0.000740935816397	0.288	3.8888	2.7874	ENSG00000128610.11
ZC3H12B	498	255	0.000833704605342	0.2058	-1.9144	0.9995	ENSG00000102053.12
PDE4A	498	255	0.000652420681028	0.2329	-1.2463	0.8995	ENSG00000065989.15
SLC1A7	498	255	0.000888919224884	0.1786	-2.7003	1.5674	ENSG00000162383.11
SLC25A13	498	254	0.000876193664292	0.2063	1.0488	0.6005	ENSG00000004864.13
MBNL2	498	254	0.000882194969338	0.2367	-1.1714	0.7809	ENSG00000139793.18
CD53	498	254	0.000734435201761	0.2557	-1.7917	1.3058	ENSG00000143119.12
RCOR2	498	254	0.000966376269145	0.2233	2.9684	1.5405	ENSG00000167771.5
NEIL3	498	254	0.000872281784918	0.109	3.6092	1.0377	ENSG00000109674.3
ZEB1	498	254	0.000878759045568	0.1599	-1.8579	0.8782	ENSG00000148516.21
ZNF280A	498	254			4.77	3.0074	ENSG00000169548.3
LMNB2	498	254	0.000887120941813	0.1594	1.9391	0.7486	ENSG00000176619.10
PTRF	498	254	0.000701388816147	0.1749	-1.7536	0.9385	ENSG00000177469.12
STAP2	498	254	0.000877943817456	0.2199	1.3967	0.8772	ENSG00000178078.11
FAM46B	498	254	0.000715374884577	0.2311	-2.4609	1.5776	ENSG00000158246.7
OTC	498	254	0.000971034385497	0.0823	-4.3815	1.1556	ENSG00000036473.6
ERICH2	498	253	0.000875103499572	0.183	-2.6645	1.6408	ENSG00000204334.7
PCSK2	498	253	0.000733980224275	0.2498	-4.0312	2.5382	ENSG00000125851.9
MAN1C1	498	253	0.00080316995873	0.2484	-1.5404	1.09	ENSG00000117643.14
TGM5	498	253	0.00089731785019	0.2448	3.7392	2.3379	ENSG00000104055.14
PTPRC	498	253	0.000873489116844	0.2709	-1.9481	1.4161	ENSG00000081237.18
ACBD6	498	253	0.000783855458168	0.2408	0.7706	0.5123	ENSG00000230124.6
CD99L2	498	253	0.000900991422443	0.2209	-1.0415	0.7506	ENSG00000102181.19
P2RY12	498	253	0.000882927174878	0.1902	-2.9172	1.7989	ENSG00000169313.9
CIITA	498	253	0.000815080465328	0.2702	-2.0102	1.3965	ENSG00000179583.17
REEP5	498	253	0.000919346506121	0.2084	-0.8842	0.4797	ENSG00000129625.12
REPS1	498	253	0.00079820864308	0.2399	0.8108	0.5626	ENSG00000135597.18
MCM10	498	253	0.000956798595316	0.0846	3.5524	0.8579	ENSG00000065328.16
CDT1	498	252	0.00096252806403	0.1025	3.2851	0.816	ENSG00000167513.8
DDR2	498	252	0.000894882049042	0.2616	-1.8845	1.2315	ENSG00000162733.16
PDE4D	498	252	0.000936817707653	0.1965	-1.7401	0.8449	ENSG00000113448.16
NRBP1	498	252	0.000845633946808	0.216	0.726	0.4162	ENSG00000115216.13
CD151	498	252	0.00074554413112	0.2478	-1.2082	0.7404	ENSG00000177697.17
PRKAR2B	498	252	0.000903493685507	0.2641	-1.3092	1.2153	ENSG00000005249.12
OVCH1	498	252	0.000913367513534	0.1001	-4.3225	1.302	ENSG00000187950.8
PSMG3	498	252	0.0009170652853	0.1347	1.5214	0.6564	ENSG00000157778.8
GTF3C5	498	252	0.000782753784271	0.293	0.7378	0.6501	ENSG00000148308.17
SNX2	498	252	0.000894747016385	0.147	-0.9599	0.426	ENSG00000205302.6
TRIM22	498	252	0.000869421067316	0.2461	-1.5078	1.0855	ENSG00000132274.15
FAM3C	498	252	0.000888546348813	0.2531	1.0926	0.854	ENSG00000196937.10
ARHGEF17	498	251	0.000854365979164	0.206	-1.5911	0.839	ENSG00000110237.3
INA	498	251	0.000866635337194	0.3091	3.6893	2.72	ENSG00000148798.9
SLC12A4	498	251	0.000918469794984	0.2215	-1.2849	0.7297	ENSG00000124067.16
SPTBN2	498	251	0.000909523866414	0.1556	2.5283	0.9669	ENSG00000173898.11
XDH	498	251	0.000941512620912	0.2075	2.5557	1.674	ENSG00000158125.9
ZFP2	498	251	0.000985086914008	0.1946	-2.0389	1.0317	ENSG00000198939.7
HPDL	498	251	0.000920095437929	0.2148	3.166	1.65	ENSG00000186603.5
STK10	498	251	0.000896359200905	0.2115	-1.3312	0.7435	ENSG00000072786.12
APBB2	498	251	0.000951846427546	0.1971	-1.4001	0.7517	ENSG00000163697.16
RGMA	498	251	0.000969344292948	0.2427	2.4305	1.7597	ENSG00000182175.13
TRIP13	498	251	0.000974227705191	0.0898	3.3624	0.8315	ENSG00000071539.13
IGFBP2	498	250	0.000852002776055	0.2244	2.6338	1.8066	ENSG00000115457.9
DOLPP1	498	250	0.000964154044825	0.2218	1.0279	0.582	ENSG00000167130.17
PLCH1	498	250	0.000954593770275	0.2413	-1.8908	1.4233	ENSG00000114805.16
IARS2	498	250	0.000973047158409	0.2452	0.8043	0.5041	ENSG00000067704.9
SLC6A12	498	250	0.00088930218995	0.1945	-2.1412	1.246	ENSG00000111181.12
GABRQ	498	250	0.000984590138848	0.2055	4.8036	2.1001	ENSG00000268089.2
UBE2Z	498	250	0.000943497382777	0.2476	0.6519	0.402	ENSG00000159202.17
GJA4	498	250	0.000915333538022	0.1644	-2.252	0.9953	ENSG00000187513.8
STAT5A	498	250	0.000982431912074	0.2442	-1.3472	0.9039	ENSG00000126561.16
PTGER4	498	250	0.000944524724316	0.2153	-1.6173	1.0991	ENSG00000171522.5
CFL2	498	250	0.000954884734798	0.1424	-1.9385	0.7102	ENSG00000165410.14
H2AFZ	498	250	0.000975730676008	0.1794	1.3341	0.6687	ENSG00000164032.11
KRT19	498	250	0.00097215973209	0.2217	2.0469	1.632	ENSG00000171345.13
CCDC149	498	250	0.000943827923842	0.2398	-0.8226	0.7387	ENSG00000181982.17
GTF3C2	498	250	0.000961307205804	0.1997	0.8316	0.3943	ENSG00000115207.13
NABP2	498	250	0.000976069621048	0.1877	1.0238	0.4897	ENSG00000139579.12
VDAC2	498	250	0.00095061303489	0.2341	0.9187	0.6617	ENSG00000165637.13
CRY2	498	249	0.00101207156715	0.0992	-1.7803	0.5511	ENSG00000121671.11
CST3	498	249	0.00102294456363	0.2022	-1.1273	0.7086	ENSG00000101439.8
ZNF471	498	249	0.00102998123967	0.2945	-1.5529	1.6539	ENSG00000196263.7
ILK	498	249	0.00101683203658	0.2042	-0.9421	0.5723	ENSG00000166333.13
SPTSSB	498	249	0.000989569553188	0.2586	3.2323	2.4004	ENSG00000196542.8
MTX2	498	249	0.000997325623189	0.2039	1.1128	0.5184	ENSG00000128654.13
FAM110B	498	249	0.000988381241273	0.2606	-1.217	1.4909	ENSG00000169122.11
P2RX1	498	249	0.000994528470675	0.2348	-2.0997	1.4116	ENSG00000108405.3
FREM1	498	249	0.00098832767681	0.2218	-2.144	1.5485	ENSG00000164946.19
CDHR1	498	249	0.000971751683788	0.2496	2.9224	2.1847	ENSG00000148600.14
LEPROT	498	249	0.00104225461937	0.2376	-0.9734	0.6398	ENSG00000213625.8
HMCES	498	249	0.00103469476176	0.2409	0.9106	0.5852	ENSG00000183624.13
SLC11A1	498	249	0.000973721895034	0.1658	-2.6921	1.0697	ENSG00000018280.16
MALRD1	498	249	0.00099994419508	0.246	-2.6382	1.8506	ENSG00000204740.9
PARP1	498	249	0.00102771241561	0.213	1.1678	0.5612	ENSG00000143799.12
MAP3K13	498	249	0.00103392358907	0.2535	1.0278	0.8112	ENSG00000073803.13
FCGR1B	498	249	0.00100957072124	0.2531	-1.9929	1.2883	ENSG00000198019.12
DHRS12	498	249	0.000989614776752	0.2232	-1.2083	0.6698	ENSG00000102796.10
FCHO2	498	249	0.00104601625514	0.1994	-1.4497	0.6318	ENSG00000157107.13
SET	498	248	0.00109484983813	0.2517	0.8078	0.4962	ENSG00000119335.16
CFI	498	248	0.00105590560307	0.2534	-1.9002	1.2734	ENSG00000205403.12
MME	498	248	0.00104304263587	0.2369	-2.6163	1.9442	ENSG00000196549.10
DEPDC1	498	248	0.00101215636084	0.0862	3.8689	0.8556	ENSG00000024526.16
CD3EAP	498	248	0.0010143953176	0.1622	1.7066	0.7455	ENSG00000117877.10
SIRPB2	498	248	0.00107011079788	0.2251	-2.1884	1.3102	ENSG00000196209.12
SARAF	498	248	0.00130578932528	0.2443	-0.9345	0.5501	ENSG00000133872.13
STON2	498	248	0.0010251666311	0.2507	1.7881	1.2772	ENSG00000140022.9
SLC24A3	498	248	0.00113927891611	0.2829	-1.5805	1.4681	ENSG00000185052.11
PTK6	498	248	0.00100452426176	0.2881	0.8377	1.8329	ENSG00000101213.6
PLCE1	498	248	0.00101863920347	0.2136	-1.9861	1.004	ENSG00000138193.14
BEX4	498	248	0.00119739751612	0.2961	-0.7708	1.2403	ENSG00000102409.9
MRPL19	498	248	0.00118108195388	0.2194	0.9666	0.4927	ENSG00000115364.13
MYL3	498	248	0.00101408387852	0.1838	-2.6189	1.4072	ENSG00000160808.9
OLA1	498	248	0.00100817059449	0.1895	1.2756	0.6312	ENSG00000138430.15
TRAF7	498	248	0.00105496948599	0.1974	1.1706	0.5192	ENSG00000131653.12
TMEM204	498	247	0.00106722004348	0.1269	-2.3712	0.9086	ENSG00000131634.13
TMEM41A	498	247	0.00117388631403	0.2338	1.2058	0.694	ENSG00000163900.10
GPR17	498	247	0.00101562044978	0.1453	-3.563	1.424	ENSG00000144230.16
HEG1	498	247	0.00105465526628	0.1812	-2.0568	1.02	ENSG00000173706.12
CYP3A7	498	247	0.00105383049937	0.1525	-3.9499	1.5907	ENSG00000160870.12
PSMD7	498	247	0.00111837091403	0.2039	0.9247	0.4824	ENSG00000103035.10
CLNS1A	498	247	0.00116431136825	0.2213	1.1049	0.5928	ENSG00000074201.8
SCGB3A1	498	247	0.00108137617763	0.2059	-4.2456	2.2532	ENSG00000161055.3
PLCD1	498	247	0.00111807749703	0.2489	-0.9087	1.1596	ENSG00000187091.13
RAB38	498	247	0.00108492589239	0.2431	1.7926	1.4933	ENSG00000123892.11
BNIP3	498	247	0.00109455750052	0.2835	1.1078	1.0368	ENSG00000176171.11
TNFRSF19	498	246	0.00114413669	0.2587	-1.5489	1.3811	ENSG00000127863.15
C14orf159	498	246	0.00113065418534	0.2352	-0.7198	0.6625	ENSG00000133943.20
EPHX3	498	246	0.00114910941628	0.2678	0.5404	2.1721	ENSG00000105131.7
PNPLA2	498	246	0.00114591133383	0.205	-1.4001	0.6573	ENSG00000177666.15
APLP2	498	246	0.00107118302327	0.1976	-1.1362	0.6638	ENSG00000084234.16
CD68	498	246	0.00108566568863	0.1732	-1.9851	1.1007	ENSG00000129226.13
ADAM23	498	246	0.00112495079648	0.2699	3.2764	2.6396	ENSG00000114948.12
LRRFIP1	498	246	0.00106411002653	0.1929	-1.2353	0.623	ENSG00000124831.18
PLA2G10	498	246	0.00107482791472	0.2125	-2.5959	1.489	ENSG00000069764.9
WASF1	498	246	0.0011019954247	0.2077	2.1715	1.214	ENSG00000112290.12
TTC22	498	246	0.00126130027252	0.2402	1.6009	1.1158	ENSG00000006555.10
C4BPB	498	246	0.00113375364807	0.2291	-3.069	2.0878	ENSG00000123843.12
BUB3	498	246	0.00106982481125	0.1885	0.9212	0.4723	ENSG00000154473.17
NAE1	498	246	0.00108099884292	0.231	0.9433	0.5349	ENSG00000159593.14
ITGB6	498	246	0.00125557415758	0.2784	-1.4054	1.7589	ENSG00000115221.10
TBX2	498	246	0.00110404106014	0.1771	-2.4085	1.0034	ENSG00000121068.13
POF1B	498	246	0.00135760672522	0.2168	2.138	2.1509	ENSG00000124429.17
