	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NPC1	504	64	0.283514256349	0.373	0.5692	0.7184	ENSG00000141458.12
PCSK2	504	64	0.120589093031	0.3195	1.9634	1.9333	ENSG00000125851.9
TANC2	504	63	0.132831924967	0.3316	0.7965	0.623	ENSG00000170921.14
TFPI	504	63	0.0616385773517	0.2754	-1.5476	0.7941	ENSG00000003436.14
EPB41L2	504	63	0.130180063371	0.3162	-0.8998	0.598	ENSG00000079819.16
MEIS1	504	63	0.260963517235	0.3375	-0.9787	0.9571	ENSG00000143995.19
SDPR	504	63	0.205248758167	0.3416	-1.3676	1.1305	ENSG00000168497.4
CITED2	504	63	0.0570660953153	0.2871	-1.7014	0.8838	ENSG00000164442.9
ROBO3	504	63	0.165324257393	0.3459	-1.246	1.0133	ENSG00000154134.14
CD177	504	63	0.549334981067	0.366	0.9165	2.2576	ENSG00000204936.9
FBXO17	504	63	0.167959577535	0.3347	-1.1755	1.0026	ENSG00000269190.5
WBP2NL	504	63	0.374732879335	0.3551	-0.5704	1.2141	ENSG00000183066.14
SPRED3	504	63	0.0945110330214	0.3142	1.1501	0.8157	ENSG00000188766.12
CCDC108	504	63	0.353147807022	0.3691	-0.9428	1.3701	ENSG00000181378.13
CPXM2	504	63	0.236294837057	0.3594	-1.2301	1.199	ENSG00000121898.12
FAM198A	504	63	0.37712247713	0.3913	-0.6282	1.2327	ENSG00000144649.8
AQP5	504	63	0.314621714394	0.3581	0.8043	1.8784	ENSG00000161798.6
OLFM1	504	63	0.178846813447	0.3455	-1.1329	1.0663	ENSG00000130558.18
PVRL1	504	63	0.280349463439	0.3465	0.753	0.817	ENSG00000110400.10
DLX4	504	63	0.305659724345	0.3439	0.6565	1.3037	ENSG00000108813.10
EMCN	504	63	0.339900336414	0.3646	-0.4984	0.9548	ENSG00000164035.9
CA11	504	63	0.0902769314013	0.3035	1.1378	0.8253	ENSG00000063180.8
LIX1	504	63	0.226725788951	0.3597	-1.5741	1.7239	ENSG00000145721.11
WDR93	504	63	0.1371467956	0.3254	-1.0861	0.8321	ENSG00000140527.14
TNFAIP8L3	504	63	0.0890888524109	0.3137	-1.5237	0.9931	ENSG00000183578.5
ATF7IP2	504	63	0.302381936704	0.3533	-0.6223	0.7806	ENSG00000166669.13
B4GALNT3	504	63	0.0870589226675	0.3504	1.4602	1.021	ENSG00000139044.10
FAM69B	504	63	0.311391946664	0.3638	0.3656	0.9532	ENSG00000165716.9
TMEM163	504	63	0.141016082589	0.3526	2.0492	1.7971	ENSG00000152128.13
IGF2	504	62	0.289623686918	0.3569	-1.0719	1.5582	ENSG00000167244.17
TMEM47	504	62	0.241724273163	0.3475	-0.96	0.9148	ENSG00000147027.3
FAM180A	504	62	0.0810003667419	0.3276	-2.0589	1.3471	ENSG00000189320.8
TGFBR3	504	62	0.094276362961	0.3031	-1.1392	0.6598	ENSG00000069702.10
AP2A1	504	62	0.108047775668	0.3208	0.515	0.2918	ENSG00000196961.12
ARMCX2	504	62	0.288340694571	0.3596	0.3916	0.5216	ENSG00000184867.13
C9orf156	504	62	0.095260737501	0.3114	-0.5849	0.3557	ENSG00000136932.13
CEBPG	504	62	0.181411570046	0.3512	-0.327	0.7151	ENSG00000153879.8
COMP	504	62	0.184103150517	0.3388	1.8407	2.0495	ENSG00000105664.10
YPEL4	504	62	0.0990231853567	0.3125	1.498	1.3535	ENSG00000166793.10
MTSS1L	504	62	0.090015638775	0.3139	0.8458	0.5008	ENSG00000132613.14
TFCP2	504	62	0.096907686495	0.3027	-0.4942	0.4286	ENSG00000135457.9
STMN3	504	62	0.229492458521	0.3546	-0.6952	0.7688	ENSG00000197457.9
CADM3	504	62	0.186857275504	0.3584	-0.7892	2.1714	ENSG00000162706.12
IGFL2	504	62	0.342590636414	0.3625	1.4364	1.7877	ENSG00000204866.8
CHRNA7	504	62	0.17260612963	0.3395	-1.3028	1.2624	ENSG00000175344.16
PIWIL2	504	62	0.085782503789	0.3275	-1.5736	1.1594	ENSG00000197181.11
RPRD1A	504	62	0.147622263585	0.3398	0.528	0.3849	ENSG00000141425.17
PRMT3	504	62	0.055963019763	0.2801	-0.8397	0.5771	ENSG00000185238.12
SLC13A3	504	62	0.401287755777	0.3551	0.1383	1.2882	ENSG00000158296.13
PLA2G4F	504	62	0.120423043634	0.3344	-1.7783	1.5166	ENSG00000168907.13
SLC15A4	504	62	0.0345617407071	0.303	0.7932	0.4144	ENSG00000139370.10
DNASE1L2	504	62	0.384440509925	0.3602	0.7655	1.2987	ENSG00000167968.12
FAM132A	504	62	0.20859566583	0.3424	1.492	1.2178	ENSG00000184163.3
GATAD2A	504	62	0.0640179432351	0.3209	0.5866	0.3019	ENSG00000167491.17
ADAMTS3	504	62	0.169475123347	0.3474	-0.9214	0.862	ENSG00000156140.8
MAPKAPK3	504	62	0.160763705527	0.3494	0.7231	0.5377	ENSG00000114738.10
RP11-468E2.2	504	61	0.567868525709	0.374	-0.6196	1.5313	ENSG00000259522.2
OSBPL6	504	61	0.0818630642493	0.3069	-1.3265	1.0466	ENSG00000079156.16
ACTN4	504	61	0.059933084193	0.2926	0.6582	0.3245	ENSG00000130402.11
GLCE	504	61	0.260818191924	0.3458	0.4215	0.5531	ENSG00000138604.9
MAPK10	504	61	0.378715734869	0.374	-0.3993	0.6848	ENSG00000109339.18
VAMP4	504	61	0.242559428829	0.3486	0.3503	0.4214	ENSG00000117533.14
GCSH	504	61	0.105219765932	0.3353	-1.0833	0.7868	ENSG00000140905.9
MAP4	504	61	0.1626747282	0.353	0.5308	0.458	ENSG00000047849.21
ZFYVE19	504	61	0.141957517611	0.3276	0.8269	0.5771	ENSG00000166140.17
KRT222	504	61	0.339340280126	0.3693	0.4167	1.7089	ENSG00000213424.8
RARRES2	504	61	0.540477640424	0.3759	-0.5212	1.5511	ENSG00000106538.9
ITGB5	504	61	0.175484504845	0.3387	0.7076	0.61	ENSG00000082781.11
RNF157	504	61	0.118465112898	0.3329	-1.1115	1.3301	ENSG00000141576.14
AP2M1	504	61	0.143436084367	0.3235	0.4246	0.3046	ENSG00000161203.13
ALDH1B1	504	61	0.0724785753608	0.3126	-1.1879	0.8055	ENSG00000137124.6
COX20	504	61	0.242773250428	0.3555	-0.4795	0.482	ENSG00000203667.9
GTF2H4	504	61	0.137645183292	0.3231	0.5764	0.3847	ENSG00000213780.10
PSD3	504	61	0.038840332204	0.264	1.7104	0.9635	ENSG00000156011.16
SLC22A17	504	61	0.373615407084	0.36	-0.0333	0.8671	ENSG00000092096.14
NUPR1L	504	61	0.355622354892	0.3529	-0.9692	1.5404	ENSG00000185290.3
EPHB6	504	60	0.286101235674	0.3684	-0.2449	1.1591	ENSG00000106123.11
RNASE4	504	60	0.474963513436	0.3573	-0.4669	0.92	ENSG00000258818.3
SLC26A9	504	60	0.140402372323	0.3502	-1.5503	1.2458	ENSG00000174502.18
PHEX	504	60	0.332050784086	0.3561	0.3665	2.1133	ENSG00000102174.8
FLRT2	504	60	0.157193804477	0.3363	-1.3809	1.0524	ENSG00000185070.10
ENC1	504	60	0.144726795228	0.3301	1.1741	0.9265	ENSG00000171617.13
TTLL7	504	60	0.135149843527	0.339	-1.2122	1.0334	ENSG00000137941.16
CCDC85A	504	60	0.183924938252	0.3331	-1.515	1.193	ENSG00000055813.5
MPZL1	504	60	0.330467278764	0.3621	-0.2049	0.492	ENSG00000197965.11
SUCNR1	504	60	0.168052465805	0.333	-1.5516	1.1861	ENSG00000198829.6
EHF	504	60	0.272887141797	0.355	0.1099	1.75	ENSG00000135373.12
GRIK3	504	60	0.256313080115	0.3547	1.2354	1.6591	ENSG00000163873.9
AUTS2	504	60	0.206993727592	0.3389	0.8867	0.9012	ENSG00000158321.15
PAX6	504	60	0.0750318357996	0.2946	-0.8988	0.5339	ENSG00000007372.20
BBOX1	504	60	0.338881648818	0.3686	-1.2359	1.4498	ENSG00000129151.8
EPPK1	504	60	0.100107580399	0.3508	1.6113	1.3386	ENSG00000261150.2
NUP62CL	504	60	0.0521952256142	0.2603	-1.1289	0.69	ENSG00000198088.10
NAT16	504	60	0.0677345507324	0.3271	-2.0968	1.7977	ENSG00000167011.8
B3GALT2	504	60	0.0316527412699	0.2581	-2.5665	1.3055	ENSG00000162630.5
SCN4A	504	60	0.318014990267	0.3574	0.2453	1.2687	ENSG00000007314.11
SNX4	504	60	0.107838223134	0.3465	-0.7388	0.5052	ENSG00000114520.10
KIAA1755	504	60	0.278116759016	0.3691	-1.2551	1.4473	ENSG00000149633.11
RSPH1	504	60	0.228549504799	0.3537	-0.7345	0.7704	ENSG00000160188.9
ZDHHC11B	504	59	0.120170186403	0.3249	-1.5761	1.0359	ENSG00000206077.10
LRRIQ1	504	59	0.0348689081972	0.2684	-1.6499	0.786	ENSG00000133640.18
CLMP	504	59	0.328384062793	0.3623	-0.9854	1.5616	ENSG00000166250.11
COL5A2	504	59	0.537661160225	0.367	0.3848	1.1666	ENSG00000204262.11
TAGLN3	504	59	0.371251592836	0.3507	-0.0396	2.0683	ENSG00000144834.12
KIF6	504	59	0.0851823457605	0.3079	-1.5522	0.9346	ENSG00000164627.17
SCN4B	504	59	0.319729786957	0.3723	-0.8339	1.1748	ENSG00000177098.8
GJA4	504	59	0.123049824752	0.292	1.3609	0.901	ENSG00000187513.8
SLITRK4	504	59	0.074341872122	0.3101	1.6935	1.1914	ENSG00000179542.15
LOX	504	59	0.221116934124	0.3526	0.1058	1.6038	ENSG00000113083.12
PKM	504	59	0.140298114272	0.3345	0.6177	0.5654	ENSG00000067225.17
ANKRD53	504	59	0.223009214771	0.3424	-1.0162	0.9971	ENSG00000144031.11
TRO	504	59	0.29726059072	0.3698	-0.7421	1.0119	ENSG00000067445.20
ARFGAP3	504	59	0.209688501584	0.3201	-0.5374	0.447	ENSG00000242247.10
AKAP12	504	59	0.185977611221	0.3458	-1.2809	1.0313	ENSG00000131016.16
KRT6B	504	59			0.1532	1.3652	ENSG00000185479.5
RHBDF1	504	59	0.110194733687	0.3467	0.9265	0.5952	ENSG00000007384.15
SPRR1B	504	59			0.52	1.6929	ENSG00000169469.8
PCDHA6	504	59	0.329589005218	0.3611	0.6546	1.745	ENSG00000081842.17
MSMP	504	59	0.201501885972	0.326	1.3132	1.8046	ENSG00000215183.4
SPATA17	504	59	0.062324864298	0.3018	-1.1921	0.6617	ENSG00000162814.10
CCL14	504	58	0.268003399793	0.3548	-1.1963	1.2248	ENSG00000276409.4
RAPGEF5	504	58	0.0697001295446	0.2988	1.3377	0.7416	ENSG00000136237.18
ANKRD18A	504	58	0.147366647153	0.338	-1.3183	0.9838	ENSG00000180071.18
SMPDL3A	504	58	0.277631471224	0.3555	0.3351	0.5807	ENSG00000172594.12
PDE8B	504	58	0.260596991521	0.3507	-0.7489	1.1567	ENSG00000113231.13
ISLR	504	58	0.472153720421	0.3672	-0.1833	1.0673	ENSG00000129009.12
TNFSF18	504	58	0.371731246922	0.3581	1.1823	1.6376	ENSG00000120337.8
RAMP1	504	58	0.199472515251	0.3376	1.3746	1.7835	ENSG00000132329.10
TEKT3	504	58	0.0581874801382	0.308	-1.5103	1.0804	ENSG00000125409.12
PRKAR2B	504	58	0.19369331409	0.3534	-0.8524	0.8159	ENSG00000005249.12
RP11-35N6.1	504	58			0.8983	1.8611	ENSG00000148123.14
COLEC11	504	58	0.349651418921	0.359	-0.9798	1.379	ENSG00000118004.17
ZCWPW1	504	58	0.130471000071	0.3333	-0.5578	0.4979	ENSG00000078487.17
ZFP69B	504	57	0.202240304051	0.3564	0.8405	0.7327	ENSG00000187801.14
HIF3A	504	57	0.121136516486	0.3262	-1.593	1.0983	ENSG00000124440.15
IQCH	504	57	0.114501492793	0.3258	-1.0339	0.6749	ENSG00000103599.19
ETV5	504	57	0.0176546463423	0.2142	1.6938	0.7355	ENSG00000244405.7
SMIM24	504	57	0.513645522456	0.358	0.4697	2.0093	ENSG00000095932.6
REEP1	504	57	0.237147375426	0.3632	-0.8704	1.2214	ENSG00000068615.16
OLFML1	504	57	0.236503531246	0.3525	-1.0978	0.9757	ENSG00000183801.7
ATP6V1G2	504	57	0.309822786519	0.3668	-0.8387	0.9579	ENSG00000213760.10
RP11-12J10.3	504	57	0.101123942746	0.2979	-1.4588	0.8418	ENSG00000258539.1
TSHZ2	504	57	0.236671831404	0.351	-1.0827	1.1047	ENSG00000182463.15
RAB15	504	57	0.080265359461	0.3008	1.0447	0.7188	ENSG00000139998.14
ASRGL1	504	57	0.248223576829	0.3502	-0.2352	0.7391	ENSG00000162174.12
PINLYP	504	57	0.508642792599	0.3644	0.1003	1.2383	ENSG00000234465.10
MAGED4B	504	57	0.496594186325	0.381	-0.6656	1.5183	ENSG00000187243.16
RP11-392E22.9	504	57	0.167923913814	0.3402	-1.7138	1.3705	ENSG00000273170.5
UBE2Q1	504	57	0.247506825578	0.3427	0.2678	0.2404	ENSG00000160714.9
DCLK1	504	57	0.357202915201	0.3653	-0.8175	1.3961	ENSG00000133083.14
TMEM243	504	57	0.253981447085	0.3565	0.4954	0.576	ENSG00000135185.11
FAIM2	504	57	0.297237309347	0.3693	-1.2524	1.5727	ENSG00000135472.8
SGK1	504	57	0.259364541158	0.3554	-0.8962	0.93	ENSG00000118515.11
FXYD6	504	57	0.193155899818	0.3403	-0.9402	0.8966	ENSG00000137726.15
ADAM23	504	57	0.128240554762	0.3524	-1.5878	1.4044	ENSG00000114948.12
DMRT3	504	57	0.617631013349	0.3662	-0.2748	1.822	ENSG00000064218.4
ZNF521	504	57	0.37549016114	0.3678	-0.642	1.0171	ENSG00000198795.10
NPW	504	57	0.286954583113	0.3649	1.6709	1.8148	ENSG00000183971.5
TENM4	504	56	0.359009580305	0.3581	-0.9872	1.222	ENSG00000149256.14
LYRM7	504	56	0.129176087612	0.3414	-0.7207	0.5185	ENSG00000186687.15
TRIM61	504	56	0.331484777767	0.3611	-0.7867	1.0297	ENSG00000183439.6
MYH15	504	56	0.0263319739619	0.2602	-2.563	1.1049	ENSG00000144821.9
PIK3R2	504	56	0.0460717582714	0.2836	0.8012	0.3631	ENSG00000105647.14
XPOT	504	56	0.626738100819	0.3561	-0.0634	0.6844	ENSG00000184575.11
SLC14A1	504	56	0.24531334362	0.3606	-1.1523	1.3192	ENSG00000141469.16
ENPP3	504	56	0.227141875932	0.333	-0.6084	1.9339	ENSG00000154269.14
NFATC4	504	56	0.198262677335	0.3494	0.7809	0.8185	ENSG00000100968.13
SLC16A4	504	56	0.0921462676908	0.3215	0.7226	0.8159	ENSG00000168679.17
APLP2	504	56	0.0791967376976	0.2983	0.8613	0.6124	ENSG00000084234.16
GP5	504	56	0.0944202951866	0.3246	-1.7479	1.1687	ENSG00000178732.5
UBE2I	504	56	0.0635109235066	0.3169	0.6415	0.3411	ENSG00000103275.18
BCL2L11	504	56	0.106530033643	0.2794	-0.9822	0.5138	ENSG00000153094.21
HMCN2	504	56	0.0915440786484	0.2952	-1.815	1.1327	ENSG00000148357.16
LIMK1	504	56	0.0709313057653	0.277	1.0112	0.4954	ENSG00000106683.14
DNAJC21	504	56	0.363613159327	0.3681	0.1866	0.4358	ENSG00000168724.14
CXCL12	504	56	0.213451964223	0.3465	-1.2524	1.1165	ENSG00000107562.16
GPX3	504	56	0.227801393099	0.3605	-0.8836	0.9659	ENSG00000211445.11
NAV3	504	56	0.211889988674	0.3542	-1.2335	1.2248	ENSG00000067798.13
SEPP1	504	56	0.337801308524	0.3637	-0.6742	0.7283	ENSG00000250722.5
ZNF90	504	56	0.239410736179	0.3524	0.5218	1.2965	ENSG00000213988.9
ACSS1	504	56	0.147095508822	0.344	-0.6	0.5856	ENSG00000154930.14
KIAA1549L	504	56	0.336878134984	0.3466	0.6568	1.7271	ENSG00000110427.14
MS4A15	504	56			0.8038	1.3969	ENSG00000166961.14
PCDHB9	504	55	0.265170640023	0.3427	-0.547	1.2042	ENSG00000177839.6
BHLHE41	504	55	0.110694940681	0.3361	1.1106	0.9412	ENSG00000123095.5
GLMP	504	55	0.178252995884	0.3375	0.5504	0.4471	ENSG00000198715.11
MAPK8IP1	504	55	0.10028440085	0.3207	-0.7678	0.5762	ENSG00000121653.11
SFTA3	504	55	0.152518128897	0.3294	0.7515	0.7708	ENSG00000229415.9
SORCS1	504	55	0.250857081527	0.3554	-1.1739	1.8558	ENSG00000108018.15
PRKAR1B	504	55	0.151469318888	0.3271	0.7366	0.5536	ENSG00000188191.14
IBA57	504	55	0.0901740418012	0.2884	-0.71	0.416	ENSG00000181873.12
TMEM108	504	55	0.26267984008	0.3473	1.1064	1.1349	ENSG00000144868.13
PRR32	504	55			0.662	1.122	ENSG00000183631.4
CTTNBP2	504	55	0.363157998922	0.3681	-0.9328	1.3955	ENSG00000077063.10
ELOVL6	504	55	0.175116808726	0.3396	0.8508	0.8431	ENSG00000170522.9
SLC44A4	504	55	0.140463787379	0.3151	-1.4639	1.5619	ENSG00000204385.10
C2orf70	504	55	0.13610321399	0.3365	-1.3047	1.1585	ENSG00000173557.14
TRHR	504	55			1.2116	1.8914	ENSG00000174417.2
ZC3H12B	504	55	0.388735489963	0.3622	-0.6671	0.9687	ENSG00000102053.12
GARS	504	55	0.215920468477	0.3366	0.6139	0.4986	ENSG00000106105.13
C10orf131	504	55			0.9233	1.1275	ENSG00000173088.12
DYNC1I2	504	55	0.179200908551	0.3469	0.3064	0.3147	ENSG00000077380.15
PHYHD1	504	55	0.436351729172	0.3582	-0.5427	1.1827	ENSG00000175287.18
ALDH1A2	504	55	0.129789980614	0.3387	-1.7484	1.2217	ENSG00000128918.14
IQSEC3	504	55	0.257511303159	0.3606	0.3029	1.7948	ENSG00000120645.11
THRB	504	54	0.500420049716	0.3636	-0.4329	0.8487	ENSG00000151090.17
SGCE	504	54	0.51815105393	0.3603	-0.3196	0.8641	ENSG00000127990.15
ACOT12	504	54			1.1933	1.724	ENSG00000172497.8
ST6GALNAC6	504	54	0.227367008897	0.3395	0.5786	0.5483	ENSG00000160408.14
GSTM2	504	54	0.362999461477	0.3644	-0.5246	0.8889	ENSG00000213366.12
FAP	504	54	0.378812485749	0.3618	0.3108	1.5855	ENSG00000078098.13
IGFL1	504	54			0.5237	1.366	ENSG00000188293.5
MYO1C	504	54	0.150865393132	0.3406	0.5174	0.4134	ENSG00000197879.14
FAM188B	504	54	0.247701219825	0.3534	-0.4264	0.5666	ENSG00000106125.14
CRISPLD1	504	54	0.273292823908	0.3639	-0.9683	1.0006	ENSG00000121005.8
TUB	504	54	0.125527916086	0.3147	-1.3645	0.8477	ENSG00000166402.8
SHC1	504	54	0.240575096551	0.3417	0.3241	0.3533	ENSG00000160691.18
PTPRN2	504	54	0.527091693174	0.3557	-0.2591	0.7176	ENSG00000155093.17
CD300LG	504	54	0.154608261792	0.3527	-1.8261	1.4977	ENSG00000161649.12
ZDHHC16	504	54	0.197861299976	0.3466	0.469	0.3848	ENSG00000171307.18
F2R	504	54	0.14385711805	0.3045	1.1365	0.7779	ENSG00000181104.6
AGRN	504	54	0.0522391170391	0.2718	1.0843	0.5244	ENSG00000188157.13
LRGUK	504	54	0.0601104312054	0.3265	-1.6709	1.0712	ENSG00000155530.2
IMPA2	504	54	0.139672770425	0.3339	-1.1568	0.767	ENSG00000141401.11
TMEM43	504	54	0.0681394368106	0.3335	0.7574	0.6586	ENSG00000170876.7
FAM171B	504	54	0.562742729839	0.3606	0.1191	1.1794	ENSG00000144369.12
XPNPEP3	504	54	0.141626821072	0.3119	-0.4974	0.4438	ENSG00000196236.12
NAT1	504	53	0.502118937701	0.3526	-0.2248	0.8051	ENSG00000171428.13
DDX43	504	53	0.101868179395	0.3448	-2.0426	1.6666	ENSG00000080007.7
DERL1	504	53	0.219033104239	0.3449	0.3801	0.3476	ENSG00000136986.9
ATP4A	504	53	0.114947315184	0.3274	-1.753	1.5156	ENSG00000105675.8
PARK2	504	53	0.118900279352	0.3141	-0.8664	0.5828	ENSG00000185345.18
AKR1B1	504	53	0.452815957009	0.3587	-0.0615	0.9124	ENSG00000085662.13
SEC62	504	53	0.163281426508	0.3379	-0.4373	0.394	ENSG00000008952.16
GDF6	504	53	0.107080207274	0.3403	-1.6218	2.0983	ENSG00000156466.9
COL3A1	504	53	0.468741444986	0.3633	0.3774	1.523	ENSG00000168542.12
PRTG	504	53	0.0958614307966	0.312	-1.6364	0.9749	ENSG00000166450.12
ASPRV1	504	53	0.314341547648	0.3641	-0.5503	0.7262	ENSG00000244617.2
SPATA18	504	53	0.210551923417	0.3446	1.244	1.4235	ENSG00000163071.10
CDH13	504	53	0.0999416830486	0.2894	1.5813	0.8553	ENSG00000140945.15
NFASC	504	53	0.399631780236	0.3785	-0.6689	1.0434	ENSG00000163531.15
EYA4	504	53	0.223996014937	0.359	-1.589	1.63	ENSG00000112319.17
MCU	504	53	0.224537075554	0.3587	0.5065	0.4209	ENSG00000156026.14
PCDH20	504	53	0.346594551425	0.3541	0.8216	1.7847	ENSG00000280165.1
PODXL2	504	53	0.449087904916	0.363	-0.0391	0.9678	ENSG00000114631.10
DDR2	504	53	0.245659132995	0.3468	-1.0558	1.0108	ENSG00000162733.16
MDH1B	504	53	0.156881444744	0.3415	-1.0578	0.7682	ENSG00000138400.12
DPYSL3	504	53	0.0785827920367	0.3164	1.2064	1.3127	ENSG00000113657.12
MAPT	504	53	0.188793066883	0.3333	-0.7751	1.3078	ENSG00000186868.15
RIC8B	504	53	0.115136339145	0.3392	-0.7118	0.527	ENSG00000111785.18
GABRG3	504	53	0.159928627249	0.352	1.2318	2.1059	ENSG00000182256.12
SPON1	504	53	0.288325415967	0.3636	-0.4853	1.8822	ENSG00000262655.3
TMEM62	504	53	0.279046113609	0.3734	0.3558	0.3432	ENSG00000137842.6
RPRM	504	52	0.285192503823	0.3491	-1.0673	1.3899	ENSG00000177519.3
CHD4	504	52	0.111336439802	0.3244	0.6118	0.3687	ENSG00000111642.14
MRC1	504	52	0.32987018297	0.354	0.1018	1.45	ENSG00000260314.2
VSTM2L	504	52	0.197226256722	0.3432	1.4706	1.5037	ENSG00000132821.11
ACSL1	504	52	0.221697567516	0.3518	-0.5489	0.6172	ENSG00000151726.13
CCL20	504	52	0.263329441099	0.3532	1.4919	1.8999	ENSG00000115009.11
FRK	504	52	0.18262878682	0.3526	-0.9182	1.1691	ENSG00000111816.7
NFIA	504	52	0.33332186418	0.361	-0.5592	0.5939	ENSG00000162599.15
NLGN3	504	52	0.110284310967	0.319	-1.2971	0.9374	ENSG00000196338.12
PAQR6	504	52	0.158558453736	0.3343	1.1144	1.2175	ENSG00000160781.15
ICAM4	504	52	0.0722854527125	0.3033	2.157	1.7213	ENSG00000105371.8
PEG3	504	52	0.0752187620988	0.2989	-1.6042	0.8999	ENSG00000198300.12
CABYR	504	52	0.52663734664	0.3552	0.6539	1.2465	ENSG00000154040.20
CACNA2D1	504	52	0.141801063149	0.3191	-1.018	0.6436	ENSG00000153956.15
SOGA3	504	52	0.056297561948	0.2901	2.0698	1.5041	ENSG00000255330.8
ALDH7A1	504	52	0.114123513406	0.3226	-0.6958	0.5138	ENSG00000164904.15
SLC12A2	504	52	0.15315983632	0.3219	0.8282	0.6063	ENSG00000064651.13
CTF1	504	52	0.40111559267	0.3493	0.371	0.9753	ENSG00000150281.6
C16orf45	504	52	0.0356919847383	0.2434	1.557	0.7901	ENSG00000166780.10
TVP23C-CDRT4	504	52	0.738557435584	0.3712	-0.5793	1.3806	ENSG00000259024.6
PDZRN4	504	52	0.189820883733	0.3443	0.7286	2.2688	ENSG00000165966.14
EHD2	504	52	0.0784611771806	0.3285	0.9705	0.6208	ENSG00000024422.11
ARHGEF33	504	51	0.128068196565	0.3168	-0.9912	0.7107	ENSG00000214694.10
KCNH8	504	51	0.12673708878	0.3397	-1.4961	1.3693	ENSG00000183960.8
NCAM2	504	51	0.243717862454	0.3683	-0.5852	1.4247	ENSG00000154654.14
NAP1L5	504	51	0.222023713353	0.3439	-0.5571	0.5827	ENSG00000177432.6
TEAD2	504	51	0.337296360821	0.3569	0.4467	0.7576	ENSG00000074219.13
IDS	504	51	0.207162437544	0.3501	0.4655	0.6077	ENSG00000010404.17
CPNE2	504	51	0.112304839789	0.3046	0.7858	0.4923	ENSG00000140848.16
IDH1	504	51	0.192607435575	0.3403	0.5968	0.472	ENSG00000138413.13
TK2	504	51	0.267618325865	0.3558	0.422	0.3877	ENSG00000166548.15
TIAM1	504	51	0.0504306856186	0.2696	2.2184	1.282	ENSG00000156299.12
ECM2	504	51	0.35904435873	0.3641	-0.9017	0.994	ENSG00000106823.12
FXYD3	504	51	0.306281944276	0.3625	0.9191	2.1154	ENSG00000089356.16
RAP1GAP2	504	51	0.197675802705	0.3405	0.6701	0.5689	ENSG00000132359.13
FAM101A	504	51	0.520736485809	0.3577	0.7613	1.2643	ENSG00000178882.13
TLR3	504	51	0.219077306273	0.3457	-0.7774	0.6862	ENSG00000164342.12
MTMR4	504	51	0.088581938956	0.32	-0.9008	0.5292	ENSG00000108389.9
QDPR	504	51	0.169339136949	0.3305	-0.6546	0.5491	ENSG00000151552.11
ZACN	504	51	0.680847288851	0.3476	0.0975	2.0259	ENSG00000186919.12
LEKR1	504	51	0.142223749326	0.3404	-1.0177	0.803	ENSG00000197980.11
ACADL	504	51	0.450701416697	0.3557	-0.5639	1.0743	ENSG00000115361.7
CDO1	504	51	0.474102162424	0.3603	-0.2408	1.767	ENSG00000129596.4
FAF1	504	51	0.161858002472	0.352	0.4038	0.3025	ENSG00000185104.19
PRTFDC1	504	51	0.25856520109	0.357	-0.5457	0.92	ENSG00000099256.18
DLGAP4	504	51	0.054493535754	0.2962	0.8291	0.3949	ENSG00000080845.17
ABCB10	504	51	0.229659763986	0.3333	-0.4918	0.4715	ENSG00000135776.4
IGFL4	504	51			1.7455	1.7174	ENSG00000204869.8
C16orf96	504	51	0.0823109817499	0.3211	-1.405	0.9973	ENSG00000205832.7
GFAP	504	51	0.439412746986	0.3549	0.4491	1.3583	ENSG00000131095.11
PRCP	504	51	0.348758034107	0.3604	-0.2724	0.4587	ENSG00000137509.10
HK1	504	50	0.0650478070392	0.3143	-0.8227	0.4718	ENSG00000156515.21
PLCL1	504	50	0.252112372762	0.3387	-0.9648	0.8803	ENSG00000115896.15
ADCYAP1R1	504	50	0.431933261717	0.3628	-0.5357	1.772	ENSG00000078549.14
CILP2	504	50	0.343123639941	0.3594	0.5262	1.0844	ENSG00000160161.9
TARS	504	50	0.631036317261	0.3555	0.0022	0.4425	ENSG00000113407.13
SNX14	504	50	0.235498735368	0.3411	0.2707	0.2565	ENSG00000135317.12
ANXA2	504	50	0.149549485672	0.3352	0.7513	1.0394	ENSG00000182718.16
KLC3	504	50	0.156949251207	0.3471	1.5047	1.2576	ENSG00000104892.16
NCS1	504	50	0.0685698983979	0.2944	-1.0586	0.5529	ENSG00000107130.9
SATB2	504	50	0.468597956584	0.3644	0.365	0.8388	ENSG00000119042.16
TRIM29	504	50	0.157423064374	0.3163	1.8179	1.9609	ENSG00000137699.16
TNXB	504	50	0.120086366879	0.3183	-1.5536	0.9171	ENSG00000168477.17
NDST3	504	50	0.134563195145	0.3314	-1.0259	1.6432	ENSG00000164100.8
SLC6A1	504	50	0.149390220838	0.3104	1.7237	1.1733	ENSG00000157103.10
PCDHA3	504	50	0.279550013156	0.3592	0.4282	1.6198	ENSG00000255408.3
PRICKLE1	504	50	0.113845985027	0.3191	1.0846	1.1428	ENSG00000139174.10
NKAIN4	504	50	0.270519040297	0.3494	1.4563	1.4658	ENSG00000101198.14
TEKT4	504	50	0.12017161096	0.3106	-1.6286	1.5684	ENSG00000163060.7
MYH3	504	50	0.1235262983	0.3393	-1.1948	1.1131	ENSG00000109063.14
ADGRG2	504	50	0.302162709929	0.3611	0.4469	1.356	ENSG00000173698.17
