	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ANKRD33B	180	24	0.0641875083878	0.2925	-2.5748	1.7828	ENSG00000164236.11
CHMP4B	180	24	0.274673482826	0.3318	0.3525	0.6108	ENSG00000101421.3
DLST	180	24	0.266857961666	0.3311	-0.1419	0.5221	ENSG00000119689.14
MYOM1	180	24	0.0205094659112	0.2063	-3.2476	1.1837	ENSG00000101605.12
LTF	180	24	0.239122734156	0.3257	-0.4135	3.1604	ENSG00000012223.12
PHLDA3	180	24	0.307771806523	0.3303	-0.019	1.434	ENSG00000174307.6
ALG8	180	24	0.121275791965	0.3113	0.6512	0.5744	ENSG00000159063.12
PQLC3	180	24	0.164419963929	0.3068	-0.7945	0.7949	ENSG00000162976.12
ZMYND11	180	24	0.0947927142697	0.2648	-0.8642	0.5989	ENSG00000015171.18
DNAJC25-GNG10	180	24	0.233503525118	0.3403	-0.3178	1.2528	ENSG00000244115.1
NCOA1	180	24	0.0581466709915	0.247	-0.8161	0.5788	ENSG00000084676.15
B4GAT1	180	24	0.0481193130126	0.2481	-1.2559	0.731	ENSG00000174684.6
BAZ2B	180	24	0.188328269173	0.3364	-0.6321	0.8424	ENSG00000123636.17
NCLN	180	24	0.229508061932	0.3289	0.7608	0.8968	ENSG00000125912.10
LRTOMT	180	24	0.197311554031	0.3544	0.2117	0.9584	ENSG00000184154.12
ABI2	180	24	0.105845837772	0.3142	-0.6175	0.555	ENSG00000138443.15
TCEA2	180	24	0.232398840258	0.3391	-0.3695	0.8889	ENSG00000171703.16
TMLHE	180	24	0.1523656843	0.3254	0.418	0.662	ENSG00000185973.10
SDHAF1	180	24	0.345020948898	0.3268	0.0583	0.8436	ENSG00000205138.3
CASK	180	24	0.149516954392	0.3354	0.0954	0.6339	ENSG00000147044.20
RB1	180	24	0.191977528458	0.3164	0.0859	0.9437	ENSG00000139687.13
BARX1	180	24			1.945	2.5469	ENSG00000131668.13
C7orf26	180	24	0.321916817744	0.3409	0.0116	0.5909	ENSG00000146576.12
WDR35	180	24	0.188616504071	0.3201	-0.6625	0.9216	ENSG00000118965.14
MFN1	180	24	0.262407874902	0.3379	0.3338	0.5747	ENSG00000171109.18
ZNF571	180	24	0.191594854858	0.3398	-0.5258	0.7211	ENSG00000180479.13
OAS2	180	24	0.138148581935	0.3378	1.2677	1.5818	ENSG00000111335.12
RACGAP1	180	24	0.0213891066098	0.2031	2.0423	0.7671	ENSG00000161800.12
WDR33	180	24	0.284118114581	0.3443	0.2069	0.2755	ENSG00000136709.11
GLIPR2	180	24	0.203696335635	0.3099	-1.2011	1.2072	ENSG00000122694.15
LARGE	180	24	0.110189988505	0.3046	-1.1293	1.0077	ENSG00000133424.20
RASL11A	180	24	0.0712134830716	0.302	-1.9286	1.2286	ENSG00000122035.6
DNALI1	180	24	0.386444041757	0.3365	0.4081	1.9839	ENSG00000163879.10
DNPEP	180	24	0.284001520997	0.3336	0.2658	0.5996	ENSG00000123992.18
PDE4D	180	24	0.121006408822	0.3112	-1.6542	1.3998	ENSG00000113448.16
NDUFB8	180	24	0.312727036783	0.3417	0.2585	0.8283	ENSG00000166136.15
ZMYM4	180	24	0.190931840514	0.3249	0.1223	0.5109	ENSG00000146463.11
PCIF1	180	24	0.111329945095	0.279	-0.5842	0.5382	ENSG00000100982.11
GPRC5B	180	24	0.199467957697	0.3409	-0.8077	1.193	ENSG00000167191.11
DDA1	180	24	0.118314054418	0.3418	0.6376	0.5892	ENSG00000130311.10
EIF4ENIF1	180	24	0.16188059988	0.3179	-0.4534	0.4732	ENSG00000184708.17
GAN	180	24	0.214627882865	0.3248	-0.3718	0.813	ENSG00000261609.3
OCIAD2	180	24	0.0567378447573	0.265	1.6388	0.9276	ENSG00000145247.11
EHMT2	180	24	0.245908309882	0.3248	0.4377	0.6198	ENSG00000204371.11
MIS12	180	24	0.329116798547	0.3447	-0.1823	0.5136	ENSG00000167842.15
ZIC5	180	24			0.3018	2.7458	ENSG00000139800.8
KANSL1L	180	24	0.167343692442	0.3197	-0.8739	0.9735	ENSG00000144445.15
CCM2	180	24	0.325876203481	0.3454	0.4967	0.7365	ENSG00000136280.15
NMUR1	180	24	0.039316174587	0.2504	-2.5148	1.4243	ENSG00000171596.6
IRS2	180	24	0.087409397227	0.3277	-2.1543	1.6039	ENSG00000185950.8
GIMAP7	180	24	0.0339268942888	0.2146	-2.7374	1.2137	ENSG00000179144.4
RFC5	180	24	0.12962472817	0.3015	0.6234	0.5645	ENSG00000111445.13
PPP3CC	180	24	0.280521630666	0.3194	-0.6144	0.9609	ENSG00000120910.14
RAPGEF3	180	24	0.227930098048	0.3368	-0.9011	1.448	ENSG00000079337.15
RGL2	180	24	0.187657473794	0.3155	0.6961	0.6628	ENSG00000237441.9
VTA1	180	24	0.190927105871	0.3013	0.3923	0.4687	ENSG00000009844.15
TOMM40L	180	24	0.274938845736	0.3476	0.2378	1.0946	ENSG00000158882.12
HSD17B7	180	24	0.0930114251103	0.2736	0.8617	0.5738	ENSG00000132196.13
NCAM2	180	24	0.0805523330013	0.301	-2.037	1.9341	ENSG00000154654.14
LSM14A	180	24	0.258515870235	0.3234	-0.2422	0.5425	ENSG00000257103.8
NDUFB6	180	24	0.330387671978	0.3433	0.2038	0.6363	ENSG00000165264.10
SPATA2	180	24	0.28833937408	0.3279	0.0798	0.5044	ENSG00000158480.10
ZC3H6	180	24	0.0815486102302	0.2496	-1.0961	0.7435	ENSG00000188177.13
CLPP	180	24	0.303382894238	0.3456	0.3919	0.8898	ENSG00000125656.8
ZFAND2B	180	24	0.32361164865	0.3289	0.2993	0.8632	ENSG00000158552.12
ARL13B	180	24	0.136322056363	0.3252	-0.8896	0.9918	ENSG00000169379.15
CDH11	180	24	0.0965992040168	0.2716	-2.2721	1.3986	ENSG00000140937.13
KCNT1	180	24	0.115786381317	0.3034	-0.7704	2.7607	ENSG00000107147.11
ANK1	180	24	0.373665236467	0.3536	0.5432	1.8682	ENSG00000029534.19
PPM1K	180	24	0.0274376674752	0.1963	-2.3246	0.9118	ENSG00000163644.14
ATP7A	180	24	0.300942080412	0.3648	-0.3046	0.853	ENSG00000165240.17
ZNF146	180	24	0.273981485093	0.3319	0.1873	0.6879	ENSG00000167635.11
SNAPC5	180	24	0.16482303441	0.3303	-0.0728	0.5821	ENSG00000174446.12
AARSD1	180	24	0.332998695914	0.3283	0.1062	0.84	ENSG00000266967.6
HERC2	180	24	0.14704554391	0.3203	-0.394	0.5808	ENSG00000128731.15
RBM43	180	24	0.121758642527	0.2803	-1.3144	0.8855	ENSG00000184898.6
PCDH19	180	24	0.206870177676	0.3436	0.1773	2.3632	ENSG00000165194.14
ZNF250	180	24	0.228943844298	0.3407	-0.1603	0.67	ENSG00000196150.13
LIMS3L	180	24	0.277420452537	0.3432	-1.4237	2.1485	ENSG00000256671.6
CBWD1	180	24	0.236370179588	0.3311	0.5911	0.6377	ENSG00000172785.18
ATG9A	180	24	0.219595839141	0.3169	0.3943	0.5844	ENSG00000198925.10
AKR1C3	180	24	0.196853192713	0.3532	-0.7257	2.2881	ENSG00000196139.11
SUV420H1	180	24	0.239744356143	0.325	-0.3446	0.5204	ENSG00000110066.14
MED14	180	24	0.195418925543	0.3077	0.3481	0.6858	ENSG00000180182.10
C1orf50	180	24	0.378803276178	0.3429	0.3738	0.6715	ENSG00000164008.13
MEGF8	180	24	0.207328775626	0.3345	0.0478	0.682	ENSG00000105429.12
OBSL1	180	24	0.296466092846	0.3373	0.2048	1.2329	ENSG00000124006.14
PDGFRL	180	24	0.10474746142	0.2937	-1.8282	1.3401	ENSG00000104213.12
RP11-345J4.5	180	24	0.059843478139	0.3106	1.1228	0.7226	ENSG00000261740.5
CH507-152C13.1	180	24	0.249809682194	0.3355	0.4379	0.8589	ENSG00000275895.4
NMT2	180	24	0.0633488622974	0.2866	-1.1955	0.6904	ENSG00000152465.17
TMEM167B	180	23	0.0798961759406	0.2934	-0.5374	0.4195	ENSG00000215717.5
HLCS	180	23	0.0855804953341	0.2563	0.8658	0.6087	ENSG00000159267.14
TOE1	180	23	0.243793410174	0.3247	0.0355	0.5952	ENSG00000132773.11
ZNF75D	180	23	0.299812407862	0.3518	-0.2919	0.7266	ENSG00000186376.14
ZNF317	180	23	0.229760460334	0.3425	0.014	0.531	ENSG00000130803.14
VPS36	180	23	0.312701918819	0.3455	-0.4372	0.5962	ENSG00000136100.12
ZNF292	180	23	0.374692243917	0.3359	-0.2647	0.8421	ENSG00000188994.12
C1orf109	180	23	0.384821048098	0.3447	-0.0815	0.7331	ENSG00000116922.14
IFIH1	180	23	0.288742731904	0.3244	0.2317	1.1747	ENSG00000115267.5
SLC39A7	180	23	0.103214017429	0.2835	0.8729	0.6949	ENSG00000112473.16
CYTL1	180	23	0.0366015287338	0.2954	-2.9829	1.8841	ENSG00000170891.10
FZD4	180	23	0.0259451549093	0.2114	-2.0648	0.8683	ENSG00000174804.3
TOMM40	180	23	0.16927610314	0.2982	1.0693	0.8212	ENSG00000130204.12
GALNT13	180	23	0.0510708622465	0.2993	-3.0607	1.9691	ENSG00000144278.14
NFATC1	180	23	0.365651706492	0.3295	-0.8265	1.2697	ENSG00000131196.17
MAS1	180	23	0.00304255483865	0.1199	-4.5003	1.1278	ENSG00000130368.5
CLCA2	180	23			0.7682	2.5471	ENSG00000137975.7
CASC4	180	23	0.162236985658	0.3217	-0.7459	0.7527	ENSG00000166734.18
DYNLRB2	180	23	0.171299977524	0.3434	-0.7228	2.4216	ENSG00000168589.14
NUP62	180	23	0.149769576878	0.314	0.3858	0.4523	ENSG00000213024.10
IGLON5	180	23	0.56039180344	0.3603	0.2885	2.3477	ENSG00000142549.9
PMF1	180	23	0.30891657582	0.3436	0.4274	0.6601	ENSG00000160783.19
GFRA2	180	23	0.0704418287682	0.2922	-2.6284	1.8108	ENSG00000168546.10
CPT1A	180	23	0.18200037588	0.3195	-0.565	0.7212	ENSG00000110090.12
MAGED4	180	23	0.432468660307	0.35	-0.3597	2.25	ENSG00000154545.16
SLC25A25	180	23	0.0541648469905	0.2086	-1.5722	0.7223	ENSG00000148339.12
C1QTNF1	180	23	0.0421740287144	0.2114	-2.4351	1.1025	ENSG00000173918.14
GTF2IRD1	180	23	0.144044680151	0.2975	0.736	0.6622	ENSG00000006704.10
MRPL1	180	23	0.253479878715	0.3179	0.3001	0.5904	ENSG00000169288.17
ZBTB41	180	23	0.321627281776	0.3301	0.0428	0.8343	ENSG00000177888.7
DDX1	180	23	0.30789672565	0.3336	0.1844	0.4043	ENSG00000079785.14
OPA3	180	23	0.330754009447	0.3302	0.0769	0.6339	ENSG00000125741.4
AKAP10	180	23	0.134373470116	0.3313	-0.4526	0.6352	ENSG00000108599.14
FAM84A	180	23	0.222772333895	0.3352	0.4875	1.8547	ENSG00000162981.13
LSM1	180	23	0.171958782054	0.3342	0.4115	0.6428	ENSG00000175324.9
ABCA12	180	23	0.140168585726	0.3616	2.5702	2.4402	ENSG00000144452.14
POLR1B	180	23	0.20905809778	0.3299	0.3245	0.7	ENSG00000125630.15
MMRN1	180	23	0.0359076782321	0.1999	-3.1643	1.3399	ENSG00000138722.9
SEMA3E	180	23	0.216967838163	0.3415	-1.0768	2.7628	ENSG00000170381.12
CD8A	180	23	0.234781625291	0.3363	-0.5323	1.7865	ENSG00000153563.15
TPCN1	180	23	0.0613721235809	0.2946	-0.8104	0.7283	ENSG00000186815.12
GAB3	180	23	0.18105603133	0.3265	-1.0732	1.1463	ENSG00000160219.11
DDT	180	23	0.239677924343	0.3303	0.7121	0.8829	ENSG00000099977.13
ZCCHC18	180	23	0.233987754823	0.3469	-1.1118	1.3909	ENSG00000166707.10
RPS27L	180	23	0.23852425217	0.3491	-0.3474	0.8893	ENSG00000185088.12
SCRIB	180	23	0.110948732866	0.3274	0.8969	0.6798	ENSG00000180900.16
MBD2	180	23	0.183393126211	0.3189	0.3972	0.518	ENSG00000134046.11
SIAH1	180	23	0.120460533047	0.2658	-0.5716	0.462	ENSG00000196470.11
CRAMP1L	180	23	0.205196469119	0.3242	-0.4595	0.6295	ENSG00000007545.15
TTLL4	180	23	0.0437057445342	0.205	1.1594	0.4967	ENSG00000135912.10
SMC4	180	23	0.044793705227	0.2586	1.566	0.8003	ENSG00000113810.15
RNF187	180	23	0.136541180929	0.3323	0.6155	0.6867	ENSG00000168159.10
TRAPPC2L	180	23	0.330378539561	0.33	-0.0748	0.9241	ENSG00000167515.10
MTA2	180	23	0.0845739693641	0.301	0.6838	0.4593	ENSG00000149480.6
SCN4B	180	23	0.0400844225262	0.214	-3.0831	1.4385	ENSG00000177098.8
ABHD14B	180	23	0.157778833564	0.3208	-0.6235	0.8833	ENSG00000114779.19
BYSL	180	23	0.145236119451	0.3005	0.8091	0.669	ENSG00000112578.9
GPR157	180	23	0.21506152744	0.3434	0.7468	1.2269	ENSG00000180758.11
BRI3BP	180	23	0.0476403400995	0.2407	1.6116	0.7415	ENSG00000184992.10
SNRNP40	180	23	0.221359893259	0.3206	0.4029	0.6232	ENSG00000060688.12
LRRC8B	180	23	0.0581377114872	0.2531	1.3495	0.689	ENSG00000197147.12
CXCL1	180	23	0.43628562286	0.3372	0.639	2.6383	ENSG00000163739.4
PIN4	180	23	0.175096878443	0.327	0.3495	0.7211	ENSG00000102309.12
ZNF704	180	23	0.116197560692	0.32	-1.2472	1.0958	ENSG00000164684.13
CDKAL1	180	23	0.323150094367	0.3441	0.1369	0.5557	ENSG00000145996.11
RCOR3	180	23	0.213824229785	0.3315	-0.4274	0.6214	ENSG00000117625.13
KLF2	180	23	0.014191817173	0.14	-3.41	0.9868	ENSG00000127528.5
ARMC10	180	23	0.180108852495	0.3353	0.2791	0.4364	ENSG00000170632.13
SMAD7	180	23	0.162594219928	0.3407	-0.7851	0.9347	ENSG00000101665.8
NOP58	180	23	0.086358562158	0.2709	0.7885	0.472	ENSG00000055044.10
MTRR	180	23	0.104895930078	0.3059	-0.6613	0.68	ENSG00000124275.14
DKK1	180	23	0.261985779608	0.3447	-0.1959	3.1474	ENSG00000107984.9
MBNL2	180	23	0.0588538251371	0.2367	-1.5145	0.8335	ENSG00000139793.18
GCHFR	180	23	0.176448548578	0.3276	1.4564	1.442	ENSG00000137880.5
RAB1B	180	23	0.351275251193	0.3365	0.1659	0.6088	ENSG00000174903.14
GPX1	180	23	0.218281846406	0.3257	0.8917	1.0885	ENSG00000233276.3
RP11-599B13.6	180	23			0.0	2.3154	ENSG00000263620.1
LGMN	180	23	0.196359685421	0.3345	0.9188	0.8079	ENSG00000100600.14
RAF1	180	23	0.216308600007	0.3346	-0.1114	0.4004	ENSG00000132155.11
GNPAT	180	23	0.230989327181	0.3307	0.3541	0.4445	ENSG00000116906.11
F12	180	23	0.101533019335	0.2812	2.2902	1.5328	ENSG00000131187.9
GPS1	180	23	0.163629943552	0.3363	0.6986	0.7493	ENSG00000169727.12
SH2D6	180	23			1.6318	2.0218	ENSG00000152292.16
NOC2L	180	23	0.229200248462	0.3386	0.5681	0.7232	ENSG00000188976.10
TRDMT1	180	23	0.211222587459	0.3373	-0.3536	0.9702	ENSG00000107614.21
GPR1	180	23	0.0144757751849	0.1912	-3.4952	1.4169	ENSG00000183671.12
DROSHA	180	23	0.29671463159	0.3389	0.2034	0.4609	ENSG00000113360.16
ADAM23	180	23	0.0948170800546	0.2804	-2.1036	2.279	ENSG00000114948.12
FBXO22	180	23	0.137972224154	0.3031	0.5024	0.5239	ENSG00000167196.13
HAS3	180	23	0.114821195153	0.3036	0.6986	2.0329	ENSG00000103044.10
SEMA3B	180	23	0.195183989713	0.2996	-1.1607	1.3869	ENSG00000012171.17
USP14	180	23	0.286001137268	0.3055	0.3857	0.5758	ENSG00000101557.14
LCN15	180	23			0.8316	3.0099	ENSG00000177984.6
ZNF549	180	23	0.355190646993	0.3557	-0.0854	1.0975	ENSG00000121406.8
HFE	180	23	0.325195616097	0.3418	-0.6283	1.3071	ENSG00000010704.18
NDUFS8	180	23	0.224123118152	0.3497	0.9202	1.0104	ENSG00000110717.10
COX6B1	180	23	0.241328015204	0.3517	0.8105	0.9676	ENSG00000126267.8
TXNL1	180	23	0.253705615015	0.3342	0.0851	0.474	ENSG00000091164.12
ZFR2	180	23	0.146489200837	0.298	-0.7418	2.6071	ENSG00000105278.10
MT-CYB	180	23	0.190233345365	0.3113	-0.9553	1.3935	ENSG00000198727.2
GOLGA8R	180	23	0.0576619512898	0.31	-1.8894	1.5751	ENSG00000186399.10
LRP12	180	23	0.249932213249	0.3402	-0.8995	1.1077	ENSG00000147650.11
PRR19	180	23	0.08307323523	0.2908	1.442	1.0105	ENSG00000188368.9
GRIPAP1	180	23	0.211335951489	0.3345	0.2825	0.4413	ENSG00000068400.13
CDC42BPA	180	23	0.196362444476	0.3294	-0.6959	1.0116	ENSG00000143776.18
WDR37	180	23	0.223196683703	0.3377	-0.3456	0.5766	ENSG00000047056.14
WDR25	180	23	0.277894318006	0.3174	0.0734	0.7499	ENSG00000176473.13
KANSL1	180	23	0.283722170368	0.3353	-0.4168	0.6489	ENSG00000120071.12
NAE1	180	23	0.196929496135	0.3586	0.1166	0.5357	ENSG00000159593.14
AURKAIP1	180	23	0.237425309593	0.3259	0.8715	1.0459	ENSG00000175756.13
EMC3	180	23	0.19901398684	0.3374	0.357	0.5807	ENSG00000125037.12
PLD5	180	23	0.027859382029	0.2764	-3.4236	2.095	ENSG00000180287.16
CKMT1A	180	23	0.0327482566538	0.2335	2.97	1.8875	ENSG00000223572.9
TAF7	180	23	0.240561390436	0.2998	-0.4819	0.513	ENSG00000178913.7
HNRNPUL1	180	23	0.28929984842	0.3316	-0.0433	0.4892	ENSG00000105323.16
TBL1XR1	180	23	0.401161314123	0.3546	0.2874	0.7057	ENSG00000177565.15
MAGEA9	180	23					ENSG00000123584.7
ZGPAT	180	23	0.351159948119	0.3388	0.3432	0.7962	ENSG00000197114.11
CRACR2B	180	23	0.114930215956	0.3071	1.6877	1.4275	ENSG00000177685.16
CYLD	180	23	0.132176963033	0.2928	-0.6958	0.6635	ENSG00000083799.17
IGDCC4	180	23	0.067998051889	0.2482	-2.2525	1.4189	ENSG00000103742.11
VCP	180	23	0.123022627075	0.3253	0.5027	0.5368	ENSG00000165280.15
CLIP2	180	23	0.158881944788	0.3366	-0.9259	1.173	ENSG00000106665.15
TMEM186	180	23	0.256131866208	0.3513	0.4421	0.6824	ENSG00000184857.7
CLPTM1	180	23	0.253206090374	0.3316	0.2994	0.6267	ENSG00000104853.15
SETD2	180	23	0.334682391426	0.3494	-0.1171	0.5921	ENSG00000181555.19
ISY1-RAB43	180	23	0.756139552846	0.3144	-0.2393	2.6964	ENSG00000261796.1
CHPF2	180	23	0.136350805885	0.2907	0.8473	0.6067	ENSG00000033100.14
SELP	180	23	0.0405743774817	0.1833	-3.1591	1.344	ENSG00000174175.16
ZSCAN30	180	23	0.298884561036	0.3514	-0.1769	0.7858	ENSG00000186814.12
RHNO1	180	23	0.131432067016	0.298	0.608	0.5036	ENSG00000171792.10
LBX2	180	23	0.129841884996	0.3119	1.9403	1.6517	ENSG00000179528.15
CMC2	180	23	0.116676289744	0.2839	0.899	0.6043	ENSG00000103121.8
FAM195B	180	23	0.288023611621	0.34	0.1985	1.0436	ENSG00000225663.7
ARHGAP4	180	23	0.27650949046	0.3368	0.7611	1.3266	ENSG00000089820.15
SMN2	180	23	0.608453694372	0.3418	-0.0242	2.0183	ENSG00000205571.12
KPNA2	180	23	0.0196259001907	0.1934	2.3992	0.8307	ENSG00000182481.8
LAS1L	180	23	0.274349686239	0.3626	0.2884	0.576	ENSG00000001497.16
PCDH7	180	23	0.278676258209	0.3222	-0.4572	1.9591	ENSG00000169851.15
CTCFL	180	23			0.8077	2.8023	ENSG00000124092.12
IDH2	180	23	0.0480659542341	0.2596	1.7362	0.856	ENSG00000182054.9
TRAF6	180	23	0.143090429584	0.291	-0.6089	0.5523	ENSG00000175104.14
MEOX2	180	23	0.0167793710335	0.2121	-3.8557	1.7231	ENSG00000106511.5
SLC35B1	180	23	0.112546978978	0.2748	0.8781	0.5849	ENSG00000121073.13
LRIG3	180	23	0.24260209363	0.3487	-1.0226	1.2818	ENSG00000139263.11
MMS22L	180	23	0.130742737233	0.3274	0.7002	0.9046	ENSG00000146263.11
NIPSNAP1	180	23	0.0762215345022	0.2448	1.1899	0.7497	ENSG00000184117.11
STS	180	23	0.218629640201	0.325	-0.2804	1.0473	ENSG00000101846.6
TWF2	180	23	0.2285564553	0.351	0.5208	0.8033	ENSG00000247596.8
PRPSAP1	180	23	0.319113885759	0.3447	0.1989	0.4982	ENSG00000161542.16
TRAPPC2	180	23	0.276238741271	0.3315	-0.0336	0.5664	ENSG00000196459.13
SLC12A3	180	23	0.373911486029	0.3479	0.9234	2.3497	ENSG00000070915.9
RRP8	180	23	0.241533829079	0.3162	-0.2767	0.5937	ENSG00000132275.10
MAPK12	180	23	0.132307054103	0.3188	-0.888	1.42	ENSG00000188130.13
RBM15	180	23	0.160106760521	0.3124	0.6671	0.577	ENSG00000162775.14
ATP5J2-PTCD1	180	23	0.305483422077	0.3183	0.3895	1.9084	ENSG00000248919.7
PCYOX1L	180	23	0.23900485899	0.3329	-0.0124	0.8214	ENSG00000145882.10
SKI	180	23	0.13410316238	0.2943	-0.9164	0.7087	ENSG00000157933.9
MT1G	180	23	0.215340656894	0.3222	1.9863	2.0496	ENSG00000125144.13
GSDMD	180	23	0.302883202005	0.3449	0.4223	0.9654	ENSG00000104518.10
ZNF627	180	23	0.269670807954	0.3411	-0.2472	0.8334	ENSG00000198551.9
ISL2	180	23			1.4186	2.474	ENSG00000159556.9
DHPS	180	23	0.265708856184	0.3498	0.1406	0.6732	ENSG00000095059.15
CGREF1	180	23	0.304159573018	0.3303	-0.7203	1.9394	ENSG00000138028.14
SEC14L6	180	23	0.16943485326	0.3251	-1.5045	1.7699	ENSG00000214491.8
EXOC6B	180	23	0.157577887855	0.3058	-0.8474	0.6596	ENSG00000144036.14
E2F5	180	23	0.0922950655048	0.2816	1.0243	0.8028	ENSG00000133740.10
ZNF155	180	23	0.403124269705	0.3464	-0.2742	1.5084	ENSG00000204920.10
ZXDA	180	23	0.0515853278779	0.2575	-1.3147	0.9572	ENSG00000198205.6
BCKDK	180	23	0.302570161472	0.3484	0.2969	0.6625	ENSG00000103507.13
YPEL2	180	23	0.129435280773	0.3253	-1.0513	0.8775	ENSG00000175155.8
CREBRF	180	23	0.0326619320836	0.1869	-1.8076	0.7353	ENSG00000164463.12
RP11-73M18.2	180	23	0.622023141786	0.335	0.1083	2.3535	ENSG00000256500.5
AIFM3	180	23	0.338233559006	0.3444	0.8987	1.3672	ENSG00000183773.15
DCAF7	180	23	0.233007773699	0.3208	0.3416	0.567	ENSG00000136485.14
PSMF1	180	23	0.330497309628	0.3406	0.0608	0.4614	ENSG00000125818.17
RNF112	180	23	0.0843452688252	0.3042	-1.7714	1.3906	ENSG00000128482.15
DOLK	180	23	0.203863952407	0.3263	0.472	0.579	ENSG00000175283.7
MECP2	180	23	0.0342816040368	0.2409	-0.9332	0.4316	ENSG00000169057.19
PXDC1	180	23	0.114065655238	0.3372	-1.1709	1.1721	ENSG00000168994.13
ERGIC1	180	23	0.163981844792	0.3151	0.3768	0.7709	ENSG00000113719.15
C1orf27	180	23	0.183080133076	0.3271	0.3753	0.5704	ENSG00000157181.14
MMP16	180	23	0.0458529600199	0.2728	-2.4556	1.6874	ENSG00000156103.15
ZNF614	180	23	0.211145255906	0.3264	-0.5955	0.7142	ENSG00000142556.18
KIF5A	180	23	0.130887761435	0.3347	-1.942	1.9542	ENSG00000155980.11
HMG20A	180	23	0.356115446684	0.3515	-0.6582	1.0995	ENSG00000140382.14
DMBX1	180	23			2.916	2.3164	ENSG00000197587.10
C6orf15	180	23			2.0513	2.9267	ENSG00000204542.2
CIRH1A	180	23	0.235783650144	0.3365	0.066	0.568	ENSG00000141076.17
FAM13A	180	23	0.147215997376	0.321	-0.9251	0.9711	ENSG00000138640.14
DNAH10OS	180	23	0.182183684388	0.333	0.2796	1.7112	ENSG00000250091.2
LPXN	180	23	0.193956325548	0.3243	-0.2493	0.8857	ENSG00000110031.12
RBMS1	180	23	0.0923454142591	0.258	-1.219	0.8937	ENSG00000153250.17
CNFN	180	23	0.245652839838	0.3391	1.2434	1.7004	ENSG00000105427.9
ITM2C	180	23	0.193920895288	0.3438	0.214	1.7111	ENSG00000135916.15
LMO3	180	22	0.0938494530578	0.3309	-2.5069	2.359	ENSG00000048540.14
ANG	180	22	0.122020671999	0.3497	-1.9218	1.4664	ENSG00000214274.9
ATXN2L	180	22	0.123236528448	0.31	0.5121	0.5251	ENSG00000168488.18
AKR1A1	180	22	0.141077762132	0.3009	0.697	0.6079	ENSG00000117448.13
UBL5	180	22	0.252227881022	0.3392	0.6255	0.8065	ENSG00000198258.10
ZNF41	180	22	0.405329943488	0.351	-0.1904	0.8316	ENSG00000147124.12
TCF21	180	22	0.0266110487146	0.1924	-3.6058	1.5416	ENSG00000118526.6
RIMKLA	180	22	0.108720688442	0.3065	1.8722	1.6619	ENSG00000177181.14
C10orf99	180	22	0.251384782901	0.3458	1.6596	2.7286	ENSG00000188373.4
ATP6V1G2-DDX39B	180	22	0.480630000116	0.3551	-0.7115	2.1804	ENSG00000254870.5
ATP13A2	180	22	0.0747576408893	0.287	1.1028	0.7001	ENSG00000159363.17
ISPD	180	22	0.359921961828	0.331	-0.3585	1.057	ENSG00000214960.9
VEGFC	180	22	0.0760983784277	0.3021	-1.6266	1.0815	ENSG00000150630.3
AHNAK2	180	22	0.264062771739	0.3398	-1.4052	1.7738	ENSG00000185567.6
SRPRB	180	22	0.117355796818	0.2819	0.8299	0.6115	ENSG00000144867.11
C9orf41	180	22	0.260846081432	0.3206	-0.1698	0.6804	ENSG00000156017.12
RAD51C	180	22	0.276078809449	0.3214	0.3021	0.5788	ENSG00000108384.14
RHOBTB1	180	22	0.271697611912	0.3453	-0.727	0.9363	ENSG00000072422.16
EMC6	180	22	0.288131233141	0.3383	0.7099	0.8022	ENSG00000127774.6
WDFY3	180	22	0.38922111865	0.3325	-0.3667	0.7934	ENSG00000163625.15
DSCR4	180	22			-0.065	2.6131	ENSG00000184029.9
PKD2	180	22	0.0312837043643	0.1871	-2.2414	0.9057	ENSG00000118762.7
ARPC1A	180	22	0.244173266493	0.3394	0.3519	0.5421	ENSG00000241685.8
UBQLN4	180	22	0.255975134192	0.3237	0.5504	0.6677	ENSG00000160803.7
FAM58A	180	22	0.27465536325	0.3398	0.484	0.7464	ENSG00000262919.7
IKZF5	180	22	0.0880453916303	0.2478	-0.8516	0.5621	ENSG00000095574.11
ATP6V0E1	180	22	0.292260686141	0.3411	0.1662	0.6409	ENSG00000113732.8
GPALPP1	180	22	0.228970041332	0.3459	-0.3789	0.5559	ENSG00000133114.17
MSH2	180	22	0.050841684163	0.3039	1.0628	0.6815	ENSG00000095002.12
ICAM3	180	22	0.198357122992	0.3127	0.7812	1.0524	ENSG00000076662.9
CD164	180	22	0.216885414347	0.3291	0.232	0.6433	ENSG00000135535.14
STARD7	180	22	0.207163124864	0.3442	0.4801	0.4758	ENSG00000084090.13
ZNF827	180	22	0.418084735288	0.3353	-0.3866	0.8359	ENSG00000151612.15
PKN2	180	22	0.33508182513	0.3481	-0.3622	0.7131	ENSG00000065243.18
KIF17	180	22	0.0827349904752	0.3106	-1.3511	1.3341	ENSG00000117245.12
ARID4A	180	22	0.128990169773	0.2937	-0.8806	0.6551	ENSG00000032219.18
EPB41L1	180	22	0.128528983172	0.3207	-0.6298	0.8917	ENSG00000088367.20
CTSL	180	22	0.189176159015	0.3038	-0.7915	0.8491	ENSG00000135047.14
