	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
COL4A5	2357.0338296	-1.22571913909	0.285757017353	-4.28937546466	1.79176247355e-05	5.62114256256e-05	ENSG00000188153.12
CLEC16A	1610.33401819	0.45560451338	0.106219564599	4.28927114415	1.79260419988e-05	5.62288400849e-05	ENSG00000038532.14
KIF5C	478.538763047	1.58192679959	0.36881501023	4.28921479797	1.79305899452e-05	5.62341139815e-05	ENSG00000168280.16
CST2	19.8041054105	2.02752447913	0.472716853277	4.2890886269	1.79407777501e-05	5.62570711514e-05	ENSG00000170369.3
DCAF4L1	19.9423510202	1.23772130331	0.288620852111	4.28839875657	1.79965795818e-05	5.6423030471e-05	ENSG00000182308.6
C1orf35	1480.5810546	0.609762181434	0.14222011732	4.28745379292	1.80732836821e-05	5.66544592508e-05	ENSG00000143793.12
HDAC4	1158.29550293	-0.765695621268	0.178664129087	-4.28567068935	1.82188699773e-05	5.71017051197e-05	ENSG00000068024.16
KLK1	144.669736893	-2.15343283478	0.502477495864	-4.28563040635	1.82221718611e-05	5.7102930575e-05	ENSG00000167748.10
ACPP	186.241698014	1.27621852685	0.297861734325	4.28460046988	1.83067867244e-05	5.73589259179e-05	ENSG00000014257.15
KCNJ16	252.910395469	2.36772402182	0.552638960989	4.284395761	1.83236492002e-05	5.74025912425e-05	ENSG00000153822.13
ORC5	879.466012337	0.37770279297	0.0881597349185	4.28430046119	1.83315043736e-05	5.74180299054e-05	ENSG00000164815.10
PDGFC	1729.26592288	-0.866739958407	0.202379567727	-4.28274439036	1.84602196384e-05	5.78119617891e-05	ENSG00000145431.10
FAAP100	2625.89296291	0.577968764495	0.134966033919	4.28232754354	1.84948463609e-05	5.7911157392e-05	ENSG00000185504.16
FKBP5	1305.36516439	-1.15289071705	0.269256806533	-4.28175143239	1.85428047476e-05	5.80520588467e-05	ENSG00000096060.14
VIPR1	173.532016911	1.46049849891	0.341212142469	4.28032393085	1.86621480942e-05	5.84163649536e-05	ENSG00000114812.12
LOH12CR1	453.584329179	0.687708016871	0.160681316896	4.27995009099	1.86935228972e-05	5.85052390992e-05	ENSG00000165714.10
RABGGTA	1506.34501893	0.595781187479	0.139214439014	4.27959335037	1.87235094784e-05	5.8589740858e-05	ENSG00000100949.14
HMGCS2	48.6436494037	2.31924035296	0.541997264571	4.2790628377	1.8768187581e-05	5.87201811446e-05	ENSG00000134240.11
ZKSCAN8	1525.98043683	-0.662803441506	0.15489975546	-4.27891857892	1.87803541506e-05	5.87488769529e-05	ENSG00000198315.10
MIPEP	1030.59698873	0.678808876827	0.158697745282	4.27736938304	1.8911485434e-05	5.91496507907e-05	ENSG00000027001.9
CD320	4232.24013224	1.00083035939	0.233990084938	4.27723405312	1.89229817266e-05	5.91761728888e-05	ENSG00000167775.10
ITLN2	11.8395887073	2.68460404237	0.62775318466	4.27652795393	1.89830729888e-05	5.93546290759e-05	ENSG00000158764.6
NUP62	4306.88947094	0.405148087518	0.0947404305133	4.27640116604	1.89938822676e-05	5.93789623019e-05	ENSG00000213024.10
LCN10	142.830023044	-1.87645950537	0.439018882326	-4.27421138568	1.9181499151e-05	5.99559383117e-05	ENSG00000187922.13
SHH	290.987270561	2.02091117062	0.472913480244	4.27332113598	1.92582778659e-05	6.01863369278e-05	ENSG00000164690.7
PARP11	337.551267723	-0.893756614063	0.209156161637	-4.27315459925	1.92726731241e-05	6.02217312322e-05	ENSG00000111224.13
PAPD4	1504.30680796	-0.411652397956	0.0963483250044	-4.27254337777	1.93255943419e-05	6.03774779751e-05	ENSG00000164329.13
EGFLAM	287.375780523	-1.00512233581	0.235264843012	-4.27230147498	1.93465771447e-05	6.04334082561e-05	ENSG00000164318.17
BSG	46008.6919962	0.728002786512	0.170472834001	4.27049148787	1.95042665542e-05	6.09162867368e-05	ENSG00000172270.18
C12orf60	93.8145507544	0.701632012732	0.164310897853	4.27014897915	1.95342439513e-05	6.10002011451e-05	ENSG00000182993.3
ATP2C2	1036.77133698	1.54300930867	0.361356797909	4.27004367316	1.95434694656e-05	6.10192965951e-05	ENSG00000064270.12
VCP	17933.1167589	0.474038607942	0.111021933651	4.26977438019	1.95670802208e-05	6.10832929171e-05	ENSG00000165280.15
CLEC18A	80.4940871334	1.47919888708	0.346445012643	4.26964982348	1.95780101442e-05	6.11076889418e-05	ENSG00000157322.16
TBC1D19	281.126925624	-0.561196768008	0.131457586759	-4.26903293938	1.96322278452e-05	6.12671672987e-05	ENSG00000109680.10
GALNT1	3987.1183558	0.614023020427	0.143833956713	4.26897121137	1.96376609589e-05	6.12688131684e-05	ENSG00000141429.13
C1orf216	834.182998115	-0.592135128089	0.138707246169	-4.26895598063	1.96390017435e-05	6.12688131684e-05	ENSG00000142686.7
GALNS	1240.36104133	0.694387570306	0.162661371161	4.26891501867	1.96426081162e-05	6.12703201488e-05	ENSG00000141012.12
PCDHGB6	144.905705017	-1.6740965994	0.392198735342	-4.26849055987	1.96800154683e-05	6.13772437905e-05	ENSG00000253305.2
ZNF682	391.319511556	0.963861026226	0.225827628126	4.26812712963	1.97120983043e-05	6.14675301917e-05	ENSG00000197124.11
S100A10	9627.27675267	1.16904276256	0.273928897115	4.26768688834	1.97510285668e-05	6.15791365853e-05	ENSG00000197747.8
PSMB8	6194.07002501	1.03902569959	0.243499721883	4.26705086787	1.98074007816e-05	6.17450788389e-05	ENSG00000204264.8
PIP5K1B	311.923675374	-1.25127894294	0.293342574564	-4.26558928515	1.99375259917e-05	6.21408400666e-05	ENSG00000107242.17
DDX27	3875.00605076	0.560929537778	0.131513505584	4.26518580953	1.99735906957e-05	6.22433564222e-05	ENSG00000124228.14
GOLGA8N	392.12816956	-1.28195709986	0.300568497427	-4.26510798981	1.99805537608e-05	6.22463102368e-05	ENSG00000232653.8
SUSD5	172.349507223	-1.42675260456	0.334517635914	-4.26510429162	1.99808847204e-05	6.22463102368e-05	ENSG00000173705.8
MET	3825.2537422	1.3430367076	0.314898307814	4.2649854708	1.99915210633e-05	6.22695567955e-05	ENSG00000105976.14
MTRR	892.96936647	-0.598247234235	0.14033263192	-4.26306573211	2.01641170893e-05	6.27971876396e-05	ENSG00000124275.14
OAZ2	4214.46768011	-0.413611856426	0.0970231046923	-4.26302433568	2.01678544592e-05	6.27988572899e-05	ENSG00000180304.14
MT1X	1780.01204314	1.18018671222	0.276847987904	4.26294126663	2.01753561236e-05	6.28122458463e-05	ENSG00000187193.8
HMGCS1	2820.27334322	0.794382668394	0.186372769912	4.26233225363	2.023043508e-05	6.29737297628e-05	ENSG00000112972.14
KALRN	787.84322494	-0.948548809532	0.222572267028	-4.26175651711	2.02826361571e-05	6.3126205536e-05	ENSG00000160145.15
DRG1	3219.64210835	0.526243084385	0.123494332031	4.2612731753	2.03265589672e-05	6.32528723445e-05	ENSG00000185721.11
RAB27A	764.625482507	-0.675559766181	0.158564363388	-4.2604766402	2.03991403237e-05	6.34686654607e-05	ENSG00000069974.15
CXCL3	243.998814687	1.78918341451	0.41997986943	4.26016470014	2.04276319128e-05	6.35472336241e-05	ENSG00000163734.4
REV3L	2478.99041106	-1.0014505749	0.235102675234	-4.25963070777	2.0476493007e-05	6.36891332358e-05	ENSG00000009413.15
ABCD3	2305.39608956	0.568743944154	0.133560077627	4.25833792746	2.05952455512e-05	6.40483405166e-05	ENSG00000117528.11
UGT1A10	10.309478184	3.45831044305	0.812270909387	4.25758254184	2.06649371679e-05	6.42548854687e-05	ENSG00000242515.5
EFEMP2	3413.43481316	-1.10754231952	0.260141489839	-4.25746127696	2.06761459179e-05	6.42795490447e-05	ENSG00000172638.12
DEFB1	1752.3798478	2.11010879624	0.495684530196	4.25695914981	2.07226201538e-05	6.44138234127e-05	ENSG00000164825.3
SEC31A	7331.03706665	-0.570769929514	0.134105990816	-4.25611060357	2.08013832398e-05	6.46484054206e-05	ENSG00000138674.16
CDADC1	363.63554886	-0.448885035672	0.105470065892	-4.2560420521	2.08077586985e-05	6.46579759841e-05	ENSG00000102543.14
HIST1H3C	5.72041297308	2.69588982073	0.633456729741	4.25583894551	2.08266590414e-05	6.47064571454e-05	ENSG00000278272.1
CLEC11A	878.70926558	-1.20538296343	0.283234998622	-4.25576983529	2.08330939081e-05	6.47162000309e-05	ENSG00000105472.12
EHMT2	6389.51773959	0.574209949409	0.134937846259	4.25536619509	2.0870714756e-05	6.48228010399e-05	ENSG00000204371.11
CLEC7A	180.210695865	1.19271769479	0.280298366606	4.25517176297	2.08888596644e-05	6.48688871358e-05	ENSG00000172243.17
TP53INP2	2003.35980364	-0.658890667235	0.154890466508	-4.25391363386	2.10066350544e-05	6.52243051381e-05	ENSG00000078804.12
MESDC2	3254.83166156	0.425526072006	0.100053972767	4.25296527704	2.10958297692e-05	6.54805209782e-05	ENSG00000117899.10
RTN4	7916.55848453	-0.567946587765	0.133540805577	-4.25298159098	2.10942923697e-05	6.54805209782e-05	ENSG00000115310.17
CT55	8.76737088773	2.41565133255	0.568006514341	4.25285849996	2.11058949046e-05	6.55013985671e-05	ENSG00000169551.12
FAM84A	2521.00281261	1.46156867217	0.3436859929	4.25262798706	2.11276393473e-05	6.55585101354e-05	ENSG00000162981.13
ACTL10	200.1323873	1.10272743292	0.259316232388	4.25244275207	2.11451281466e-05	6.56024005777e-05	ENSG00000182584.4
FBXL12	868.815960126	-0.504714979358	0.118691304701	-4.25233323225	2.11554748475e-05	6.56241224042e-05	ENSG00000127452.8
RP11-192H23.4	110.195034775	0.80421132498	0.189144295465	4.25184023131	2.12021099902e-05	6.57583860359e-05	ENSG00000258472.8
MAS1L	0.427851275129	-3.40648484781	0.801207944287	-4.25168630952	2.12166901701e-05	6.5793204405e-05	ENSG00000204687.4
FBXW2	2461.46765752	-0.434086806654	0.102117319836	-4.25086368653	2.12947747708e-05	6.60249085949e-05	ENSG00000119402.16
CTNND2	214.676745276	1.89041336622	0.444736212559	4.25063962149	2.1316090718e-05	6.60805549329e-05	ENSG00000169862.18
GALNT5	91.765927948	1.68437489533	0.396267603993	4.2505995402	2.13199059075e-05	6.60819393564e-05	ENSG00000136542.8
ACVR1	1553.99172583	-0.626618141537	0.14744719308	-4.24978006326	2.13980515254e-05	6.63136772154e-05	ENSG00000115170.13
NLRP9	0.631942540648	-2.54384703949	0.598609426547	-4.2495940202	2.14158305994e-05	6.63582923501e-05	ENSG00000185792.9
DNAJA1	11179.533565	0.549939236106	0.129419740786	4.24926856417	2.14469663973e-05	6.64442735023e-05	ENSG00000086061.15
CNDP2	11790.8963858	0.702222625301	0.165258750819	4.24923111074	2.14505522637e-05	6.64448892716e-05	ENSG00000133313.14
HSPG2	15892.3055691	-0.826512622521	0.194531459742	-4.24873500469	2.1498104333e-05	6.65816723556e-05	ENSG00000142798.16
CALB2	195.922057508	1.801573903	0.424032731724	4.24866706794	2.15046239185e-05	6.65913508145e-05	ENSG00000172137.18
MRPL36	1099.17534405	0.608392560808	0.143211191973	4.24821937747	2.15476338582e-05	6.67140046394e-05	ENSG00000171421.12
ZNF582	124.620644928	-0.9199628176	0.216572056152	-4.24783711225	2.1584423145e-05	6.68173629217e-05	ENSG00000018869.16
STK11IP	1236.49004934	0.515561429288	0.121374066319	4.24770665535	2.15969920248e-05	6.68457230279e-05	ENSG00000144589.20
FHDC1	562.058326974	0.898122229985	0.211449119344	4.24746261783	2.16205225449e-05	6.690799665e-05	ENSG00000137460.8
UAP1L1	917.885845218	0.834564086169	0.196496224665	4.24722707823	2.16432568245e-05	6.69677869284e-05	ENSG00000197355.10
HSBP1L1	652.635751726	0.759479720935	0.178820256111	4.24716828761	2.16489348422e-05	6.69747917994e-05	ENSG00000226742.3
DLEU1	306.07191704	0.720676483102	0.16968862987	4.24705228427	2.16601426428e-05	6.69988991207e-05	ENSG00000176124.11
OTUD1	789.206336115	-0.990783332913	0.233295981885	-4.24689411668	2.16754330921e-05	6.70356252512e-05	ENSG00000165312.6
APTX	1523.27408156	0.471747897103	0.111095716429	4.24631941057	2.17310778829e-05	6.71971240274e-05	ENSG00000137074.18
RAB18	2692.84864222	-0.431160806143	0.101599784836	-4.24371770904	2.19846880679e-05	6.7970626608e-05	ENSG00000099246.16
SPRY3	449.472880401	1.08681511599	0.256107171452	4.24359501466	2.19967174341e-05	6.79971014662e-05	ENSG00000168939.10
ERBB4	1139.72637763	1.73387366755	0.408615644819	4.24328752347	2.20268924266e-05	6.80796516043e-05	ENSG00000178568.13
IKZF2	602.321588594	1.06135493348	0.250141587437	4.24301670249	2.20535014948e-05	6.81511560842e-05	ENSG00000030419.16
PARS2	434.275330824	0.53294319333	0.125639995639	4.24182753762	2.21707034729e-05	6.85025500124e-05	ENSG00000162396.5
MIIP	2435.33524761	0.867026307513	0.204414767856	4.24150523276	2.22025712388e-05	6.85902110223e-05	ENSG00000116691.10
ASMTL	1726.97977437	-0.673634787098	0.1588815942	-4.23985415359	2.23665059292e-05	6.9085773392e-05	ENSG00000169093.14
HRC	107.924338825	-1.68678888338	0.397859289473	-4.23966193078	2.23856663169e-05	6.91340705507e-05	ENSG00000130528.11
SEC11C	2440.32021089	0.778274789465	0.183624250082	4.23840962791	2.25108763131e-05	6.95098159349e-05	ENSG00000166562.8
GATA1	2.66187982499	-1.6995544452	0.401045043242	-4.23781436484	2.2570626419e-05	6.96833456817e-05	ENSG00000102145.13
TCEAL2	426.656194861	-2.20366329983	0.520067119634	-4.23726710771	2.26256910255e-05	6.98423573324e-05	ENSG00000184905.8
ZNF502	190.386824989	-1.48696865349	0.351004872223	-4.23631912592	2.27213789292e-05	7.01266976799e-05	ENSG00000196653.11
SLC35E3	955.142769529	0.90708332028	0.214125799788	4.23621684624	2.27317258785e-05	7.01475958092e-05	ENSG00000175782.9
ARAP1	4766.42082474	-0.479563204485	0.113235985671	-4.23507775946	2.28472631252e-05	7.04930419513e-05	ENSG00000186635.14
AFF1	3453.83995334	-0.725564000104	0.171340977337	-4.23462041236	2.2893808764e-05	7.06255459227e-05	ENSG00000172493.20
EN1	13.6484753727	2.91634000775	0.688785150423	4.23403438062	2.29535829476e-05	7.07988107993e-05	ENSG00000163064.6
TNFRSF10C	153.461055733	1.32800044094	0.313725366401	4.23300307581	2.30591350141e-05	7.11131978576e-05	ENSG00000173535.13
ADCY5	944.6315519	-1.26389361195	0.298617302794	-4.23248619595	2.311221028e-05	7.12656757409e-05	ENSG00000173175.14
TARBP1	2222.41756644	0.767336620018	0.181324577726	4.23184010486	2.31787169501e-05	7.14595144445e-05	ENSG00000059588.9
ATG14	1073.39909864	-0.50003592709	0.118203241822	-4.23030637214	2.33373248214e-05	7.19371937495e-05	ENSG00000126775.8
DNAJC11	2635.54757329	0.551144819829	0.130318765919	4.22920533312	2.34518227895e-05	7.22787757519e-05	ENSG00000007923.15
KRTCAP2	7522.33068914	0.823963681879	0.194839794061	4.2289291356	2.34806285497e-05	7.23561875995e-05	ENSG00000163463.11
SGPP1	570.617062739	-0.901136356095	0.213115843988	-4.22838743114	2.35372229069e-05	7.25191929897e-05	ENSG00000126821.7
RHCE	55.8774764104	1.32066978123	0.312561865508	4.22530681753	2.38615447511e-05	7.35068975161e-05	ENSG00000188672.16
EIF5AL1	242.579710884	1.279811752	0.302947959136	4.22452673273	2.39443429326e-05	7.37503807989e-05	ENSG00000253626.3
GCM1	6.20630966697	2.20162622565	0.52116482416	4.22443366011	2.39542398922e-05	7.37692816272e-05	ENSG00000137270.10
EMILIN3	336.506970642	-1.78510942698	0.422755093616	-4.22256160586	2.41541348247e-05	7.43732008877e-05	ENSG00000183798.4
NR2C2AP	1347.38663676	0.682412031703	0.161630817982	4.22204156498	2.42099449999e-05	7.45333476245e-05	ENSG00000184162.14
SLIT1	84.7456767794	1.58282400959	0.375040871639	4.22040403935	2.43864848181e-05	7.50650671075e-05	ENSG00000187122.16
SLC38A3	138.367312255	1.81500421251	0.430064260553	4.22030933278	2.43967324032e-05	7.50848289228e-05	ENSG00000188338.14
FAM25A	4.01405552002	3.59909903254	0.853043847725	4.21912547888	2.4525175737e-05	7.5468293715e-05	ENSG00000188100.8
LYL1	207.386887285	-1.07746079798	0.255379115574	-4.21906386338	2.45318783505e-05	7.54770792976e-05	ENSG00000104903.4
RTN3	9436.21700829	0.43804822003	0.103863390255	4.2175420902	2.46979728738e-05	7.59761853326e-05	ENSG00000133318.13
R3HDM4	4425.90180538	0.669295171634	0.158701927461	4.21730965932	2.47234356174e-05	7.60425896058e-05	ENSG00000198858.9
KCNK3	277.386975519	-1.83457383684	0.435086082608	-4.21657669636	2.48038951683e-05	7.62781018212e-05	ENSG00000171303.6
CCL26	6.36947118786	-1.70446318958	0.404413266755	-4.21465696033	2.50158126273e-05	7.69177423682e-05	ENSG00000006606.8
WIPI1	1327.00010574	0.913811809407	0.216848891739	4.21404878798	2.508330654e-05	7.71131835754e-05	ENSG00000070540.12
C4orf3	5786.38333256	-0.540887216168	0.128384832227	-4.21301493941	2.51984389532e-05	7.74549948206e-05	ENSG00000164096.12
GADD45G	843.953991556	-1.31316583377	0.311715404697	-4.2127075338	2.52327693847e-05	7.75398245266e-05	ENSG00000130222.10
TNFSF15	298.272851361	1.19459327849	0.283569710056	4.21269704106	2.52339419778e-05	7.75398245266e-05	ENSG00000181634.7
NFATC2	580.408594835	-0.876342183783	0.208044639146	-4.21227957318	2.5280637243e-05	7.76711449955e-05	ENSG00000101096.19
SDHAF2	1501.75977951	0.619356900711	0.147037845048	4.21222781461	2.52864323473e-05	7.76767841149e-05	ENSG00000167985.6
CCDC181	89.289593747	-1.85818548483	0.441157640828	-4.21206687328	2.53044600779e-05	7.77199926958e-05	ENSG00000117477.12
MKRN2OS	59.7490349763	1.34435300649	0.31917913666	4.21190752177	2.53223217722e-05	7.77626778655e-05	ENSG00000225526.4
CD300E	93.1891596849	1.42990958825	0.339501555045	4.21179098299	2.53353921827e-05	7.77906383546e-05	ENSG00000186407.6
DOCK9	1707.21731687	-0.758829416256	0.180181083641	-4.21148214297	2.53700611905e-05	7.78848967723e-05	ENSG00000088387.17
RARA	2559.02889522	-0.634516774864	0.150700574448	-4.21044695541	2.54865961556e-05	7.82304110132e-05	ENSG00000131759.17
MRPL23	3330.51817173	1.01838455962	0.24187354453	4.21040077615	2.54918065746e-05	7.82341629496e-05	ENSG00000214026.10
NEUROG1	3.20826992754	4.20725725706	0.999477985219	4.20945465461	2.55987810118e-05	7.85501778676e-05	ENSG00000181965.5
BLOC1S3	771.680783249	0.582623277974	0.138412534545	4.20932453762	2.56135262108e-05	7.85753445529e-05	ENSG00000189114.6
CNTN1	644.163128595	-1.52729078801	0.36283623918	-4.2093115932	2.56149935472e-05	7.85753445529e-05	ENSG00000018236.14
MORF4L2	10882.647504	-0.40678439676	0.0966991202375	-4.20670214745	2.59124300837e-05	7.9475319098e-05	ENSG00000123562.16
TRMT2A	2191.56442453	0.580453359657	0.138057150876	4.20444255133	2.61726402015e-05	8.02608539681e-05	ENSG00000099899.14
TXN	11331.6645478	0.769977721063	0.183157404663	4.203912599	2.62340271129e-05	8.04365285829e-05	ENSG00000136810.12
FAM58A	1296.27701867	0.673642644315	0.160248150326	4.20374676989	2.62532640022e-05	8.04829316974e-05	ENSG00000262919.7
CERS4	3004.5624186	1.10318586728	0.262431527676	4.20370935249	2.62576064354e-05	8.04836664756e-05	ENSG00000090661.11
NFAM1	431.236245291	1.12095791721	0.26676852126	4.20198722067	2.64582073345e-05	8.10858699079e-05	ENSG00000235568.6
RAB11FIP2	1292.75734317	-1.03391632855	0.24610536968	-4.20111243362	2.65606634403e-05	8.13871500637e-05	ENSG00000107560.10
SP6	370.008264226	1.5346662488	0.365311609758	4.20097858324	2.65763733999e-05	8.14225701993e-05	ENSG00000189120.4
HAGH	1737.46286123	0.620364323655	0.1476845485	4.20060412518	2.66203703288e-05	8.15446290974e-05	ENSG00000063854.12
FUBP1	3704.59321587	0.582786176708	0.138752298035	4.20019116771	2.66689710541e-05	8.16807502215e-05	ENSG00000162613.16
DNPH1	2462.19221905	0.817020862438	0.194569035965	4.19913095825	2.67941331869e-05	8.20512817247e-05	ENSG00000112667.12
ACE2	105.658299422	1.50312026542	0.358014290369	4.19849236707	2.68697908683e-05	8.22701244676e-05	ENSG00000130234.10
DNTTIP1	1910.41777751	0.553487179752	0.13190416167	4.19613128763	2.71512898086e-05	8.31190468439e-05	ENSG00000101457.12
ASNSD1	1967.48539566	-0.322702261442	0.076906116514	-4.19605456718	2.71604836547e-05	8.3134218732e-05	ENSG00000138381.9
MYBPC3	5.07600400232	1.59497015605	0.380142307975	4.19571861008	2.72007781688e-05	8.32445655752e-05	ENSG00000134571.10
HNRNPA2B1	37568.6288346	0.378470086213	0.0902071550586	4.19556614957	2.72190829456e-05	8.32875916617e-05	ENSG00000122566.20
CTH	269.105360297	0.950005542005	0.226455598532	4.19510733302	2.72742402594e-05	8.34433517106e-05	ENSG00000116761.11
SEPT14	4.37304011691	2.69410959429	0.642234448585	4.19490047633	2.72991425871e-05	8.35065149121e-05	ENSG00000154997.8
ZFP14	464.712773601	-0.634742365803	0.151319083676	-4.1947277923	2.7319947615e-05	8.35571269664e-05	ENSG00000142065.13
RYR2	97.7018818605	-1.3947004878	0.33249869044	-4.1946044538	2.73348167053e-05	8.35895712094e-05	ENSG00000198626.15
ALG1	1679.97502725	0.591141101253	0.140949953046	4.19397870291	2.74103728203e-05	8.38075566732e-05	ENSG00000033011.11
DSG1	6.01477574805	2.45343772361	0.585030687009	4.19369065263	2.74452200753e-05	8.38879529787e-05	ENSG00000134760.5
SLC35E1	3193.69516977	0.58659705247	0.13987500277	4.19372325902	2.74412733625e-05	8.38879529787e-05	ENSG00000127526.13
