	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
APOO	939.327313401	1.104545987	0.0658998936491	16.7609676714	4.70897171521e-63	7.1360149182e-62	ENSG00000184831.13
FAM195A	1551.13978821	1.6206585623	0.0966927814541	16.7609053946	4.71390697563e-63	7.13799462746e-62	ENSG00000172366.19
HABP4	726.557580544	-1.15359203711	0.0688641258767	-16.7517124835	5.5019419607e-63	8.32486141285e-62	ENSG00000130956.13
CREB3L4	7012.63231491	1.65758446081	0.0989662005313	16.748995636	5.75903733311e-63	8.70716866582e-62	ENSG00000143578.15
ADAM19	1290.55491589	1.66108427741	0.0991790221457	16.7483429608	5.82256256798e-63	8.79645205163e-62	ENSG00000135074.15
DLK2	96.4718902324	-1.99711803786	0.119277236599	-16.7434968717	6.31659343851e-63	9.53548679474e-62	ENSG00000171462.14
PCSK5	653.480575338	-1.71863034454	0.102647556702	-16.7430224329	6.36714922893e-63	9.60443445806e-62	ENSG00000099139.13
RTKN	2707.62727276	1.08818863424	0.0650035479534	16.7404498447	6.64838533049e-63	1.00209762031e-61	ENSG00000114993.15
HIST1H2BJ	139.409537438	2.59527962192	0.15506058054	16.7371978931	7.02166785603e-63	1.0575513532e-61	ENSG00000124635.8
HOXB13	294.030178269	5.8520987475	0.349683647284	16.7354086843	7.23587775191e-63	1.08898022479e-61	ENSG00000159184.7
BUB3	8349.66656615	1.02513585813	0.0612734266739	16.7305129447	7.85588096749e-63	1.18138515773e-61	ENSG00000154473.17
SYNGR2	15487.096027	1.18768335293	0.0710016797458	16.7275388016	8.2580911884e-63	1.24092172403e-61	ENSG00000108639.7
DSN1	1538.14475533	1.10844547735	0.06626541642	16.7273600203	8.28291234352e-63	1.2437014183e-61	ENSG00000149636.15
KLHL10	6.69796202163	-1.63764597798	0.0979784009075	-16.7143570706	1.0302507411e-62	1.54576903719e-61	ENSG00000161594.6
PARN	4673.55927367	0.704417195234	0.0421545076309	16.7103646756	1.10159790191e-62	1.65155722032e-61	ENSG00000140694.16
APOBEC3B	878.978650608	2.55373164044	0.152966297788	16.6947339209	1.4315595631e-62	2.14461360291e-61	ENSG00000179750.15
ALG3	2960.76977231	1.12632381365	0.0674723774361	16.693109928	1.4710432731e-62	2.20208684793e-61	ENSG00000214160.9
S100A7	1785.77624115	6.17561079683	0.370232523843	16.6803573406	1.82126211384e-62	2.72427572466e-61	ENSG00000143556.8
SPOCD1	274.625115746	2.52053463443	0.151131696126	16.6777366962	1.90293150512e-62	2.8442752816e-61	ENSG00000134668.12
LARP6	672.351651105	-1.65889198027	0.0994731530293	-16.6767809177	1.93361684824e-62	2.88794558883e-61	ENSG00000166173.10
PPP2R4	12663.5904794	0.896846112615	0.0537827922115	16.6753356555	1.98095607843e-62	2.95640410187e-61	ENSG00000119383.19
FBLN5	3638.86505733	-1.83623474232	0.110157382014	-16.6691937367	2.19535788564e-62	3.27389610391e-61	ENSG00000140092.14
TMEM245	4956.42939342	-0.968056869614	0.0580904581011	-16.6646451286	2.36890386744e-62	3.53002568731e-61	ENSG00000106771.12
ADIPOR1	10756.6013514	0.870913226972	0.0523050637829	16.6506484073	2.99341265353e-62	4.45726168773e-61	ENSG00000159346.12
MAL2	18028.878385	1.63552026544	0.0982453057829	16.6473120767	3.16502060767e-62	4.70922506452e-61	ENSG00000147676.13
HNRNPC	34085.444437	0.50778272071	0.0305132139737	16.641403988	3.49330525862e-62	5.19375014642e-61	ENSG00000092199.17
IL33	1030.98871294	-2.72052070463	0.163562745818	-16.6328872203	4.02711942613e-62	5.98288815045e-61	ENSG00000137033.11
RITA1	1426.7849737	0.833528357974	0.0501320351641	16.626661081	4.4680959902e-62	6.633014953e-61	ENSG00000139405.15
ABCB8	2095.51582259	0.976258250308	0.0587240763725	16.6244973206	4.63235489765e-62	6.87167577955e-61	ENSG00000197150.12
FAM196A	633.218442255	3.97813354289	0.239311531595	16.6232421663	4.73038144939e-62	7.01180128934e-61	ENSG00000188916.8
ADAMDEC1	505.89275103	3.03891784921	0.182814137349	16.622991489	4.75020537868e-62	7.03588402098e-61	ENSG00000134028.14
LRRC45	1489.11457807	1.54069345245	0.0926963249974	16.6208687614	4.92142677011e-62	7.28400786818e-61	ENSG00000169683.7
SEPHS2	8195.50237255	1.18377325243	0.0712686718911	16.6100085917	5.89847554123e-62	8.72353487939e-61	ENSG00000179918.16
C1orf233	985.273258033	1.75900889996	0.105901073515	16.6099251082	5.90668985807e-62	8.72912017343e-61	ENSG00000228594.3
PVALB	589.265105029	4.83254801569	0.290965064874	16.6086881179	6.0297471618e-62	8.90428878923e-61	ENSG00000100362.12
TMOD1	490.74933028	-2.3485533144	0.141445172899	-16.6039834818	6.52155686702e-62	9.62333260122e-61	ENSG00000136842.13
SCN11A	38.2493465188	-2.13905268426	0.128841447665	-16.602209328	6.71722869671e-62	9.90463931516e-61	ENSG00000168356.11
MPDZ	2390.84002225	-1.25872428652	0.0758320137282	-16.5988508631	7.10379280933e-62	1.04667868584e-60	ENSG00000107186.16
CHAF1B	1182.50349412	1.34936240014	0.0813340167061	16.5903819188	8.17985499043e-62	1.20432445855e-60	ENSG00000159259.7
SPATA17	318.535389441	1.8007382699	0.108612215633	16.5795187899	9.8010468048e-62	1.44193411107e-60	ENSG00000162814.10
FOS	19916.3384758	-2.55876905158	0.154362325004	-16.5763832044	1.03259337469e-61	1.51802030494e-60	ENSG00000170345.9
PPP2R2C	1215.07294511	3.43861587513	0.207454654098	16.5752650384	1.05198091763e-61	1.54536703882e-60	ENSG00000074211.13
TUBG1	2983.60281285	1.0854249578	0.0654985083517	16.5717507943	1.11530604899e-61	1.63716940177e-60	ENSG00000131462.7
ACOT7	1708.98036084	1.38889423512	0.0838160331169	16.5707464726	1.1340914979e-61	1.66350333808e-60	ENSG00000097021.19
COL5A1	26306.3816478	1.90351976268	0.114906339918	16.5658375686	1.23054628729e-61	1.80363975194e-60	ENSG00000130635.15
KCTD13	1194.06741665	1.09143193658	0.0658867884504	16.5652623576	1.24237064826e-61	1.81961508945e-60	ENSG00000174943.9
SLX1A	1178.49163688	2.02198632833	0.122103336186	16.5596321239	1.36425613114e-61	1.99664569192e-60	ENSG00000132207.17
DDIAS	481.525839391	1.68032434544	0.101473959598	16.5591680083	1.37481973921e-61	2.01060998292e-60	ENSG00000165490.12
LIMK1	3062.81408721	1.01128760546	0.0610748291568	16.5581733003	1.39773533336e-61	2.0426043096e-60	ENSG00000106683.14
HIST1H4J	192.770379551	2.33062802765	0.140765308055	16.5568353442	1.42915984112e-61	2.08697654601e-60	ENSG00000197238.4
SYCE2	58.30133698	1.83067296249	0.110593855558	16.5531163847	1.52025345196e-61	2.21835203265e-60	ENSG00000161860.7
BAK1	1716.79795076	1.02259600967	0.0617774524377	16.5529002786	1.52572122808e-61	2.22468024881e-60	ENSG00000030110.12
LPCAT1	5499.03916904	1.24469445925	0.0752121000782	16.5491251801	1.62445989839e-61	2.36689823714e-60	ENSG00000153395.9
STRA13	2314.2569521	1.46193879967	0.0883629080064	16.5447112669	1.74800806021e-61	2.54502727938e-60	ENSG00000169689.14
BOLA2	577.506820829	2.00822993919	0.121384423341	16.5443792863	1.75767037085e-61	2.55720238126e-60	ENSG00000183336.7
FSCN3	3.80982255505	-0.949947382771	0.0574410127489	-16.5377895916	1.96086459952e-61	2.85071741852e-60	ENSG00000106328.9
RASSF7	1726.07330559	1.72480077239	0.104297975419	16.5372411638	1.97879496615e-61	2.87466004314e-60	ENSG00000099849.14
GPR89A	2017.49041316	0.941529284045	0.0569429220275	16.534614848	2.06695045039e-61	3.00051035861e-60	ENSG00000117262.18
CD248	3296.25969565	-1.67804602165	0.101507299676	-16.531284223	2.1843960217e-61	3.16866296068e-60	ENSG00000174807.3
DTYMK	1422.08580035	1.11810100823	0.0676566032842	16.5261179834	2.3798582213e-61	3.44965447406e-60	ENSG00000168393.12
ZACN	1351.78019096	3.31726846439	0.200745038879	16.5247842881	2.43308732551e-61	3.52421411582e-60	ENSG00000186919.12
HIST1H4I	36.9026969886	2.35628418231	0.142651867464	16.5177240523	2.73526732603e-61	3.95899251678e-60	ENSG00000276180.1
C1orf131	902.783213939	0.844052149242	0.051105139126	16.5159935709	2.81486782631e-61	4.07120956938e-60	ENSG00000143633.12
DUSP1	10985.6167048	-2.03106965608	0.122984953371	-16.51478169	2.87198331087e-61	4.1507650055e-60	ENSG00000120129.5
HPRT1	2166.15654029	1.09084677177	0.0660807601334	16.507781835	3.22521723289e-61	4.65785778054e-60	ENSG00000165704.14
FAM57B	117.408967402	2.96527478001	0.179688861808	16.502273709	3.53333928803e-61	5.09910372675e-60	ENSG00000149926.13
TMEM43	6569.43695916	-0.7675426939	0.0465204140696	-16.4990512069	3.72702639846e-61	5.37467809807e-60	ENSG00000170876.7
ITGA1	3723.42179657	-1.28068023731	0.0776235560877	-16.4986030255	3.75478918052e-61	5.41074748577e-60	ENSG00000213949.8
SLC9A3R1	19522.4404688	1.85004915911	0.112173397475	16.4927621054	4.13601860336e-61	5.95574567555e-60	ENSG00000109062.9
ULBP1	91.4241203554	3.02852066788	0.183648774386	16.4908297265	4.27044637674e-61	6.14481932922e-60	ENSG00000111981.4
LRRC46	313.492721408	2.16925070108	0.131562401484	16.4883787207	4.44723271589e-61	6.39452247964e-60	ENSG00000141294.9
CHRNA9	57.8717423601	5.18476731745	0.314456287506	16.4880383171	4.47235529965e-61	6.42594804558e-60	ENSG00000174343.5
ZNF672	2604.62639579	0.861590888917	0.0522572653806	16.4874851878	4.51347944709e-61	6.48030224265e-60	ENSG00000171161.12
HADHA	13506.5032495	-0.629146505956	0.0381603807891	-16.4869032475	4.55715240912e-61	6.53823398158e-60	ENSG00000084754.10
CYB5R3	11131.6946701	-0.93785397387	0.056925076343	-16.4752343628	5.52739449285e-61	7.92447883923e-60	ENSG00000100243.20
HMGN1	15032.0813657	0.853900160361	0.0518405185531	16.4716747477	5.86246533186e-61	8.39873948125e-60	ENSG00000205581.10
CAPS	2993.79408608	2.21656269303	0.13457154475	16.4712584458	5.90295111667e-61	8.45058576891e-60	ENSG00000105519.12
VIP	8.35686553516	-2.10458764496	0.127793624494	-16.4686435125	6.16370377656e-61	8.81745842073e-60	ENSG00000146469.12
SOCS3	4658.44572648	-1.91621549415	0.116377656493	-16.4654930499	6.49314285777e-61	9.28198546602e-60	ENSG00000184557.4
IL17REL	39.7804125684	3.61232638398	0.219417081998	16.463286956	6.73421794724e-61	9.6196127104e-60	ENSG00000188263.10
RASSF9	239.137514688	-2.06767462127	0.125636855722	-16.4575482997	7.40391172095e-61	1.05685735523e-59	ENSG00000198774.4
TMEM183A	6205.27446199	0.812259329644	0.0493751024451	16.4507877335	8.27845085128e-61	1.18083486762e-59	ENSG00000163444.11
CAPSL	67.3415898821	3.92517001471	0.238630961729	16.4487038324	8.56823073755e-61	1.22128332324e-59	ENSG00000152611.11
ARAP3	902.446557056	-1.20420223296	0.0732227875061	-16.4457305434	8.99926635433e-61	1.28179268059e-59	ENSG00000120318.15
FAM173A	758.549983812	1.83699539144	0.11170523906	16.445024485	9.10475747666e-61	1.29587973637e-59	ENSG00000103254.9
DCAF13	4044.83069223	1.22296823063	0.0743892342332	16.4401239405	9.87168460082e-61	1.40402050686e-59	ENSG00000164934.13
EEF1A2	5577.24937466	3.44782762023	0.209781505699	16.4353268833	1.0684701355e-60	1.51855545992e-59	ENSG00000101210.10
WDHD1	931.178681729	1.23247206316	0.0750210992966	16.4283391568	1.1989799598e-60	1.70281124977e-59	ENSG00000198554.11
C11orf98	2140.27945505	1.16043742762	0.0706374709469	16.4280715612	1.20428189138e-60	1.70910712867e-59	ENSG00000278615.4
TCTEX1D2	515.150359764	1.2185649676	0.0741860560478	16.4257952575	1.25033773088e-60	1.77318984617e-59	ENSG00000213123.10
PELI2	546.174883521	-1.71851802595	0.104655290996	-16.4207467162	1.3588414016e-60	1.92567798051e-59	ENSG00000139946.9
MMP28	258.003427794	-1.9978524596	0.121698749583	-16.4163762277	1.46031740431e-60	2.06799448112e-59	ENSG00000271447.5
TSACC	32.6574667162	1.93376490822	0.117811246227	16.414094326	1.51626453014e-60	2.14567793582e-59	ENSG00000163467.11
CXCL9	5758.94737411	3.09456364394	0.188572890053	16.4104375929	1.61040583649e-60	2.27725972708e-59	ENSG00000138755.5
VIM	72284.0733648	-1.42091996066	0.0865959314209	-16.4086226378	1.65927137816e-60	2.34467442589e-59	ENSG00000026025.13
IL9R	48.7978941697	1.93646713723	0.118035469559	16.4058070381	1.73801747757e-60	2.4541854834e-59	ENSG00000124334.16
NMU	83.7512194927	3.63757554839	0.221741519565	16.4045757219	1.77361452599e-60	2.50265406932e-59	ENSG00000109255.11
SIAH2	5982.33699857	1.63689703261	0.0997860240916	16.4040710862	1.7884124261e-60	2.5217256216e-59	ENSG00000181788.3
PRDM5	226.153510594	-1.4541274901	0.0886500865289	-16.4030013623	1.82018893578e-60	2.56469314949e-59	ENSG00000138738.10
RAD54B	575.479676314	1.47478942543	0.0899124871619	16.4024983846	1.83532387422e-60	2.58416754516e-59	ENSG00000197275.12
MYH1	25.6178525023	-4.21609307328	0.257056581303	-16.4014204651	1.86818280087e-60	2.62855190938e-59	ENSG00000109061.9
EIF3L	18820.1011336	-0.914295181808	0.055746280245	-16.4010078841	1.88091431446e-60	2.64268461181e-59	ENSG00000100129.17
IGFL3	16.1444849994	5.21786128467	0.318142623691	16.4010129298	1.88075809161e-60	2.64268461181e-59	ENSG00000188624.2
DNAAF3	318.47167788	2.45487340544	0.149720805121	16.3963411996	2.03108053548e-60	2.85163127286e-59	ENSG00000167646.13
ANKRD22	352.038620328	2.08654990913	0.127261333392	16.3957885205	2.04963793098e-60	2.87563324554e-59	ENSG00000152766.5
KLHL30	55.2437482342	-2.772508041	0.169133506282	-16.3924233698	2.166332319e-60	3.03718864682e-59	ENSG00000168427.8
FCGR1A	705.282741742	1.64578376132	0.100409038978	16.3907928815	2.22523077813e-60	3.11754198047e-59	ENSG00000150337.13
ADAMTSL2	503.660321938	1.66794385156	0.101765108459	16.3901348588	2.24945009097e-60	3.14923012735e-59	ENSG00000197859.9
DLG3	4603.37544192	0.944161739621	0.0576168853633	16.3868930726	2.37265647606e-60	3.31935653514e-59	ENSG00000082458.11
ZDHHC12	1963.14767607	1.20140191788	0.0733151520852	16.3868161452	2.37566039615e-60	3.32119687223e-59	ENSG00000160446.18
TLR4	1164.92575568	-1.53193295892	0.0934893519065	-16.3861758337	2.40081127698e-60	3.35397427687e-59	ENSG00000136869.13
PRDM11	620.481038016	-1.09111563665	0.066595475931	-16.3842306312	2.47885584243e-60	3.46054609089e-59	ENSG00000019485.12
CDKN2A	1001.78857848	2.76793841367	0.168950359773	16.3831460163	2.523464624e-60	3.52032263504e-59	ENSG00000147889.16
SMYD3	1896.53462357	1.44630123586	0.0883346830618	16.37297136	2.98288399468e-60	4.15827981399e-59	ENSG00000185420.18
GRIN2D	223.123035361	2.1744067616	0.132881854607	16.3634588637	3.487447516e-60	4.85822185834e-59	ENSG00000105464.3
NPW	62.98344493	4.08641287299	0.249732232431	16.3631776051	3.50359465056e-60	4.87726162608e-59	ENSG00000183971.5
MFSD3	1542.49567141	1.65042541323	0.100864450107	16.3628058396	3.52505216088e-60	4.90366166934e-59	ENSG00000167700.8
ZC3H3	1920.68531672	1.05206935814	0.0643072410068	16.3600450225	3.68855078025e-60	5.127476597e-59	ENSG00000014164.6
KIF1A	948.782484478	4.56756207028	0.279268998147	16.3554211194	3.97947861949e-60	5.52799042693e-59	ENSG00000130294.14
PTGIS	1777.64439342	-2.05588805071	0.125719161216	-16.3530207394	4.13940828681e-60	5.74609463667e-59	ENSG00000124212.5
ARL4A	1507.49629129	-1.53063365628	0.0936263390409	-16.3483232598	4.47114704531e-60	6.2022187857e-59	ENSG00000122644.12
TTC7B	856.945017801	-1.0351541417	0.0633304863101	-16.3452738486	4.70054411334e-60	6.51583528607e-59	ENSG00000165914.14
SLC39A11	5238.58650348	1.42374429922	0.0872145138644	16.3246257548	6.59438539715e-60	9.13461695507e-59	ENSG00000133195.11
ERMN	104.958506333	2.57216069827	0.157568010731	16.3241300461	6.64816494151e-60	9.20263225894e-59	ENSG00000136541.14
CFB	29928.6035244	2.59992687721	0.159334498093	16.3174134185	7.42141632119e-60	1.02657706778e-58	ENSG00000243649.8
CABLES2	1043.86526511	1.2238044395	0.0750020348137	16.316949834	7.47797857844e-60	1.03367419985e-58	ENSG00000149679.11
PDXDC1	14341.9726017	0.910152208453	0.0557908849869	16.3136363344	7.89496190282e-60	1.09054705497e-58	ENSG00000179889.18
CALR	53811.2525033	1.05284687763	0.0645380790224	16.3135763193	7.90272421155e-60	1.09085322976e-58	ENSG00000179218.13
ARHGAP10	900.334284318	-1.40670885346	0.0862323676801	-16.3130027773	7.97729029848e-60	1.10037377399e-58	ENSG00000071205.11
PPM1F	2062.84363646	-1.00671690454	0.0617218372342	-16.3105466339	8.30462271628e-60	1.14472269677e-58	ENSG00000100034.13
SULF1	15920.4834507	1.84774621981	0.113291306299	16.3096911861	8.42174314529e-60	1.16005383521e-58	ENSG00000137573.13
PPP1R37	3505.47468691	1.18423566517	0.0726229118935	16.3066397958	8.85307747106e-60	1.21861465259e-58	ENSG00000104866.10
ZNF25	938.593071459	-0.886334906912	0.054429343262	-16.2841374485	1.27920044372e-59	1.75957151944e-58	ENSG00000175395.15
LHCGR	11.3249453596	-4.62762829395	0.28419674506	-16.2831854143	1.29926129084e-59	1.78591681278e-58	ENSG00000138039.14
ORAI2	2706.94915972	0.986265585632	0.0606170594408	16.2704293928	1.60031591378e-59	2.19819930335e-58	ENSG00000160991.15
MTX1	2960.24769635	1.02745736142	0.0632011575266	16.2569389807	1.99456938807e-59	2.737835301e-58	ENSG00000173171.14
LINGO1	1310.31717594	2.47695796821	0.152377512222	16.2554036491	2.04516923278e-59	2.80533325026e-58	ENSG00000169783.12
KCNJ3	2953.54193948	5.0249815653	0.30915144497	16.2541099098	2.08879837135e-59	2.8631821578e-58	ENSG00000162989.4
NAT1	7351.33188271	3.18599915974	0.196074586337	16.2489143507	2.27354882632e-59	3.11425525165e-58	ENSG00000171428.13
RELL2	197.595703533	1.73909044566	0.107035151417	16.2478440273	2.31358524138e-59	3.16689086276e-58	ENSG00000164620.8
SMG7	7933.42451868	0.700256546852	0.0431021009013	16.2464597365	2.36640925684e-59	3.23694506829e-58	ENSG00000116698.20
DNASE1L2	85.8943208067	2.18968332932	0.134779988662	16.2463534169	2.37051571314e-59	3.24030883096e-58	ENSG00000167968.12
SLC39A4	1298.01005356	1.98219958218	0.122032246112	16.243244268	2.49379338709e-59	3.40645249473e-58	ENSG00000147804.9
ZC3H12B	87.5788135892	-1.49496541686	0.0921075393595	-16.2306519885	3.06189788137e-59	4.17956497755e-58	ENSG00000102053.12
RAPGEF3	1133.2828069	-1.67795892241	0.103387795604	-16.2297581897	3.10680896982e-59	4.23792874039e-58	ENSG00000079337.15
RCC1	3132.4054301	1.14034262283	0.0702673946454	16.2286168227	3.16511505323e-59	4.3144707621e-58	ENSG00000180198.15
LMO2	836.678409554	-1.20457424017	0.0743164559361	-16.2087148128	4.3762465369e-59	5.96127211778e-58	ENSG00000135363.11
GBX2	9.63538636219	4.4563130989	0.275033465054	16.2028031681	4.81798674024e-59	6.55846361111e-58	ENSG00000168505.6
PGAM5	2748.27889642	0.874944311549	0.0540017290408	16.2021536549	4.86915136177e-59	6.62352747483e-58	ENSG00000247077.6
GINS4	629.731256415	1.91961325469	0.118482116237	16.2017130995	4.90416331853e-59	6.66654405498e-58	ENSG00000147536.11
ZBTB4	6774.07745469	-0.874246250894	0.053994752551	-16.191318778	5.80705323978e-59	7.88844870348e-58	ENSG00000174282.11
ANKRD29	374.622493654	-2.22103803552	0.137275352671	-16.1794378401	7.04345828889e-59	9.56140956125e-58	ENSG00000154065.16
FAM102A	10854.3170368	1.10459114051	0.0682809104982	16.1771589226	7.30901192664e-59	9.91505273083e-58	ENSG00000167106.11
TMEM92	65.1002019373	2.56349038274	0.15851684749	16.1717219546	7.98353770938e-59	1.08226179699e-57	ENSG00000167105.7
ABHD12	4827.33335642	1.11102340866	0.0687056019001	16.1707834286	8.10609606e-59	1.09811921143e-57	ENSG00000100997.18
YAP1	7029.67747656	-1.14118141936	0.0706032487479	-16.1632989926	9.15295731519e-59	1.23908238396e-57	ENSG00000137693.13
FAM110D	139.064721617	-1.97086061211	0.121977510144	-16.1575737181	1.00437603355e-58	1.35873979229e-57	ENSG00000197245.4
RFTN2	261.305704154	-1.3838884058	0.085660213133	-16.1555564151	1.03777925141e-58	1.40296342785e-57	ENSG00000162944.10
RFX5	3706.07771695	0.876807168931	0.0543078249656	16.1451350609	1.22879250551e-58	1.66005141369e-57	ENSG00000143390.17
MEOX1	451.323431596	-2.65372727488	0.164409462336	-16.1409643775	1.31470978584e-58	1.7749033279e-57	ENSG00000005102.12
DNASE2	5027.70832443	0.84798155819	0.0525666847486	16.131539629	1.53154301208e-58	2.06621749298e-57	ENSG00000105612.8
NIPSNAP1	4836.37036619	0.95857808926	0.0594463609654	16.1250928348	1.70003420394e-58	2.29195838187e-57	ENSG00000184117.11
PPP1R15A	3483.28145919	-1.27452306727	0.0790422727333	-16.1245751571	1.71433920081e-58	2.30966110136e-57	ENSG00000087074.7
SHMT1	1960.53799583	-1.07417130517	0.0666482807155	-16.1170144771	1.93745901903e-58	2.60847494211e-57	ENSG00000176974.17
RUNX1T1	413.055379787	-1.78071000311	0.110496701337	-16.1155037351	1.98539497293e-58	2.67118461816e-57	ENSG00000079102.16
DNMT1	5815.06565124	1.00818509661	0.0625717390008	16.1124672689	2.08534530911e-58	2.80374177923e-57	ENSG00000130816.14
TMEM178A	136.713646508	-2.15862292091	0.134025353522	-16.1060789185	2.31229306813e-58	3.10674895151e-57	ENSG00000152154.10
