	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CDH17	8.85564038849	1.63993305871	0.295290160446	5.55363259051	2.7979325482e-08	9.22264047411e-08	ENSG00000079112.9
ALDH9A1	11811.150907	-0.399442163474	0.0719384967709	-5.55255087893	2.81530735927e-08	9.27835200637e-08	ENSG00000143149.12
C6orf120	783.42228533	-0.27569844905	0.0496570138537	-5.55205453678	2.82331476837e-08	9.3031780418e-08	ENSG00000185127.6
TAF2	1366.70380713	-0.339529551304	0.0611579754061	-5.55168069332	2.82936051169e-08	9.32153288391e-08	ENSG00000064313.11
CCL14	765.062745818	-0.91940586197	0.165614542439	-5.55148025307	2.83260717393e-08	9.33066133267e-08	ENSG00000276409.4
DOK5	249.936145684	-0.906786608047	0.163372851691	-5.55041182585	2.84997427245e-08	9.38629188404e-08	ENSG00000101134.11
NEUROG2	4.07241618283	2.36823229995	0.426758991734	5.54934364786	2.86744057997e-08	9.44223043514e-08	ENSG00000178403.3
ANKRD20A3	10.3401383365	-1.13990224978	0.205446682855	-5.54840912465	2.882806577e-08	9.49123522227e-08	ENSG00000276203.4
SPRED1	6512.13876466	0.364737124296	0.0657533921991	5.54704650358	2.90535488089e-08	9.5638663188e-08	ENSG00000166068.12
PPP3CA	2998.17971726	0.241091832409	0.0434637999495	5.54695706977	2.90684077774e-08	9.56715129902e-08	ENSG00000138814.16
AQP11	120.231839836	-0.337285799636	0.0608132459466	-5.54625549724	2.91852265141e-08	9.60398709359e-08	ENSG00000178301.3
MROH7	529.519426946	-0.907303920189	0.163637091165	-5.54461041645	2.94609377286e-08	9.69308852335e-08	ENSG00000184313.19
PLA2G4E	1.57651082651	-1.61863359706	0.291963545785	-5.54395786878	2.95710015721e-08	9.72766873863e-08	ENSG00000188089.13
SPAG4	274.446621558	0.939533028593	0.169481810866	5.54356260294	2.96378641328e-08	9.74802825343e-08	ENSG00000061656.9
C5orf67	16.5837361074	0.806439289786	0.145499148315	5.54257051759	2.98063304992e-08	9.80179328694e-08	ENSG00000225940.5
TRMT13	770.938185917	-0.288195659617	0.0520085411528	-5.54131404629	3.00210261707e-08	9.87074021638e-08	ENSG00000122435.9
WRAP73	1138.74603698	0.243899646781	0.0440192613547	5.54074828326	3.01181883705e-08	9.90102617693e-08	ENSG00000116213.15
TLK2	2280.97250307	-0.141168349123	0.0254789208547	-5.54059372953	3.01447839077e-08	9.90810785071e-08	ENSG00000146872.17
APOL1	4530.50956136	0.767087256576	0.138459753137	5.54014606554	3.02219463676e-08	9.9318049025e-08	ENSG00000100342.20
HSD11B2	600.400381358	-1.08917237831	0.196602221845	-5.5399800068	3.02506180968e-08	9.93956122686e-08	ENSG00000176387.6
C2orf70	75.5325028281	-0.877170374811	0.158335430216	-5.53995005169	3.025579296e-08	9.93959579045e-08	ENSG00000173557.14
C9orf66	116.790801259	-0.896729844835	0.161871729501	-5.53975575352	3.02893795914e-08	9.94896257781e-08	ENSG00000183784.6
KIF16B	1247.93007521	-0.378838907932	0.0684006057043	-5.53853147982	3.05018426454e-08	1.00170708024e-07	ENSG00000089177.17
TSHZ2	372.862025586	-0.802215068781	0.144867866753	-5.53756389708	3.06707812217e-08	1.00691784433e-07	ENSG00000182463.15
IRF3	4265.47627546	0.410307197605	0.074094880836	5.53759170642	3.06659131057e-08	1.00691784433e-07	ENSG00000126456.15
OSR2	58.9409461351	-1.17836228896	0.212865381845	-5.53571594751	3.09959565712e-08	1.01742294414e-07	ENSG00000164920.9
RBM4B	1074.85831655	-0.274055207469	0.0495079203836	-5.53558310157	3.10194612983e-08	1.01802403451e-07	ENSG00000173914.11
STRADA	1729.99897865	0.201335730743	0.0363908026253	5.53259934428	3.1551962941e-08	1.03532683753e-07	ENSG00000266173.5
EIF4E2	3387.23783507	-0.161337800024	0.0291615870568	-5.53254525243	3.15616979114e-08	1.03547297398e-07	ENSG00000135930.13
HDC	10.5951941096	1.44021655918	0.260362187097	5.53158880418	3.17343130045e-08	1.04096192198e-07	ENSG00000140287.10
EPB41	2377.61367842	-0.36825730228	0.0665786720967	-5.53116021517	3.18119594589e-08	1.04333435455e-07	ENSG00000159023.18
TMEM132E	45.0977003271	0.825207349454	0.149206401826	5.53064305121	3.19058982169e-08	1.04624024158e-07	ENSG00000181291.6
PPM1L	1934.09992456	-0.83017256041	0.150129733771	-5.52970114286	3.20776802745e-08	1.05169732352e-07	ENSG00000163590.13
NBAS	4127.93075284	0.363973813635	0.0658307791724	5.5289306645	3.22188643182e-08	1.05614956332e-07	ENSG00000151779.12
GBE1	1580.3399741	-0.290402485566	0.0525295783478	-5.52836125284	3.23235916572e-08	1.05940544639e-07	ENSG00000114480.12
EFNA2	1.48439583774	2.12363868191	0.384201848201	5.52740360789	3.2500468793e-08	1.06502455483e-07	ENSG00000099617.3
ITPRIPL2	2847.43329846	0.557263744763	0.100821186509	5.5272484292	3.25292185717e-08	1.06561045834e-07	ENSG00000205730.6
NLRP6	7.56862676429	-1.48592967517	0.268836544006	-5.52726074004	3.25269368552e-08	1.06561045834e-07	ENSG00000174885.12
CCDC38	3.49019574658	-0.786642993194	0.142348301491	-5.52618461166	3.2726976168e-08	1.07190961368e-07	ENSG00000165972.12
INIP	1401.49579595	-0.220996470049	0.0399918640448	-5.5260357407	3.27547432787e-08	1.07263988095e-07	ENSG00000148153.13
DDX6	8710.96331849	-0.252987452681	0.0457815810692	-5.52596583107	3.27677905672e-08	1.07288794566e-07	ENSG00000110367.11
NMUR1	34.9560728147	-0.807455130822	0.146126023748	-5.52574490233	3.28090558157e-08	1.07405968997e-07	ENSG00000171596.6
CAPN1	16374.3331735	0.275259021374	0.0498195461111	5.52512101898	3.29258576063e-08	1.07770344613e-07	ENSG00000014216.15
TMEM65	1640.48521332	-0.323725322013	0.0586056844885	-5.5237870667	3.31769514148e-08	1.08574079359e-07	ENSG00000164983.7
TXNRD1	3163.29311866	-0.469376206307	0.0849850900036	-5.52304182166	3.33180387941e-08	1.09017601568e-07	ENSG00000198431.15
ZNF813	405.753402284	-0.296738886249	0.0537382533811	-5.52193023739	3.35295623355e-08	1.09691406499e-07	ENSG00000198346.10
SYCE3	53.7164052359	0.850337692767	0.154028810022	5.52064053892	3.37766118552e-08	1.10481189862e-07	ENSG00000217442.3
MASTL	494.731646535	-0.256152739302	0.0463997710295	-5.52056041697	3.37920178121e-08	1.10513144491e-07	ENSG00000120539.14
ZNF853	1321.69672804	-0.35560161863	0.0644222045968	-5.51986106119	3.39267805995e-08	1.10935366984e-07	ENSG00000236609.3
RIPK1	2405.937201	-0.177692874752	0.032202540273	-5.51797694361	3.42924409683e-08	1.12112322432e-07	ENSG00000137275.13
SYF2	5471.63572903	0.242482471006	0.043957708198	5.51626736121	3.46275341925e-08	1.13188968886e-07	ENSG00000117614.9
HSPBAP1	618.33421835	-0.265047273489	0.0480538198478	-5.51563381077	3.47525204614e-08	1.13578582458e-07	ENSG00000169087.10
GLIS2	2917.37628377	0.365422758399	0.0662575981512	5.51518268992	3.48417837803e-08	1.13851335466e-07	ENSG00000126603.8
NUDT6	352.352337693	-0.362554656648	0.0657434521581	-5.5146884556	3.49398332423e-08	1.14152702974e-07	ENSG00000170917.13
NUMB	3949.94908125	-0.209435598993	0.037978859037	-5.51453109187	3.49711082289e-08	1.14235846041e-07	ENSG00000133961.19
RP11-298I3.5	398.660116757	0.798818920405	0.144857893794	5.51450044926	3.49772013995e-08	1.14236716748e-07	ENSG00000259132.1
ZMYM2	4752.37300507	-0.27772542887	0.0503773885405	-5.51289848315	3.52971845751e-08	1.15262591735e-07	ENSG00000121741.16
CCDC82	1442.48628874	-0.264878429749	0.0480501188543	-5.5125447359	3.5368225227e-08	1.15475341182e-07	ENSG00000149231.11
ERRFI1	9032.89197413	-0.760941485039	0.138059271384	-5.51170144104	3.55381381808e-08	1.1601077875e-07	ENSG00000116285.12
TMEM135	1189.33235671	-0.341509776585	0.0619770625208	-5.51026077544	3.58302468443e-08	1.16944867593e-07	ENSG00000166575.16
PRDM8	39.2112755464	-0.979570201433	0.177788009039	-5.50976529141	3.59312480858e-08	1.17255001659e-07	ENSG00000152784.15
RAB40C	1392.28021746	0.267556302063	0.0485716360532	5.50848857078	3.61927735068e-08	1.18088786383e-07	ENSG00000197562.9
PINK1	8071.48347017	0.294090906919	0.0533891037574	5.50844434953	3.6201864855e-08	1.18098795731e-07	ENSG00000158828.5
CTD-3214H19.16	32.642046868	3.24841615706	0.589766652459	5.50796852198	3.6299829428e-08	1.18398678384e-07	ENSG00000269711.1
RP11-724O16.1	35.0998115829	-1.10177174293	0.200069387024	-5.50694816095	3.65107715047e-08	1.19066897226e-07	ENSG00000251569.1
CCT6B	185.436933425	-0.430103515474	0.0781093768741	-5.5064261512	3.6619147226e-08	1.19400465743e-07	ENSG00000132141.13
ZC3H12B	178.666899051	-0.634440070414	0.115220876604	-5.50629442436	3.66465446182e-08	1.1946992913e-07	ENSG00000102053.12
HDAC11	2345.23777968	-0.322513194972	0.0585734177589	-5.50613584304	3.66795537481e-08	1.19557660978e-07	ENSG00000163517.14
OXA1L	7300.27599842	0.216304401836	0.0392851269866	5.5060125403	3.67052394721e-08	1.19601616269e-07	ENSG00000155463.12
SLC25A14	366.570817336	-0.254588044754	0.0462379706946	-5.50603845561	3.66998394948e-08	1.19601616269e-07	ENSG00000102078.15
EMP1	15245.5439991	-0.686961726125	0.124768348859	-5.50589738829	3.6729243035e-08	1.19659943327e-07	ENSG00000134531.9
ZNF473	629.553567514	-0.237171411284	0.0430809208529	-5.50525398689	3.68636411861e-08	1.20077845007e-07	ENSG00000142528.15
LGALS7B	40.7319875884	1.49622926527	0.271832460551	5.50423324071	3.70778408411e-08	1.20755506234e-07	ENSG00000178934.4
SOX18	846.195351946	0.822115887075	0.14939625659	5.50292159818	3.7354856647e-08	1.21637488693e-07	ENSG00000203883.6
HACD3	10646.336846	0.320239472085	0.0582166439395	5.50082331125	3.78021885652e-08	1.23073681337e-07	ENSG00000074696.12
MKKS	2152.25603734	-0.301613826697	0.0548369596067	-5.50019236771	3.79377117632e-08	1.23494400935e-07	ENSG00000125863.17
CKM	5.9518744114	1.52870061307	0.277958269693	5.49974863048	3.80333061636e-08	1.23785026667e-07	ENSG00000104879.4
ALKBH8	661.128170946	-0.230050388623	0.0418408206605	-5.49822840451	3.836258303e-08	1.24835983882e-07	ENSG00000137760.14
MMP3	9.63556898548	2.36967164262	0.431009294037	5.49795949972	3.84211141229e-08	1.25005702538e-07	ENSG00000149968.11
LA16c-431H6.6	15.1717267976	-0.822648340792	0.149630374319	-5.4978699648	3.84406219281e-08	1.25048421026e-07	ENSG00000261732.1
CCDC168	3.23371742249	-0.871616795461	0.158545658599	-5.49757592331	3.85047550787e-08	1.25215496446e-07	ENSG00000175820.3
RAPGEF2	3393.4955808	-0.405553040101	0.0737691079379	-5.49759989564	3.84995226118e-08	1.25215496446e-07	ENSG00000109756.8
SIGLEC7	99.3916029	0.982764544032	0.178779821236	5.49706637605	3.86161378015e-08	1.2555688188e-07	ENSG00000168995.13
SLC16A7	208.949398611	-0.835845449577	0.152093151341	-5.49561530027	3.8935045253e-08	1.26572790123e-07	ENSG00000118596.11
TGIF1	4857.77020774	0.506706501712	0.0922077949137	5.49526753336	3.90118536245e-08	1.26801459244e-07	ENSG00000177426.20
IGSF6	482.909852205	0.91170042864	0.165909468845	5.49516814793	3.90338310352e-08	1.26851863298e-07	ENSG00000140749.8
ZNF92	496.571231421	-0.35396765373	0.0644245211822	-5.49430010863	3.92262943459e-08	1.27456202676e-07	ENSG00000146757.13
KIAA0141	3971.40511992	0.17687303223	0.032193132345	5.49412310472	3.92656527878e-08	1.27562947566e-07	ENSG00000081791.8
AADAC	3.08827011724	-2.11134736979	0.384307733759	-5.4938976875	3.93158318148e-08	1.27704804268e-07	ENSG00000114771.13
HIPK1	5887.76496248	-0.384776894152	0.0700684089396	-5.49144614492	3.98655890839e-08	1.29469064035e-07	ENSG00000163349.21
TMEM209	1517.9993072	-0.298684719491	0.0544000952921	-5.49051831411	4.00755931133e-08	1.30129526098e-07	ENSG00000146842.16
TICAM2	208.76445261	-0.558544701687	0.101750929257	-5.48933268487	4.0345508583e-08	1.30984275754e-07	ENSG00000243414.5
TPST2	5124.29549615	-0.4853511157	0.0884256107394	-5.48880705082	4.04657354824e-08	1.31352849316e-07	ENSG00000128294.15
CXCL1	52.3775713584	1.38727307142	0.252748560079	5.48874767474	4.04793382365e-08	1.31375253346e-07	ENSG00000163739.4
ITGA10	255.357697209	0.695766560348	0.126766718678	5.48855857124	4.0522690424e-08	1.31494185444e-07	ENSG00000143127.12
C21orf58	192.760719278	0.509358930523	0.0928075687122	5.48833395369	4.05742427455e-08	1.31639682818e-07	ENSG00000160298.17
ADGRL2	5308.54860805	-0.625455786111	0.113968574184	-5.48796710488	4.06585755621e-08	1.3189146798e-07	ENSG00000117114.19
OSMR	2178.40969058	0.750581920799	0.136774213029	5.48774439405	4.07098561903e-08	1.32035970301e-07	ENSG00000145623.12
TRIM28	15371.693741	0.244444207687	0.0445506668259	5.48688100771	4.09092500461e-08	1.32638788888e-07	ENSG00000130726.11
WDR7	1893.56644887	-0.270694448577	0.0493346039217	-5.48690831707	4.09029286348e-08	1.32638788888e-07	ENSG00000091157.13
CCDC178	42.3840691831	-1.07898441486	0.196657950915	-5.48660458343	4.09732884493e-08	1.32824453263e-07	ENSG00000166960.16
ARL13B	1498.59758144	0.47262586567	0.0861430255769	5.48652502632	4.099173722e-08	1.32862291277e-07	ENSG00000169379.15
LAMTOR2	2224.05173625	0.468357419233	0.0853742028877	5.48593607192	4.11285626073e-08	1.33283735286e-07	ENSG00000116586.11
CNOT1	9002.65898469	-0.287266338766	0.0523761382392	-5.48467963511	4.1421938606e-08	1.34212283641e-07	ENSG00000125107.16
GNL2	2823.94147942	0.225462326313	0.0411125949583	5.48402081022	4.1576583089e-08	1.34691091878e-07	ENSG00000134697.12
SEMA5A	893.180544808	0.656913326916	0.119807190411	5.48308765661	4.17965784751e-08	1.3538141708e-07	ENSG00000112902.11
RP11-195F19.5	445.002575032	0.655561840728	0.119568502209	5.48273022258	4.18811438533e-08	1.35632921438e-07	ENSG00000187186.14
TTC9B	13.0304057428	0.907646497402	0.165586074736	5.48141804103	4.21930178449e-08	1.36620364635e-07	ENSG00000174521.7
MTERF2	1310.80028403	-0.390868375344	0.0713190846807	-5.48055793332	4.23986652494e-08	1.37263578415e-07	ENSG00000120832.9
ATP13A4	7270.16369754	0.630273186161	0.115061433514	5.47771018414	4.30865065853e-08	1.39467401042e-07	ENSG00000127249.14
AP3S1	3215.60785896	0.274367993594	0.0500975951602	5.47666994228	4.33404530656e-08	1.40266246749e-07	ENSG00000177879.14
ARHGAP10	1374.83788165	0.413250638838	0.0754597370388	5.47643889384	4.33970538307e-08	1.40426248128e-07	ENSG00000071205.11
CCNYL1	1425.98002292	-0.323046832759	0.0589919034204	-5.47612153582	4.34749150009e-08	1.40654980777e-07	ENSG00000163249.9
ZNF792	286.865369665	0.329382940802	0.060149637743	5.47605859589	4.34903728789e-08	1.40681777044e-07	ENSG00000180884.9
NKX2-8	156.597212057	0.728042810925	0.132979406303	5.47485382259	4.37872912644e-08	1.41618877026e-07	ENSG00000136327.6
TSSC1	2060.83514385	-0.357586547196	0.0653169373729	-5.4746373847	4.38408405878e-08	1.41768682264e-07	ENSG00000032389.12
TPO	95293.6274471	-1.65469002711	0.302302003073	-5.47363236196	4.40903282775e-08	1.42551941987e-07	ENSG00000115705.20
MKLN1	2824.12376721	-0.432299862499	0.0790094862371	-5.47149314705	4.46259602716e-08	1.44259946758e-07	ENSG00000128585.17
PPIL4	2374.02721146	-0.265710036634	0.0485639956603	-5.47133803595	4.46650424524e-08	1.44362483073e-07	ENSG00000131013.3
HSPB8	2427.25344798	-0.982457481306	0.17959952484	-5.47026770912	4.49356305898e-08	1.45213115764e-07	ENSG00000152137.6
ZNF652	1837.6612282	-0.32096723137	0.0586758103477	-5.47017978052	4.49579302268e-08	1.45261235997e-07	ENSG00000198740.8
KLRK1	211.520869335	-1.17123320573	0.214158285988	-5.46900718936	4.52563394174e-08	1.46201316628e-07	ENSG00000213809.8
C15orf57	1452.5961937	-0.219252987671	0.0401082346717	-5.46653298171	4.58923067523e-08	1.48231394759e-07	ENSG00000128891.15
PRKRIR	2764.94093126	-0.210649625476	0.038534767889	-5.46648227083	4.59054315958e-08	1.48249364498e-07	ENSG00000137492.7
ZNF460	92.8741648099	-0.605335172485	0.110745177748	-5.46601833864	4.60256742313e-08	1.4861320306e-07	ENSG00000197714.8
NAT6	656.136658191	0.307613186181	0.0562863364189	5.46514848456	4.62519477612e-08	1.49319230661e-07	ENSG00000243477.5
IRX2	362.251866565	1.38384535109	0.253259345577	5.46414327944	4.65147731825e-08	1.50143010046e-07	ENSG00000170561.12
C14orf142	551.319964191	-0.256535213847	0.0469512100537	-5.46386799304	4.65870029668e-08	1.50351404143e-07	ENSG00000170270.4
LRRC75B	1984.80495066	-0.628913731439	0.115108658255	-5.46365269976	4.66435674849e-08	1.50509181058e-07	ENSG00000178026.12
ZNF254	1782.93315568	-0.32247836449	0.0590246727839	-5.46345027055	4.66968129215e-08	1.50656197818e-07	ENSG00000213096.9
FAM69C	15.7091539079	1.38992976274	0.25444125902	5.46267444239	4.69014270343e-08	1.51291441006e-07	ENSG00000187773.8
PIWIL2	60.9885303192	-0.986424929521	0.180617450012	-5.46140436294	4.72382706112e-08	1.52352941866e-07	ENSG00000197181.11
TSHZ1	1744.43137465	-0.314036301103	0.0575058587349	-5.46094446743	4.73608189762e-08	1.52723061981e-07	ENSG00000179981.9
RASSF2	890.412319309	-0.734154787271	0.134449778923	-5.46043878353	4.74959243159e-08	1.53133545821e-07	ENSG00000101265.15
HEPACAM	1.40143977877	-2.02576123624	0.371003626263	-5.46021950417	4.75546260127e-08	1.5329759908e-07	ENSG00000165478.6
C7orf72	0.314636440317	-2.79951691719	0.512874850742	-5.45847961377	4.80228990031e-08	1.54781679739e-07	ENSG00000164500.6
NOL8	1718.73121177	-0.189709117367	0.0347626998752	-5.45726074349	4.83536041714e-08	1.55821953219e-07	ENSG00000198000.11
C9orf91	910.120994886	-0.355490478732	0.0651500343888	-5.45648950254	4.85639972773e-08	1.56474236749e-07	ENSG00000157693.14
KRTCAP2	6466.36847012	0.486770624083	0.0892111100946	5.45639016897	4.85911597113e-08	1.5653602979e-07	ENSG00000163463.11
LIPE	428.47720946	0.46833807122	0.0858336220675	5.45634752372	4.86028254305e-08	1.56547888186e-07	ENSG00000079435.9
RAC3	264.616399329	-0.692157589794	0.126869680705	-5.45565801023	4.87918208819e-08	1.57130821322e-07	ENSG00000169750.8
PFN4	36.39756363	0.466480957414	0.0855047656843	5.45561354014	4.88040345422e-08	1.57144342459e-07	ENSG00000176732.6
GPD1L	4780.8728238	-0.497488393965	0.091206572753	-5.45452349484	4.91043426285e-08	1.58085343444e-07	ENSG00000152642.10
MYBL2	225.410279121	-1.10368244488	0.20234697776	-5.45440538376	4.91369896477e-08	1.58164475297e-07	ENSG00000101057.15
KLHL28	877.222325323	-0.348025541994	0.0638132084459	-5.45381670142	4.93000210296e-08	1.58637159414e-07	ENSG00000179454.13
CRHBP	171.482278227	-0.955967796189	0.175284060631	-5.45382046003	4.92989784476e-08	1.58637159414e-07	ENSG00000145708.10
COPZ2	894.565289047	-0.67983330523	0.124654847678	-5.45372536966	4.93253616492e-08	1.58692655152e-07	ENSG00000005243.9
TPH1	65.3729780501	0.904749197837	0.165920599831	5.45290457458	4.95536641238e-08	1.59401007188e-07	ENSG00000129167.9
ASH1L	5453.81193551	-0.435969320675	0.0799613099283	-5.45225335936	4.97355266784e-08	1.59959766414e-07	ENSG00000116539.10
CYSTM1	6845.47410245	0.43960560872	0.0806308181043	5.45207923044	4.97842645577e-08	1.60090256014e-07	ENSG00000120306.9
NOVA2	404.235257646	0.58814182595	0.107883456565	5.45164054503	4.99072558865e-08	1.60459438982e-07	ENSG00000104967.6
KCNG2	2.30343381481	-1.2807536962	0.234936568694	-5.45148719641	4.99503186577e-08	1.60571560519e-07	ENSG00000178342.4
CTD-2369P2.10	144.196591246	0.610898953612	0.112097779581	5.44969718309	5.04556547664e-08	1.6216943727e-07	ENSG00000167807.15
F11R	15227.1221281	0.295326730791	0.0541999467778	5.44883802197	5.06999598673e-08	1.62927948395e-07	ENSG00000158769.17
CHMP4A	3154.40020385	0.376649709897	0.0691353364349	5.44800574236	5.09377142122e-08	1.63665163036e-07	ENSG00000254505.8
XPO7	5899.68645013	0.188438413788	0.0345894137866	5.44786375828	5.09783820555e-08	1.63768992066e-07	ENSG00000130227.16
HMG20B	3755.02635118	0.323816381851	0.0594481671691	5.44703726407	5.12157364574e-08	1.64504542756e-07	ENSG00000064961.18
HEPHL1	18.3103674813	-1.23398516024	0.226569699305	-5.44638212445	5.14046415716e-08	1.65084259239e-07	ENSG00000181333.11
ICOS	81.7318592977	-1.38074336806	0.253543263739	-5.44578999142	5.15759600498e-08	1.65607316203e-07	ENSG00000163600.12
GRK4	367.117861043	0.368926656718	0.0677537158628	5.44511326088	5.17724323037e-08	1.66210955911e-07	ENSG00000125388.19
TEX22	21.0827084647	-0.679801315546	0.124899592717	-5.44278248439	5.24546837066e-08	1.68373694949e-07	ENSG00000226174.6
PIEZO1	5193.79765501	0.331795297872	0.0609661850774	5.44228407028	5.26017034005e-08	1.6881797297e-07	ENSG00000103335.19
MRPL46	1245.08183014	0.286715142435	0.052683954575	5.44217199995	5.26348162961e-08	1.68896597103e-07	ENSG00000259494.1
DTD2	618.199474645	-0.306436250008	0.0563103340559	-5.44191852429	5.27097841035e-08	1.69109479158e-07	ENSG00000129480.12
FAM83B	225.73956167	-0.798753231648	0.146779454651	-5.44185992208	5.27271309774e-08	1.69137455815e-07	ENSG00000168143.8
