	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TRIM14	2976.76413374	0.574133599193	0.086255761184	6.6561768317	2.81042098551e-11	1.6711967646e-10	ENSG00000106785.14
RFX6	83.5303456037	1.80661932582	0.271424296541	6.6560707676	2.81244876422e-11	1.67189654676e-10	ENSG00000185002.9
DDAH1	7804.43840148	0.540504470441	0.0812387096771	6.65328723942	2.86618038016e-11	1.70332262338e-10	ENSG00000153904.18
CTD-2369P2.10	67.1694506841	0.854330501527	0.128416855972	6.65279098338	2.87586478771e-11	1.70856109719e-10	ENSG00000167807.15
SAFB	5648.87682573	0.313140702757	0.0470716686158	6.65242410064	2.88304506759e-11	1.71230914277e-10	ENSG00000160633.12
POMT1	2622.27096842	0.381358862721	0.0573533729892	6.64928395394	2.94522313384e-11	1.74870954701e-10	ENSG00000130714.15
FAM228A	14.1181006174	-0.954123940452	0.143500478068	-6.64892516945	2.95241043546e-11	1.75244736633e-10	ENSG00000186453.12
CAMKV	6.27092473237	2.30531496001	0.346771089691	6.64794450445	2.97214317464e-11	1.76362721088e-10	ENSG00000164076.16
DHX32	2891.83542546	0.405608210716	0.0610286785271	6.64619029128	3.00776356124e-11	1.78422496038e-10	ENSG00000089876.11
OGFR	3335.29982255	0.515841146849	0.0776297294964	6.6448917212	3.03440062953e-11	1.79948292087e-10	ENSG00000060491.16
PITX1	479.790482171	-1.13125133009	0.170245816541	-6.64481132677	3.03605729766e-11	1.79992207988e-10	ENSG00000069011.15
CHFR	1026.84385795	0.342868025592	0.051603526142	6.64427513439	3.04712914426e-11	1.80594106478e-10	ENSG00000072609.17
PABPC1	85939.1055963	0.608501114109	0.0915932802707	6.6435126279	3.06294224094e-11	1.81476556718e-10	ENSG00000070756.13
PPAPDC3	139.626159143	-1.05944840931	0.15949074133	-6.64269537198	3.07997992333e-11	1.82431008603e-10	ENSG00000160539.4
GLI2	204.832911752	-0.91611550889	0.137929398254	-6.64191623022	3.09630937485e-11	1.83342948426e-10	ENSG00000074047.20
FBXO25	6216.79148452	0.621657780974	0.0936017956394	6.64151554708	3.10473995544e-11	1.83786760785e-10	ENSG00000147364.16
LRRC2	87.5500282764	-1.50635954053	0.226814956831	-6.64135893669	3.10804122211e-11	1.83926764731e-10	ENSG00000163827.12
RTN4	12578.7343315	-0.412867566746	0.0621872391764	-6.63910429557	3.15595037904e-11	1.86705682316e-10	ENSG00000115310.17
RPTOR	2145.62090145	-0.340290070088	0.0512563339232	-6.6389857417	3.15848944804e-11	1.86789171636e-10	ENSG00000141564.13
ZNF556	43.3789958525	2.40204842565	0.361811514872	6.63894963791	3.15926308009e-11	1.86789171636e-10	ENSG00000172000.7
TBX6	75.352440187	-0.766948963938	0.115536618619	-6.63814618346	3.17652757132e-11	1.87753421161e-10	ENSG00000149922.10
DOLPP1	1577.95266498	0.377910844921	0.0569487584415	6.63598040174	3.22352673829e-11	1.90474074668e-10	ENSG00000167130.17
ZNF764	520.89106619	0.342856167605	0.0516682631913	6.63572077769	3.22920626344e-11	1.90752301436e-10	ENSG00000169951.9
SDC1	5833.45066442	-0.995867815763	0.150145386144	-6.63269009684	3.29623406866e-11	1.94536229339e-10	ENSG00000115884.10
MYO1G	488.840318492	0.968322235031	0.14599153658	6.63272856574	3.2953748028e-11	1.94536229339e-10	ENSG00000136286.14
TRIM67	9.03091206448	1.16346159696	0.175411704532	6.63274779791	3.2949453032e-11	1.94536229339e-10	ENSG00000119283.15
MANF	4882.26785486	0.590000612323	0.0889569034289	6.63243199326	3.30200490764e-11	1.9481828955e-10	ENSG00000145050.15
TXNIP	27979.3547803	-0.619179766665	0.0933625174101	-6.63199519295	3.3117936923e-11	1.95337168035e-10	ENSG00000265972.5
SLC25A19	318.503179762	0.554739285253	0.083654393566	6.63132277464	3.32691825944e-11	1.96170357272e-10	ENSG00000125454.11
UPF3A	2854.83187044	0.382490043199	0.0576895271067	6.63014696743	3.35352805972e-11	1.97680065375e-10	ENSG00000169062.14
CDK15	24.5871871644	-1.11400354037	0.168033843507	-6.62963791771	3.36511291486e-11	1.98303459623e-10	ENSG00000138395.14
PPM1E	926.301154122	1.19913093348	0.180886086806	6.62920490267	3.37499820751e-11	1.98826356171e-10	ENSG00000175175.5
FHOD1	1235.81567275	0.512618920011	0.0773288085304	6.62908080123	3.37783655296e-11	1.98933917134e-10	ENSG00000135723.13
GINS3	200.597862334	-0.505075547351	0.0762068238436	-6.62769450131	3.40970208561e-11	2.0075042516e-10	ENSG00000181938.13
ATCAY	222.65065369	-1.26201518029	0.190494466483	-6.62494403949	3.47379754298e-11	2.04462852986e-10	ENSG00000167654.17
GPX7	314.121983552	-0.927119691421	0.139963315073	-6.62401923631	3.49561244612e-11	2.05685228299e-10	ENSG00000116157.5
STK38L	1874.43659511	-0.488509852646	0.0737566763441	-6.62326282663	3.51355478635e-11	2.06679074513e-10	ENSG00000211455.7
NOXA1	567.931328507	0.846040196428	0.127744192254	6.62292493692	3.52159875719e-11	2.07090244784e-10	ENSG00000188747.8
RIPK3	96.4865735342	-0.883318968303	0.13339450781	-6.62185409884	3.54721090709e-11	2.08533969753e-10	ENSG00000129465.15
ALDH1B1	3368.67952243	-0.569993767699	0.0860999463514	-6.62014079977	3.58856895743e-11	2.10902226463e-10	ENSG00000137124.6
PSMB5	6040.94956296	0.437937325909	0.0661682654003	6.61854022105	3.62763212865e-11	2.13134235741e-10	ENSG00000100804.18
DDX56	3957.80683073	0.432114001837	0.0652949720376	6.61787559366	3.64397478743e-11	2.14030411505e-10	ENSG00000136271.10
TSNARE1	841.038027416	0.502685764522	0.0759662705805	6.61722315287	3.66008785669e-11	2.14912570593e-10	ENSG00000171045.14
GPATCH11	387.36263054	-0.380227842532	0.0574628019238	-6.61693878131	3.66713266497e-11	2.15202515394e-10	ENSG00000152133.14
CYB561D2	1955.88904036	0.545240230325	0.0824007183473	6.61693540131	3.66721647854e-11	2.15202515394e-10	ENSG00000114395.10
PPEF2	3.20099605439	1.58758829278	0.240048476485	6.61361536648	3.7504545955e-11	2.20021443529e-10	ENSG00000156194.17
DRAXIN	33.2076624134	0.936192228131	0.141577246742	6.61258959103	3.77654410276e-11	2.21485856677e-10	ENSG00000162490.6
TMEM45B	1961.78462688	1.34580545526	0.203561642037	6.61129199879	3.80980151115e-11	2.23369651714e-10	ENSG00000151715.7
PKD2	1592.92079326	-0.603677139697	0.0913221085431	-6.61041613392	3.83241184017e-11	2.24628267971e-10	ENSG00000118762.7
MESP1	3018.54255197	1.35335715185	0.204766896466	6.60925752749	3.86252292961e-11	2.26325642702e-10	ENSG00000166823.5
FANCF	1197.73461848	0.427049248915	0.0646230119464	6.60831545996	3.88717691262e-11	2.27702339899e-10	ENSG00000183161.4
SHC3	65.6901074957	-0.956387623965	0.144739093182	-6.60766626997	3.90425581495e-11	2.28634616978e-10	ENSG00000148082.9
SLC2A1	2762.53349527	-0.461616703752	0.0698670037671	-6.60707743087	3.91981049545e-11	2.29477106091e-10	ENSG00000117394.19
MICAL2	3451.33139392	0.960500355335	0.145380413972	6.60680712823	3.92697105849e-11	2.29827823611e-10	ENSG00000133816.13
CDK7	1175.80578423	0.433727205921	0.0656537979868	6.6062774618	3.94103953764e-11	2.30582500881e-10	ENSG00000134058.10
TALDO1	10521.2265073	0.48232147398	0.0730101352752	6.60622627477	3.94240172746e-11	2.30593530037e-10	ENSG00000177156.10
MRPS34	3774.64510562	0.626154522704	0.0947956634109	6.60530767098	3.96692609305e-11	2.31958919495e-10	ENSG00000074071.13
FAM229A	185.324233129	0.872614068385	0.132112951749	6.60506072139	3.9735444331e-11	2.32276785115e-10	ENSG00000225828.1
FAM102B	889.054977107	-0.601525753215	0.0910754982976	-6.60469351756	3.98340561329e-11	2.32783968127e-10	ENSG00000162636.15
RAB23	2216.78456226	-0.737510664378	0.11167198953	-6.6042583058	3.99512414399e-11	2.33399357886e-10	ENSG00000112210.11
PSD4	6564.2281738	0.443838341933	0.0672077471509	6.60397589189	4.00274647296e-11	2.33775148496e-10	ENSG00000125637.15
LRRCC1	607.42728675	-0.542191957849	0.08211084043	-6.60317145714	4.02453618129e-11	2.3497789704e-10	ENSG00000133739.15
ASL	2013.94644251	0.495943189899	0.0751121401912	6.60270348623	4.03726545388e-11	2.35651082508e-10	ENSG00000126522.16
SSH1	1924.3748625	-0.456292844168	0.0691215114523	-6.60131462088	4.07527637214e-11	2.37799093803e-10	ENSG00000084112.14
CHD9	2323.60812973	-0.632943066241	0.0958837536354	-6.60115027044	4.07979747304e-11	2.37992223731e-10	ENSG00000177200.15
SLC6A17	84.8007330479	1.51409566101	0.229371560391	6.60106099655	4.08225535681e-11	2.38064918359e-10	ENSG00000197106.6
GDI1	8766.46957562	0.376830320506	0.0571133282895	6.59794012696	4.16909556859e-11	2.43057034528e-10	ENSG00000203879.11
FAM174B	8100.62415449	0.630123917244	0.0955262448681	6.59634342494	4.21422116562e-11	2.45614960667e-10	ENSG00000185442.12
SH3BGR	455.290430457	-0.905499888416	0.137285323935	-6.59575155204	4.23106964988e-11	2.46523800152e-10	ENSG00000185437.13
C17orf51	378.544501686	-0.515859398625	0.0782155651417	-6.59535474417	4.24240222355e-11	2.4711081081e-10	ENSG00000212719.10
NDUFB10	5403.42415701	0.62920872032	0.0954284822127	6.5935107185	4.29545728183e-11	2.50126998269e-10	ENSG00000140990.14
NAA10	2673.59692172	0.635421066353	0.0964112094928	6.59073845973	4.37644256065e-11	2.54767309597e-10	ENSG00000102030.15
VTCN1	222.394240181	-1.60814307377	0.244007766626	-6.59054052257	4.38228164881e-11	2.55031657447e-10	ENSG00000134258.16
STAG3L5P-PVRIG2P-PILRB	2084.83708592	0.887857484762	0.134739451306	6.58943966417	4.41489599749e-11	2.56853602792e-10	ENSG00000272752.5
CRIPAK	718.566722605	0.613387952913	0.0931059546733	6.58806362133	4.45599713436e-11	2.59168074893e-10	ENSG00000179979.8
HCG27	55.9268708821	0.984427136472	0.149465869195	6.5863005499	4.50920592741e-11	2.62185169742e-10	ENSG00000206344.6
TNIP2	1817.5986767	0.40805389815	0.0619607619147	6.58568238252	4.52800875995e-11	2.63200556529e-10	ENSG00000168884.14
GPRC6A	4.77950753547	-2.28247851814	0.346590150082	-6.58552621186	4.53277113665e-11	2.6339945141e-10	ENSG00000173612.9
MACROD1	1642.13876621	0.760827730075	0.115554435363	6.5841499522	4.57495219046e-11	2.65771986061e-10	ENSG00000133315.10
OLFML1	457.412744916	-0.969366411054	0.147237362569	-6.58369855409	4.58887056872e-11	2.66501744202e-10	ENSG00000183801.7
NCBP2-AS2	911.870330233	0.555179514022	0.0843484540654	6.58197616273	4.6423603006e-11	2.69528524899e-10	ENSG00000270170.1
GCNT3	55.3096225861	-1.49914536936	0.22779499459	-6.58111637642	4.66928917035e-11	2.71011888714e-10	ENSG00000140297.12
ARSK	493.94210924	-0.501340720303	0.0761838986655	-6.58066506289	4.68348560271e-11	2.71755586641e-10	ENSG00000164291.16
GDF7	495.996511239	-1.07504845329	0.163382317494	-6.57995595713	4.70587643841e-11	2.72974178877e-10	ENSG00000143869.6
NRXN1	161.061399547	-1.41222296877	0.214724750371	-6.57689887321	4.80361234405e-11	2.78561309692e-10	ENSG00000179915.20
CEACAM19	350.884156044	0.840326403028	0.127795337119	6.57556388183	4.8469127961e-11	2.80916846005e-10	ENSG00000186567.12
FAS	629.737920608	-0.727216459785	0.110593871524	-6.57555839005	4.84709170843e-11	2.80916846005e-10	ENSG00000026103.19
CRTC3	2265.96623456	-0.340640641353	0.0518137150666	-6.57433347359	4.88715910485e-11	2.8315545542e-10	ENSG00000140577.15
ADH5	8938.12305071	-0.506451907986	0.0770430287483	-6.57362406715	4.91051198826e-11	2.84424613896e-10	ENSG00000197894.10
CATSPERB	67.8323302571	0.863559560729	0.13137985522	6.57299826736	4.93120323451e-11	2.85538903473e-10	ENSG00000133962.7
NCKAP1	7953.44016363	-0.441784978271	0.0672146717613	-6.57274619803	4.93956165107e-11	2.85938620385e-10	ENSG00000061676.14
RP11-87C12.2	14.5626168526	1.31151307066	0.199560860009	6.57199548349	4.96453693306e-11	2.87299726433e-10	ENSG00000256950.2
IFI6	8242.15878652	1.49897966548	0.228101885233	6.57153562735	4.97989670995e-11	2.88103741638e-10	ENSG00000126709.14
AOC2	56.9921894785	0.917702317157	0.139652170121	6.57134304725	4.9863429314e-11	2.88391756177e-10	ENSG00000131480.8
C19orf73	84.2427983175	0.855753348284	0.130257277695	6.56971620648	5.04112481196e-11	2.91474335434e-10	ENSG00000221916.3
ARMCX4	716.496352574	-0.828595973011	0.126127054211	-6.56953401628	5.04729638384e-11	2.91745313484e-10	ENSG00000196440.11
ERVV-1	7.86381922485	-1.63021806526	0.24815056066	-6.56947161803	5.04941178183e-11	2.91781744934e-10	ENSG00000269526.1
THOP1	3951.64706599	0.618454257093	0.094152764834	6.56862555426	5.07818041649e-11	2.93357867224e-10	ENSG00000172009.14
SEC61A1	31273.3904852	0.424927330599	0.0646908995035	6.5685797208	5.07974345799e-11	2.93361903937e-10	ENSG00000058262.9
MUC4	1078.20222032	-1.85443705682	0.282356295871	-6.56771987712	5.10915377106e-11	2.94973682457e-10	ENSG00000145113.21
CIT	242.808171948	0.851747519015	0.12969703401	6.56720892282	5.1267094185e-11	2.95900293611e-10	ENSG00000122966.13
C7orf55	2005.83667693	0.790355607793	0.120372269091	6.56592763236	5.17099263842e-11	2.98368553207e-10	ENSG00000164898.12
OPTC	1.40389709643	-1.75916457069	0.267933827037	-6.5656680612	5.18000925987e-11	2.98801062621e-10	ENSG00000188770.9
FAM217B	813.603778307	-0.507811594471	0.0773443852569	-6.56559093184	5.18269143507e-11	2.98868032359e-10	ENSG00000196227.10
IKBIP	433.01247843	-0.461998714541	0.0703686559248	-6.56540484495	5.18916820469e-11	2.99153719828e-10	ENSG00000166130.14
RPL13A	194922.606391	0.674368309007	0.102728233371	6.56458586777	5.21776700539e-11	3.00714192886e-10	ENSG00000142541.16
DPM2	3103.67475608	0.574015652003	0.0874422137046	6.56451418238	5.22027759541e-11	3.00770656648e-10	ENSG00000136908.17
RBPJ	4638.65046311	-0.348390179441	0.0530844801575	-6.56293851626	5.27576052216e-11	3.03878237991e-10	ENSG00000168214.20
EFCAB10	16.4510941621	1.11579888663	0.170032324395	6.56227508857	5.29929357637e-11	3.05144258191e-10	ENSG00000185055.10
SHMT1	1179.32211152	-0.44193756876	0.0673479328756	-6.56200643272	5.30885249916e-11	3.05558945892e-10	ENSG00000176974.17
FOXN3	3867.91715462	-0.534974555378	0.0815263266129	-6.5619852826	5.30960574783e-11	3.05558945892e-10	ENSG00000053254.15
OPA1	3037.97385041	-0.367960643872	0.0560834351026	-6.5609505409	5.3465853991e-11	3.07596964381e-10	ENSG00000198836.8
CCDC183	378.194719523	0.814170150404	0.124099733698	6.56061158347	5.35875377022e-11	3.08206777879e-10	ENSG00000213213.13
ENPP3	419.100320019	-1.51693310066	0.231229954102	-6.56027938317	5.37070584913e-11	3.08803798121e-10	ENSG00000154269.14
RPL35A	36963.1442047	0.595506656092	0.0907798392074	6.55989987745	5.38439182039e-11	3.0950013486e-10	ENSG00000182899.14
DOPEY1	1040.87867844	-0.599614465611	0.0914072525401	-6.55981280422	5.38753671815e-11	3.09590330218e-10	ENSG00000083097.14
KIRREL	1156.32437893	-0.843226539805	0.128550538357	-6.55949442595	5.39905115928e-11	3.10161281071e-10	ENSG00000183853.17
TSPAN17	2028.54605781	0.41611717161	0.0634399736242	6.55922674362	5.40875076087e-11	3.10627670853e-10	ENSG00000048140.17
SLC38A1	5633.39790581	-0.617144737477	0.0940921278061	-6.55894124054	5.41911489233e-11	3.11131941232e-10	ENSG00000111371.15
HSPA1A	39606.9494655	-1.09892327367	0.167563404197	-6.55825344998	5.44416241715e-11	3.124787e-10	ENSG00000204389.9
PFKP	3591.39776075	-0.573162129358	0.0874044619808	-6.55758431971	5.46863904985e-11	3.13791914172e-10	ENSG00000067057.16
PDXDC1	15007.8799512	0.391231750975	0.0596672714745	6.5568902567	5.49414144976e-11	3.15163203105e-10	ENSG00000179889.18
ANAPC2	2957.01305323	0.416462971158	0.0635261866111	6.55576846927	5.53560616537e-11	3.17449078608e-10	ENSG00000176248.8
POLB	2019.18551473	0.762103004711	0.11625235266	6.55559210006	5.54215310084e-11	3.17731782819e-10	ENSG00000070501.11
AMFR	5695.98893572	-0.318666599305	0.0486147190315	-6.55494067752	5.5664000284e-11	3.19028767089e-10	ENSG00000159461.14
MGAT4A	2904.21762192	0.657526199961	0.100347178246	6.55251309957	5.6576753945e-11	3.24165495701e-10	ENSG00000071073.12
TNIK	404.410206514	-0.946562990106	0.144483611093	-6.55135196958	5.70184914427e-11	3.26601254045e-10	ENSG00000154310.16
GAD1	91.7495040643	1.11437511453	0.170102564637	6.55119525628	5.707836887e-11	3.26848940014e-10	ENSG00000128683.13
CXCR1	11.8273806073	-1.71619470751	0.261971625512	-6.55107095723	5.71259051074e-11	3.27025832647e-10	ENSG00000163464.7
EEF2K	4120.99054858	-0.46404548219	0.0708393333199	-6.55067545729	5.72774156956e-11	3.27797665648e-10	ENSG00000103319.11
HYLS1	401.564926432	0.482121626238	0.073601539957	6.55042851711	5.73722143337e-11	3.28244582124e-10	ENSG00000198331.10
RNF152	704.370314924	-0.778778963269	0.118894901881	-6.55014597723	5.74808677139e-11	3.28770482671e-10	ENSG00000176641.10
AADAT	1178.31361286	0.832264354304	0.127062527395	6.55003777564	5.75225309377e-11	3.28913028328e-10	ENSG00000109576.13
MTTP	16.5828485086	-1.15506694085	0.176369906683	-6.54911579064	5.78787432372e-11	3.30853554955e-10	ENSG00000138823.12
EFCAB12	550.467861371	0.874198993936	0.133501954412	6.54821120622	5.82303293771e-11	3.32766515786e-10	ENSG00000172771.11
FSBP	29.2832126278	-0.81382362799	0.124294347443	-6.54755139499	5.84880959076e-11	3.34142372869e-10	ENSG00000265817.1
TRIP10	2019.28530473	-0.575622875986	0.0879547843355	-6.54453171974	5.96820966574e-11	3.40864579368e-10	ENSG00000125733.17
F11R	6924.8310323	-0.38982694689	0.059566083028	-6.54444487658	5.97167853814e-11	3.40963581049e-10	ENSG00000158769.17
JMJD4	1922.38183471	0.489548069797	0.0748125532276	6.54366210852	6.00303463808e-11	3.42463027654e-10	ENSG00000081692.12
FGD6	589.583360199	-0.759967355846	0.116137987045	-6.54365875613	6.00316927389e-11	3.42463027654e-10	ENSG00000180263.13
ABHD2	30962.4038359	0.961660420203	0.146960405962	6.54367013965	6.00271211144e-11	3.42463027654e-10	ENSG00000140526.16
XPOT	5170.48548447	0.446213371033	0.0681910346444	6.54357824837	6.00640344094e-11	3.42548065034e-10	ENSG00000184575.11
EDN3	120.396887736	-1.63488830964	0.249875366618	-6.54281505122	6.03714746376e-11	3.44201498028e-10	ENSG00000124205.15
ADRA1D	133.72133409	-1.51240253528	0.231179249622	-6.54212061745	6.06525518586e-11	3.45703709419e-10	ENSG00000171873.7
PLEKHN1	200.98250739	0.792569987317	0.121161936565	6.54141069207	6.09412224693e-11	3.47248317243e-10	ENSG00000187583.10
RP11-159D12.5	67.8958942225	1.2621634024	0.19297079257	6.54069657688	6.12329523559e-11	3.48809456346e-10	ENSG00000266086.1
AK2	5510.37919523	0.316548734913	0.048402038807	6.53998762686	6.15239231741e-11	3.50365367711e-10	ENSG00000004455.16
AHR	1834.01843137	-0.940851869108	0.14387449167	-6.53939317656	6.17689424646e-11	3.51658769227e-10	ENSG00000106546.12
PPP2CB	4093.39854624	-0.400437948715	0.0612354541659	-6.53931540427	6.18010690038e-11	3.51739745862e-10	ENSG00000104695.12
SORCS2	283.67950818	-1.04131070769	0.159266217157	-6.53817693591	6.22732276745e-11	3.54324385787e-10	ENSG00000184985.16
ATP5G2	18643.3283996	0.504133218485	0.0771067139086	6.53812350353	6.22954742309e-11	3.5434834459e-10	ENSG00000135390.17
ZNF146	4950.47934691	0.404378860444	0.0618556818772	6.53745699945	6.25736270933e-11	3.55827511289e-10	ENSG00000167635.11
CSDE1	32344.8803394	-0.279578723845	0.0427695410637	-6.53686518237	6.28216286785e-11	3.57134415118e-10	ENSG00000009307.15
GAA	11631.5952649	0.529695356798	0.0810327043015	6.53680956799	6.28449832971e-11	3.57163837674e-10	ENSG00000171298.12
CDK16	4189.8370865	0.313477959393	0.0479593326416	6.53632863777	6.30472989808e-11	3.58178233413e-10	ENSG00000102225.15
PSMG3	1491.45389957	0.68058101456	0.104123304417	6.53629865449	6.30599332913e-11	3.58178233413e-10	ENSG00000157778.8
DEPTOR	1404.1584799	-0.545215784699	0.0834493013567	-6.53349729519	6.42513547708e-11	3.64839990515e-10	ENSG00000155792.9
SELO	1877.50576122	0.642206635061	0.0983016221562	6.53302174445	6.4455781269e-11	3.65789351413e-10	ENSG00000073169.13
RPS17	47661.650232	0.641414816876	0.0981803778311	6.53302453144	6.44545813649e-11	3.65789351413e-10	ENSG00000182774.10
SLC8A2	75.3048426085	-1.23575520623	0.189159710444	-6.53286687387	6.45224931868e-11	3.66062207231e-10	ENSG00000118160.13
NARS2	1327.93932801	0.396321525077	0.060669570098	6.53245975598	6.46981852099e-11	3.66953015248e-10	ENSG00000137513.9
LGALS7B	22.4373865651	-1.75802503588	0.2691318176	-6.53220808879	6.48070262935e-11	3.67464255581e-10	ENSG00000178934.4
B3GLCT	412.54138359	-0.416018593761	0.0636900484541	-6.53192459197	6.49298475648e-11	3.6805444752e-10	ENSG00000187676.7
POP7	1610.95584356	0.565472083096	0.0865953581417	6.53005074672	6.57474109934e-11	3.72581304813e-10	ENSG00000172336.4
FADS1	1750.45806304	-0.912566148395	0.139769726835	-6.52906869794	6.61798935784e-11	3.74923981873e-10	ENSG00000149485.16
