	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SLC6A17	44.1770690285	2.90946396942	0.287472775946	10.1208330418	4.46598172366e-24	3.38040197803e-23	ENSG00000197106.6
RBM34	1587.49275038	0.675685076686	0.0667886724698	10.1167615959	4.6556524427e-24	3.52260950242e-23	ENSG00000188739.14
DNMT3A	2114.24142748	0.887025834027	0.0876841077573	10.1161528208	4.68469008271e-24	3.54184947047e-23	ENSG00000119772.16
HIST1H4I	19.5658855893	2.04000964636	0.201658246771	10.1161726784	4.68374008245e-24	3.54184947047e-23	ENSG00000276180.1
LIG3	1874.58670617	0.686889710109	0.0679194430671	10.1133000963	4.82316844325e-24	3.64514158782e-23	ENSG00000005156.11
NCAPD3	1359.37378627	0.91163766192	0.090143099635	10.1132273642	4.82675153776e-24	3.64644543617e-23	ENSG00000151503.12
NPTX1	885.11678055	3.16420351473	0.31289222996	10.1127583614	4.84992002364e-24	3.66253868041e-23	ENSG00000171246.5
DNAJC10	6661.98388545	0.855257501428	0.0845786931855	10.1119734677	4.888940018e-24	3.69058560513e-23	ENSG00000077232.16
PAX6	65.445357131	-1.36091443797	0.134612303145	-10.1098815352	4.99446314976e-24	3.76879385776e-23	ENSG00000007372.20
FOXD2	95.4010097725	1.2506358636	0.123726696389	10.1080518603	5.08860469175e-24	3.83835681341e-23	ENSG00000186564.5
IGFBPL1	75.5842069506	2.29137166163	0.226708156676	10.1071425714	5.13604163095e-24	3.87265036845e-23	ENSG00000137142.4
LCLAT1	1070.3740525	0.717651572476	0.0710054313097	10.1069954684	5.14375694252e-24	3.87697839903e-23	ENSG00000172954.13
PMS2	621.2129937	0.730752520041	0.0723052026235	10.1064998579	5.16983548104e-24	3.89513861752e-23	ENSG00000122512.14
CHRDL1	1261.07837697	-2.21801315462	0.2195517593	-10.1024613134	5.38727918378e-24	4.05741091865e-23	ENSG00000101938.14
NFE2L3	1976.31172675	1.37356730193	0.135964955064	10.1023627838	5.39269589561e-24	4.05993257933e-23	ENSG00000050344.8
AKAP13	9336.17008294	-1.06251079857	0.105193029746	-10.1005817699	5.49154316417e-24	4.13276524859e-23	ENSG00000170776.19
LTC4S	79.4448290459	-1.44114043116	0.142680404948	-10.1004789809	5.49730247178e-24	4.13551382191e-23	ENSG00000213316.9
MYBPC1	58.0368647128	3.85415552411	0.381622142618	10.0994022455	5.55799309575e-24	4.17956821802e-23	ENSG00000196091.12
DCSTAMP	107.163292619	-2.11248631139	0.209171465054	-10.099304467	5.56353718067e-24	4.18213497683e-23	ENSG00000164935.6
LSAMP	627.73025131	-1.5066460039	0.149230491775	-10.0961002405	5.74828068332e-24	4.31935317655e-23	ENSG00000185565.11
MYLK	4889.56862857	-1.28265548079	0.12709123921	-10.0923988841	5.96926034973e-24	4.48368438133e-23	ENSG00000065534.18
CLDN18	8616.40736497	-3.5209492901	0.348896361058	-10.0916767358	6.01334513762e-24	4.51506981699e-23	ENSG00000066405.12
BNIP3	4158.35330491	1.17805592974	0.116756895404	10.0898188982	6.12824751491e-24	4.59958370842e-23	ENSG00000176171.11
KRT15	2051.21670348	2.36811901847	0.234722451482	10.0890179168	6.17845449669e-24	4.63549412869e-23	ENSG00000171346.13
EIF6	6096.48952853	0.791298222027	0.0784388647785	10.0880886568	6.2372128914e-24	4.67779050132e-23	ENSG00000242372.6
WDR76	446.946356195	1.10240262774	0.109308153565	10.0852735298	6.41861638481e-24	4.8120009085e-23	ENSG00000092470.11
TAF1A	238.100528445	0.806080544798	0.079927650267	10.0851275135	6.42816674681e-24	4.81732068498e-23	ENSG00000143498.17
KDM1A	3669.55315496	0.658187827922	0.0652726753695	10.0836655491	6.52456751363e-24	4.88769796145e-23	ENSG00000004487.15
AZIN2	355.208639459	1.28423276541	0.127395742788	10.080656836	6.72748798399e-24	5.03778735833e-23	ENSG00000142920.16
PUS7L	990.118919833	0.764999149592	0.0759144387157	10.0771231736	6.97380667551e-24	5.22024804044e-23	ENSG00000129317.14
CXCL16	6643.52574347	-1.04152113966	0.103369892342	-10.0756720942	7.07752437071e-24	5.29586621517e-23	ENSG00000161921.14
ELAVL2	40.0338078763	3.33038747431	0.330596804508	10.0738646862	7.20884991019e-24	5.39002274999e-23	ENSG00000107105.14
ATG9B	257.262272258	2.0367449864	0.202180886585	10.0738750374	7.20809097171e-24	5.39002274999e-23	ENSG00000181652.18
ZBTB21	1020.6341943	-0.779201596876	0.0773922494627	-10.0682122859	7.63532619337e-24	5.70672304635e-23	ENSG00000173276.13
TPST2	1747.12268524	-0.746869642955	0.074185115604	-10.0676481646	7.67923683408e-24	5.73735749305e-23	ENSG00000128294.15
UQCC3	936.616332746	1.10792837447	0.110052170096	10.0673014762	7.70634670548e-24	5.75542111067e-23	ENSG00000204922.4
NT5DC1	1574.01874062	-0.715989258266	0.0711307320107	-10.0658215939	7.82313840733e-24	5.84042364095e-23	ENSG00000178425.13
FGD3	734.495692175	-1.18856808357	0.118081627186	-10.0656479073	7.83696011383e-24	5.84851772449e-23	ENSG00000127084.17
NDEL1	1934.10084341	-0.582419283584	0.0578638386561	-10.0653412755	7.86142045561e-24	5.86454197196e-23	ENSG00000166579.15
CCL25	9.54753627971	3.32396532571	0.330276963026	10.0641755188	7.95510621204e-24	5.93217589756e-23	ENSG00000131142.13
MRPL37	2751.88014476	0.675705129733	0.0671411016696	10.0639565472	7.97282676774e-24	5.94313220548e-23	ENSG00000116221.15
ZDHHC18	2361.48181387	0.745476076674	0.0740954049906	10.0610297868	8.21346590081e-24	6.12018584796e-23	ENSG00000204160.11
MED20	1050.17755738	0.795550041097	0.0790903878378	10.0587449733	8.40631153253e-24	6.26150574759e-23	ENSG00000124641.14
MZB1	1904.15588114	2.11892927478	0.210702375573	10.0565039621	8.5998147315e-24	6.40320803244e-23	ENSG00000170476.15
YARS	5059.37722431	0.605280633158	0.0602144103895	10.0520893461	8.99399660216e-24	6.69416652676e-23	ENSG00000134684.10
MYL3	17.3379610114	-1.65624390925	0.164774546548	-10.0515761928	9.04096149571e-24	6.72657131449e-23	ENSG00000160808.9
KLK12	473.552656374	4.45634293933	0.443366370517	10.0511523554	9.07993508752e-24	6.75300818351e-23	ENSG00000186474.15
PTK6	1160.93272428	1.72937864963	0.172067432076	10.0505867308	9.13220590468e-24	6.78931080648e-23	ENSG00000101213.6
LIPM	15.5529824602	2.38695876439	0.237637762509	10.0445263378	9.71131004863e-24	7.21711027355e-23	ENSG00000173239.13
CXorf40B	1052.84097541	0.657120764706	0.0654323890189	10.0427444964	9.88839069215e-24	7.34592899753e-23	ENSG00000197021.8
FTSJ1	1807.23833114	0.715964503949	0.0713176888733	10.0390872904	1.02619250477e-23	7.62027760298e-23	ENSG00000068438.14
RILPL1	520.890680092	-0.714329771028	0.071155092734	-10.0390533352	1.02654577787e-23	7.62027760298e-23	ENSG00000188026.11
PIK3IP1	2543.76991828	-1.0370116057	0.103300224127	-10.038812737	1.02905243688e-23	7.63599704296e-23	ENSG00000100100.12
EPB41L5	2358.59282893	-1.03641147782	0.103247401998	-10.0381361445	1.03613401733e-23	7.68563959113e-23	ENSG00000115109.13
USP21	1348.9999739	0.68850968801	0.0685924923474	10.0376829074	1.04090481199e-23	7.71811059502e-23	ENSG00000143258.15
RGS14	1040.55790993	1.02050939808	0.101673889713	10.0370842599	1.04723956169e-23	7.76214912281e-23	ENSG00000169220.17
ZDHHC13	1090.2632902	0.838125231972	0.083503443362	10.0370140227	1.04798529314e-23	7.76474418589e-23	ENSG00000177054.13
EMILIN2	1528.4129915	-1.16767144529	0.116341149411	-10.0366160314	1.05222084464e-23	7.7931843463e-23	ENSG00000132205.10
RANBP3L	46.0471413971	-1.93988279027	0.193287017468	-10.0362808412	1.05580119423e-23	7.81675218377e-23	ENSG00000164188.8
RHBDD3	900.369006629	0.95461168906	0.0951243577204	10.0354074596	1.06518703538e-23	7.8832677011e-23	ENSG00000100263.13
ZBTB41	1685.58993251	0.802649452094	0.080000399986	10.0330679876	1.09073737103e-23	8.06931865106e-23	ENSG00000177888.7
KRT6B	172.799620907	4.12807037516	0.411527550548	10.0310911619	1.11279953493e-23	8.22943348608e-23	ENSG00000185479.5
NKRF	665.689583671	0.584857295731	0.0583257286856	10.0274322998	1.15480619138e-23	8.53686671122e-23	ENSG00000186416.12
WDR47	648.299189327	-0.65501517026	0.0653235557896	-10.0272430419	1.15702123281e-23	8.55002098505e-23	ENSG00000085433.15
MMP9	3867.13605356	2.03201422189	0.202667948309	10.0263225579	1.16785455674e-23	8.62682777011e-23	ENSG00000100985.7
METAP1D	258.227747779	0.976089742808	0.0973916607271	10.0223133636	1.21622299162e-23	8.98074065332e-23	ENSG00000172878.13
MRPL36	978.964481939	1.07093957772	0.106856486638	10.0222233709	1.21733115812e-23	8.98554292606e-23	ENSG00000171421.12
NR2F6	2542.45031242	0.974501115513	0.0972369175715	10.0219252096	1.22100985702e-23	9.00930844504e-23	ENSG00000160113.5
HMGCR	2446.7735983	-0.777771353214	0.0776160891911	-10.0207490653	1.23562873986e-23	9.11374869493e-23	ENSG00000113161.15
MTFR2	160.174802265	1.48202343063	0.14791545	10.0193957469	1.25266437774e-23	9.23592927948e-23	ENSG00000146410.11
FOXD3	11.5659103687	3.97381754871	0.396773293903	10.0153352299	1.30518672185e-23	9.61956432211e-23	ENSG00000187140.5
TIGD3	45.4621061714	1.49024482119	0.14879852516	10.0151854301	1.30716552252e-23	9.63053217364e-23	ENSG00000173825.6
CA10	100.103786853	4.57615632935	0.456986516438	10.0137666315	1.3260552728e-23	9.7660363374e-23	ENSG00000154975.13
CCL24	53.8029513142	-2.47336117252	0.247040312213	-10.0119739583	1.35030975024e-23	9.94093378394e-23	ENSG00000106178.6
PHLDB2	1349.7123576	-1.50103307693	0.149930286284	-10.0115401239	1.35624515092e-23	9.98088623067e-23	ENSG00000144824.19
CACNA1S	10.6132626149	-3.32164738078	0.331794980458	-10.0111441595	1.36168499095e-23	1.00171631624e-22	ENSG00000081248.10
CD2AP	5303.12094677	0.821938689229	0.0821046141383	10.010870861	1.36545222098e-23	1.0041113054e-22	ENSG00000198087.7
DCN	20538.0726866	-1.47841748172	0.147713767402	-10.0086641057	1.39625135609e-23	1.02637548187e-22	ENSG00000011465.16
SNRPA	2308.70945601	0.665670348159	0.0665100622723	10.0085660036	1.39763639917e-23	1.02700897067e-22	ENSG00000077312.8
TRUB2	1587.48220954	0.779690466672	0.0779210021744	10.006165795	1.43195059422e-23	1.05182987697e-22	ENSG00000167112.9
CPD	13991.1133669	1.3294988455	0.132892873102	10.0042900306	1.45934678074e-23	1.07155253519e-22	ENSG00000108582.11
PPP5D1	16.5239722546	-1.18446314148	0.118396949257	-10.0041694395	1.4611257064e-23	1.07245752578e-22	ENSG00000230510.6
SYT13	675.210903477	3.85259368727	0.38530037504	9.99893573131	1.54043630675e-23	1.13018389252e-22	ENSG00000019505.7
CAV3	6.77143361327	-3.13778395579	0.313812778078	-9.99890436268	1.54092428612e-23	1.13018389252e-22	ENSG00000182533.6
BMP8B	386.367362886	1.25710080172	0.125735390805	9.99798699218	1.5552630613e-23	1.14027449026e-22	ENSG00000116985.10
RHOA	24839.2512034	-0.557932873941	0.0558069100105	-9.99755897318	1.56199825478e-23	1.14478490465e-22	ENSG00000067560.10
ZSCAN16	300.663366542	0.891087532632	0.089136289368	9.99691078628	1.57225298115e-23	1.15187044647e-22	ENSG00000196812.4
TOM1L1	2031.36858599	0.894102961997	0.0894432811891	9.99631218925	1.58178236433e-23	1.15841949495e-22	ENSG00000141198.13
GNG11	2076.20261197	-1.69113080424	0.169211599887	-9.99417773586	1.61622978841e-23	1.1830817074e-22	ENSG00000127920.5
ETNPPL	48.8586966144	5.58544406638	0.558871281517	9.99415115986	1.61666334093e-23	1.1830817074e-22	ENSG00000164089.8
C1orf27	1851.0578184	0.740807891091	0.0741310694266	9.99321737595	1.63197013103e-23	1.19383815735e-22	ENSG00000157181.14
SYT16	73.7893391334	2.81526110588	0.28172927222	9.99278876382	1.6390440064e-23	1.19856619648e-22	ENSG00000139973.15
CRTAC1	2008.43918827	-2.50878133545	0.251070126068	-9.99235303198	1.6462665104e-23	1.20339935939e-22	ENSG00000095713.13
C1QB	12498.8340272	-1.57148831796	0.157306132011	-9.99000037614	1.68581104308e-23	1.23184710881e-22	ENSG00000173369.15
CASP3	1652.92738708	0.688068159626	0.0688776496078	9.98971601881	1.69065392066e-23	1.23492610721e-22	ENSG00000164305.17
TTC7B	668.571845659	-0.966232179407	0.096733828283	-9.98856549521	1.71038947602e-23	1.24887701807e-22	ENSG00000165914.14
NFYB	1325.2855279	-0.58071996823	0.0581489939047	-9.98675865625	1.74184457926e-23	1.27137164586e-22	ENSG00000120837.7
CACNB3	1529.97413183	1.14795634686	0.114955997028	9.98605011083	1.75433535566e-23	1.28001264036e-22	ENSG00000167535.7
FAM57B	11.1112565493	2.69121227437	0.269552963496	9.98398325681	1.79128041476e-23	1.30648311782e-22	ENSG00000149926.13
TRIM72	40.950741956	3.60519062172	0.361114617486	9.98350785913	1.79988655072e-23	1.312272412e-22	ENSG00000177238.13
XPOT	4634.4193496	0.921421679588	0.0923010934029	9.982781846	1.81310865774e-23	1.32142159768e-22	ENSG00000184575.11
ACTL8	14.0703014465	6.36178640828	0.637347992695	9.98165285087	1.8338611719e-23	1.33605023092e-22	ENSG00000117148.7
C9orf173	26.9503445884	2.70342628851	0.270865475108	9.98069719823	1.85161109749e-23	1.34848129909e-22	ENSG00000197768.10
GTF2H4	994.868603462	0.71065153266	0.0712069653495	9.98008452084	1.86308012002e-23	1.35633062001e-22	ENSG00000213780.10
CCDC58	544.866914142	1.01376798394	0.101597655917	9.97826155332	1.8976228761e-23	1.38096567257e-22	ENSG00000160124.9
MFAP2	1612.99670074	1.55661578185	0.156001873277	9.97818647395	1.89905904511e-23	1.38149858704e-22	ENSG00000117122.13
CNKSR2	87.0900567024	-1.911110533	0.191533478819	-9.97794508188	1.90368385313e-23	1.38434986978e-22	ENSG00000149970.14
CTSV	368.573255898	2.20860845238	0.221377369866	9.9766676861	1.92834365845e-23	1.40176299942e-22	ENSG00000136943.10
PSMC4	3981.40858741	0.791170408398	0.079313932066	9.97517570733	1.95754665556e-23	1.4224645764e-22	ENSG00000013275.7
CUL7	2814.91670534	0.807796394704	0.0809833413825	9.97484644265	1.9640502168e-23	1.42666223557e-22	ENSG00000044090.8
LEPROT	5852.39761758	-0.616854045817	0.0618539147623	-9.97275674769	2.00582708027e-23	1.45646940823e-22	ENSG00000213625.8
BPIFB2	401.979925466	4.19991852252	0.421142472564	9.97267859721	2.00740640571e-23	1.4570771274e-22	ENSG00000078898.6
PRRX2	228.583104607	2.17828285231	0.218494509027	9.96950844218	2.07252007516e-23	1.50378378984e-22	ENSG00000167157.10
DHX37	1216.28629237	0.780151255224	0.0782549622796	9.96935187875	2.07578946357e-23	1.50559940138e-22	ENSG00000150990.7
DPAGT1	2194.5868038	0.662614850352	0.0664713866551	9.96842225948	2.09530741185e-23	1.51919462772e-22	ENSG00000172269.16
CKAP5	4352.04234961	0.758853629188	0.076147088875	9.96562889533	2.15505596563e-23	1.56193808853e-22	ENSG00000175216.14
NOX1	35.3798212704	2.67781570873	0.268882347059	9.95906104664	2.30226742332e-23	1.66801781903e-22	ENSG00000007952.17
MPDZ	973.788529188	-1.07383120742	0.107869852586	-9.95487786141	2.40117540729e-23	1.73903578298e-22	ENSG00000107186.16
RUSC2	1052.50410014	-0.856834956712	0.0860753478505	-9.95447567868	2.41090354913e-23	1.74543725411e-22	ENSG00000198853.11
AGT	963.641588077	2.56535594788	0.257773004517	9.9519961475	2.47174722211e-23	1.78882679677e-22	ENSG00000135744.7
WNT2B	227.844878327	-1.33199652432	0.133844405557	-9.95182816027	2.47592391956e-23	1.7911890442e-22	ENSG00000134245.17
MNDA	966.095604617	-1.46793160752	0.147570714635	-9.94730974333	2.59092593794e-23	1.87369577686e-22	ENSG00000163563.7
SP5	230.975713098	2.38806403837	0.240156946903	9.94376414742	2.68485790367e-23	1.94090998436e-22	ENSG00000204335.3
HOXA4	98.5064112538	-1.69967080882	0.170967497601	-9.94148497624	2.74701141038e-23	1.98511019704e-22	ENSG00000197576.13
OPLAH	1192.12355754	1.32908988756	0.133702865791	9.94062378312	2.77086539368e-23	2.00161115501e-22	ENSG00000178814.15
TWIST1	107.02708622	2.41686133897	0.243137043614	9.94032543559	2.77917699386e-23	2.00687663203e-22	ENSG00000122691.12
CXorf57	126.604578041	-1.71444190322	0.17249681652	-9.93897706529	2.8170499153e-23	2.03347696534e-22	ENSG00000147231.13
SRRT	3887.24788592	0.663696815933	0.0667983988575	9.93581923047	2.90775850298e-23	2.09818294625e-22	ENSG00000087087.18
TWF1	5178.93069883	0.870904387813	0.0876698905748	9.93390526785	2.96413839142e-23	2.13807953724e-22	ENSG00000151239.13
LAMC3	899.934857791	-1.64134422415	0.165242595779	-9.93293657975	2.99308437276e-23	2.1581655762e-22	ENSG00000050555.17
POLDIP2	4794.58780216	0.618578836958	0.0622873130079	9.93105669656	3.05005929434e-23	2.19843972714e-22	ENSG00000004142.11
APH1B	744.583813999	-0.975695098327	0.0982749021166	-9.92822254017	3.13799195476e-23	2.26099001821e-22	ENSG00000138613.13
SCRIB	4793.25610001	1.0740551502	0.108185841873	9.92787162907	3.14905250174e-23	2.26812673217e-22	ENSG00000180900.16
CYP51A1	4314.03633295	-0.876157975096	0.0883057294842	-9.92187007812	3.34430611787e-23	2.4078758685e-22	ENSG00000001630.15
ENC1	4098.90169652	1.20471962294	0.121435618363	9.92064469372	3.38562222469e-23	2.43672927774e-22	ENSG00000171617.13
ZC3H12C	692.923208172	-1.06011542784	0.106860971647	-9.92051084231	3.39016577738e-23	2.4391049748e-22	ENSG00000149289.10
POLE	1728.69136079	0.96441886847	0.0972175746983	9.92021114972	3.40036067117e-23	2.44554338194e-22	ENSG00000177084.16
SETD3	2974.36691795	-0.511893355187	0.0516033612229	-9.91976768676	3.41550203848e-23	2.45553327873e-22	ENSG00000183576.12
PTPRO	352.061977373	-1.48765282633	0.149975709868	-9.91929178158	3.43182536217e-23	2.46636530147e-22	ENSG00000151490.13
RAE1	1423.19126897	0.743252037238	0.0749394793156	9.91803044305	3.47546328637e-23	2.49681251543e-22	ENSG00000101146.12
NPNT	4263.41819631	-1.77614887444	0.179107098877	-9.91668608101	3.52257846673e-23	2.52973463471e-22	ENSG00000168743.12
PNRC1	4274.0414985	-0.72206105696	0.0728197158796	-9.91573570754	3.55626674509e-23	2.55299368712e-22	ENSG00000146278.10
LCOR	1231.86816287	0.914400674861	0.0922222187033	9.915188419	3.57581124492e-23	2.56608582464e-22	ENSG00000196233.11
MRPL17	2307.9557055	0.815468093828	0.082245039889	9.91510363335	3.57884856788e-23	2.56732678515e-22	ENSG00000158042.8
DDX41	2930.63000065	0.612592223895	0.0617886848976	9.91431076596	3.60737581312e-23	2.58684563698e-22	ENSG00000183258.11
SLC6A11	73.4137057565	3.64402528135	0.36760107146	9.91298873771	3.65544369819e-23	2.6203576868e-22	ENSG00000132164.9
EGR3	474.29481974	-1.76167538073	0.177729732603	-9.91210280311	3.68800989969e-23	2.64273714134e-22	ENSG00000179388.8
GALE	3387.94550984	1.07745387208	0.108703780334	9.91183442534	3.69793181029e-23	2.6488798409e-22	ENSG00000117308.14
EVI5	1075.66536848	-0.67932332457	0.0685511530171	-9.90972864309	3.77670521625e-23	2.7043193462e-22	ENSG00000067208.14
AP1G2	3421.44299296	1.06593690467	0.107565420439	9.90966149083	3.77924440589e-23	2.70515061832e-22	ENSG00000213983.11
ARHGAP11B	210.634688635	1.23631023438	0.124774503324	9.90835628629	3.82893441382e-23	2.73971913015e-22	ENSG00000187951.10
IL11RA	460.99867971	-1.0611949702	0.107113692155	-9.90718318868	3.87414668584e-23	2.77105965754e-22	ENSG00000137070.17
SPINT2	25336.3174722	1.0353586959	0.104524046309	9.90545938913	3.94154418873e-23	2.81823999243e-22	ENSG00000167642.12
CILP	864.904569669	2.39652092758	0.241947069424	9.90514550677	3.95394077181e-23	2.82607412703e-22	ENSG00000138615.5
GFRA2	65.9352588667	-1.68756160141	0.170374977899	-9.90498500557	3.96029457259e-23	2.8295850592e-22	ENSG00000168546.10
SNCA	159.488076234	-1.46831792761	0.148244448251	-9.90470769683	3.97129629307e-23	2.83641311296e-22	ENSG00000145335.15
EIF4EBP1	1878.84453818	1.59950714711	0.161505098928	9.9037563379	4.00927021514e-23	2.86249350718e-22	ENSG00000187840.4
WHSC1	3630.4393599	0.882058385481	0.0890654210057	9.90348864376	4.02002000958e-23	2.86912482648e-22	ENSG00000109685.17
AGBL1	13.812924622	-2.99631263979	0.302609480534	-9.90158217944	4.09740764963e-23	2.92329407267e-22	ENSG00000166748.12
HLX	464.681672013	-1.23563119804	0.124792009294	-9.90152498575	4.09975191578e-23	2.92390373732e-22	ENSG00000136630.12
ZACN	856.202086176	2.74793462856	0.277555325291	9.90049326446	4.142269078e-23	2.95315347599e-22	ENSG00000186919.12
NAP1L5	178.481832682	-1.02214039442	0.103258544516	-9.89884565208	4.2110740675e-23	3.00111658398e-22	ENSG00000177432.6
APC	1293.60950853	-0.760537720705	0.076841701219	-9.89746073604	4.2697831666e-23	3.04185242144e-22	ENSG00000134982.16
PRR3	678.114990524	0.748161929208	0.0755933009775	9.89719881966	4.28097705241e-23	3.04872048649e-22	ENSG00000204576.11
SLC5A12	38.7018589547	3.32269643021	0.335728122088	9.89698572029	4.29010601042e-23	3.05411355338e-22	ENSG00000148942.14
BHMT2	619.45716299	2.84180261345	0.28717191724	9.8958235219	4.34023364295e-23	3.08867895976e-22	ENSG00000132840.9
