	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SHB	1849.69581489	1.08345180656	0.0949380901428	11.4121929873	3.63448910932e-30	4.725560325e-29	ENSG00000107338.9
LMNB2	7774.30671845	1.0576385052	0.09270211211	11.4090011665	3.77033824968e-30	4.89893617993e-29	ENSG00000176619.10
CCDC148	20.6498675811	2.5215217551	0.221037361395	11.4076721654	3.82837786356e-30	4.97104831016e-29	ENSG00000153237.17
PSKH1	1843.8480594	-0.798631565653	0.0700093045794	-11.4075060515	3.83569438694e-30	4.97724587293e-29	ENSG00000159792.9
ALAD	2408.35907885	-0.806440264213	0.0707221759606	-11.4029334259	4.04263726947e-30	5.24230126501e-29	ENSG00000148218.15
IPO5	10680.0530356	1.01958038732	0.0894155861436	11.402714351	4.05282540533e-30	5.25203228686e-29	ENSG00000065150.18
TMEM63A	8172.10575446	1.14656262535	0.100570123852	11.4006285509	4.1511113866e-30	5.375840345e-29	ENSG00000196187.11
GPSM2	4164.65139014	1.38049647746	0.121097119827	11.3999117356	4.18543204301e-30	5.41670199852e-29	ENSG00000121957.12
RNF11	2622.83758456	-0.877314887928	0.0769597065474	-11.3996651922	4.19730135399e-30	5.42847276238e-29	ENSG00000123091.4
F2RL1	5051.41208459	-1.22856489918	0.107773587506	-11.3994989645	4.20532287997e-30	5.43525482928e-29	ENSG00000164251.4
PRKCD	3234.1128074	-0.927982034331	0.0814198961417	-11.3974848692	4.30373306894e-30	5.55877549128e-29	ENSG00000163932.13
IGFBP6	495.357328757	-2.21762041146	0.194608678986	-11.3952801232	4.41408038994e-30	5.69754123155e-29	ENSG00000167779.7
NUP85	2058.01607865	0.782201529814	0.0686733962049	11.3901681443	4.68085567379e-30	6.03790269115e-29	ENSG00000125450.10
SLC22A4	125.588020144	-1.92389544922	0.168919391865	-11.3894291708	4.72072129697e-30	6.08531451509e-29	ENSG00000197208.5
PQLC1	2034.4869276	-1.14919477446	0.100915123597	-11.3877358863	4.81334461706e-30	6.19654785965e-29	ENSG00000122490.18
DPY19L1	2506.84183372	1.00622243155	0.0883601582979	11.3877391229	4.81316586718e-30	6.19654785965e-29	ENSG00000173852.13
GBX2	13.4405626189	5.74243556467	0.504376055526	11.3852263638	4.95394356214e-30	6.37335750322e-29	ENSG00000168505.6
CNR1	70.8988296355	-3.56132207036	0.312980448783	-11.3787365448	5.3367275226e-30	6.86130644956e-29	ENSG00000118432.12
ZADH2	1920.27359647	-0.889847965561	0.0782261304729	-11.3753289365	5.54932428548e-30	7.1299525685e-29	ENSG00000180011.6
PLEKHS1	1882.82291704	2.24547091635	0.197445007	11.3726396553	5.72302168237e-30	7.34829975594e-29	ENSG00000148735.14
EXOSC3	964.241246923	0.881300233859	0.077547731476	11.3646165669	6.27393432247e-30	8.05038339816e-29	ENSG00000107371.12
AASDHPPT	1525.68204651	0.70486478795	0.0620400411397	11.3614493963	6.5056229539e-30	8.34220379829e-29	ENSG00000149313.10
CLCN2	1858.73004355	-1.52615678915	0.134396074142	-11.3556649544	6.95090203352e-30	8.90735108002e-29	ENSG00000114859.14
MXD1	3758.72589369	-1.70334360458	0.150038830408	-11.3526851679	7.19195453077e-30	9.21022030486e-29	ENSG00000059728.10
USP36	2953.53349606	0.856460603898	0.0754512307522	11.3511813573	7.31673817775e-30	9.3638935685e-29	ENSG00000055483.19
ANK2	391.199156381	-2.77065270309	0.244130434237	-11.3490671974	7.49580914384e-30	9.58679694945e-29	ENSG00000145362.16
HMMR	1312.22892559	1.37770116884	0.121398071098	11.34862487	7.53382124139e-30	9.62911914118e-29	ENSG00000072571.19
FZD5	4103.81657118	-1.0268198228	0.090502115052	-11.3458102301	7.78022336915e-30	9.93755945741e-29	ENSG00000163251.3
SIDT2	2054.89900544	-1.05874378757	0.093391311261	-11.3366412065	8.6397130849e-30	1.10281738842e-28	ENSG00000149577.15
ATR	1553.30701653	0.967657821369	0.0853692242304	11.3349726449	8.80596078432e-30	1.12330534959e-28	ENSG00000175054.14
B3GNT8	1156.93784095	-1.71996906454	0.151762389945	-11.3333024418	8.97555091883e-30	1.14419270606e-28	ENSG00000177191.2
RP9	608.335017821	0.923519643393	0.081516149044	11.3292844942	9.39692143386e-30	1.19712863683e-28	ENSG00000164610.8
VPS4B	3082.62610402	-0.940325948897	0.083005338204	-11.3284996995	9.4814875439e-30	1.207116124e-28	ENSG00000119541.9
ASB9	338.460629265	2.07358251139	0.183053144316	11.3277623235	9.56163200505e-30	1.2165280564e-28	ENSG00000102048.15
EML1	503.241945628	-2.15292378379	0.190083239365	-11.3262157725	9.73191487168e-30	1.23738863034e-28	ENSG00000066629.16
C16orf46	60.3444562129	1.16772055678	0.103101372316	11.3259458197	9.76194498798e-30	1.24018974517e-28	ENSG00000166455.13
CD101	103.737569446	-1.60321589364	0.141553019834	-11.3259038593	9.76662100015e-30	1.24018974517e-28	ENSG00000134256.12
NEU4	565.361764636	-2.67887866592	0.236539065416	-11.3253117882	9.83283808321e-30	1.2477884281e-28	ENSG00000204099.11
NEIL3	185.295484465	1.33255667677	0.117669069774	11.3246129958	9.91156426715e-30	1.25696363953e-28	ENSG00000109674.3
HMCN2	855.235806116	-2.53915508359	0.22424023032	-11.3233699411	1.005315632e-29	1.2740943191e-28	ENSG00000148357.16
CTNND2	18.1212339867	-3.49281690965	0.308493149275	-11.3221863042	1.01898453518e-29	1.29058183718e-28	ENSG00000169862.18
TCF24	11.2036246533	4.55693441458	0.402504947111	11.321437034	1.02773243771e-29	1.30081942697e-28	ENSG00000261787.1
RPN2	23465.9802121	0.963678677233	0.0851275967896	11.3204027081	1.03993100503e-29	1.31540852659e-28	ENSG00000118705.16
SETD6	704.34100826	0.927685132434	0.0819534072317	11.319665207	1.04871654498e-29	1.32480860892e-28	ENSG00000103037.11
PRPH	143.929728077	-3.53786372744	0.312540867757	-11.3196835756	1.04849683582e-29	1.32480860892e-28	ENSG00000135406.13
MARCKS	8669.81567232	-1.04985773022	0.0927599154566	-11.3180108569	1.06869295154e-29	1.34917314038e-28	ENSG00000277443.1
TPRG1L	4075.87345165	-0.895629010865	0.0791359741771	-11.3175963293	1.07375728357e-29	1.35469261927e-28	ENSG00000158109.14
ADCY5	399.573539197	-2.75789810468	0.243717275162	-11.3159729972	1.09382000913e-29	1.37911533109e-28	ENSG00000173175.14
ANPEP	16106.5900633	-3.78037031477	0.334213896422	-11.3112301889	1.15459232118e-29	1.45480119387e-28	ENSG00000166825.13
XXbac-BPG32J3.20	61.4369776868	4.43544960261	0.392151164721	11.3105608287	1.16343480027e-29	1.46499949625e-28	ENSG00000204422.7
TMPRSS2	10646.6409435	-1.40984096118	0.12469716074	-11.3061191836	1.2238371859e-29	1.54006727034e-28	ENSG00000184012.11
LMOD1	2716.449867	-3.10541541375	0.274692564093	-11.305058162	1.23872059176e-29	1.55779463622e-28	ENSG00000163431.12
GNG2	602.980332989	-1.77694015904	0.157193506385	-11.3041575311	1.25149497135e-29	1.57284865763e-28	ENSG00000186469.8
KRT16	70.0798089533	4.26418887692	0.377274067742	11.3026291535	1.27347303739e-29	1.59944290087e-28	ENSG00000186832.8
VIPR1	1875.95127522	-1.84999736022	0.163739176607	-11.2984405965	1.33568709709e-29	1.67650578037e-28	ENSG00000114812.12
LRMP	227.710387514	-2.46090098655	0.217812839498	-11.2982365604	1.33879357846e-29	1.67932773996e-28	ENSG00000118308.14
C10orf35	328.589906236	1.39150629769	0.123166452302	11.2977703886	1.34591804758e-29	1.68718285426e-28	ENSG00000171224.8
SLC12A2	23560.4592178	1.54015698274	0.136328614066	11.2973860498	1.35182015549e-29	1.69349659428e-28	ENSG00000064651.13
FAM98A	2133.95756023	0.566556208495	0.0501626105113	11.2943924313	1.39867946032e-29	1.75107867432e-28	ENSG00000119812.18
INSL5	177.8104832	-6.40536098682	0.567228885999	-11.2923744628	1.43117277285e-29	1.79061309585e-28	ENSG00000172410.4
CLCNKB	8.04302528866	-3.12523381845	0.276787924338	-11.2910771881	1.45245590424e-29	1.81608032807e-28	ENSG00000184908.17
UBAP2L	6608.22307501	0.655245917504	0.0580359295315	11.2903493197	1.46453457643e-29	1.83001357546e-28	ENSG00000143569.18
CDC42SE2	5142.36578591	-0.845052437582	0.0748517241118	-11.2896856767	1.47563429978e-29	1.84270657167e-28	ENSG00000158985.13
UPF3B	946.858855985	1.02933558925	0.0912174502812	11.2844152745	1.56679966789e-29	1.95530203452e-28	ENSG00000125351.10
SH3BGRL2	5783.95067386	-1.06614589775	0.0945033698755	-11.2815648707	1.61841131064e-29	2.01842399787e-28	ENSG00000198478.7
CLEC10A	192.734633673	-2.80411758976	0.248569003059	-11.2810429106	1.62804344599e-29	2.02914357651e-28	ENSG00000132514.13
CCT4	10110.36947	0.870038412324	0.0771344532761	11.2795044934	1.65676521905e-29	2.06362710416e-28	ENSG00000115484.14
HNRNPU	21686.3946398	0.533760412915	0.047325545739	11.278484053	1.67609332411e-29	2.08637367469e-28	ENSG00000153187.16
MAST2	4379.3639992	-1.01401010094	0.0899240216673	-11.2762983921	1.71824790193e-29	2.13748728195e-28	ENSG00000086015.20
TJP3	4667.2557649	-1.38277635042	0.122746439264	-11.2653072359	1.94671759767e-29	2.42016327517e-28	ENSG00000105289.14
CRY2	1273.81037856	-0.832781422906	0.0739393358311	-11.2630362925	1.99755416834e-29	2.48178666451e-28	ENSG00000121671.11
KIF11	2057.07339331	1.11766686571	0.0992416570851	11.2620737958	2.01949574764e-29	2.50745512625e-28	ENSG00000138160.5
TMEM140	821.674032963	-1.23601087634	0.109771422054	-11.2598602916	2.07086755505e-29	2.56960915138e-28	ENSG00000146859.6
EIF4EBP2	9451.62222766	-0.801481675704	0.071181786667	-11.2596453845	2.07592372989e-29	2.57425066834e-28	ENSG00000148730.6
RGS9	57.011049935	-2.0744154249	0.184240399551	-11.2592863995	2.08439699729e-29	2.58312099069e-28	ENSG00000108370.15
ADAMTS2	2183.09765749	2.47335765785	0.219757895254	11.2549205797	2.19023320471e-29	2.71256223733e-28	ENSG00000087116.13
LGI1	16.2509416757	-4.72587519162	0.419918272703	-11.2542737452	2.20636085179e-29	2.73080766274e-28	ENSG00000108231.11
PAQR8	4555.17058432	-1.58547318603	0.140960599769	-11.2476336552	2.37888772007e-29	2.94248261102e-28	ENSG00000170915.8
PSME4	3536.8678109	0.646253126304	0.0574640306334	11.2462199254	2.41731382916e-29	2.98812362659e-28	ENSG00000068878.14
C1orf105	13.3998661788	4.47099397484	0.397692591726	11.2423365883	2.526064004e-29	3.12058209787e-28	ENSG00000180999.10
CD46	21761.8951669	1.0971199701	0.0975909615182	11.2420243948	2.53501472013e-29	3.12966359896e-28	ENSG00000117335.18
SLC3A2	8052.14923824	1.02286595122	0.0910050075228	11.239666685	2.60363525748e-29	3.21235401755e-28	ENSG00000168003.16
PIGS	3048.29730028	-0.826264650995	0.0735171610944	-11.2390717853	2.62123888992e-29	3.23203545041e-28	ENSG00000087111.20
MAGEB17	79.5709640707	5.17859817292	0.460878860909	11.2363543052	2.70316540606e-29	3.33095344243e-28	ENSG00000182798.10
ARHGEF39	753.192867999	1.19298407682	0.106188793448	11.2345572267	2.75873423141e-29	3.39728832223e-28	ENSG00000137135.17
SMTN	6098.58483258	-1.58040596452	0.140685282797	-11.2336268094	2.7879481995e-29	3.43110505458e-28	ENSG00000183963.18
KRT20	21265.2167546	-2.75887844896	0.245639338899	-11.2314194515	2.85849032912e-29	3.51523780691e-28	ENSG00000171431.3
C2orf40	50.1922610226	-3.90663843966	0.347832581774	-11.231375795	2.8599032035e-29	3.51523780691e-28	ENSG00000119147.9
GHITM	12489.8422342	-0.835285196641	0.0744038458554	-11.2263712586	3.02654579104e-29	3.7177305737e-28	ENSG00000165678.19
TBC1D10A	966.273389773	-0.930670997491	0.0829096764191	-11.225119162	3.06972357637e-29	3.76840344683e-28	ENSG00000099992.15
COLGALT1	6326.49991023	0.723244108273	0.0644321035531	11.2249029349	3.07724168341e-29	3.77526427968e-28	ENSG00000130309.10
CTDSP2	11293.0498216	-0.774807297007	0.0690296649047	-11.2242656556	3.09950599134e-29	3.80019631821e-28	ENSG00000175215.9
SLC6A20	1189.78334332	3.12351949584	0.278285828132	11.2241414405	3.10386420914e-29	3.80315684686e-28	ENSG00000163817.15
NCAM1	340.707595491	-2.64225894233	0.23541748728	-11.2237156758	3.11884880602e-29	3.81912599726e-28	ENSG00000149294.16
TIGD4	35.605295129	1.72131085313	0.153380108007	11.2225168929	3.16142609842e-29	3.86884214471e-28	ENSG00000169989.2
NPRL3	2119.56793429	0.938966835681	0.0837014996035	11.2180407774	3.32556411241e-29	4.06716490947e-28	ENSG00000103148.15
GJB5	180.272253439	4.33682799263	0.38672059883	11.2143702863	3.46644835661e-29	4.23681832868e-28	ENSG00000189280.3
PROX1	1863.59651325	2.02478275674	0.180618150232	11.210295057	3.629813479e-29	4.43371973514e-28	ENSG00000117707.15
SMC4	3891.49461105	0.911545206378	0.0813184179763	11.2095787038	3.65930947468e-29	4.46695993765e-28	ENSG00000113810.15
GREM2	447.199181784	-3.50936105098	0.313140939229	-11.2069698061	3.76875573152e-29	4.59769402459e-28	ENSG00000180875.4
DYX1C1	80.4381986932	1.93000365084	0.172274572753	11.2030674057	3.93855657607e-29	4.80184891468e-28	ENSG00000256061.7
SLC9A9	185.647765485	-2.10228497593	0.187674548911	-11.201758513	3.99719197952e-29	4.87030215786e-28	ENSG00000181804.14
NUP188	3733.29842405	0.810401596213	0.0723633400361	11.199062893	4.12069211989e-29	5.01765422539e-28	ENSG00000095319.14
PTPRF	20893.6118612	-1.07247162447	0.0957657452005	-11.1989064799	4.12797330133e-29	5.02339437565e-28	ENSG00000142949.16
BTNL3	973.841118157	-2.85695213354	0.255136779493	-11.1977275061	4.18326795371e-29	5.0875194107e-28	ENSG00000168903.8
SH3BP1	2804.86680249	-1.16555718915	0.1041009866	-11.1964086722	4.24599334747e-29	5.16059613809e-28	ENSG00000100092.20
DNAJB5	366.589309155	-2.23664019339	0.199781118415	-11.1954533598	4.29201115953e-29	5.21005424129e-28	ENSG00000137094.14
WDR46	2576.2795751	0.803637032834	0.0717823318606	11.1954712532	4.29114469478e-29	5.21005424129e-28	ENSG00000227057.7
CROT	736.213696801	-1.31028231489	0.117062443179	-11.1930204027	4.41145481583e-29	5.35172646225e-28	ENSG00000005469.11
TMEM211	121.466259876	3.39457831281	0.303348188691	11.1903694809	4.54535603102e-29	5.51075135161e-28	ENSG00000206069.5
MROH6	1251.81902932	2.05078383776	0.183279954486	11.1893515224	4.59783916084e-29	5.57092982658e-28	ENSG00000204839.8
LIMK1	2130.67706905	0.932493307062	0.0833416293587	11.1888058133	4.62622152314e-29	5.60185041862e-28	ENSG00000106683.14
SEMA6A	1603.92253373	-2.31354543897	0.206813733305	-11.1866141672	4.74197082928e-29	5.73845919526e-28	ENSG00000092421.16
MMP10	161.270810644	3.34972282871	0.299453683119	11.1861133041	4.76882411814e-29	5.7673887728e-28	ENSG00000166670.9
KCNN3	229.87523663	-2.12390409578	0.189912489636	-11.1835935586	4.90622378618e-29	5.92989419691e-28	ENSG00000143603.18
CEP164	1067.34273763	0.843747072475	0.0754493094214	11.1829661391	4.94104282736e-29	5.96829173122e-28	ENSG00000110274.14
NIPAL1	1465.27725382	-1.26648118532	0.113262441073	-11.1818284448	5.00480640048e-29	6.04158245803e-28	ENSG00000163293.11
PTK7	4149.81782798	2.00219293662	0.179075748097	11.1807040199	5.06862835713e-29	6.11485324861e-28	ENSG00000112655.15
EIF2S3	12130.368554	1.02697493013	0.0918561761905	11.1802490885	5.09467895893e-29	6.1424940153e-28	ENSG00000130741.10
GPR108	2626.65984828	-0.837479171525	0.0749230300456	-11.1778604124	5.23365652592e-29	6.30616939035e-28	ENSG00000125734.13
KISS1	24.7006798544	3.02760870289	0.270889187047	11.1765579715	5.31101286737e-29	6.395439987e-28	ENSG00000170498.8
HS3ST6	7.25984830589	-4.68142476394	0.418888436367	-11.1758271595	5.35491399571e-29	6.44433930308e-28	ENSG00000162040.6
NEFM	23.7894358554	-3.24008031778	0.289937925014	-11.1750827962	5.39999929147e-29	6.49460271269e-28	ENSG00000104722.13
PTK2B	2836.85757954	-1.23256826996	0.110298302469	-11.1748616468	5.41346650043e-29	6.50680052092e-28	ENSG00000120899.17
PIF1	257.297444249	1.41348897344	0.126557984017	11.1687064583	5.80196437345e-29	6.96948059299e-28	ENSG00000140451.12
RCC1	3768.31556235	1.05646596005	0.0946169610642	11.1657143516	6.00068622634e-29	7.20376859368e-28	ENSG00000180198.15
CTNND1	19613.9197235	-0.699311149506	0.0626372333494	-11.164464203	6.08570205712e-29	7.30134996038e-28	ENSG00000198561.12
POLA1	1465.93663926	1.0344880694	0.0927102375203	11.1582938095	6.52314414512e-29	7.82137773479e-28	ENSG00000101868.10
CCSAP	562.914683082	1.10912999913	0.0994118029312	11.1569246954	6.62435720781e-29	7.93787029042e-28	ENSG00000154429.10
AP3M2	902.860251829	1.07313064861	0.0962254513375	11.1522537301	6.98153155983e-29	8.36074721927e-28	ENSG00000070718.11
ACTL6A	3383.42438242	0.778469563461	0.0698062427586	11.1518616774	7.0123657007e-29	8.39253651567e-28	ENSG00000136518.16
XPNPEP3	870.79016451	0.964480836905	0.0864934559343	11.150911089	7.08768961841e-29	8.47750063893e-28	ENSG00000196236.12
DHCR7	4336.91949588	1.25025559602	0.112135371159	11.1495202904	7.199344134e-29	8.60578900513e-28	ENSG00000172893.15
MSTO1	1202.71060921	0.842076858762	0.0755327613961	11.1484982569	7.28250460435e-29	8.69988095836e-28	ENSG00000125459.14
GPR37L1	115.368031382	-1.83965856641	0.165040692153	-11.1466968686	7.43140609084e-29	8.87234621022e-28	ENSG00000170075.8
CCT5	13283.784019	0.775250694469	0.0695524913518	11.1462677958	7.46731604713e-29	8.90978295184e-28	ENSG00000150753.11
LRRC75A	1244.17508979	-1.2948225509	0.116167140225	-11.1462032068	7.47273651336e-29	8.91081706846e-28	ENSG00000181350.11
JAM2	347.538533059	-2.22678651502	0.199807062446	-11.1446837151	7.60138825344e-29	9.05870678096e-28	ENSG00000154721.14
PNPLA3	50.1860669663	3.59868364025	0.32301881241	11.1407865486	7.94148527147e-29	9.45824612246e-28	ENSG00000100344.10
CPEB1	39.3905988344	-2.96537762111	0.266191048136	-11.1400351059	8.00877733443e-29	9.53258849636e-28	ENSG00000214575.9
RCAN2	476.978239373	-1.83530293821	0.16477410953	-11.138296808	8.1666184868e-29	9.71455261701e-28	ENSG00000172348.14
CDH10	2.73830900718	-4.08393394918	0.366764243321	-11.1350384438	8.47084518739e-29	1.00703219093e-27	ENSG00000040731.10
MOB3A	1751.46813851	-0.899794304309	0.0808214918048	-11.1331068533	8.65647460559e-29	1.02847537998e-27	ENSG00000172081.13
ASNS	2568.7724375	1.40014229721	0.125786000547	11.1311456849	8.84907524995e-29	1.05072029424e-27	ENSG00000070669.16
GNAO1	386.021664629	-3.04227519452	0.27336073384	-11.1291594509	9.04847045638e-29	1.07374451116e-27	ENSG00000087258.13
SMYD3	826.189072115	0.971627011949	0.0873297840093	11.1259523079	9.37988154652e-29	1.11239710365e-27	ENSG00000185420.18
AFF3	111.948386326	-2.73771167819	0.24607934035	-11.1253211029	9.44651173382e-29	1.11962048218e-27	ENSG00000144218.18
PAK1IP1	1113.14238995	0.964403056302	0.0866915442579	11.1245342848	9.53022631974e-29	1.12885876891e-27	ENSG00000111845.4
MAOA	7583.89405661	-1.96508002249	0.176778986757	-11.1160271848	1.04837130424e-28	1.24104837757e-27	ENSG00000189221.9
NUTF2	4951.78291669	0.857706562231	0.0771711694983	11.1143393032	1.06838527812e-28	1.26368568009e-27	ENSG00000102898.11
CSNK2A2	3524.32741018	0.73963334417	0.0665478666578	11.1143058571	1.06878567076e-28	1.26368568009e-27	ENSG00000070770.8
WISP3	90.1076474314	3.98679821447	0.358832009313	11.1104865536	1.11550037842e-28	1.31812266938e-27	ENSG00000112761.18
RIPK1	2009.89748618	-0.711243332694	0.064045064254	-11.1053574694	1.18143652549e-28	1.39519311592e-27	ENSG00000137275.13
TCFL5	780.814743816	1.35506750297	0.122022709114	11.1050435842	1.18559490181e-28	1.39925941126e-27	ENSG00000101190.12
SPAG5	2029.69655443	1.10258513365	0.0992997298495	11.103606579	1.2048186273e-28	1.4210904701e-27	ENSG00000076382.16
LAS1L	2694.71725598	1.05009021242	0.0945795453204	11.1027200317	1.2168324361e-28	1.43421423943e-27	ENSG00000001497.16
DYRK2	3687.25144566	-0.967780264634	0.0871663848401	-11.1026775564	1.21741100352e-28	1.43421423943e-27	ENSG00000127334.10
PPY	4.13039216358	-4.84237182964	0.436433140915	-11.0953348306	1.32164169365e-28	1.5560700759e-27	ENSG00000108849.7
RCAN1	1956.78629547	-1.18991729931	0.107256933604	-11.0940827723	1.34027790164e-28	1.5770630174e-27	ENSG00000159200.17
WDR5	3111.9892389	0.757603508798	0.0682989383738	11.092463907	1.36476076406e-28	1.60490616773e-27	ENSG00000196363.9
ANGPT2	371.709720601	1.53241496396	0.138161675917	11.0914618963	1.38013640553e-28	1.62201256357e-27	ENSG00000091879.13
TBC1D16	3716.99830163	1.17742479126	0.106167561747	11.090249902	1.39896400061e-28	1.643152915e-27	ENSG00000167291.15
EREG	2566.16344787	3.35707756378	0.302718492034	11.0897670678	1.40653531214e-28	1.65105476833e-27	ENSG00000124882.3
TRAIP	371.628807022	1.08131001296	0.0975197646279	11.0881113904	1.43280797083e-28	1.68088647321e-27	ENSG00000183763.8
MSANTD3	650.255115856	0.856737531282	0.0772820190116	11.0858585508	1.46934004599e-28	1.72271096585e-27	ENSG00000066697.14
SLC52A1	79.8496268276	-2.90636058855	0.262221932601	-11.0835907573	1.50704774734e-28	1.76586289341e-27	ENSG00000132517.14
EHHADH	1115.14153557	-1.1920296003	0.107567209184	-11.0817191349	1.53889000795e-28	1.80209453474e-27	ENSG00000113790.10
