	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
EIF2S2	19	4	0.0131293376911	0.2166	0.8854	0.3429	ENSG00000125977.6
TGS1	19	4	0.0369440259064	0.3075	0.4469	0.5345	ENSG00000137574.10
KIAA0907	19	4	0.021883592031	0.1316	-1.0782	0.4086	ENSG00000132680.10
YKT6	19	4	0.0266093354179	0.1646	1.1042	0.4694	ENSG00000106636.7
NRIP1	19	4	0.0475383727234	0.3253	0.5206	0.836	ENSG00000180530.9
MPP7	19	4	0.318650892348	0.3012	-0.5954	1.1231	ENSG00000150054.18
NLGN3	19	4	0.0726119284738	0.2708	-1.2501	1.6525	ENSG00000196338.12
ZNF350	19	4	0.235076259118	0.2827	-0.5054	0.8056	ENSG00000256683.6
FBXO44	19	4	0.07519919404	0.2299	-0.8351	0.7492	ENSG00000132879.13
TCF19	19	4	0.0148860652386	0.1987	1.3685	0.7818	ENSG00000137310.11
PAPSS2	19	4	0.0233570521375	0.3341	-1.1035	0.9508	ENSG00000198682.12
C1R	19	4	0.0591871001656	0.1294	-1.7388	0.9192	ENSG00000159403.15
XYLB	19	4	0.161147615066	0.2957	0.9534	0.8762	ENSG00000093217.9
NCOA6	19	4	0.224956088979	0.3012	0.2957	0.4511	ENSG00000198646.13
TOMM5	19	4	0.0350067103635	0.2303	1.0763	0.6667	ENSG00000175768.12
CHST9	19	4	0.00566328281288	0.2975	-4.0295	2.7422	ENSG00000154080.12
S100A6	19	4	0.0958907712424	0.2375	1.1037	1.4453	ENSG00000197956.9
FOXD3	19	4	0.0110051316946	0.1919	-3.4663	1.93	ENSG00000187140.5
ILF3	19	4	0.055422954595	0.2332	0.4332	0.3732	ENSG00000129351.17
TMEM55A	19	4	0.0491891652146	0.1689	-1.6366	0.7758	ENSG00000155099.7
AP1B1	19	4	0.112283372144	0.2547	0.7399	0.6604	ENSG00000100280.16
YTHDF2	19	4	0.0236049777824	0.263	0.5896	0.2876	ENSG00000198492.14
MGEA5	19	4	0.0170472186465	0.1552	-0.8064	0.3751	ENSG00000198408.13
ASPSCR1	19	4	0.0209129185327	0.1552	0.3164	0.7443	ENSG00000169696.15
ARHGEF7	19	4	0.018017426346	0.2562	-0.6335	0.434	ENSG00000102606.17
C4BPB	19	4	0.00499148940844	0.2289	-3.458	1.8024	ENSG00000123843.12
FAM111B	19	4	0.00287932234552	0.0267	3.8755	0.8622	ENSG00000189057.10
POMGNT1	19	4	0.064847183973	0.2421	0.3969	0.5259	ENSG00000085998.13
STEAP1B	19	4	0.363480563166	0.3119	-0.176	1.8342	ENSG00000105889.14
ADGRL1	19	4	0.050471730554	0.2375	-0.9409	1.2702	ENSG00000072071.16
ENO3	19	4	0.102884820533	0.2543	-1.0658	0.996	ENSG00000108515.17
OLFM4	19	4	0.0463418227874	0.2446	-0.8106	3.3193	ENSG00000102837.6
WWP1	19	4	0.0703477211585	0.3424	-0.0695	0.7739	ENSG00000123124.13
RBM10	19	4	0.234895488712	0.3304	0.4431	0.4824	ENSG00000182872.15
MICALL2	19	4	0.086369803928	0.2921	-1.0894	0.8447	ENSG00000164877.18
MEIS3	19	4	0.0623308859922	0.3233	-1.5844	1.2261	ENSG00000105419.17
HNF4A	19	4	0.160720706869	0.2926	0.8193	2.5228	ENSG00000101076.16
ZNF235	19	4	0.0464442568199	0.2881	-0.8106	0.5357	ENSG00000159917.14
TLR4	19	4	0.0630894755823	0.2923	-1.4863	1.1467	ENSG00000136869.13
MYOM2	19	4	0.0468720513082	0.2111	-2.0075	1.0314	ENSG00000036448.9
ACSM3	19	4	0.14711960643	0.2892	-1.4043	1.8989	ENSG00000005187.11
NPIPA2	19	4	0.0390151943755	0.1846	-2.6506	1.5648	ENSG00000254852.8
TRPV1	19	4	0.0212677082443	0.2554	-1.1859	1.7426	ENSG00000262304.1
HSD11B1L	19	4	0.515053596917	0.3641	-0.3503	1.199	ENSG00000167733.13
CXCL1	19	4	0.0209476793648	0.2834	3.0572	1.8989	ENSG00000163739.4
NEO1	19	4	0.0519093933322	0.2663	-0.6035	1.0745	ENSG00000067141.16
SLC29A1	19	4	0.0292570446645	0.2898	-0.4909	1.4365	ENSG00000112759.16
LANCL2	19	4	0.066558914251	0.2627	0.5516	1.2154	ENSG00000132434.9
HRASLS2	19	4	0.0915587596386	0.3114	2.2603	2.5244	ENSG00000133328.3
WDR70	19	4	0.231216861559	0.3433	0.0095	0.4712	ENSG00000082068.8
NHLRC1	19	4	0.169972125804	0.3247	0.6411	0.8687	ENSG00000187566.4
BRCA2	19	4	0.0220297236796	0.0926	2.4658	0.8186	ENSG00000139618.14
RAB36	19	4	0.040626514414	0.3267	-0.0659	1.2219	ENSG00000100228.12
RAB3IP	19	4	0.0211596265293	0.1368	1.5671	0.4891	ENSG00000127328.21
RBP1	19	4	0.0297280688964	0.181	-1.3613	1.6419	ENSG00000114115.9
SRRT	19	4	0.0303456818282	0.3092	0.3091	0.4005	ENSG00000087087.18
BEND4	19	4	0.0072257218714	0.203	-2.762	2.0417	ENSG00000188848.15
LATS2	19	4	0.166717008972	0.2587	-1.1854	0.8897	ENSG00000150457.8
ENPP3	19	4	0.00414499081664	0.0427	-2.7901	1.6601	ENSG00000154269.14
WRAP73	19	4	0.0690335041165	0.3005	0.3048	0.5694	ENSG00000116213.15
P2RY12	19	4	0.004789000629	0.2457	-3.0728	1.5862	ENSG00000169313.9
SPTSSA	19	4	0.0154625316156	0.3524	0.9007	0.7412	ENSG00000165389.6
BVES	19	4	0.00643545042819	0.0649	-3.4081	1.1745	ENSG00000112276.13
TEP1	19	4	0.0871255761158	0.3302	-0.6528	0.6391	ENSG00000129566.12
C1QTNF2	19	4	0.013449288235	0.2442	-1.7448	1.2661	ENSG00000145861.7
PIGQ	19	4	0.0165287132087	0.3065	-0.4472	0.647	ENSG00000007541.14
CNIH2	19	4	0.149639979992	0.2684	1.4046	1.9154	ENSG00000174871.10
C9orf41	19	4	0.0816829043432	0.3507	0.7602	0.5655	ENSG00000156017.12
HRK	19	4	0.310170640977	0.3105	0.3579	2.848	ENSG00000135116.9
AMDHD2	19	4	0.0615618185304	0.1525	-0.6917	0.7083	ENSG00000162066.14
FRG1B	19	4	0.163867417806	0.2763	-0.6813	1.0851	ENSG00000149531.14
KLK7	19	4	0.226495377418	0.3102	0.088	3.2153	ENSG00000169035.11
WDR73	19	4	0.076612464854	0.31	-0.4857	0.468	ENSG00000177082.12
ZNF12	19	4	0.0524354330687	0.3785	-0.3017	0.4229	ENSG00000164631.18
TMEM86B	19	4	0.219060714828	0.3007	-0.2504	0.9629	ENSG00000180089.5
AGER	19	4	0.0392529558965	0.2996	-1.2678	1.0282	ENSG00000204305.13
CATSPER1	19	4	0.208861404845	0.3191	1.5799	1.6273	ENSG00000175294.5
ART4	19	4	0.00376143819185	0.0642	-3.4625	1.3015	ENSG00000111339.10
TMUB1	19	4	0.20067353394	0.3006	0.4657	0.625	ENSG00000164897.12
B3GNT2	19	4	0.0120780650427	0.1443	1.3504	0.4689	ENSG00000170340.10
GPSM1	19	4	0.0196734054247	0.257	-0.8796	1.2635	ENSG00000160360.11
ENO1	19	4	0.0155796746804	0.1785	1.628	0.5931	ENSG00000074800.13
PECAM1	19	4	0.0675301364273	0.3027	-1.2182	0.922	ENSG00000261371.5
LHX1	19	4					ENSG00000273706.4
CALB1	19	4	0.0174987931094	0.2752	-1.7066	2.7723	ENSG00000104327.7
ZNF408	19	4	0.211239471566	0.3337	0.1736	0.5347	ENSG00000175213.2
TJP1	19	4	0.142358730712	0.2773	-0.343	0.7428	ENSG00000104067.16
ENPP4	19	4	0.0726364415265	0.3384	-1.0078	1.3853	ENSG00000001561.6
SYNGR2	19	4	0.00338129985023	0.084	1.7468	0.6585	ENSG00000108639.7
MYOZ3	19	4	0.00923899728478	0.1334	-2.5607	1.6562	ENSG00000164591.13
SCRN1	19	4	0.115490887321	0.2589	-0.7978	0.8252	ENSG00000136193.16
PTCD3	19	4	0.191233366741	0.27	-0.0568	0.4753	ENSG00000132300.18
ZNF467	19	4	0.0336101545915	0.2474	-1.6098	1.173	ENSG00000181444.12
HRNR	19	4	0.0305366685305	0.2917	-2.0184	1.768	ENSG00000197915.5
C1orf233	19	4	0.00640260311305	0.2345	2.8387	1.1885	ENSG00000228594.3
FGF5	19	4	0.325983348742	0.3562	1.3021	2.0564	ENSG00000138675.16
SSX2B	19	4			-0.2839	3.229	ENSG00000268447.5
PBX2	19	4	0.0773889910902	0.2595	-0.3392	0.6447	ENSG00000204304.11
ZFP41	19	4	0.264216352649	0.2942	-0.2788	0.9488	ENSG00000181638.17
ZCWPW1	19	4	0.052552920957	0.3014	-1.0244	1.1725	ENSG00000078487.17
ASUN	19	4	0.0119695780115	0.314	1.0113	0.8312	ENSG00000064102.14
ERVV-2	19	4			1.3522	2.611	ENSG00000268964.1
ABCA1	19	4	0.0191880299267	0.2499	-1.503	0.8826	ENSG00000165029.15
TMEM189	19	4	0.0329584725088	0.2015	0.9106	0.5537	ENSG00000240849.10
CTSG	19	4	0.201842944765	0.3306	-1.6442	1.8929	ENSG00000100448.3
CREBL2	19	4	0.0765430689486	0.3291	-0.156	0.5142	ENSG00000111269.2
WDR83OS	19	4	0.195094131077	0.283	0.4301	0.3912	ENSG00000105583.9
CENPV	19	4	0.0619409152543	0.3252	-0.0124	1.2917	ENSG00000166582.9
NFE2L2	19	4	0.330196453997	0.3081	-0.2719	0.6759	ENSG00000116044.15
MSRB3	19	4	0.0186519279562	0.0633	-2.972	0.8562	ENSG00000174099.10
MYO18A	19	4	0.0791487623094	0.1754	0.3574	0.6269	ENSG00000196535.14
PSTPIP1	19	4	0.0831634219217	0.3017	-0.885	1.2468	ENSG00000140368.12
DACT1	19	4	0.122201567568	0.2845	-0.9139	1.0314	ENSG00000165617.14
CDYL	19	4	0.203454296617	0.2827	0.3185	0.6533	ENSG00000153046.17
OTUD3	19	4	0.0917362603018	0.2755	-0.7488	0.6408	ENSG00000169914.5
STAC2	19	4	0.00249558770246	0.1767	-3.0805	2.1407	ENSG00000141750.6
NSMCE2	19	4	0.00548604486812	0.3484	0.6244	0.5398	ENSG00000156831.7
HOXA7	19	4	0.0116377459753	0.2758	0.5285	1.3747	ENSG00000122592.7
ATP13A4	19	4	0.098652079424	0.2766	-1.0986	2.961	ENSG00000127249.14
VANGL1	19	4	0.0346323932629	0.2188	1.1923	0.8329	ENSG00000173218.14
AGFG2	19	4	0.170196206598	0.3047	-0.7354	0.7849	ENSG00000106351.12
DNASE1	19	4	0.0562106532851	0.2577	-0.9148	0.7096	ENSG00000213918.10
CCDC116	19	4	0.00705938349593	0.0867	-2.2672	0.953	ENSG00000161180.10
SLC4A1AP	19	4	0.00753945661754	0.1081	0.664	0.2152	ENSG00000163798.13
MYL9	19	4	0.0345488510545	0.046	-2.9861	1.0625	ENSG00000101335.9
TRIM2	19	4	0.253206936285	0.2744	-0.9685	1.4765	ENSG00000109654.14
LAMP1	19	4	0.123086815382	0.3067	0.4432	0.6263	ENSG00000185896.10
KCNJ8	19	4	0.0322489677377	0.2771	-1.8693	0.9916	ENSG00000121361.3
ID2	19	4	0.0460047064834	0.1938	-1.4976	1.1931	ENSG00000115738.9
TCTEX1D2	19	4	0.0814704408507	0.2383	0.9449	0.9161	ENSG00000213123.10
YEATS2	19	4	0.0627258057193	0.3229	0.3482	0.6964	ENSG00000163872.15
GOLGA6L10	19	4	0.0134969092166	0.2313	-2.1675	0.9615	ENSG00000278662.4
C21orf58	19	4	0.110936232707	0.2719	0.7889	0.9165	ENSG00000160298.17
NPHP1	19	4	0.011291691343	0.1116	-1.2354	0.6008	ENSG00000144061.12
MLXIPL	19	4	0.0819055004989	0.3578	-2.2227	2.0259	ENSG00000009950.15
RPS24	19	4	0.126047151322	0.3153	0.3934	0.665	ENSG00000138326.18
TPRA1	19	4	0.250671203894	0.3042	0.3224	0.5756	ENSG00000163870.14
C1orf204	19	4	0.0683022632686	0.3716	-1.065	0.9313	ENSG00000188004.9
CRABP1	19	4	0.140233469359	0.3303	0.7657	2.8101	ENSG00000166426.7
BHMT	19	4	0.018943352663	0.2788	-3.4945	2.834	ENSG00000145692.14
BROX	19	4	0.0112259751426	0.2851	0.916	0.4598	ENSG00000162819.11
MUC16	19	4	0.299401521339	0.3289	1.8231	2.9436	ENSG00000181143.15
C12orf75	19	4	0.0682206974406	0.2351	1.4433	1.2088	ENSG00000235162.8
C1QB	19	4	0.122514177668	0.3568	-0.0858	1.459	ENSG00000173369.15
ARHGAP5	19	4	0.202804454891	0.376	-0.122	0.8306	ENSG00000100852.12
PDCD6	19	4	0.365464862808	0.3158	0.3828	0.7145	ENSG00000249915.7
NBPF19	19	4	0.0110022012131	0.1707	-1.8028	0.7885	ENSG00000271383.6
TMEM232	19	4	0.00490474239514	0.1813	-2.4407	1.3957	ENSG00000186952.14
TXN2	19	4	0.0109902434022	0.1763	0.5738	0.6255	ENSG00000100348.9
LUC7L2	19	4	0.334441593948	0.3621	-0.315	1.993	ENSG00000269955.2
MGAT1	19	4	0.25074513905	0.3281	0.431	0.7773	ENSG00000131446.15
P2RX7	19	4	0.0321273714844	0.3009	-1.6407	1.3818	ENSG00000089041.16
KCTD11	19	4	0.527227397445	0.3885	-0.0127	1.2818	ENSG00000213859.4
LRP1B	19	4	0.0192042214932	0.2437	-0.7361	2.7621	ENSG00000168702.16
PI4K2A	19	4	0.447613734031	0.3404	0.2699	0.5747	ENSG00000155252.13
CHMP2B	19	4	0.0395099711485	0.3084	0.1837	0.5511	ENSG00000083937.8
FAM173B	19	4	0.449230117671	0.3376	0.2792	0.947	ENSG00000150756.13
P3H4	19	4	0.0110859880215	0.2883	1.3508	0.5635	ENSG00000141696.12
NEDD4	19	4	0.0398894951193	0.2781	-0.6568	0.9764	ENSG00000069869.15
MAGT1	19	4	0.00764435016611	0.1378	1.3908	0.7209	ENSG00000102158.19
CCT2	19	4	0.0123155671841	0.1172	1.2178	0.4281	ENSG00000166226.12
SPRR2G	19	4					ENSG00000159516.8
SLC28A3	19	4	0.0465195771913	0.2755	1.7494	2.4435	ENSG00000197506.7
RPL35A	19	4	0.0602917033969	0.3093	0.5659	0.5351	ENSG00000182899.14
POLG	19	4	0.168539111208	0.361	-0.0405	0.5423	ENSG00000140521.11
DIP2A	19	4	0.0407256248275	0.2862	-0.8567	0.6296	ENSG00000160305.17
TMEFF2	19	4	0.00192709542064	0.0651	-4.3645	1.1666	ENSG00000144339.11
ATG3	19	4	0.0571600079238	0.2879	0.507	0.4541	ENSG00000144848.10
ZNF197	19	4	0.374914082561	0.3682	-0.0784	0.4261	ENSG00000186448.14
PARP15	19	4	0.0442495645346	0.3061	-1.8894	1.5198	ENSG00000173200.12
C8orf58	19	4	0.110099265159	0.3071	-0.1226	0.5735	ENSG00000241852.9
PPFIA1	19	4	0.219353555101	0.3296	0.0647	0.8038	ENSG00000131626.15
PIK3CD	19	4	0.0340984223758	0.3633	-0.182	0.9527	ENSG00000171608.15
SRP14	19	4	0.0393972944766	0.2435	0.4451	0.3416	ENSG00000140319.10
AGBL3	19	4	0.0621754370579	0.2444	-1.1771	0.8376	ENSG00000146856.14
PHEX	19	4	0.262526365914	0.3514	0.7849	1.9583	ENSG00000102174.8
ZNF665	19	4	0.152326900087	0.2242	-0.526	1.2889	ENSG00000197497.10
SNTG2	19	4	0.00220744754174	0.1098	-3.7459	1.494	ENSG00000172554.11
GRM7	19	4	0.00390922140628	0.1477	-3.8186	1.3542	ENSG00000196277.15
TNFAIP1	19	4	0.0181941219354	0.2575	0.8848	0.4934	ENSG00000109079.9
RAB3IL1	19	4	0.0544811878426	0.2597	-1.3057	0.9811	ENSG00000167994.11
ZFP36L1	19	4	0.209884720324	0.3048	-0.6212	0.8545	ENSG00000185650.9
FAM120C	19	4	0.0415680959843	0.285	0.1436	0.7317	ENSG00000184083.11
UBE2O	19	4	0.0272620896068	0.23	0.6561	0.3561	ENSG00000175931.12
PCDHB2	19	4	0.16639711929	0.3507	0.0636	1.6136	ENSG00000112852.6
LAMTOR4	19	4	0.0965259748069	0.2713	0.5377	0.7	ENSG00000188186.10
HECTD1	19	4	0.48802468822	0.3513	-0.0772	0.6299	ENSG00000092148.12
PHACTR2	19	4	0.185767478225	0.3519	-0.1628	1.0591	ENSG00000112419.14
STX17	19	4	0.0223900085346	0.2788	-0.5792	0.5674	ENSG00000136874.10
UBN1	19	4	0.0483845549886	0.2786	-0.3031	0.6039	ENSG00000118900.14
SLCO4C1	19	4	0.352224640177	0.3262	1.1381	2.4376	ENSG00000173930.8
ADAM15	19	4	0.119976144661	0.3364	0.6781	0.8138	ENSG00000143537.13
ICAM1	19	4	0.0651754405073	0.2729	1.0717	1.2697	ENSG00000090339.8
MTCL1	19	4	0.0622723337357	0.3074	-1.5216	1.2342	ENSG00000168502.17
SIGLEC14	19	4	0.248360689052	0.2702	-0.6551	2.3045	ENSG00000254415.3
SLC25A6	19	4	0.189798875851	0.3232	0.3217	0.7581	ENSG00000169100.12
NR3C1	19	4	0.109079969134	0.2613	-0.6441	0.7871	ENSG00000113580.14
IGF1R	19	4	0.112604488791	0.404	-0.6552	0.612	ENSG00000140443.13
RAB24	19	4	0.0455656312847	0.2956	-0.5314	0.6336	ENSG00000169228.13
UBXN4	19	4	0.0113365133501	0.2538	0.692	0.675	ENSG00000144224.16
PCDHB8	19	4	0.0350891707188	0.3256	0.6237	2.1429	ENSG00000120322.3
NHS	19	4	0.0352514411988	0.3126	-0.9538	0.8603	ENSG00000188158.14
MPHOSPH9	19	4	0.205230298684	0.3256	0.2169	0.5795	ENSG00000051825.14
TOR1AIP2	19	4	0.0598887673128	0.1461	0.8839	0.5283	ENSG00000169905.12
GGNBP2	19	4	0.0952115035186	0.235	-0.314	0.3669	ENSG00000278311.4
TMEM25	19	4	0.223331336321	0.3897	-0.5257	1.0864	ENSG00000149582.15
CTAGE5	19	4	0.182309206515	0.2485	0.4172	0.7958	ENSG00000150527.16
PTEN	19	4	0.0505201435538	0.3438	-0.3962	0.7845	ENSG00000171862.9
MAP6	19	4	0.0448007566103	0.1898	-2.0547	1.5048	ENSG00000171533.11
LRRC27	19	4	0.0264461790984	0.2585	-0.7585	0.5073	ENSG00000148814.17
CEP120	19	4	0.0659826935444	0.2852	-0.5506	0.4903	ENSG00000168944.15
BAZ2A	19	4	0.194563265473	0.3207	-0.4598	0.5711	ENSG00000076108.11
LYPD2	19	4			0.2176	3.4374	ENSG00000197353.3
NAE1	19	4	0.0125789260093	0.2777	0.7179	0.536	ENSG00000159593.14
SNRNP35	19	4	0.0316722977335	0.2596	0.6127	0.5243	ENSG00000184209.14
TDRD7	19	4	0.393137594287	0.3969	-0.3001	0.6164	ENSG00000196116.7
ERGIC2	19	4	0.0426087602223	0.1183	0.7698	0.5907	ENSG00000087502.17
DHX40	19	4	0.151367749919	0.2548	0.4033	0.5806	ENSG00000108406.9
NPR3	19	4	0.169748859619	0.3543	-1.1626	1.6771	ENSG00000113389.15
FAM129B	19	4	0.15149575257	0.3422	0.3024	0.9176	ENSG00000136830.11
CCDC157	19	4	0.236883817666	0.329	0.2307	0.9314	ENSG00000187860.10
AKR1B1	19	4	0.0734719020578	0.333	0.8627	1.1329	ENSG00000085662.13
UBB	19	4	0.215973078806	0.2755	0.3915	0.7297	ENSG00000170315.13
NME9	19	4	0.0170738536879	0.0694	-1.9382	0.7076	ENSG00000181322.13
ZNF585A	19	4	0.122925013166	0.3365	-0.3857	0.8602	ENSG00000196967.10
ADAMTSL1	19	4	0.0458111315762	0.1988	-1.1944	1.2046	ENSG00000178031.15
STMN3	19	4	0.0464394905841	0.2767	-0.5712	1.0231	ENSG00000197457.9
BAALC	19	4	0.0196752541167	0.2628	-0.9666	2.4221	ENSG00000164929.16
SIGLEC8	19	4	0.206661148804	0.3376	-1.713	2.0064	ENSG00000105366.15
TLL2	19	4	0.0824305394405	0.2963	1.6904	1.8239	ENSG00000095587.8
CARD8	19	4	0.017953392323	0.1087	-1.097	0.394	ENSG00000105483.16
C6orf49	19	4	0.032790136994	0.0992	-2.3387	1.3409	ENSG00000278224.4
GRSF1	19	4	0.158492753082	0.3624	0.2464	0.4526	ENSG00000132463.13
KIAA0391	19	4	0.0116022792687	0.1981	1.037	0.4075	ENSG00000100890.15
AP5M1	19	4	0.179345569219	0.3103	0.1396	0.4976	ENSG00000053770.11
RASAL2	19	4	0.06575028677	0.3295	-0.564	0.822	ENSG00000075391.16
COL5A3	19	4	0.0350970213068	0.2767	-1.3613	1.1402	ENSG00000080573.6
NRDE2	19	4	0.0755348667563	0.363	-0.4849	0.4881	ENSG00000119720.17
MAFK	19	4	0.0327927527464	0.2369	-0.9487	0.6682	ENSG00000198517.9
CLDN12	19	4	0.0378402828873	0.2724	0.7103	0.3984	ENSG00000157224.15
STK31	19	4	0.0411699438766	0.257	1.9893	1.967	ENSG00000196335.12
CADPS2	19	4	0.112716873623	0.3176	-0.1789	1.1698	ENSG00000081803.15
TSPAN2	19	4	0.0176690509464	0.1853	-2.4678	1.2017	ENSG00000134198.9
TCIRG1	19	4	0.17329076128	0.2816	-0.5573	0.9965	ENSG00000110719.9
SURF2	19	4	0.0588516081377	0.2474	0.8354	0.6483	ENSG00000148291.9
ATP5G1	19	4	0.0379204409479	0.2102	0.987	0.7338	ENSG00000159199.13
AKR1E2	19	4	0.223748839691	0.2948	-0.6663	2.0206	ENSG00000165568.17
MMP17	19	4	0.0469285913406	0.2265	-0.564	1.2694	ENSG00000198598.6
MAGEC2	19	4					ENSG00000046774.9
DLC1	19	4	0.110448107945	0.298	-0.973	1.1235	ENSG00000164741.14
HAUS5	19	4	0.285213935317	0.278	0.368	0.6663	ENSG00000249115.8
PTHLH	19	4	0.248506363485	0.3267	1.4162	2.3871	ENSG00000087494.15
SPINK1	19	4	0.0472828088149	0.2369	-2.524	3.3935	ENSG00000164266.10
ZNF622	19	4	0.0192275892379	0.1742	0.4435	0.5104	ENSG00000173545.4
GABBR2	19	4	0.143862305822	0.3297	0.6857	2.9138	ENSG00000136928.4
LRP6	19	4	0.0463223579373	0.3677	-0.5258	0.53	ENSG00000070018.8
KANSL3	19	4	0.0217152562868	0.1378	-0.8531	0.3028	ENSG00000114982.17
OTUD4	19	4	0.200648232035	0.3654	-0.0751	0.6544	ENSG00000164164.15
CYB5B	19	4	0.0356414903764	0.2951	0.8779	0.5712	ENSG00000103018.16
ATP1A3	19	4	0.0437935786468	0.2941	2.2413	1.662	ENSG00000105409.15
ZNF322	19	4	0.200815201214	0.3173	-0.0592	0.6571	ENSG00000181315.10
MED18	19	4	0.132747279394	0.245	0.5995	0.4601	ENSG00000130772.13
NUPR1	19	4	0.0213025673525	0.2351	-2.0975	1.583	ENSG00000176046.8
OPRK1	19	3	0.496533081701	0.3503	0.4841	2.4582	ENSG00000082556.10
GSKIP	19	3	0.0176004816499	0.1938	0.9617	0.3437	ENSG00000100744.14
AARD	19	3	0.0116342321311	0.075	-3.934	1.1703	ENSG00000205002.3
C14orf180	19	3	0.00261445283161	0.2202	-4.7069	1.3909	ENSG00000184601.10
TELO2	19	3	0.453078621714	0.3348	-0.1342	0.6506	ENSG00000100726.14
HMGCS2	19	3	0.183299331278	0.3077	-2.3438	2.5074	ENSG00000134240.11
RIOK3	19	3	0.386155598535	0.3515	-0.0106	0.6233	ENSG00000101782.14
DGKG	19	3	0.0607507667155	0.2759	-2.2851	1.7128	ENSG00000058866.14
C14orf28	19	3	0.0200223759669	0.05	-1.6735	0.5049	ENSG00000179476.7
ZNF548	19	3	0.0353764928024	0.2231	-0.5398	0.4969	ENSG00000188785.11
MTMR9	19	3	0.10592944693	0.3242	-0.811	0.7377	ENSG00000104643.9
TNK2	19	3	0.0530663907754	0.2222	-0.9677	0.543	ENSG00000061938.16
POLR1D	19	3	0.116535518899	0.3683	0.3506	0.4584	ENSG00000186184.15
CABP4	19	3	0.115664756275	0.2068	0.6183	2.2007	ENSG00000175544.13
SF3B5	19	3	0.0197853134177	0.2274	0.9359	0.4958	ENSG00000169976.6
PURG	19	3	0.011545562469	0.119	-2.0591	2.1023	ENSG00000172733.11
PRKX	19	3	0.0239829979249	0.2058	1.6229	1.0187	ENSG00000183943.5
MGAT2	19	3	0.125089236677	0.3147	0.3525	0.8711	ENSG00000168282.5
GIMAP1-GIMAP5	19	3	0.304590987363	0.3486	-1.0214	1.1562	ENSG00000281887.2
EFTUD1	19	3	0.0868812305879	0.2749	0.7071	0.5421	ENSG00000140598.13
MARCH6	19	3	0.226126403999	0.2967	-0.3194	0.7942	ENSG00000145495.14
PTTG1IP	19	3	0.301046849912	0.3321	-0.1654	0.5814	ENSG00000183255.11
TBX3	19	3	0.694030717203	0.4084	-0.5781	1.7337	ENSG00000135111.14
CABLES2	19	3	0.167717304444	0.3622	0.4759	0.7053	ENSG00000149679.11
PKHD1	19	3	0.282753284815	0.2743	-1.7795	1.8579	ENSG00000170927.14
C14orf2	19	3	0.0203892995525	0.2219	0.7594	0.5626	ENSG00000156411.9
DLAT	19	3	0.315829749717	0.3277	0.1234	0.6039	ENSG00000150768.15
RNF145	19	3	0.0359391850165	0.2881	-0.8086	0.8615	ENSG00000145860.11
MID1	19	3	0.421212535925	0.3106	-0.2782	0.9741	ENSG00000101871.14
PPIL6	19	3	0.327239115031	0.3188	-0.7837	1.1483	ENSG00000185250.15
DNM3	19	3	0.00939527651324	0.2108	-1.761	1.622	ENSG00000197959.13
TRIM44	19	3	0.0844253119796	0.3102	-0.5364	0.521	ENSG00000166326.6
HSFY1	19	3			-1.6604	2.475	ENSG00000172468.13
GFM1	19	3	0.191510865395	0.3264	0.5238	0.5126	ENSG00000168827.14
TSPAN17	19	3	0.0599708498441	0.3264	0.9156	0.5377	ENSG00000048140.17
PIK3CB	19	3	0.103238815653	0.2891	0.4659	0.5446	ENSG00000051382.8
HAGHL	19	3	0.0668897278769	0.2985	-0.4208	1.075	ENSG00000103253.17
HP	19	3	0.0171406515715	0.1559	-3.6914	2.044	ENSG00000257017.8
FAM63B	19	3	0.0706104247686	0.2089	0.3156	0.8915	ENSG00000128923.10
ST6GAL1	19	3	0.448011661669	0.359	-0.2459	1.1885	ENSG00000073849.14
ATP1A1	19	3	0.0772913833906	0.3032	1.0748	0.6463	ENSG00000163399.15
CNTN4	19	3	0.0195063479147	0.2478	-2.3241	1.4442	ENSG00000144619.14
NIPBL	19	3	0.274837320883	0.3562	0.0593	0.5092	ENSG00000164190.16
USP16	19	3	0.417564216145	0.3635	-0.0533	0.3839	ENSG00000156256.14
PRELID1	19	3	0.0712381602285	0.1514	0.7628	0.4252	ENSG00000169230.9
PRR7	19	3	0.0269789534202	0.2663	1.6162	1.0744	ENSG00000131188.11
CTD-3214H19.16	19	3					ENSG00000269711.1
TECPR1	19	3	0.161255105728	0.2651	-0.5302	0.6075	ENSG00000205356.9
RSRP1	19	3	0.0292589326997	0.1711	-1.517	0.6077	ENSG00000117616.17
BAP1	19	3	0.113390872406	0.2785	-0.3204	0.4525	ENSG00000163930.9
PML	19	3	0.153908956918	0.2875	-0.2777	0.6551	ENSG00000140464.19
RORB	19	3	0.0731979387926	0.2319	-2.6562	1.8417	ENSG00000198963.10
GSTM4	19	3	0.0802329311984	0.2593	-0.3883	2.118	ENSG00000168765.15
ZNF391	19	3	0.246263626867	0.3275	0.1716	1.1822	ENSG00000124613.8
TBC1D1	19	3	0.058137061075	0.3177	-1.1386	0.7551	ENSG00000065882.15
PKIA	19	3	0.0458489967968	0.2465	0.5293	1.4407	ENSG00000171033.12
POLR3G	19	3	0.089420182914	0.2849	0.8835	1.3237	ENSG00000113356.10
E2F5	19	3	0.133292549865	0.3397	0.0023	0.9154	ENSG00000133740.10
