	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
BTBD7	1212	116	0.217580714539	0.3244	0.1559	0.5814	ENSG00000011114.14
USF2	1212	115	0.230240392083	0.3202	-0.3544	0.6057	ENSG00000105698.15
SCN9A	1212	115	0.0849929696223	0.2833	-1.9037	1.39	ENSG00000169432.14
ZNF850	1212	115	0.31090077385	0.3348	-0.1689	0.8813	ENSG00000267041.5
FBXW4	1212	115	0.29958512687	0.3362	-0.2463	0.5911	ENSG00000107829.13
PCCA	1212	115	0.165052257504	0.3214	-0.8447	0.7842	ENSG00000175198.14
TPI1	1212	115	0.310707358623	0.3414	0.6018	0.7321	ENSG00000111669.14
MUC20	1212	115	0.272614073037	0.3393	-0.8527	1.6221	ENSG00000176945.16
HIST2H4A	1212	115	0.213925155077	0.3322	1.453	1.4741	ENSG00000270882.2
C10orf76	1212	115	0.30517509245	0.3276	-0.1356	0.348	ENSG00000120029.12
PGM2L1	1212	115	0.225237127429	0.3227	0.8492	1.0154	ENSG00000165434.7
MRPS16	1212	115	0.0962228151929	0.2629	0.8608	0.4927	ENSG00000182180.13
N4BP1	1212	115	0.260700295367	0.326	-0.0488	0.4699	ENSG00000102921.7
RNPS1	1212	115	0.284509992324	0.3228	0.2097	0.529	ENSG00000205937.11
BOLA2	1212	115	0.265594448278	0.3331	0.7153	1.4608	ENSG00000183336.7
RNF175	1212	115			-1.1899	1.2748	ENSG00000145428.14
PARD3B	1212	115	0.239348309156	0.3123	-0.7992	0.805	ENSG00000116117.17
C16orf13	1212	115	0.261999931036	0.3351	-0.0029	0.8747	ENSG00000130731.15
FNDC3A	1212	115	0.291681944675	0.3267	-0.1402	0.695	ENSG00000102531.16
NRIP2	1212	115	0.0952513255218	0.2831	-1.5685	0.9062	ENSG00000053702.14
HOMER3	1212	115	0.260633521013	0.319	-0.1816	1.0363	ENSG00000051128.18
CRYL1	1212	115	0.35236339045	0.3371	-0.4436	0.7505	ENSG00000165475.13
TTC39C	1212	115	0.291789790391	0.3419	0.3292	0.8058	ENSG00000168234.12
EIF4E2	1212	115	0.0813631519738	0.2302	0.6921	0.3681	ENSG00000135930.13
STEAP2	1212	115	0.238088870819	0.3394	-1.2083	1.4477	ENSG00000157214.13
SHISA4	1212	115	0.352388847581	0.3344	-0.059	0.9114	ENSG00000198892.6
CBY1	1212	115	0.324750277152	0.3401	0.2092	0.5534	ENSG00000100211.10
ZNF549	1212	114	0.381442127372	0.334	0.1167	0.9138	ENSG00000121406.8
ZIC1	1212	114			-0.7176	2.7832	ENSG00000152977.9
TEC	1212	114	0.205860455284	0.325	-0.6756	0.7351	ENSG00000135605.12
HPGD	1212	114	0.186681572972	0.3196	-1.6283	1.9624	ENSG00000164120.13
SEC13	1212	114	0.292469240725	0.3378	0.4803	0.5609	ENSG00000157020.17
YEATS4	1212	114	0.159927615863	0.3092	0.7299	0.6546	ENSG00000127337.6
MXI1	1212	114	0.263179416405	0.3279	-0.5824	0.8052	ENSG00000119950.20
ZNF766	1212	114	0.0972631709465	0.275	0.7136	0.4531	ENSG00000196214.10
C18orf21	1212	114	0.389627785148	0.3406	0.2844	0.5761	ENSG00000141428.16
EAF2	1212	114	0.391841243915	0.337	0.5439	1.0349	ENSG00000145088.8
RPL5	1212	114	0.25859097526	0.3337	-0.3601	0.6547	ENSG00000122406.12
WDR81	1212	114	0.108817692445	0.2655	-0.987	0.5977	ENSG00000167716.18
CMTM4	1212	114	0.183110094664	0.3115	0.9732	0.865	ENSG00000183723.12
WDR44	1212	114	0.365611645775	0.3337	0.0909	0.6074	ENSG00000131725.13
CDK5RAP3	1212	114	0.0764064440719	0.256	-1.2144	0.7077	ENSG00000108465.14
CEP170	1212	114	0.386625442348	0.3331	0.1293	0.7475	ENSG00000143702.15
RCHY1	1212	114	0.303667148955	0.3317	0.0922	0.4921	ENSG00000163743.13
CHST1	1212	114	0.443193314477	0.3377	0.6095	1.5518	ENSG00000175264.7
FAM134A	1212	114	0.135862080774	0.2985	0.5912	0.4286	ENSG00000144567.10
MORC4	1212	114	0.364412795795	0.34	0.2431	0.708	ENSG00000133131.14
STXBP3	1212	114	0.311389151664	0.3375	-0.0517	0.4786	ENSG00000116266.10
ZC3H6	1212	114	0.148613447074	0.2986	-0.9602	0.7062	ENSG00000188177.13
PDCD7	1212	114	0.273295986553	0.3376	-0.1978	0.3852	ENSG00000090470.14
TMEM50B	1212	114	0.220470435741	0.3061	-0.4764	0.4899	ENSG00000142188.16
PNCK	1212	114			-0.1335	1.9951	ENSG00000130822.15
UBE2J1	1212	114	0.239657579897	0.3155	0.4817	0.5076	ENSG00000198833.6
MED9	1212	114	0.25554381928	0.3285	-0.2217	0.4728	ENSG00000141026.5
MTM1	1212	114	0.374754070946	0.3304	0.0814	0.5742	ENSG00000171100.14
SUN2	1212	114	0.0736685314852	0.2585	-1.3063	0.7271	ENSG00000100242.15
CTSF	1212	114	0.291376275608	0.3331	-0.5129	0.9404	ENSG00000174080.10
CAPN2	1212	114	0.278638027335	0.3301	-0.5616	0.8057	ENSG00000162909.17
TIRAP	1212	114	0.228453807192	0.327	0.398	0.573	ENSG00000150455.13
PNKD	1212	114	0.276795156863	0.3276	0.5267	0.7757	ENSG00000127838.13
SRRT	1212	114	0.209003954237	0.3182	-0.4374	0.5245	ENSG00000087087.18
POLR2H	1212	114	0.288159057214	0.3249	-0.0104	0.6662	ENSG00000163882.9
NDRG3	1212	114	0.165138546524	0.2802	0.6916	0.4954	ENSG00000101079.20
PRR15	1212	114	0.0416810330042	0.2645	2.4454	2.0424	ENSG00000176532.3
BUD31	1212	114	0.397026807547	0.3442	0.3683	0.6007	ENSG00000106245.9
ELMSAN1	1212	114	0.181665865164	0.2962	-0.7693	0.6256	ENSG00000156030.12
SELPLG	1212	114	0.107977112093	0.2869	1.3751	0.9631	ENSG00000110876.9
CCDC77	1212	114	0.459812774265	0.3404	0.3018	0.7074	ENSG00000120647.9
SMG5	1212	114	0.356719039716	0.3321	0.2856	0.596	ENSG00000198952.8
TPST1	1212	114	0.214198988785	0.3075	-0.8295	0.7956	ENSG00000169902.13
FXYD2	1212	114			-1.8644	1.4203	ENSG00000137731.13
OAF	1212	114	0.0841059215205	0.2928	-1.3726	0.8122	ENSG00000184232.8
ARID4B	1212	114	0.247996243437	0.3256	0.3796	0.5906	ENSG00000054267.20
DLG2	1212	114	0.245297999521	0.3365	-0.9303	1.2587	ENSG00000150672.16
XAB2	1212	113	0.234206364857	0.321	-0.4346	0.6434	ENSG00000076924.11
FLRT2	1212	113	0.234157263484	0.3329	-1.2772	1.4111	ENSG00000185070.10
FBXW8	1212	113	0.243999982948	0.3313	0.2552	0.5372	ENSG00000174989.12
SNX7	1212	113	0.343217448209	0.3379	0.1428	0.8241	ENSG00000162627.16
NUDT12	1212	113	0.180343923215	0.3103	0.6256	1.0593	ENSG00000112874.9
CADM2	1212	113	0.174056126413	0.3093	-1.9968	1.7449	ENSG00000175161.13
CMC1	1212	113	0.119799281478	0.3001	-0.5094	0.5065	ENSG00000187118.12
GTF2H5	1212	113	0.222826795715	0.3193	0.6231	0.5853	ENSG00000272047.1
GPN2	1212	113	0.301513574564	0.3307	-0.1905	0.3992	ENSG00000142751.14
DDIT4	1212	113	0.101837646813	0.2769	-1.7924	1.1212	ENSG00000168209.4
MICU2	1212	113	0.242698791565	0.3283	0.2394	0.5437	ENSG00000165487.13
GBAS	1212	113	0.210765417456	0.316	0.5311	0.5586	ENSG00000146729.9
LIG3	1212	113	0.214324449381	0.327	0.6962	0.637	ENSG00000005156.11
SDC2	1212	113	0.29481272717	0.3329	-0.4763	1.1402	ENSG00000169439.11
EPN1	1212	113	0.240391178729	0.3294	-0.2902	0.6776	ENSG00000063245.14
LPAR6	1212	113	0.132928589733	0.3004	-1.0904	0.7782	ENSG00000139679.15
CEP78	1212	113	0.192894786225	0.2958	0.7385	0.5695	ENSG00000148019.12
NPEPPS	1212	113	0.265818654582	0.3228	-0.0575	0.6537	ENSG00000141279.15
ING2	1212	113	0.186261855048	0.3145	0.7137	0.5725	ENSG00000168556.6
ZNF781	1212	113	0.0844540915665	0.2893	-1.4766	0.9701	ENSG00000196381.10
SLC16A7	1212	113	0.0633750833493	0.2559	-2.3084	1.3494	ENSG00000118596.11
SLC27A5	1212	113	0.307742576192	0.3228	-0.2568	0.9687	ENSG00000083807.9
ANKRD24	1212	113	0.259340157376	0.3276	-1.0564	1.2819	ENSG00000089847.12
EPB41L3	1212	113	0.146311895197	0.3024	-1.316	1.0286	ENSG00000082397.15
ZNF37A	1212	113	0.211982598688	0.3184	0.4849	0.5966	ENSG00000075407.17
POU5F1	1212	113	0.0517292576046	0.2635	-1.9733	1.3376	ENSG00000204531.15
NKAP	1212	113	0.362623714781	0.3457	0.2209	0.3974	ENSG00000101882.9
ZNF611	1212	113	0.254231648642	0.3257	0.3354	0.7041	ENSG00000213020.8
EFHC1	1212	113	0.157237918813	0.2942	-1.0224	0.7611	ENSG00000096093.14
FAM187A	1212	113			1.5876	1.0799	ENSG00000214447.4
MAGEA6	1212	113			-0.4069	3.1638	ENSG00000197172.10
ZFPM1	1212	113	0.262261973311	0.3301	-0.3843	0.9206	ENSG00000179588.8
STYXL1	1212	113	0.0584446842447	0.2448	1.3054	0.6468	ENSG00000127952.16
DLGAP1	1212	113	0.171080681184	0.318	-0.147	2.1957	ENSG00000170579.14
PPA2	1212	113	0.190857680558	0.3159	0.5547	0.5171	ENSG00000138777.19
ADD2	1212	113	0.280085281771	0.3328	-0.7374	1.5015	ENSG00000075340.22
RPGR	1212	113	0.0273563400885	0.118	-1.9867	0.6034	ENSG00000156313.12
MINK1	1212	113	0.0564226663552	0.2132	-1.0472	0.4617	ENSG00000141503.15
GREM2	1212	113	0.139761059314	0.3085	-2.1487	1.6732	ENSG00000180875.4
PRMT3	1212	113	0.32793753614	0.3389	0.1256	0.5701	ENSG00000185238.12
KLHL28	1212	113	0.172309536817	0.3187	0.4082	0.7228	ENSG00000179454.13
DNMT3A	1212	113	0.347507947382	0.3331	0.3698	0.618	ENSG00000119772.16
WWC3	1212	113	0.316234622008	0.336	0.2002	0.6522	ENSG00000047644.17
MINA	1212	113	0.333391322177	0.3344	-0.3551	0.7482	ENSG00000170854.17
RRP1	1212	113	0.437582839454	0.3285	0.0606	0.846	ENSG00000160214.12
PARP15	1212	113	0.149969887684	0.3026	-1.4382	1.3266	ENSG00000173200.12
TRAPPC3	1212	113	0.365549891007	0.3452	0.1938	0.431	ENSG00000054116.11
GDPD2	1212	113			0.1429	2.3028	ENSG00000130055.13
NCDN	1212	113	0.253077111113	0.3245	0.5885	0.7364	ENSG00000020129.15
TMEM50A	1212	113	0.166892937658	0.3078	0.4867	0.3915	ENSG00000183726.10
PTOV1	1212	113	0.228509156794	0.321	-0.2909	0.7156	ENSG00000104960.15
CACNA2D4	1212	113	0.15260882943	0.2786	-1.1178	0.8381	ENSG00000151062.14
DECR2	1212	113	0.229481374736	0.33	-0.1093	0.8822	ENSG00000242612.6
ATE1	1212	113	0.192260611566	0.3126	0.3103	0.6198	ENSG00000107669.17
SMG1	1212	113	0.249696207005	0.3326	0.0477	0.6561	ENSG00000157106.16
PDGFD	1212	112	0.195642934924	0.3252	-1.2542	1.1785	ENSG00000170962.12
PRPH2	1212	112			-0.904	1.4376	ENSG00000112619.7
PPP2R5B	1212	112	0.107401000924	0.2885	-0.819	0.5379	ENSG00000068971.13
FGFBP3	1212	112	0.278943992541	0.3334	-0.7777	1.1435	ENSG00000174721.9
MESP2	1212	112			0.6582	1.6366	ENSG00000188095.4
MACROD1	1212	112	0.255209178734	0.3192	-0.4383	1.0116	ENSG00000133315.10
PDAP1	1212	112	0.32109189605	0.3373	0.2925	0.6199	ENSG00000106244.12
CYP39A1	1212	112	0.190341226497	0.3192	-0.8691	1.7667	ENSG00000146233.7
IMPA2	1212	112	0.241415951467	0.3282	-0.4032	1.18	ENSG00000141401.11
RFTN2	1212	112	0.131617001396	0.2951	-1.2378	0.9356	ENSG00000162944.10
RPP21	1212	112	0.353362069077	0.3242	0.1734	0.7965	ENSG00000241370.5
AFF1	1212	112	0.20169495535	0.308	-0.8338	0.7292	ENSG00000172493.20
SNRNP35	1212	112	0.335625239839	0.3374	0.1477	0.6252	ENSG00000184209.14
SCN11A	1212	112	0.0679912040503	0.2784	-2.1603	1.3643	ENSG00000168356.11
EIF3M	1212	112	0.37397370992	0.3359	0.3103	0.5267	ENSG00000149100.12
MRPS33	1212	112	0.13774401087	0.2834	0.8528	0.572	ENSG00000090263.15
A2M	1212	112	0.185672512963	0.3332	-0.9194	0.9797	ENSG00000175899.14
GNLY	1212	112	0.199391402021	0.32	-1.4795	1.5634	ENSG00000115523.16
PELI1	1212	112	0.0990306861863	0.2942	-1.4689	0.9255	ENSG00000197329.11
INTS4	1212	112	0.416060966683	0.3394	0.1107	0.6863	ENSG00000149262.16
SGIP1	1212	112	0.307410688811	0.323	-0.8656	1.1476	ENSG00000118473.21
LRRC66	1212	112			-1.5864	1.2796	ENSG00000188993.3
HORMAD1	1212	112			-1.1304	2.5712	ENSG00000143452.15
IL12RB1	1212	112			0.8547	1.2305	ENSG00000096996.15
BAZ2B	1212	112	0.326685222404	0.3331	-0.3781	0.7212	ENSG00000123636.17
ZNF304	1212	112	0.185682624919	0.3064	0.4955	0.6295	ENSG00000131845.14
MTMR8	1212	112			-0.8656	1.3788	ENSG00000102043.15
RNGTT	1212	112	0.267610146568	0.3242	0.4061	0.5304	ENSG00000111880.15
CKM	1212	112	0.0197093358898	0.1184	-3.421	1.268	ENSG00000104879.4
AMMECR1	1212	112	0.187053561584	0.3268	0.8521	0.8688	ENSG00000101935.9
VWA5A	1212	112	0.393370323225	0.336	-0.4605	1.0839	ENSG00000110002.15
PRRT2	1212	112	0.129540139574	0.2879	-1.7458	1.2519	ENSG00000167371.16
FOXP4	1212	112	0.399063490876	0.3378	0.4399	0.7657	ENSG00000137166.14
ZNF7	1212	112	0.200815666938	0.3103	-0.2056	0.5793	ENSG00000147789.15
WDR45B	1212	112	0.333308335913	0.3343	-0.0597	0.5724	ENSG00000141580.15
STX2	1212	112	0.0487225915015	0.2029	-1.3994	0.5901	ENSG00000111450.13
UBTF	1212	112	0.11132890684	0.2878	0.5499	0.391	ENSG00000108312.14
PDK3	1212	112	0.157871471082	0.285	1.0049	0.8186	ENSG00000067992.12
LUC7L2	1212	112	0.708804681741	0.3235	-0.1773	2.1937	ENSG00000269955.2
L1CAM	1212	112	0.180549171148	0.3122	-1.4772	1.9352	ENSG00000198910.12
GRIA1	1212	112	0.0544060360811	0.281	-2.7423	2.1389	ENSG00000155511.17
VPS13A	1212	111	0.258014331116	0.3357	-0.6088	0.7467	ENSG00000197969.11
MOB1B	1212	111	0.32024654898	0.3312	0.2919	0.6395	ENSG00000173542.8
COL4A4	1212	111	0.217213642638	0.3291	-1.309	1.4903	ENSG00000081052.11
TNFRSF10B	1212	111	0.103959965403	0.2482	-1.1662	0.697	ENSG00000120889.12
EI24	1212	111	0.217770160869	0.3065	0.596	0.5053	ENSG00000149547.14
KCNF1	1212	111			1.4789	2.1454	ENSG00000162975.4
SKP1	1212	111	0.217717189327	0.3233	0.3329	0.5231	ENSG00000113558.18
UBXN2A	1212	111	0.357765104793	0.3332	0.2231	0.5367	ENSG00000173960.12
ITSN2	1212	111	0.240298718209	0.3322	-0.4744	0.5385	ENSG00000198399.14
PTPRU	1212	111	0.349512963773	0.3445	-0.136	1.1932	ENSG00000060656.19
G3BP1	1212	111	0.176142483604	0.3062	0.5364	0.4736	ENSG00000145907.14
APLP2	1212	111	0.327987106808	0.3254	0.1984	0.6857	ENSG00000084234.16
GNG13	1212	111			2.5112	2.6528	ENSG00000127588.4
TMLHE	1212	111	0.298501139761	0.3313	0.2471	0.6412	ENSG00000185973.10
PAFAH2	1212	111	0.118628724131	0.2808	0.8388	0.5624	ENSG00000158006.13
G6PC3	1212	111	0.318902067465	0.3378	0.3886	0.7829	ENSG00000141349.8
KDR	1212	111	0.106926726187	0.2724	-1.4232	0.8709	ENSG00000128052.8
CHCHD5	1212	111	0.243925290735	0.3218	0.5644	0.8377	ENSG00000125611.15
NDUFAF5	1212	111	0.122507363341	0.2921	-0.6327	0.499	ENSG00000101247.17
BTBD10	1212	111	0.223623273411	0.3308	0.4177	0.4246	ENSG00000148925.10
AK4	1212	111	0.414056160564	0.3294	-0.2395	1.4121	ENSG00000162433.14
ELAC1	1212	111	0.354255381681	0.34	-0.296	0.7628	ENSG00000141642.8
MGA	1212	111	0.214476454679	0.3213	0.3818	0.657	ENSG00000174197.16
NHSL1	1212	111	0.318203599101	0.3379	-0.0391	0.9505	ENSG00000135540.11
BTBD3	1212	111	0.39077910746	0.3362	0.0954	0.6952	ENSG00000132640.14
MAGOH	1212	111	0.446928446022	0.3376	0.1843	0.655	ENSG00000162385.10
POLR3F	1212	111	0.390056446981	0.3456	0.2578	0.4522	ENSG00000132664.11
YIPF1	1212	111	0.141013897383	0.3098	0.8296	0.5812	ENSG00000058799.13
CLEC4G	1212	111	0.0218557872623	0.2278	-3.4597	1.4871	ENSG00000182566.12
POLR3GL	1212	111	0.21502683747	0.3138	-0.6187	0.6023	ENSG00000121851.12
UACA	1212	111	0.122503238453	0.2799	-1.0278	0.6445	ENSG00000137831.14
RP11-178L8.4	1212	111			-1.825	1.4443	ENSG00000131152.4
GPALPP1	1212	111	0.301908087473	0.3334	0.0311	0.5181	ENSG00000133114.17
FST	1212	111	0.293423023789	0.3486	-0.9039	1.5433	ENSG00000134363.11
SCN4B	1212	111	0.0778031590763	0.3055	-2.315	1.3647	ENSG00000177098.8
COL14A1	1212	111	0.274559040459	0.3497	-1.2498	1.6232	ENSG00000187955.11
TBC1D10B	1212	111	0.261706855267	0.3246	0.2592	0.5074	ENSG00000169221.13
MAN1A1	1212	111	0.293253588476	0.3329	-0.8363	1.1318	ENSG00000111885.6
COLEC11	1212	111	0.0829657915535	0.2649	-2.3116	1.4343	ENSG00000118004.17
ACOT8	1212	111	0.179520095035	0.3276	-0.2407	0.6158	ENSG00000101473.16
C8orf37	1212	111	0.267200558356	0.3313	0.4626	0.7762	ENSG00000156172.5
MCM8	1212	111	0.282961118149	0.3432	0.4532	0.747	ENSG00000125885.13
HEXIM2	1212	111	0.266049962555	0.3314	0.704	1.0238	ENSG00000168517.10
KLHL33	1212	110			-3.1671	1.4802	ENSG00000185271.6
UTP20	1212	110	0.332428566203	0.3354	0.2173	0.6756	ENSG00000120800.4
EFNB2	1212	110	0.284706420537	0.3428	-0.6849	0.9741	ENSG00000125266.6
MARCKS	1212	110	0.136043603323	0.2844	1.0287	0.7758	ENSG00000277443.1
DGKZ	1212	110	0.174271862816	0.3209	-0.4654	0.675	ENSG00000149091.15
BNC1	1212	110			-1.9662	1.9953	ENSG00000169594.12
TMEM158	1212	110	0.353128619743	0.3322	0.7422	1.6226	ENSG00000249992.1
CXCL10	1212	110			2.6875	1.7358	ENSG00000169245.5
SIRT7	1212	110	0.208066215087	0.3193	-0.4084	0.7316	ENSG00000187531.13
RAC1	1212	110	0.237374225162	0.3185	0.4425	0.4201	ENSG00000136238.17
SPATA17	1212	110			2.3287	1.1481	ENSG00000162814.10
GPR141	1212	110			1.9725	1.4221	ENSG00000187037.8
TNN	1212	110	0.330038952298	0.3461	-1.3255	1.7315	ENSG00000120332.15
TMEM147	1212	110	0.35265544247	0.3314	0.4775	0.686	ENSG00000105677.11
TRNP1	1212	110	0.257191252059	0.3347	-1.0131	1.1823	ENSG00000253368.3
COMMD1	1212	110	0.272400780307	0.3126	0.4616	0.4991	ENSG00000173163.10
GALK1	1212	110	0.216912637429	0.3183	-0.5317	0.9197	ENSG00000108479.11
SLC9A3R1	1212	110	0.11105707897	0.2961	1.8455	1.2031	ENSG00000109062.9
AGMAT	1212	110			1.9535	1.0306	ENSG00000116771.5
RNF125	1212	110	0.124696377629	0.2995	-1.3676	0.9253	ENSG00000101695.8
AP4S1	1212	110	0.334358333965	0.3294	0.0564	0.5894	ENSG00000100478.14
ZNF773	1212	110	0.522198735465	0.3385	-0.0931	0.7929	ENSG00000152439.12
LTA4H	1212	110	0.245688728006	0.315	0.3862	0.466	ENSG00000111144.9
ZSWIM5	1212	110	0.385424928679	0.3487	-0.1917	1.4183	ENSG00000162415.6
TRIM23	1212	110	0.312791347227	0.3234	-0.0911	0.6501	ENSG00000113595.14
MORC3	1212	110	0.358470158809	0.3405	-0.2919	0.5587	ENSG00000159256.12
NSUN4	1212	110	0.277641652488	0.3264	0.2895	0.4024	ENSG00000117481.10
SESTD1	1212	110	0.151027667947	0.2994	-0.8776	0.7981	ENSG00000187231.13
CTDP1	1212	110	0.269791368405	0.3275	-0.2882	0.5699	ENSG00000060069.16
ACOX3	1212	110	0.284583543651	0.3355	0.3745	0.7729	ENSG00000087008.15
CENPQ	1212	110	0.311104758379	0.3362	0.4491	0.6404	ENSG00000031691.6
SEC24A	1212	110	0.215986270329	0.3255	0.4343	0.7053	ENSG00000113615.12
PVALB	1212	110			0.2788	2.6178	ENSG00000100362.12
TTC13	1212	110	0.27843269951	0.3238	-0.0124	0.6509	ENSG00000143643.12
MNT	1212	110	0.103957945009	0.2875	-0.674	0.4335	ENSG00000070444.14
CFDP1	1212	110	0.337706545765	0.3366	0.0433	0.6274	ENSG00000153774.8
KLF11	1212	110	0.0735195392656	0.2724	-1.3864	0.7679	ENSG00000172059.10
TRPT1	1212	110	0.158257653664	0.3016	-0.5508	0.6995	ENSG00000149743.13
SERGEF	1212	110	0.306477467697	0.3399	-0.1027	0.6918	ENSG00000129158.10
TMEM86A	1212	110	0.31788730478	0.3382	0.7826	1.0409	ENSG00000151117.8
TRIAP1	1212	109	0.165847623342	0.2969	0.6433	0.4851	ENSG00000170855.3
ZNF160	1212	109	0.090925240688	0.2256	-0.8946	0.5184	ENSG00000170949.17
GHR	1212	109	0.102693549155	0.2558	-2.2489	1.4091	ENSG00000112964.13
ZC3HAV1	1212	109	0.100174367631	0.2748	0.8039	0.479	ENSG00000105939.12
RNF38	1212	109	0.282259888062	0.3325	-0.2008	0.5735	ENSG00000137075.17
BABAM1	1212	109	0.349553651094	0.3323	0.2745	0.5192	ENSG00000105393.15
TMEM198	1212	109	0.268279192407	0.3239	-0.6272	1.116	ENSG00000188760.10
GYPE	1212	109			-1.9365	1.2183	ENSG00000197465.13
NEDD4	1212	109	0.315676315793	0.329	-0.0082	0.8153	ENSG00000069869.15
KRBOX4	1212	109	0.0836361620027	0.2622	-0.7847	0.4762	ENSG00000147121.15
LDHD	1212	109	0.180064802002	0.29	-1.6779	1.4164	ENSG00000166816.13
ACKR2	1212	109	0.147905258975	0.3043	-1.4321	1.6308	ENSG00000144648.14
MMP27	1212	109			-2.7012	1.647	ENSG00000137675.4
KDM2A	1212	109	0.406041780449	0.3363	0.0375	0.5081	ENSG00000173120.14
C9orf89	1212	109	0.223848707649	0.3259	-0.5068	0.8392	ENSG00000165233.17
ATP5J2	1212	109	0.241645631138	0.3243	0.7373	0.6975	ENSG00000241468.7
ZNF253	1212	109	0.115419160374	0.2939	0.9136	0.6681	ENSG00000256771.2
PI4KA	1212	109	0.266351581793	0.3322	-0.1844	0.578	ENSG00000241973.10
ICE1	1212	109	0.225498045761	0.3166	0.3309	0.5711	ENSG00000164151.11
UTP6	1212	109	0.444977611249	0.3458	0.0545	0.4621	ENSG00000108651.9
PIGH	1212	109	0.322777301945	0.3298	-0.2098	0.5721	ENSG00000100564.8
AP4E1	1212	109	0.290867335624	0.3352	-0.0031	0.5755	ENSG00000081014.10
MCF2L	1212	109	0.0898310437414	0.2131	-1.6147	0.8019	ENSG00000126217.20
SERPINF2	1212	109	0.0457879951001	0.2111	-2.7144	1.2287	ENSG00000167711.13
KMT2E	1212	109	0.364791040861	0.3366	-0.4001	0.6284	ENSG00000005483.19
NDUFS3	1212	109	0.281107575687	0.3337	0.5094	0.5617	ENSG00000213619.9
CYP27C1	1212	109			-1.8434	1.8571	ENSG00000186684.12
LPP	1212	109	0.229321161559	0.335	-0.7501	0.7742	ENSG00000145012.12
ZMAT2	1212	109	0.242967834487	0.3346	0.3667	0.4278	ENSG00000146007.10
GAMT	1212	109	0.25949265243	0.322	0.713	1.4951	ENSG00000130005.11
LRRC14	1212	109	0.210172006719	0.3157	-0.3393	0.6834	ENSG00000160959.7
IMPA1	1212	109	0.268525403799	0.3255	-0.2208	0.6706	ENSG00000133731.9
HMG20A	1212	108	0.400912786001	0.3322	0.0539	0.6383	ENSG00000140382.14
TMEM43	1212	108	0.143615208729	0.3084	-0.5998	0.5017	ENSG00000170876.7
DSTYK	1212	108	0.171139630615	0.3061	0.6107	0.5512	ENSG00000133059.16
GPBP1L1	1212	108	0.209001945482	0.311	0.3662	0.3822	ENSG00000159592.10
PCGF2	1212	108	0.355221425676	0.329	0.1053	0.8729	ENSG00000277258.4
KCNJ12	1212	108	0.135131807993	0.3069	-1.4925	1.4449	ENSG00000184185.9
RPL19	1212	108	0.361391210453	0.3328	-0.1949	0.8901	ENSG00000108298.9
ADPRHL1	1212	108	0.20278179404	0.3241	0.9319	0.9954	ENSG00000153531.12
TROAP	1212	108			2.3084	1.4764	ENSG00000135451.12
NBL1	1212	108	0.327598771217	0.3341	-0.6082	1.1349	ENSG00000158747.13
LRCOL1	1212	108			-3.3794	1.5084	ENSG00000204583.9
PMFBP1	1212	108			-1.8035	1.2072	ENSG00000118557.15
SEC24C	1212	108	0.349378434631	0.3441	0.1942	0.4874	ENSG00000176986.14
CHMP6	1212	108	0.341021746694	0.324	-0.2006	0.6913	ENSG00000176108.9
SPOPL	1212	108	0.175976643804	0.3322	0.6837	0.8319	ENSG00000144228.8
NIN	1212	108	0.209203644901	0.3122	0.3726	0.5912	ENSG00000100503.23
HPS4	1212	108	0.108032159491	0.2597	-0.7592	0.4514	ENSG00000100099.20
ZBTB40	1212	108	0.193319006145	0.308	-0.667	0.5507	ENSG00000184677.16
GOPC	1212	108	0.34371969615	0.3363	-0.0447	0.5088	ENSG00000047932.13
SEPT1	1212	108	0.195711294163	0.318	-0.6779	1.2749	ENSG00000180096.11
PLAG1	1212	108	0.0681805887497	0.2574	-2.0382	1.2825	ENSG00000181690.7
SYNRG	1212	108	0.258091186891	0.3218	0.0978	0.5754	ENSG00000275066.4
NAV2	1212	108	0.237496384379	0.3364	-1.198	1.2335	ENSG00000166833.19
TPSAB1	1212	108	0.367099445072	0.3332	-0.9684	1.8026	ENSG00000172236.16
UQCC3	1212	108	0.275767481415	0.3251	0.3611	0.9924	ENSG00000204922.4
THAP10	1212	108	0.227675955772	0.3094	0.6738	0.6638	ENSG00000129028.8
EPHA3	1212	108	0.156492519524	0.3107	-1.555	1.5222	ENSG00000044524.10
S100A13	1212	108	0.330512152702	0.3277	-0.0835	0.902	ENSG00000189171.13
FSTL1	1212	108	0.225436731733	0.3211	-1.0869	1.0509	ENSG00000163430.9
GDE1	1212	108	0.0675028126497	0.2449	1.0727	0.5242	ENSG00000006007.11
TPD52L1	1212	108	0.324857597289	0.3309	0.0574	1.3368	ENSG00000111907.20
MRPS17	1212	108	0.156056039746	0.2876	0.8796	0.6205	ENSG00000239789.5
ZNF407	1212	108	0.36265924148	0.3421	-0.0063	0.577	ENSG00000215421.9
SAMD15	1212	108			2.0035	1.2709	ENSG00000100583.4
AP1B1	1212	108	0.225348681498	0.3293	0.4974	0.5415	ENSG00000100280.16
MT-ND2	1212	108	0.0455275653364	0.2286	-1.9523	0.9623	ENSG00000198763.3
TMEM87A	1212	108	0.139794417695	0.3036	0.7119	0.5528	ENSG00000103978.15
ARHGEF12	1212	108	0.227981040585	0.3176	0.3425	0.707	ENSG00000196914.8
