	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
UGDH	548	119	0.0972631777415	0.3508	1.2145	1.1352	ENSG00000109814.11
MFGE8	548	119	0.0490259852651	0.2589	-1.2606	0.7983	ENSG00000140545.14
KRT31	548	119			3.2245	3.0122	ENSG00000094796.4
FNBP4	548	119	0.0293188458816	0.2067	-1.3606	0.6217	ENSG00000109920.12
C8orf34	548	119			-2.2177	1.7065	ENSG00000165084.15
GATA3	548	119			-0.7294	1.7001	ENSG00000107485.15
C1orf95	548	119			-2.5405	1.6072	ENSG00000203685.9
PVRL4	548	118			2.8053	1.3874	ENSG00000143217.8
BTN2A1	548	118	0.0209902079629	0.1991	-1.098	0.5058	ENSG00000112763.15
NCKAP5	548	118	0.0837306378356	0.2652	-1.918	1.6928	ENSG00000176771.15
IL31RA	548	118			2.1907	1.9992	ENSG00000164509.13
CNTN1	548	118			1.6065	2.2099	ENSG00000018236.14
BAHCC1	548	118	0.114166498718	0.3312	-0.8374	0.9262	ENSG00000266074.8
LEFTY2	548	118			-3.196	1.6941	ENSG00000143768.11
DNM1L	548	118	0.0873871664515	0.3192	0.5078	0.5846	ENSG00000087470.17
SALL1	548	118			1.3831	2.8825	ENSG00000103449.11
ASPHD2	548	118			1.4389	0.8976	ENSG00000128203.6
ADH1C	548	118			-0.5408	3.1035	ENSG00000248144.5
KLHL13	548	118			2.39	1.6672	ENSG00000003096.13
C17orf58	548	118			1.3275	0.7091	ENSG00000186665.8
MRPS33	548	118			1.5825	0.7257	ENSG00000090263.15
MVP	548	118	0.110110169383	0.3264	-0.76	0.8133	ENSG00000013364.18
GLI3	548	118	0.128197180292	0.3378	0.0638	1.277	ENSG00000106571.12
CIRBP	548	118	0.0271023068853	0.2673	-1.1707	0.5913	ENSG00000099622.13
GNPAT	548	118	0.0660917389899	0.3143	0.5656	0.4399	ENSG00000116906.11
CDH13	548	118	0.117907724817	0.3406	-1.3829	1.5673	ENSG00000140945.15
SASS6	548	118			1.2535	0.7761	ENSG00000156876.9
SPRR2G	548	118			2.0135	3.0403	ENSG00000159516.8
SLC22A15	548	118	0.0324508437516	0.2811	-1.4501	0.9366	ENSG00000163393.12
ZNF302	548	118	0.0403159887063	0.2613	-0.9429	0.6708	ENSG00000089335.20
UBE2N	548	118	0.0284550887778	0.2663	0.9294	0.5068	ENSG00000177889.9
CDX2	548	118			0.7936	2.9884	ENSG00000165556.9
RPL19	548	118	0.143088185042	0.3358	0.5188	0.5871	ENSG00000108298.9
SLC38A5	548	118	0.124757458608	0.3216	-0.8131	1.5592	ENSG00000017483.14
HPN	548	118	0.166151378359	0.354	-1.6814	2.207	ENSG00000105707.13
PHLPP1	548	118	0.10680385974	0.3506	0.6016	0.8699	ENSG00000081913.13
SLC35A2	548	118	0.0210948559551	0.2718	1.1247	0.5561	ENSG00000102100.14
SORT1	548	118	0.0467163989465	0.2999	-1.3203	0.9484	ENSG00000134243.11
TMEM79	548	118			1.7924	1.2381	ENSG00000163472.18
ARG1	548	118			-3.9105	1.4906	ENSG00000118520.13
SRGN	548	118	0.0610541624736	0.3222	-1.6975	1.3697	ENSG00000122862.4
ZNF454	548	118			-1.7738	1.5954	ENSG00000178187.7
RPRD1B	548	118	0.0586584375514	0.3266	0.503	0.4513	ENSG00000101413.11
PGPEP1	548	117	0.0479216440268	0.3047	-1.0404	0.7637	ENSG00000130517.13
CTTN	548	117	0.136421207556	0.3279	-0.0941	0.9465	ENSG00000085733.15
CEP85L	548	117	0.0195494880329	0.2024	-1.7009	0.7539	ENSG00000111860.13
SNTB1	548	117	0.0462696404006	0.3054	-1.3947	1.2366	ENSG00000172164.13
TMEM63A	548	117	0.0199531166944	0.2175	-1.3935	0.6192	ENSG00000196187.11
TLCD2	548	117	0.082154802175	0.3159	-0.9935	0.9501	ENSG00000185561.9
HCLS1	548	117	0.146990868979	0.3417	-0.9488	1.2181	ENSG00000180353.10
USP10	548	117	0.0362712714486	0.3021	0.8401	0.5035	ENSG00000103194.15
FPR2	548	117	0.0404046855751	0.2813	-2.6677	1.8088	ENSG00000171049.8
EVI2A	548	117	0.134027976991	0.3565	-0.8196	1.3745	ENSG00000126860.11
FAM171A1	548	117	0.151993550176	0.3453	-0.0534	1.3811	ENSG00000148468.16
PC	548	117	0.0848415098229	0.3226	1.2564	1.1842	ENSG00000173599.13
CNOT1	548	117	0.0972776140896	0.3268	0.4781	0.4764	ENSG00000125107.16
TRIOBP	548	117	0.0661933752825	0.3151	-0.64	0.5713	ENSG00000100106.19
VWA3A	548	117	0.00837795231114	0.2246	-3.9705	1.6114	ENSG00000175267.14
EMC10	548	117	0.0840569359343	0.3119	0.6179	0.6328	ENSG00000161671.16
VPS13C	548	117	0.0397790234614	0.3004	-0.986	0.6354	ENSG00000129003.15
PIDD1	548	117	0.0723645804003	0.3037	-1.0579	0.8442	ENSG00000177595.17
MRPL37	548	117	0.0239964083198	0.2765	1.213	0.5923	ENSG00000116221.15
SLC33A1	548	117	0.0560486375928	0.3099	0.8052	0.5883	ENSG00000169359.13
CNTD1	548	117			-1.473	0.8242	ENSG00000176563.9
DTX2	548	117	0.0954351632999	0.3259	0.8825	0.8213	ENSG00000091073.19
ARAP1	548	117	0.0563153136367	0.3032	-0.8761	0.6055	ENSG00000186635.14
FOXP1	548	117	0.0524635695182	0.3105	-1.1239	0.8244	ENSG00000114861.18
TNFRSF21	548	116	0.0557075267858	0.3105	1.4078	1.0539	ENSG00000146072.6
KIAA1614	548	116	0.0557458060977	0.2744	-1.1406	0.8822	ENSG00000135835.10
COL4A6	548	116			1.8026	2.2299	ENSG00000197565.15
UBE3A	548	116	0.0719122091599	0.3111	0.5488	0.4781	ENSG00000114062.17
ZAP70	548	116	0.0368573912185	0.2503	-2.3186	1.295	ENSG00000115085.13
DDT	548	116	0.0895255765034	0.3213	0.8502	0.755	ENSG00000099977.13
FBXO46	548	116	0.143417328452	0.3357	0.4546	0.644	ENSG00000177051.5
UBE2C	548	116			3.5655	1.4536	ENSG00000175063.16
CCNA2	548	116			2.653	1.2823	ENSG00000145386.9
SULT1A1	548	116	0.0348211909168	0.3	-1.5617	1.1189	ENSG00000196502.11
WDR37	548	116	0.0494380228277	0.2832	-0.8167	0.589	ENSG00000047056.14
RAN	548	116	0.0211639251209	0.2689	1.309	0.6558	ENSG00000132341.11
ULBP3	548	116			2.3501	1.1744	ENSG00000131019.10
SMPD1	548	116	0.0474489754599	0.317	-0.9422	0.6603	ENSG00000166311.9
HSPA2	548	116	0.0745663591551	0.3	-1.1692	1.5432	ENSG00000126803.9
FGFR1	548	116	0.0365723710331	0.281	-1.6511	1.2034	ENSG00000077782.19
CDC42EP5	548	116	0.0410488917733	0.285	-1.8415	1.2237	ENSG00000167617.2
AZI2	548	116	0.027019659323	0.2694	-0.8522	0.4634	ENSG00000163512.13
THBS3	548	116	0.0442131754574	0.2757	-0.9971	0.6592	ENSG00000169231.13
RIMKLB	548	116	0.028919711224	0.2426	-1.3593	0.9486	ENSG00000166532.15
GFOD1	548	116	0.0468723088876	0.26	-1.4899	0.9894	ENSG00000145990.10
FCGR2A	548	116	0.14459320914	0.349	-1.0929	1.2386	ENSG00000143226.13
ST6GALNAC2	548	116	0.031197248992	0.2939	1.4389	1.2843	ENSG00000070731.9
CHERP	548	116	0.0966348092504	0.3258	0.4968	0.605	ENSG00000085872.14
PGLYRP1	548	116			-4.0977	1.3086	ENSG00000008438.4
DOCK9	548	116	0.0198564286815	0.2437	-1.6698	0.806	ENSG00000088387.17
TNNI2	548	116			-2.1459	1.481	ENSG00000130598.15
AGR3	548	116	0.162992151033	0.3324	-1.5979	2.4744	ENSG00000173467.8
RPL27A	548	116	0.126094796273	0.3322	0.6446	0.6495	ENSG00000166441.12
RAD51C	548	115			1.0982	0.633	ENSG00000108384.14
IQSEC3	548	115			-2.8454	1.5374	ENSG00000120645.11
GSTM4	548	115	0.205410481487	0.3347	0.2439	1.3015	ENSG00000168765.15
GART	548	115	0.0373380265692	0.3059	1.0065	0.6285	ENSG00000159131.16
AKAP8L	548	115	0.0207889976234	0.2132	-1.1939	0.5489	ENSG00000011243.17
RASSF6	548	115			1.8439	1.3956	ENSG00000169435.13
TGS1	548	115	0.0195906282562	0.2679	1.0901	0.5518	ENSG00000137574.10
SGPP1	548	115	0.161303591032	0.3194	-0.0847	0.9875	ENSG00000126821.7
ARL9	548	115			1.9013	1.5912	ENSG00000196503.2
WDR60	548	115	0.0406042677487	0.2768	-0.9909	0.5977	ENSG00000126870.15
SNCG	548	115			-0.9304	1.9183	ENSG00000173267.13
SART3	548	115	0.0983009492878	0.3358	0.3619	0.4203	ENSG00000075856.11
YPEL3	548	115	0.015580960662	0.1847	-1.7666	0.678	ENSG00000090238.11
ANXA11	548	115	0.111152166143	0.3106	-0.3317	0.6232	ENSG00000122359.17
DHX9	548	115	0.0233780725342	0.2764	0.7999	0.4054	ENSG00000135829.16
RHOBTB1	548	115	0.0469899723686	0.3188	-1.1192	0.8583	ENSG00000072422.16
MRPS21	548	115	0.174734916344	0.3342	0.3718	0.667	ENSG00000266472.5
ZHX3	548	115	0.0211792176879	0.2562	-1.3618	0.6623	ENSG00000174306.21
ACSS1	548	115	0.204444619715	0.3475	-0.2915	1.0583	ENSG00000154930.14
TPM1	548	115	0.0615843460653	0.2854	-1.1193	0.8388	ENSG00000140416.19
CADM3	548	115	0.0445852058952	0.3065	-2.4624	1.8064	ENSG00000162706.12
SIGIRR	548	115	0.0359761749996	0.2835	-1.2463	0.802	ENSG00000185187.12
GOLM1	548	115	0.0257510981032	0.2719	1.4351	0.8649	ENSG00000135052.16
MST1R	548	115	0.182617581135	0.3519	-0.3633	1.7031	ENSG00000164078.12
CATSPER2	548	115			-1.3169	1.1441	ENSG00000166762.16
PYROXD2	548	115			-1.5218	1.1287	ENSG00000119943.10
LAT	548	115	0.0462122530385	0.2858	-1.406	0.9438	ENSG00000213658.10
XDH	548	115			3.1873	1.6804	ENSG00000158125.9
UBFD1	548	115	0.0535257741818	0.3111	0.6572	0.5035	ENSG00000103353.15
NUMB	548	115	0.0213754653634	0.2472	-1.0483	0.4773	ENSG00000133961.19
ZNF345	548	115			-1.1854	1.002	ENSG00000251247.9
B3GAT2	548	115			-2.0326	1.0506	ENSG00000112309.10
WISP3	548	115			-0.2162	2.2112	ENSG00000112761.18
PRKCQ	548	115			-0.8019	1.4505	ENSG00000065675.14
KLK11	548	115	0.123751907416	0.3199	-0.8799	2.5634	ENSG00000167757.13
TTN	548	115	0.00737724234177	0.1606	-3.2049	1.0698	ENSG00000155657.23
MAGT1	548	115	0.0477506185253	0.2596	0.8468	0.5622	ENSG00000102158.19
ZNF254	548	114	0.157007819251	0.3333	-0.8432	1.0636	ENSG00000213096.9
SVIP	548	114	0.174534689543	0.3413	-0.0627	1.1802	ENSG00000198168.8
KANSL2	548	114	0.0787108340702	0.3311	0.6242	0.5561	ENSG00000139620.12
PLAC8	548	114	0.0630715781039	0.325	-1.2257	1.8425	ENSG00000145287.10
NOL11	548	114	0.017896012501	0.2752	1.3057	0.596	ENSG00000130935.9
KIAA0040	548	114	0.0327673464286	0.2706	-1.6692	0.9682	ENSG00000235750.9
ZFP69B	548	114			1.5475	0.9268	ENSG00000187801.14
WFIKKN1	548	114			-2.2371	1.3312	ENSG00000127578.6
RIOK1	548	114	0.0413993306367	0.3036	1.0057	0.6408	ENSG00000124784.8
POU3F1	548	114			1.6795	2.0488	ENSG00000185668.6
KCNK9	548	114			1.3185	2.1813	ENSG00000169427.6
APH1B	548	114	0.0360672174262	0.3127	-0.9873	0.7216	ENSG00000138613.13
AP000349.2	548	114			4.0186	2.1491	ENSG00000280178.1
ARHGAP10	548	114	0.0231090791186	0.1951	-1.418	0.7494	ENSG00000071205.11
SDC2	548	114	0.141280710936	0.3439	-0.6821	1.3362	ENSG00000169439.11
FAM156B	548	114	0.02305562697	0.2322	-1.5994	0.7659	ENSG00000179304.16
NUDT8	548	114			1.3878	1.1562	ENSG00000167799.9
PTPN22	548	114	0.0744493423916	0.3291	-1.591	1.2387	ENSG00000134242.15
LY6G6C	548	114			0.3085	2.6528	ENSG00000204421.2
TLL2	548	114			2.0786	1.604	ENSG00000095587.8
UTP23	548	114	0.0410032273006	0.2674	0.836	0.4841	ENSG00000147679.11
RASSF8	548	114	0.0752634811774	0.3084	-1.0951	1.1051	ENSG00000123094.15
FAM120A	548	114	0.0897046400208	0.3235	0.4952	0.4715	ENSG00000048828.16
GLG1	548	114	0.0929448827116	0.3275	0.4064	0.5273	ENSG00000090863.11
CES4A	548	114	0.031008327816	0.2272	-1.9938	1.0653	ENSG00000172824.14
IDH3B	548	114	0.125221664365	0.3332	0.2267	0.5168	ENSG00000101365.20
BLOC1S5	548	114			0.8083	0.51	ENSG00000188428.16
HACD2	548	114	0.0278952795476	0.2536	1.1214	0.6198	ENSG00000206527.9
CXCR2	548	114	0.0423314422197	0.2918	-2.5726	1.6583	ENSG00000180871.7
CCNJL	548	114	0.174887304197	0.3459	-1.0326	1.5721	ENSG00000135083.14
TUBA1C	548	114	0.00797949914253	0.2339	2.518	0.8712	ENSG00000167553.14
CLDN15	548	114	0.0262095314239	0.2111	-1.5553	0.7869	ENSG00000106404.13
ZNF337	548	114	0.0422079225531	0.2881	-0.8937	0.661	ENSG00000130684.13
EGLN1	548	114	0.0935792823339	0.3268	0.708	0.6159	ENSG00000135766.8
SMU1	548	114	0.231969448025	0.3482	0.441	0.5575	ENSG00000122692.8
VTCN1	548	114			3.6867	2.2554	ENSG00000134258.16
ANXA2	548	114	0.0689725626854	0.2989	0.8638	0.7663	ENSG00000182718.16
SLC34A2	548	114	0.0861316223722	0.3102	-2.485	2.4259	ENSG00000157765.11
COL11A2	548	114			-1.6924	1.3968	ENSG00000204248.10
PSMA2	548	113	0.0412675901407	0.3037	0.9139	0.6309	ENSG00000106588.10
HNRNPUL2	548	113	0.0796902317864	0.3189	0.3922	0.5551	ENSG00000214753.2
TSKU	548	113	0.0286289552484	0.2725	1.6614	1.0814	ENSG00000182704.7
CCNI2	548	113			-1.4384	1.4503	ENSG00000205089.7
LAGE3	548	113			1.3747	0.8051	ENSG00000196976.6
TRMT61B	548	113			1.2782	0.5619	ENSG00000171103.10
CLASP2	548	113	0.0319293854797	0.2877	-0.7399	0.4641	ENSG00000163539.15
MAPKAP1	548	113	0.0871035140733	0.3185	0.5501	0.4304	ENSG00000119487.16
COL5A3	548	113	0.0624871732032	0.2991	-1.5424	1.348	ENSG00000080573.6
ZNF580	548	113	0.0342519373586	0.2384	-1.0391	0.5972	ENSG00000213015.8
ERBB4	548	113			-2.4618	1.9858	ENSG00000178568.13
UQCR10	548	113	0.0608954083951	0.2953	0.9593	0.6192	ENSG00000184076.12
CYTH4	548	113	0.0401736016157	0.27	-1.8082	1.0931	ENSG00000100055.20
SLC5A2	548	113			-1.98	1.3714	ENSG00000140675.12
SLC16A2	548	113	0.0627066565606	0.3209	-1.3929	1.128	ENSG00000147100.9
GAS2	548	113			-1.8817	1.9272	ENSG00000148935.10
RHOT2	548	113	0.0466109291029	0.2959	-0.9809	0.6679	ENSG00000140983.13
CD52	548	113	0.0670375616128	0.2944	-1.6158	1.5434	ENSG00000169442.8
HNRNPH1	548	113	0.0254616365514	0.1719	-1.104	0.4585	ENSG00000169045.17
UQCRC1	548	113	0.0321504277967	0.2806	0.8586	0.4976	ENSG00000010256.10
MMEL1	548	113			-1.7719	1.6558	ENSG00000142606.15
CT45A10	548	113			0.5519	3.181	ENSG00000269586.7
BIRC5	548	113			3.7286	1.4649	ENSG00000089685.14
ENSA	548	113	0.142627446439	0.3427	0.4053	0.5056	ENSG00000143420.17
BSG	548	113	0.106402029342	0.3332	0.5833	0.5519	ENSG00000172270.18
ADORA2B	548	113			1.6403	1.2144	ENSG00000170425.3
APOA1	548	113			-3.1958	1.5161	ENSG00000118137.9
P2RX7	548	113	0.0408863292908	0.2906	-1.94	1.1982	ENSG00000089041.16
FAM133A	548	113			0.7293	2.9291	ENSG00000179083.6
FAM193A	548	113	0.0745314764483	0.3201	-0.4648	0.502	ENSG00000125386.14
CALD1	548	113	0.0435201507826	0.2928	-1.3638	0.9155	ENSG00000122786.19
NID1	548	113	0.070558773834	0.2891	-1.3361	1.1068	ENSG00000116962.14
ZNF853	548	113			-0.2177	1.4084	ENSG00000236609.3
SIRPB2	548	113	0.0368865323195	0.3038	-2.1501	1.3408	ENSG00000196209.12
SETBP1	548	113	0.0639086383052	0.2785	-1.3837	1.0888	ENSG00000152217.16
WLS	548	112	0.207567504906	0.3241	0.2055	1.0348	ENSG00000116729.13
JAZF1	548	112	0.139175132281	0.3489	-0.7425	0.8916	ENSG00000153814.11
SLC17A9	548	112	0.048931724885	0.2706	-1.7812	1.1818	ENSG00000101194.17
PAQR3	548	112	0.0785881346439	0.3376	0.9253	0.7644	ENSG00000163291.14
COMT	548	112	0.0661833005836	0.2962	0.6644	0.653	ENSG00000093010.11
MTMR14	548	112	0.0432172959223	0.3157	-0.5903	0.4452	ENSG00000163719.18
CD5L	548	112			-3.6404	1.8949	ENSG00000073754.5
TPSAB1	548	112	0.0806254550414	0.3143	-1.8144	1.5814	ENSG00000172236.16
FAM83H	548	112	0.014965771311	0.2556	2.1591	0.9177	ENSG00000180921.6
RPS19	548	112	0.0872785417186	0.3271	0.8514	0.7434	ENSG00000105372.6
FUBP3	548	112	0.143906406226	0.3431	0.3454	0.4657	ENSG00000107164.15
SIRPA	548	112	0.187695505249	0.3404	-0.6641	1.0635	ENSG00000198053.11
GCSAML	548	112			-2.1412	1.6049	ENSG00000169224.12
TENM4	548	112			2.7658	1.4323	ENSG00000149256.14
CDK5RAP2	548	112	0.150245766243	0.3496	0.1933	0.9774	ENSG00000136861.17
TAOK3	548	112	0.10906297342	0.3269	-0.5085	0.5986	ENSG00000135090.13
SLC12A8	548	112			2.0119	0.9918	ENSG00000221955.10
RPS24	548	112	0.150462358944	0.3452	0.5523	0.6689	ENSG00000138326.18
NEURL4	548	112	0.0685325002329	0.2832	-0.8349	0.5859	ENSG00000215041.9
LPXN	548	112	0.132702226404	0.3192	-0.7733	1.1365	ENSG00000110031.12
FAM105A	548	112	0.0253018545678	0.2754	-2.0726	1.2223	ENSG00000145569.5
SGCD	548	112	0.0780498221077	0.3235	-1.7654	1.453	ENSG00000170624.13
GPR19	548	112			2.2694	1.3428	ENSG00000183150.7
ABO	548	112	0.188397350727	0.3441	-0.9077	1.8494	ENSG00000175164.13
HRCT1	548	112			-2.6428	1.6992	ENSG00000196196.2
TTC19	548	111	0.0680317772605	0.3204	-0.5453	0.5111	ENSG00000011295.15
CABLES1	548	111	0.0485883309431	0.2888	-1.4902	1.2249	ENSG00000134508.12
FAM47E-STBD1	548	111	0.0554943870025	0.3085	-1.4602	1.1002	ENSG00000272414.5
HSD17B3	548	111			-1.0715	1.9906	ENSG00000130948.9
TTC21A	548	111	0.0126807432343	0.2164	-2.5174	0.9892	ENSG00000168026.16
CCT2	548	111	0.0360293478238	0.2929	1.1102	0.7116	ENSG00000166226.12
OFCC1	548	111			1.0562	1.4166	ENSG00000181355.20
IDH2	548	111	0.0308302232221	0.2869	1.3226	0.7584	ENSG00000182054.9
DMRT1	548	111			4.0809	2.6092	ENSG00000137090.11
FAM162B	548	111	0.0137377808454	0.26	-2.9372	1.3318	ENSG00000183807.7
MIF	548	111	0.045197962211	0.2825	1.4406	1.0975	ENSG00000240972.1
DBNDD1	548	111			0.9457	1.2031	ENSG00000003249.13
TRNP1	548	111	0.126757748005	0.3407	-0.9707	1.2869	ENSG00000253368.3
SNRNP200	548	111	0.0679846443325	0.3336	0.5349	0.5532	ENSG00000144028.14
RPL7L1	548	111	0.0250090019843	0.2338	1.1387	0.5141	ENSG00000146223.14
PGRMC1	548	111	0.0542908991267	0.2965	0.7464	0.578	ENSG00000101856.9
DAB2IP	548	111	0.0791108574395	0.3276	-0.9864	0.8989	ENSG00000136848.16
RNF34	548	111	0.0270359427647	0.301	0.7308	0.4097	ENSG00000170633.16
EML1	548	111	0.156999496715	0.3378	-0.8769	1.2136	ENSG00000066629.16
DCK	548	111	0.0479204348395	0.2701	1.0572	0.7021	ENSG00000156136.9
TFEB	548	111	0.0921559883971	0.3369	-0.7368	0.7498	ENSG00000112561.17
DVL2	548	111	0.151487071357	0.3211	0.1779	0.6409	ENSG00000004975.11
GABRP	548	111			1.6388	2.5555	ENSG00000094755.16
FNTA	548	111	0.0963035374645	0.3269	0.4525	0.6652	ENSG00000168522.12
MYADM	548	111	0.0935509995097	0.3134	-1.2964	1.3391	ENSG00000179820.15
FBLN1	548	111	0.0384675030031	0.2743	-1.6451	1.0056	ENSG00000077942.17
DGCR6L	548	111	0.0483940243473	0.284	1.003	0.684	ENSG00000128185.9
FAM120AOS	548	111	0.144412436005	0.332	0.3751	0.5163	ENSG00000188938.15
CRY2	548	111	0.0189526921037	0.2476	-1.3674	0.7154	ENSG00000121671.11
NDUFA8	548	111	0.0581236437279	0.2975	0.9499	0.6104	ENSG00000119421.6
CSTB	548	111	0.110684560365	0.3241	1.1807	1.0677	ENSG00000160213.5
STK19	548	111	0.04426567461	0.2947	-0.6435	0.5083	ENSG00000204344.14
RNF40	548	111	0.107846424775	0.3178	0.4801	0.4605	ENSG00000103549.21
C7orf60	548	111			0.9468	0.6576	ENSG00000164603.11
ZNF91	548	111	0.204070207145	0.3336	-0.8721	1.2196	ENSG00000167232.13
TUBG1	548	110	0.0216872482029	0.298	1.328	0.679	ENSG00000131462.7
PGD	548	110	0.291566675061	0.3674	0.8513	1.2493	ENSG00000142657.20
PPP3R1	548	110	0.0757501790535	0.3178	0.6588	0.4951	ENSG00000221823.10
LINGO3	548	110			-2.7647	1.3906	ENSG00000220008.3
CAB39L	548	110	0.0149722078313	0.2533	-2.2986	0.9969	ENSG00000102547.18
ABHD17A	548	110	0.0171411018614	0.1515	-1.3129	0.5106	ENSG00000129968.15
SHC3	548	110	0.0239466890564	0.2955	-2.4756	1.3691	ENSG00000148082.9
SEMA6A	548	110	0.0912755117054	0.3111	-1.6058	1.4009	ENSG00000092421.16
PMPCB	548	110	0.133982942979	0.3286	0.2812	0.5075	ENSG00000105819.13
AGRN	548	110	0.127398996737	0.3113	0.8782	1.0179	ENSG00000188157.13
PMEPA1	548	110	0.102867613812	0.3308	0.381	1.5194	ENSG00000124225.15
UQCRC2	548	110	0.180137608968	0.3444	0.3282	0.5355	ENSG00000140740.10
HOXA11	548	110			3.7125	2.3131	ENSG00000005073.5
TRUB1	548	110			1.7332	0.6042	ENSG00000165832.5
AMOT	548	110			0.8249	1.6128	ENSG00000126016.13
AFF2	548	110	0.178725885145	0.321	-1.0372	1.9012	ENSG00000155966.13
MCTS1	548	110	0.0345176125127	0.2982	1.0197	0.6315	ENSG00000232119.7
LMF1	548	110	0.140259720712	0.3391	-0.6734	0.7961	ENSG00000103227.18
IQCB1	548	110	0.124294877335	0.3246	0.5288	0.7476	ENSG00000173226.16
ARHGAP26	548	110	0.0376800492463	0.239	-1.4405	0.7842	ENSG00000145819.15
GNB4	548	110	0.195210117404	0.3394	0.1091	1.0402	ENSG00000114450.9
MAGEC2	548	110			0.7679	3.7786	ENSG00000046774.9
PARVA	548	110	0.131233114889	0.3277	-0.6	0.6584	ENSG00000197702.11
RAP1A	548	110	0.0715669249903	0.3128	-0.5498	0.5665	ENSG00000116473.14
ZNF385A	548	110	0.029830554184	0.2963	1.3478	0.8333	ENSG00000161642.17
C19orf48	548	110	0.0169223892659	0.2689	1.8816	0.9008	ENSG00000167747.13
DCAF13	548	110	0.0169668326238	0.2628	1.5519	0.7085	ENSG00000164934.13
TK1	548	110			2.9347	1.2647	ENSG00000167900.11
TCHH	548	110			0.8418	2.207	ENSG00000159450.12
ISCU	548	110	0.0218798460637	0.2622	-0.9267	0.4622	ENSG00000136003.15
COPS5	548	110	0.116849900563	0.3203	0.4241	0.5278	ENSG00000121022.13
SLC41A3	548	109	0.0946359132405	0.3361	0.43	0.5332	ENSG00000114544.15
SCN2B	548	109			-2.5749	1.7666	ENSG00000149575.5
SFTPD	548	109	0.113011923224	0.3157	-2.452	2.251	ENSG00000133661.15
GTF2H3	548	109	0.0154642130858	0.2288	1.4085	0.5454	ENSG00000111358.13
VSIG4	548	109	0.0508292117563	0.2943	-2.3565	1.6618	ENSG00000155659.14
FAM110B	548	109			-1.2922	1.4096	ENSG00000169122.11
GFI1B	548	109			-3.5444	1.8368	ENSG00000165702.12
SERPINB3	548	109			3.2509	2.5599	ENSG00000057149.14
POPDC3	548	109			1.9816	2.3875	ENSG00000132429.9
MMP24	548	109	0.0272905806579	0.2885	-2.3378	1.5479	ENSG00000125966.9
HAX1	548	109	0.0871872328396	0.311	0.7409	0.6062	ENSG00000143575.14
HDDC2	548	109	0.0699458920601	0.2918	0.7706	0.6359	ENSG00000111906.17
PCDHGA10	548	109			-0.8831	1.6002	ENSG00000253846.2
RPS5	548	109	0.132890789295	0.34	0.6609	0.794	ENSG00000083845.8
EFS	548	109	0.0955693401699	0.298	0.7965	1.1806	ENSG00000100842.12
TMEM110	548	109	0.0497889725274	0.2979	-0.71	0.5182	ENSG00000213533.11
NLN	548	109			1.5824	0.7373	ENSG00000123213.22
ADCY10	548	109			-0.0908	2.4254	ENSG00000143199.17
STARD3NL	548	109	0.119667006504	0.3323	-0.4181	0.8471	ENSG00000010270.13
TPP2	548	109	0.0582343128833	0.294	-0.6041	0.483	ENSG00000134900.11
ZNF488	548	109			2.8308	1.682	ENSG00000265763.3
H2AFZ	548	109	0.0568005405006	0.2976	1.0087	0.7662	ENSG00000164032.11
ALDH3A1	548	109			2.2117	2.7052	ENSG00000108602.17
SRSF5	548	109	0.0109998604898	0.1487	-1.7166	0.5214	ENSG00000100650.15
FKBP9	548	109	0.125212469497	0.3277	0.7132	0.8325	ENSG00000122642.10
USP25	548	109	0.0620933245175	0.3159	-0.6528	0.6089	ENSG00000155313.15
C5orf15	548	109	0.0796239574596	0.2929	0.658	0.4962	ENSG00000113583.7
PACS2	548	109	0.0667699555569	0.2916	-0.7095	0.5606	ENSG00000179364.13
SLC44A1	548	109	0.151665402243	0.3386	0.6198	0.724	ENSG00000070214.15
PHF24	548	109			0.2464	2.189	ENSG00000122733.12
SELPLG	548	109	0.0900459483883	0.3146	-1.307	1.2568	ENSG00000110876.9
FEZ1	548	109	0.0893252941327	0.3295	-1.182	1.1946	ENSG00000149557.12
WNT5B	548	109			1.113	1.4556	ENSG00000111186.12
IZUMO4	548	109			-1.5338	1.2062	ENSG00000099840.13
ARHGEF19	548	109	0.0170346244187	0.2824	1.8848	0.9878	ENSG00000142632.16
C12orf73	548	109			0.6871	0.6706	ENSG00000204954.9
PSMB6	548	109	0.0570480389663	0.2835	0.8055	0.536	ENSG00000142507.9
CD276	548	108	0.0233561696327	0.2622	1.3462	0.6592	ENSG00000103855.17
MRPL50	548	108	0.12531330976	0.3353	0.6782	0.6137	ENSG00000136897.7
POLR2B	548	108	0.153603029072	0.3507	0.4444	0.5815	ENSG00000047315.14
UBQLNL	548	108			-2.373	1.2438	ENSG00000175518.6
EML2	548	108	0.147086835457	0.3358	0.4269	0.6964	ENSG00000125746.14
FAM13C	548	108	0.0227476130126	0.2761	-2.3453	1.2221	ENSG00000148541.12
AHNAK	548	108	0.115224236719	0.3273	-0.9625	1.0524	ENSG00000124942.13
SNX7	548	108	0.119817389444	0.3272	0.5498	0.9074	ENSG00000162627.16
SMARCA2	548	108	0.16447159008	0.3131	-0.304	0.9741	ENSG00000080503.19
CDKN2AIPNL	548	108			1.0002	0.6621	ENSG00000237190.3
ZNF169	548	108			-1.2308	0.7038	ENSG00000175787.16
PTCHD1	548	108			-2.134	2.0833	ENSG00000165186.10
